Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
135,0.6097452640533447,0.3982911705970764,0.005132567137479782,0.6240020990371704,0.7031890749931335,-0.06864534318447113,0.6005519032478333,0.9267451167106628,0.3095225393772125,0.5796397924423218,0.9451335072517395,0.33436086773872375,0.6171591877937317,0.9857790470123291,0.13113367557525635,0.5050154328346252,0.39292290806770325,-0.004931765142828226,0.4839107394218445,0.6841360926628113,-0.042716413736343384,0.49566584825515747,0.9170271158218384,0.2494925707578659,0.5096544623374939,0.934812605381012,0.27183666825294495,0.4843522906303406,1.0272367000579834,0.07237248122692108
136,0.6083676218986511,0.39366015791893005,0.006900588516145945,0.615867018699646,0.7018426060676575,-0.028442930430173874,0.5990496873855591,0.9271934032440186,0.30350571870803833,0.5793658494949341,0.9455901384353638,0.3238323926925659,0.6174598932266235,0.9844520092010498,0.12254275381565094,0.5077486634254456,0.39256078004837036,-0.0066996789537370205,0.49285292625427246,0.6830691695213318,-0.03870194032788277,0.49699386954307556,0.9164552688598633,0.2590053677558899,0.5101158022880554,0.9349013566970825,0.2805362045764923,0.4880787432193756,1.0257868766784668,0.07232016324996948
137,0.5922557711601257,0.38587823510169983,0.00795079581439495,0.6044363379478455,0.6988638043403625,-0.013584745116531849,0.5919345617294312,0.9329509735107422,0.2833017408847809,0.5772489309310913,0.9495795965194702,0.3058472275733948,0.6175094246864319,1.007400393486023,0.10411225259304047,0.5140001177787781,0.3878937065601349,-0.007704117801040411,0.5016747713088989,0.6822978854179382,-0.03244747593998909,0.5006862878799438,0.9178234934806824,0.2402244508266449,0.5125769376754761,0.9383409023284912,0.2582785189151764,0.4983218312263489,1.0260319709777832,0.045526549220085144
138,0.5889844298362732,0.3816228210926056,0.008017600513994694,0.5992817878723145,0.6987705826759338,-0.03186064586043358,0.5901846885681152,0.9336875081062317,0.27473482489585876,0.577332615852356,0.9496872425079346,0.2958356738090515,0.6178122758865356,1.0153489112854004,0.09006307274103165,0.5203413367271423,0.38506394624710083,-0.007766480091959238,0.5037221908569336,0.6823121309280396,-0.035664960741996765,0.5029006600379944,0.9175539016723633,0.23749978840351105,0.5146703720092773,0.9381981492042542,0.25526511669158936,0.5009852051734924,1.0262304544448853,0.026935022324323654
139,0.5957825183868408,0.3760193884372711,0.008180412463843822,0.6033060550689697,0.6965762972831726,-0.05642930418252945,0.5927271842956543,0.9384040832519531,0.2052803933620453,0.5813689231872559,0.951310396194458,0.2187233865261078,0.6265977621078491,1.0284926891326904,-0.002126556122675538,0.5154706239700317,0.3782590627670288,-0.007952146232128143,0.4995155930519104,0.6793798804283142,-0.06614803522825241,0.5020852088928223,0.9181803464889526,0.17688558995723724,0.5114094614982605,0.9383934140205383,0.19000189006328583,0.499476820230484,1.032686710357666,-0.04899093881249428
140,0.598633885383606,0.3744138777256012,0.008662071079015732,0.6052442789077759,0.6924347281455994,-0.0775744616985321,0.5939205884933472,0.9413799047470093,0.17503830790519714,0.5825088620185852,0.9546292424201965,0.18718808889389038,0.6207702159881592,1.008140206336975,-0.03026813641190529,0.5146953463554382,0.37436845898628235,-0.008465024642646313,0.49713173508644104,0.6773442625999451,-0.0736599937081337,0.5006742477416992,0.920249879360199,0.1585017889738083,0.509747326374054,0.9405571222305298,0.17051517963409424,0.4894234240055084,0.9910575747489929,-0.06293588131666183
141,0.5994096994400024,0.36765995621681213,0.010058658197522163,0.6046403646469116,0.6879790425300598,-0.08069996535778046,0.5939961671829224,0.9414365291595459,0.17646844685077667,0.5847357511520386,0.9553871154785156,0.18868152797222137,0.6223567128181458,1.023288369178772,-0.028902653604745865,0.513880729675293,0.367918998003006,-0.009860167279839516,0.4962266981601715,0.674165666103363,-0.07660788297653198,0.5006518959999084,0.9236524701118469,0.15866205096244812,0.5083175897598267,0.9499496817588806,0.17064574360847473,0.493058443069458,1.0149757862091064,-0.0696837455034256
142,0.6069751977920532,0.3662181496620178,0.009963419288396835,0.6069759726524353,0.6822879910469055,-0.09815261512994766,0.5992797613143921,0.9379006624221802,0.17582938075065613,0.5900571942329407,0.9503442645072937,0.19064050912857056,0.6174620389938354,0.9954689145088196,-0.015285911969840527,0.5125579833984375,0.3626219630241394,-0.009763536974787712,0.4956623911857605,0.6682917475700378,-0.07847284525632858,0.49628663063049316,0.9204419851303101,0.1665753573179245,0.5053962469100952,0.9431397914886475,0.18046288192272186,0.4943026900291443,1.019579291343689,-0.04976183921098709
143,0.6093578934669495,0.3667784631252289,0.008959446102380753,0.6080045104026794,0.6748281717300415,-0.09792165458202362,0.6003546714782715,0.9338376522064209,0.14645813405513763,0.5908329486846924,0.9494173526763916,0.15803787112236023,0.612851619720459,0.9859999418258667,-0.050043296068906784,0.5121768116950989,0.3620867133140564,-0.008790590800344944,0.4949205815792084,0.6609303951263428,-0.07327093183994293,0.49633750319480896,0.9185312986373901,0.16230738162994385,0.5050365924835205,0.9357484579086304,0.17454975843429565,0.49493688344955444,1.0195761919021606,-0.05095202475786209
144,0.6098846197128296,0.3643864095211029,0.005514546297490597,0.607332706451416,0.6722427010536194,-0.11186156421899796,0.5998051762580872,0.9348993897438049,0.12996125221252441,0.5905290246009827,0.9547668099403381,0.14114809036254883,0.6133490204811096,1.0141525268554688,-0.06912492960691452,0.5121195912361145,0.3566240072250366,-0.005406090058386326,0.49467211961746216,0.6586665511131287,-0.07116402685642242,0.49537935853004456,0.9177489876747131,0.15949222445487976,0.5051501989364624,0.9352816939353943,0.17152725160121918,0.49522146582603455,1.0200194120407104,-0.05257490277290344
145,0.609734833240509,0.3566773533821106,0.004070268478244543,0.6077700257301331,0.6683611273765564,-0.12917214632034302,0.5990793108940125,0.9317852258682251,0.11826320737600327,0.5906174182891846,0.9491574764251709,0.13144615292549133,0.6057061553001404,0.9894815683364868,-0.06372576951980591,0.5119880437850952,0.35125595331192017,-0.004013041965663433,0.4943762719631195,0.6556945443153381,-0.0693383440375328,0.4939502775669098,0.9081956148147583,0.15230342745780945,0.5001758337020874,0.9326091408729553,0.16473650932312012,0.490281343460083,1.0133318901062012,-0.04756289720535278
146,0.6107835173606873,0.35886991024017334,0.003890970256179571,0.6034231185913086,0.6608594655990601,-0.08030550926923752,0.5949054956436157,0.9251058101654053,0.14645974338054657,0.5879529118537903,0.9478456377983093,0.15735696256160736,0.6061316728591919,0.9916181564331055,-0.022126097232103348,0.5153259038925171,0.3517356216907501,-0.0038363258354365826,0.494042307138443,0.6528538465499878,-0.04370199143886566,0.48931899666786194,0.9078372716903687,0.1757236272096634,0.49348121881484985,0.9301027655601501,0.1889118105173111,0.48834410309791565,1.0059220790863037,-0.014532938599586487
147,0.610684335231781,0.35933414101600647,0.003794487565755844,0.5982661247253418,0.6636560559272766,-0.05072407051920891,0.5932902097702026,0.9287377595901489,0.1648600846529007,0.5876515507698059,0.9503046870231628,0.17252184450626373,0.5984331369400024,0.9820651412010193,-0.005280635319650173,0.5191646814346313,0.3534560799598694,-0.003736047074198723,0.4957514703273773,0.6544857621192932,-0.032703984528779984,0.4896700382232666,0.9083947539329529,0.18771979212760925,0.4944184422492981,0.9301472306251526,0.20141255855560303,0.4875326156616211,1.0044900178909302,-0.0003872366505675018
148,0.6114152669906616,0.36055463552474976,0.0031065638177096844,0.5970879793167114,0.6653164625167847,-0.0310751311480999,0.5899559259414673,0.9290131330490112,0.1983138918876648,0.5864567756652832,0.9501745104789734,0.20844538509845734,0.5931301116943359,0.9763442277908325,0.023232752457261086,0.5238231420516968,0.3546398878097534,-0.00302527891471982,0.49959784746170044,0.6555623412132263,-0.01883731782436371,0.48975640535354614,0.9087889194488525,0.211076021194458,0.495037317276001,0.9299551248550415,0.22594444453716278,0.4877565801143646,1.0030039548873901,0.02405337616801262
149,0.6033880114555359,0.3581357002258301,0.0020988823380321264,0.5974721312522888,0.6650720834732056,-0.05309605598449707,0.5927748680114746,0.9292060136795044,0.1615845263004303,0.5865424275398254,0.9501310586929321,0.171902135014534,0.5955460667610168,0.9763666987419128,-0.015202077105641365,0.5227851867675781,0.3550488352775574,-0.0020342948846518993,0.49937742948532104,0.6561282277107239,-0.0232644472271204,0.4873839020729065,0.9090934991836548,0.1838933825492859,0.48943549394607544,0.930749773979187,0.196290522813797,0.47905078530311584,1.0036815404891968,-0.006820907350629568
150,0.6009480953216553,0.35657355189323425,0.002020700369030237,0.5982168912887573,0.6653781533241272,-0.07685408741235733,0.5943003296852112,0.9293522238731384,0.14269515872001648,0.586685061454773,0.9499091506004333,0.15334293246269226,0.5961060523986816,0.9754635691642761,-0.03605327755212784,0.5220194458961487,0.35531559586524963,-0.0019546677358448505,0.49894779920578003,0.6566188335418701,-0.04865996912121773,0.4876534342765808,0.9096919894218445,0.15312066674232483,0.49032992124557495,0.9315127730369568,0.16431090235710144,0.48048025369644165,1.0044238567352295,-0.04309404641389847
151,0.5968686938285828,0.35524502396583557,-0.0007635541260242462,0.5990939140319824,0.6658748388290405,-0.0934564620256424,0.5942502617835999,0.9293826222419739,0.14555683732032776,0.5866812467575073,0.9498767852783203,0.15788188576698303,0.5958579778671265,0.9745985865592957,-0.03150440752506256,0.5214830636978149,0.35513028502464294,0.0008198355208151042,0.49863070249557495,0.6569337844848633,-0.04864677041769028,0.48774752020835876,0.9097427129745483,0.1611870378255844,0.49111977219581604,0.9328358769416809,0.17314864695072174,0.48119664192199707,1.0047348737716675,-0.0336221382021904
152,0.5969731211662292,0.35612353682518005,-0.0007577077485620975,0.601498007774353,0.6687886118888855,-0.098001629114151,0.5975526571273804,0.9309723973274231,0.14995387196540833,0.5876775979995728,0.9504292011260986,0.16263189911842346,0.5964709520339966,0.9754302501678467,-0.029505977407097816,0.5212938189506531,0.3552151918411255,0.0008240586030296981,0.49809885025024414,0.6571839451789856,-0.05741333216428757,0.4876021444797516,0.9143785834312439,0.1624118685722351,0.49156564474105835,0.9370233416557312,0.17501500248908997,0.4813799262046814,1.0065704584121704,-0.03740650787949562
153,0.6069250702857971,0.36294931173324585,-0.0007175104692578316,0.6005140542984009,0.6702134609222412,-0.07695824652910233,0.5942000150680542,0.9322423338890076,0.15643101930618286,0.5859838128089905,0.9515812397003174,0.16756470501422882,0.5991165041923523,0.9943283200263977,-0.01804358884692192,0.5256768465042114,0.3544793426990509,0.0007866246742196381,0.49978208541870117,0.6573171019554138,-0.048506107181310654,0.4919527471065521,0.9145781993865967,0.16692164540290833,0.49924856424331665,0.9360029697418213,0.17935112118721008,0.48563703894615173,1.0053085088729858,-0.024975672364234924
154,0.6068565845489502,0.3630081117153168,-0.0010991372400894761,0.6024217009544373,0.6703516840934753,-0.07726630568504333,0.5973682999610901,0.9324229955673218,0.17778004705905914,0.5872885584831238,0.9513953924179077,0.19175635278224945,0.5992549657821655,0.9860061407089233,-0.001927195698954165,0.5195227265357971,0.3567351996898651,0.001177908736281097,0.4969196319580078,0.6586393117904663,-0.04698096960783005,0.4891113340854645,0.9184954762458801,0.19041761755943298,0.49554499983787537,0.9386666417121887,0.2048909217119217,0.4836021363735199,1.0058947801589966,-0.00784646812826395
155,0.5955677628517151,0.3620263338088989,0.0017110237386077642,0.5997582674026489,0.6704394221305847,-0.05996960401535034,0.5914589166641235,0.9304291009902954,0.20330509543418884,0.5840375423431396,0.9492954015731812,0.21751029789447784,0.6015421152114868,0.9926068186759949,0.023620864376425743,0.5202590227127075,0.3567029535770416,-0.0016036747256293893,0.49686199426651,0.6592264175415039,-0.04615892842411995,0.48852166533470154,0.9166862368583679,0.19406047463417053,0.49522313475608826,0.9373525381088257,0.20898541808128357,0.48394304513931274,1.0048528909683228,-0.0037964489310979843
156,0.5897558331489563,0.36379939317703247,0.0011005080305039883,0.5874752998352051,0.6730831861495972,-0.058362383395433426,0.5851269364356995,0.9321435689926147,0.19632545113563538,0.575802206993103,0.9511781334877014,0.21089205145835876,0.6014213562011719,1.005856990814209,0.015805881470441818,0.5224388837814331,0.3582612872123718,-0.0009831346105784178,0.49679499864578247,0.6616306304931641,-0.031842656433582306,0.48858642578125,0.9168586730957031,0.1965520828962326,0.5004175901412964,0.939592719078064,0.21102476119995117,0.48326626420021057,1.005098581314087,0.010921018198132515
157,0.5841597318649292,0.3660196363925934,-0.0033986109774559736,0.5839323997497559,0.6746557950973511,-0.029620980843901634,0.5819576382637024,0.932379424571991,0.22536008059978485,0.5730095505714417,0.951219916343689,0.2391858547925949,0.598469078540802,1.0070160627365112,0.05712546780705452,0.5264486074447632,0.35949617624282837,0.003626336809247732,0.4966174066066742,0.6635581254959106,0.006553019396960735,0.49370890855789185,0.9134852290153503,0.24473562836647034,0.5060464143753052,0.937429666519165,0.2613632082939148,0.48336416482925415,1.0046899318695068,0.07048039138317108
158,0.5857996940612793,0.3839308023452759,-0.007318050600588322,0.5791351795196533,0.6773608922958374,0.0030863662250339985,0.5801994204521179,0.9350472092628479,0.20768427848815918,0.5713906288146973,0.9529678225517273,0.20839563012123108,0.5978178381919861,1.0059924125671387,0.04318004474043846,0.5274966955184937,0.37217625975608826,0.007657908834517002,0.49623340368270874,0.6650510430335999,0.03833667188882828,0.4957811236381531,0.9135797619819641,0.22793647646903992,0.5057175755500793,0.9403631091117859,0.24437351524829865,0.482191801071167,1.0045276880264282,0.051466286182403564
159,0.584229052066803,0.38289299607276917,-0.006943546235561371,0.5807143449783325,0.6792588829994202,0.00012614901061169803,0.5873064994812012,0.9350196719169617,0.24862730503082275,0.5715740919113159,0.9521238803863525,0.26057592034339905,0.6021389365196228,1.0050122737884521,0.0731266662478447,0.5260168313980103,0.371583491563797,0.0072736130096018314,0.4943816065788269,0.6654108762741089,0.016755051910877228,0.4896225929260254,0.9083645343780518,0.2542318105697632,0.5001088380813599,0.9336428046226501,0.27152809500694275,0.47089147567749023,0.9682886004447937,0.07264237850904465
160,0.5813589692115784,0.3825710713863373,-0.0035618399269878864,0.5824076533317566,0.6801459193229675,0.028636017814278603,0.5884785056114197,0.9320473074913025,0.3105633556842804,0.5782893300056458,0.951206624507904,0.3268737494945526,0.6028159260749817,0.984281599521637,0.13322803378105164,0.5256161093711853,0.3708677887916565,0.0039323074743151665,0.49217891693115234,0.6654109358787537,0.015154602937400341,0.4852267801761627,0.9045727252960205,0.2875611484050751,0.4946228861808777,0.9284332394599915,0.3076682686805725,0.466397762298584,0.9621325731277466,0.10080226510763168
161,0.5826634764671326,0.3899763524532318,-0.004941332153975964,0.5751854181289673,0.6801401376724243,0.02734757587313652,0.5828356742858887,0.9324442744255066,0.2365761548280716,0.577663779258728,0.9497331380844116,0.23659078776836395,0.5987979173660278,0.987560510635376,0.07948461920022964,0.5251826047897339,0.37803587317466736,0.005384668707847595,0.4922904372215271,0.6654578447341919,0.03028971515595913,0.48292607069015503,0.9049860239028931,0.23485144972801208,0.48887357115745544,0.9289090037345886,0.24306729435920715,0.4595819413661957,0.96186363697052,0.06595821678638458
162,0.5817364454269409,0.38781917095184326,0.002261524787172675,0.5762161016464233,0.6801545023918152,0.004038344137370586,0.5909630060195923,0.9356763362884521,0.2317173182964325,0.5841361284255981,0.9519065618515015,0.23636814951896667,0.6129473447799683,1.0039058923721313,0.05384426191449165,0.5224084854125977,0.37767648696899414,-0.001943789073266089,0.49209117889404297,0.6653957962989807,-0.013546180911362171,0.47410067915916443,0.9042174220085144,0.23523540794849396,0.4749223589897156,0.9288921356201172,0.24806270003318787,0.4582062363624573,0.9637134671211243,0.059393394738435745
163,0.5822927355766296,0.3856966197490692,0.005927405785769224,0.5622581243515015,0.6734901070594788,0.009126468561589718,0.5868678689002991,0.9217541813850403,0.16775918006896973,0.5801314115524292,0.9517672657966614,0.16812391579151154,0.6098403930664062,0.998365581035614,-0.01246616430580616,0.5296944379806519,0.37428465485572815,-0.00552458968013525,0.4970662593841553,0.6640418767929077,-0.01869746670126915,0.4756721556186676,0.9049707651138306,0.139877051115036,0.4772880971431732,0.9325372576713562,0.14606009423732758,0.4632214903831482,0.9891711473464966,-0.05217520147562027
164,0.520462155342102,0.38168391585350037,-0.013387538492679596,0.5210414528846741,0.6726848483085632,0.0017253303667530417,0.5038289427757263,0.9227699637413025,0.08991121500730515,0.5041220188140869,0.9664934873580933,0.08965117484331131,0.5220679044723511,0.9915292263031006,-0.022123025730252266,0.5598524212837219,0.37395668029785156,0.013738187029957771,0.5308780670166016,0.6653668880462646,0.09506165236234665,0.5267568230628967,0.9217178225517273,0.1919902265071869,0.5269518494606018,0.954570472240448,0.189591646194458,0.5299934148788452,0.9922122359275818,0.11185016483068466
165,0.5276049971580505,0.38102689385414124,-0.0028552080038934946,0.5464539527893066,0.6753645539283752,-0.06985751539468765,0.5642618536949158,0.9390621185302734,0.1366572082042694,0.5560287237167358,0.9665020108222961,0.14367100596427917,0.5986984968185425,1.007120966911316,-0.03775835037231445,0.5191973447799683,0.3749050199985504,0.0030108815990388393,0.5080575942993164,0.6661153435707092,-0.06199166923761368,0.48623037338256836,0.922430157661438,0.14568860828876495,0.48415082693099976,0.9521682858467102,0.15540435910224915,0.4883081018924713,0.9802016019821167,-0.05238305777311325
166,0.5598844289779663,0.38089412450790405,0.003836986143141985,0.5741737484931946,0.6753952503204346,-0.09711014479398727,0.5895177721977234,0.9390992522239685,0.14525145292282104,0.5820954442024231,0.9655457139015198,0.15524038672447205,0.6236320734024048,1.0150529146194458,-0.050431765615940094,0.49405473470687866,0.3745936453342438,-0.003719395725056529,0.4872610569000244,0.667049765586853,-0.10429146140813828,0.46874040365219116,0.9226192235946655,0.12328587472438812,0.46616584062576294,0.95076984167099,0.13449563086032867,0.4669352173805237,0.9803191423416138,-0.1003827303647995
167,0.5628827810287476,0.38023677468299866,0.006169195286929607,0.5799100399017334,0.6758003830909729,-0.08886472135782242,0.5951780080795288,0.9435274004936218,0.13336330652236938,0.588125467300415,0.9645479917526245,0.14149384200572968,0.6246925592422485,1.0222386121749878,-0.07549329102039337,0.494180828332901,0.3742294907569885,-0.0059886351227760315,0.48228225111961365,0.6680161356925964,-0.10093066841363907,0.464047908782959,0.9273809194564819,0.10432867705821991,0.4615381360054016,0.9510014057159424,0.11300741136074066,0.45761746168136597,1.0207127332687378,-0.12254738807678223
168,0.5647121071815491,0.3782794773578644,0.011900813318789005,0.5798559784889221,0.6757637858390808,-0.07869701087474823,0.5959545969963074,0.9452531933784485,0.14192625880241394,0.5867985486984253,0.9639802575111389,0.14845150709152222,0.6213562488555908,1.0237488746643066,-0.05309023708105087,0.49240535497665405,0.37402352690696716,-0.011696530506014824,0.4799745976924896,0.671627938747406,-0.09381382167339325,0.4618276059627533,0.9304593205451965,0.12392226606607437,0.4582750201225281,0.9590056538581848,0.13452193140983582,0.4591468274593353,1.0345251560211182,-0.10287661850452423
169,0.5670491456985474,0.3770756423473358,0.013853701762855053,0.5860601663589478,0.676634669303894,-0.08252035081386566,0.5971344709396362,0.9488785266876221,0.14662298560142517,0.5872869491577148,0.9659790396690369,0.15451648831367493,0.627275288105011,1.0335363149642944,-0.06569662690162659,0.4820319712162018,0.3732353448867798,-0.013701744377613068,0.47095075249671936,0.6749511957168579,-0.10554579645395279,0.45744651556015015,0.9392169713973999,0.10184512287378311,0.4557328224182129,0.9613714814186096,0.1101292222738266,0.45431947708129883,1.0471889972686768,-0.14100462198257446
170,0.5676053762435913,0.37691035866737366,0.013880504295229912,0.5920872688293457,0.6777905225753784,-0.08220548927783966,0.6004206538200378,0.9483081102371216,0.1507892906665802,0.5912764668464661,0.9656753540039062,0.15910054743289948,0.6247746348381042,1.0140682458877563,-0.07409895956516266,0.4741586148738861,0.3730992376804352,-0.013704258017241955,0.4664696156978607,0.6768175959587097,-0.10809487104415894,0.45823049545288086,0.9431394934654236,0.10596932470798492,0.4567493498325348,0.9620238542556763,0.11387835443019867,0.4549688398838043,1.0524147748947144,-0.1519969403743744
171,0.5678077936172485,0.3767819404602051,0.016829492524266243,0.6066256761550903,0.6777536273002625,-0.08413154631853104,0.6079598069190979,0.949591338634491,0.14924708008766174,0.592140793800354,0.9667379856109619,0.15723754465579987,0.6254023313522339,1.0091129541397095,-0.08231719583272934,0.4692842364311218,0.3730112910270691,-0.016592618077993393,0.4627094268798828,0.6773081421852112,-0.11713738739490509,0.4546821117401123,0.9519193768501282,0.09098662436008453,0.4534922242164612,0.9670724272727966,0.09769371896982193,0.4483342170715332,1.0563992261886597,-0.17218634486198425
172,0.5693213939666748,0.3737134635448456,0.025968337431550026,0.616489052772522,0.6709673404693604,-0.08954940736293793,0.6141431927680969,0.9491414427757263,0.13295531272888184,0.5941654443740845,0.9667482972145081,0.138734370470047,0.635381817817688,1.0011849403381348,-0.10321070998907089,0.46581682562828064,0.3716244101524353,-0.025672823190689087,0.4639596939086914,0.6757413744926453,-0.12655602395534515,0.45228639245033264,0.9536401033401489,0.0771525427699089,0.4516840875148773,0.9680078029632568,0.08333521336317062,0.44955840706825256,1.014797568321228,-0.1841076910495758
173,0.5677182674407959,0.36897385120391846,0.03484174236655235,0.6262604594230652,0.6602640151977539,-0.09874601662158966,0.611096978187561,0.9370375871658325,0.1373893767595291,0.5932170152664185,0.9673349857330322,0.14393185079097748,0.6325086355209351,0.982158362865448,-0.09394852817058563,0.4655546545982361,0.3692439794540405,-0.03446134924888611,0.46105432510375977,0.6712567806243896,-0.13739722967147827,0.4483620226383209,0.9511998891830444,0.08935962617397308,0.4477607309818268,0.9675700068473816,0.09732910245656967,0.4511801302433014,1.0216668844223022,-0.17305663228034973
174,0.5668984055519104,0.366882860660553,0.03128825128078461,0.6324824094772339,0.6446981430053711,-0.11149442195892334,0.6093214750289917,0.9097492694854736,0.1289641112089157,0.5918343663215637,0.938156247138977,0.1363227665424347,0.6384824514389038,0.9716098308563232,-0.10084327310323715,0.4573937952518463,0.36854714155197144,-0.030949676409363747,0.45996642112731934,0.6693648099899292,-0.13284257054328918,0.4505503177642822,0.9496650695800781,0.08320736140012741,0.4482112526893616,0.9660824537277222,0.09055493772029877,0.4522027373313904,0.9952176213264465,-0.1695500761270523
175,0.5652042627334595,0.36567607522010803,0.029567956924438477,0.6344460248947144,0.6330146193504333,-0.1028374582529068,0.6093065738677979,0.8899955749511719,0.16323332488536835,0.5913752317428589,0.9208723902702332,0.17451617121696472,0.6470517516136169,0.9609887003898621,-0.05433826521039009,0.45340609550476074,0.3688875436782837,-0.029247969388961792,0.4568166136741638,0.6685266494750977,-0.12739208340644836,0.4517330229282379,0.9470990896224976,0.0920962542295456,0.45041340589523315,0.9644749760627747,0.10009735822677612,0.45285993814468384,0.9842112064361572,-0.1546546220779419
176,0.5643612742424011,0.36431533098220825,0.031048323959112167,0.6383329033851624,0.6289123892784119,-0.09943122416734695,0.6085301637649536,0.8822709918022156,0.19738620519638062,0.5904561877250671,0.911053478717804,0.21022918820381165,0.6529468894004822,0.9585460424423218,-0.026529887691140175,0.4518175721168518,0.3689478039741516,-0.03069077432155609,0.45715969800949097,0.6685383915901184,-0.13245901465415955,0.45264458656311035,0.9468677639961243,0.09440185129642487,0.45122161507606506,0.9640635848045349,0.10220171511173248,0.4548921585083008,0.985702633857727,-0.15268129110336304
177,0.5622268915176392,0.35470640659332275,0.03633011505007744,0.6392077207565308,0.6255342960357666,-0.08815141767263412,0.6083164811134338,0.882912278175354,0.17422783374786377,0.5903171300888062,0.9128472208976746,0.18030107021331787,0.6567578911781311,0.9595057964324951,-0.05560300871729851,0.44885554909706116,0.36234182119369507,-0.03597612679004669,0.4554661214351654,0.667492151260376,-0.13560089468955994,0.45070070028305054,0.9457052946090698,0.06272576749324799,0.4523317217826843,0.9621694684028625,0.06701800227165222,0.4551458954811096,0.983883798122406,-0.1957933008670807
178,0.5613656044006348,0.3495037853717804,0.03513219952583313,0.6373685598373413,0.6210611462593079,-0.09519144892692566,0.6088535785675049,0.8839510679244995,0.1761360615491867,0.5900579690933228,0.9148708581924438,0.18549132347106934,0.658762514591217,0.9611432552337646,-0.05163294076919556,0.4453543722629547,0.35896310210227966,-0.034809354692697525,0.45525798201560974,0.6671791672706604,-0.1397368311882019,0.45138058066368103,0.9450811743736267,0.07488252222537994,0.4530321955680847,0.9616962671279907,0.08132103085517883,0.45550423860549927,0.9852980971336365,-0.18233466148376465
179,0.5609265565872192,0.3493410050868988,0.03404190391302109,0.6358485817909241,0.6199260950088501,-0.09742577373981476,0.6165273785591125,0.8887768983840942,0.15989135205745697,0.5964807271957397,0.9185272455215454,0.1676984280347824,0.6576255559921265,0.9636872410774231,-0.08072991669178009,0.4459920823574066,0.3581021726131439,-0.03372304141521454,0.4549732804298401,0.6661491394042969,-0.1402377486228943,0.4517609477043152,0.9444244503974915,0.07630391418933868,0.4535406231880188,0.9615169763565063,0.08319082856178284,0.4635864198207855,1.0158956050872803,-0.18544109165668488
180,0.5582242012023926,0.3457080125808716,0.02783934399485588,0.6344058513641357,0.6187763810157776,-0.1237238273024559,0.6208194494247437,0.892884373664856,0.08999747037887573,0.6019708514213562,0.9258486032485962,0.09444897621870041,0.6581848859786987,0.9643124938011169,-0.1535874605178833,0.44564539194107056,0.35655438899993896,-0.027597349137067795,0.4546147882938385,0.6654444932937622,-0.14733082056045532,0.45167475938796997,0.9438216090202332,0.0515563078224659,0.45218172669410706,0.9614577889442444,0.05730108544230461,0.46350303292274475,1.025614619255066,-0.20650413632392883
181,0.558541476726532,0.34455594420433044,0.027543554082512856,0.6319583654403687,0.620074987411499,-0.11885116249322891,0.6235991716384888,0.9145374298095703,0.07583577930927277,0.6049789190292358,0.9447726607322693,0.07600398361682892,0.6611801385879517,0.9698399901390076,-0.170285165309906,0.4457398056983948,0.35458433628082275,-0.027294481173157692,0.453899621963501,0.6655502915382385,-0.1461924910545349,0.44882732629776,0.9455359578132629,0.03272240608930588,0.4466039538383484,0.961329996585846,0.036429330706596375,0.45804110169410706,1.0315412282943726,-0.2251361608505249
182,0.55890291929245,0.3449626863002777,0.01964493840932846,0.6201043128967285,0.6222124695777893,-0.12551161646842957,0.6218901872634888,0.9445801377296448,0.026093587279319763,0.6033545732498169,0.9663951992988586,0.024422230198979378,0.6514886617660522,1.0005834102630615,-0.22903811931610107,0.44575875997543335,0.3546423316001892,-0.01947293058037758,0.4542354643344879,0.6669597029685974,-0.14388516545295715,0.4563952386379242,0.9541088938713074,0.030197862535715103,0.45592403411865234,0.9687383770942688,0.033818744122982025,0.4626694619655609,1.0458077192306519,-0.2242361605167389
183,0.5599862337112427,0.3420863449573517,0.019243622198700905,0.6099875569343567,0.6339762210845947,-0.12193071842193604,0.6210469603538513,0.9558687210083008,0.03512253612279892,0.6024580001831055,0.9736423492431641,0.033779218792915344,0.6459572315216064,1.0545061826705933,-0.2089814394712448,0.44659343361854553,0.35023632645606995,-0.019024847075343132,0.4539453089237213,0.6702613234519958,-0.11940012872219086,0.4564720690250397,0.9585815668106079,0.03798355162143707,0.45593005418777466,0.9705370664596558,0.04144745320081711,0.46259641647338867,1.0563786029815674,-0.21165356040000916
