Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.9403029680252075,1.281256914138794,-0.16767898201942444,0.8935940861701965,1.6501034498214722,-0.33410170674324036,0.8900893926620483,2.1031956672668457,-9.210633288603276e-05,0.9074289202690125,2.180466890335083,0.005134246312081814,0.8310016393661499,2.191204071044922,-0.4079411029815674,0.7542007565498352,1.2559853792190552,0.16959674656391144,0.7163901925086975,1.6525129079818726,0.14464876055717468,0.6987454295158386,2.0752062797546387,0.3360351324081421,0.7024719715118408,2.1445047855377197,0.340634822845459,0.6700370907783508,2.1877832412719727,-0.06175745278596878
12,0.9389710426330566,1.31009042263031,-0.17014706134796143,0.8791459202766418,1.6854346990585327,-0.31542250514030457,0.8667370080947876,2.13162899017334,0.04168432950973511,0.883000373840332,2.207880973815918,0.048034779727458954,0.8035805821418762,2.221785306930542,-0.3810406029224396,0.7514588236808777,1.2757606506347656,0.17217867076396942,0.6982685327529907,1.6642075777053833,0.19010409712791443,0.6764620542526245,2.1032800674438477,0.3725869059562683,0.6804450750350952,2.1732819080352783,0.38348275423049927,0.6482148170471191,2.221390962600708,-0.06090488284826279
13,0.9356401562690735,1.3262159824371338,-0.1301245242357254,0.8787334561347961,1.7556260824203491,-0.15824541449546814,0.8628469705581665,2.170377492904663,0.31545355916023254,0.8735669255256653,2.241607427597046,0.3310174345970154,0.8073445558547974,2.27768611907959,-0.1431497484445572,0.7335338592529297,1.2906166315078735,0.1329108625650406,0.6913732886314392,1.73091721534729,0.19688680768013,0.6623429656028748,2.144547462463379,0.5248739719390869,0.658401608467102,2.212223768234253,0.5461610555648804,0.6544504165649414,2.2748613357543945,0.06249410659074783
14,0.9344738125801086,1.3401215076446533,-0.08363784849643707,0.8810370564460754,1.7939682006835938,0.08475802838802338,0.8665477633476257,2.1934683322906494,0.7398606538772583,0.8743840456008911,2.2615652084350586,0.7728296518325806,0.8146029710769653,2.3167641162872314,0.258158802986145,0.7166318893432617,1.3133810758590698,0.08671417087316513,0.6864649653434753,1.774473786354065,0.3178950548171997,0.6558612585067749,2.173943281173706,0.9420598149299622,0.6476993560791016,2.23866605758667,0.9919015765190125,0.6638281941413879,2.3155202865600586,0.4422861933708191
15,0.9324909448623657,1.3347549438476562,-0.07439039647579193,0.8821072578430176,1.7798287868499756,-0.013171154074370861,0.8689152598381042,2.1850204467773438,0.522305428981781,0.8759400248527527,2.2513985633850098,0.5441280007362366,0.8177657127380371,2.306518793106079,0.05886651203036308,0.7162338495254517,1.310490369796753,0.07715626806020737,0.6875590085983276,1.7615519762039185,0.24198460578918457,0.6623660922050476,2.1689229011535645,0.6992133259773254,0.6558345556259155,2.233657121658325,0.7210084199905396,0.666507363319397,2.30619215965271,0.25152069330215454
16,0.9318872690200806,1.3338338136672974,-0.07371421158313751,0.8834769129753113,1.7755385637283325,-0.18766523897647858,0.8737844228744507,2.179293155670166,0.18833336234092712,0.8799126744270325,2.248208522796631,0.1944117248058319,0.8266109228134155,2.2990047931671143,-0.2756076455116272,0.7234740257263184,1.305443286895752,0.0763389989733696,0.6997755765914917,1.7528084516525269,0.036436695605516434,0.6800863742828369,2.1658856868743896,0.244847372174263,0.673589825630188,2.2297756671905518,0.2503684163093567,0.6866994500160217,2.2998130321502686,-0.23235110938549042
17,0.9472893476486206,1.3365803956985474,-0.08620040118694305,0.898908257484436,1.7684290409088135,-0.17278248071670532,0.8905782699584961,2.176967144012451,0.2509608268737793,0.8994963765144348,2.2461729049682617,0.26287907361984253,0.8386923670768738,2.292443037033081,-0.20356270670890808,0.7440610527992249,1.3088538646697998,0.08863760530948639,0.7153698801994324,1.7480686902999878,0.07741252332925797,0.6962995529174805,2.159806728363037,0.38941213488578796,0.69023197889328,2.2242867946624756,0.4048907160758972,0.7014718055725098,2.292202949523926,-0.07407265901565552
18,0.9632922410964966,1.3333028554916382,-0.09585267305374146,0.9169167280197144,1.763988971710205,-0.1668073832988739,0.9108656048774719,2.172685146331787,0.2708001732826233,0.9207173585891724,2.242140054702759,0.29054713249206543,0.8623780012130737,2.286914587020874,-0.17705373466014862,0.763416051864624,1.3071376085281372,0.09836844354867935,0.7323111295700073,1.7450940608978271,0.1507890671491623,0.7179849147796631,2.1595492362976074,0.4665490984916687,0.7128939032554626,2.2213680744171143,0.48837003111839294,0.7242094278335571,2.2886507511138916,0.02654143236577511
19,0.9647743105888367,1.317232370376587,-0.0733257606625557,0.9219515919685364,1.7446109056472778,-0.06325797736644745,0.9105626344680786,2.1441023349761963,0.42761939764022827,0.9181593656539917,2.2045717239379883,0.4482859671115875,0.8698956370353699,2.265995740890503,-0.006813692860305309,0.7632885575294495,1.282961130142212,0.0754600241780281,0.7344805002212524,1.7191851139068604,0.17910067737102509,0.7151342630386353,2.128113269805908,0.5620822310447693,0.709617018699646,2.1864378452301025,0.5898568630218506,0.7212501168251038,2.2610273361206055,0.11328858137130737
20,0.9519893527030945,1.3172370195388794,-0.06126444414258003,0.9138108491897583,1.7676372528076172,-0.0037950598634779453,0.8915669322013855,2.171293020248413,0.5575031042098999,0.8964424133300781,2.234130382537842,0.5824363827705383,0.8483749628067017,2.294785499572754,0.1004876121878624,0.7435083985328674,1.2834147214889526,0.06375820189714432,0.716238260269165,1.7435815334320068,0.16759537160396576,0.6864447593688965,2.1533076763153076,0.5619887709617615,0.6760461926460266,2.214435338973999,0.5889217257499695,0.6985119581222534,2.2902586460113525,0.09998390078544617
21,0.9475473165512085,1.3171659708023071,-0.06570378690958023,0.9122255444526672,1.7732235193252563,0.08411011844873428,0.8848429918289185,2.1750595569610596,0.7198388576507568,0.889466404914856,2.2381670475006104,0.7514223456382751,0.8379402160644531,2.3008432388305664,0.26927649974823,0.731480598449707,1.2815617322921753,0.06821466982364655,0.7070690393447876,1.7481341361999512,0.27344125509262085,0.6685921549797058,2.156575918197632,0.8128372430801392,0.6569207906723022,2.218435764312744,0.8546572923660278,0.6791459321975708,2.2967474460601807,0.33188772201538086
22,0.9535085558891296,1.284950613975525,-0.0379297211766243,0.9111112356185913,1.7266356945037842,-0.0876922756433487,0.8816591501235962,2.1316158771514893,0.2949295938014984,0.8850618600845337,2.1952905654907227,0.3059619963169098,0.8346132040023804,2.248929500579834,-0.13300125300884247,0.7464815378189087,1.234534502029419,0.040389738976955414,0.7071678042411804,1.6743334531784058,-0.04235158860683441,0.6718341112136841,2.0890605449676514,0.18691207468509674,0.6616263389587402,2.1554670333862305,0.19558703899383545,0.6765948534011841,2.2173423767089844,-0.2769124209880829
23,0.9670306444168091,1.2398558855056763,-0.04753624647855759,0.9176227450370789,1.5502402782440186,-0.1998620331287384,0.8988587260246277,1.9442977905273438,0.1991204470396042,0.9085828065872192,2.0093469619750977,0.21366970241069794,0.8475956916809082,2.043335199356079,-0.17565342783927917,0.7780458927154541,1.1944390535354614,0.049909841269254684,0.6673642992973328,1.3968617916107178,-0.3862084746360779,0.6737207174301147,1.8747113943099976,-0.013864572159945965,0.6867278814315796,1.9402520656585693,0.01191638596355915,0.6379596590995789,2.01967716217041,-0.353013813495636
24,0.9576600193977356,1.2074779272079468,-0.06278778612613678,0.9126009941101074,1.5588877201080322,-0.026272732764482498,0.8981133699417114,1.9660676717758179,0.4826149046421051,0.9082958102226257,2.028954267501831,0.5076257586479187,0.847762942314148,2.0789077281951904,0.11110304296016693,0.7667093873023987,1.1769789457321167,0.0639432743191719,0.6833100318908691,1.5194817781448364,0.23507335782051086,0.6830974817276001,1.935739278793335,0.6833308935165405,0.691559374332428,1.9922709465026855,0.720731794834137,0.6633177399635315,2.0753462314605713,0.309392511844635
25,0.9417638778686523,1.21294367313385,-0.07419705390930176,0.8849051594734192,1.6037582159042358,0.2348574846982956,0.853166401386261,2.0115180015563965,0.9962990880012512,0.8570352792739868,2.0778920650482178,1.0457265377044678,0.8058067560195923,2.1314809322357178,0.5727120041847229,0.7312695384025574,1.1766022443771362,0.07485957443714142,0.6733741760253906,1.5684009790420532,0.5682770013809204,0.6398361325263977,1.98272705078125,1.3568994998931885,0.6365448236465454,2.0437798500061035,1.4298397302627563,0.6387999057769775,2.125793218612671,0.9285298585891724
26,0.9280007481575012,1.1521509885787964,-0.07615391910076141,0.8628029823303223,1.4765290021896362,0.08010144531726837,0.8511205911636353,1.9032020568847656,0.6802384257316589,0.8601497411727905,1.9714475870132446,0.712944746017456,0.7982916235923767,2.0369863510131836,0.27882319688796997,0.7299479246139526,1.1021497249603271,0.07659100741147995,0.6765683889389038,1.4431487321853638,0.40324822068214417,0.6480932831764221,1.8794758319854736,0.9705147743225098,0.6465491652488708,1.9425066709518433,1.0168524980545044,0.6364845633506775,2.0367534160614014,0.579156756401062
27,0.9108825922012329,1.0932077169418335,-0.0316411554813385,0.8614736795425415,1.499606728553772,0.22869917750358582,0.8449069261550903,1.9081803560256958,0.8952372670173645,0.8483110666275024,1.9772369861602783,0.9394229054450989,0.7989470958709717,2.0483086109161377,0.508445143699646,0.697746753692627,1.0451933145523071,0.03337632864713669,0.6553297638893127,1.467643141746521,0.4113134741783142,0.630790650844574,1.8789618015289307,1.0936365127563477,0.6224505305290222,1.94258451461792,1.1539289951324463,0.6403056383132935,2.0380196571350098,0.6830055713653564
28,0.9113261103630066,1.0851753950119019,-0.017558034509420395,0.8587263226509094,1.4930747747421265,0.3206917941570282,0.8320696949958801,1.9131096601486206,1.1121582984924316,0.8301059007644653,1.98715341091156,1.1693787574768066,0.7880309820175171,2.064833879470825,0.7216500043869019,0.6950374841690063,1.0340418815612793,0.019416501745581627,0.6407131552696228,1.4596772193908691,0.5046420097351074,0.6039977669715881,1.8861520290374756,1.3183441162109375,0.5938388109207153,1.9567793607711792,1.392106533050537,0.6208307147026062,2.055814743041992,0.8996189832687378
29,0.8954181671142578,1.086257815361023,0.0007200726540759206,0.8310787081718445,1.5102630853652954,0.2715839445590973,0.7922554016113281,1.9284471273422241,0.9872144460678101,0.7877406477928162,1.9991198778152466,1.0368965864181519,0.7468613386154175,2.0767226219177246,0.5863474607467651,0.6692672967910767,0.9896801114082336,0.0010295112151652575,0.603030800819397,1.4561711549758911,0.4279249608516693,0.5580474138259888,1.8797978162765503,1.1459870338439941,0.5428004860877991,1.9460941553115845,1.2082620859146118,0.5811113119125366,2.05100679397583,0.714907705783844
30,0.8619624972343445,0.9996416568756104,0.07837007939815521,0.8042576909065247,1.5093575716018677,0.37554991245269775,0.7456146478652954,1.9262784719467163,1.0913335084915161,0.7351323366165161,1.9906946420669556,1.145271897315979,0.7149274945259094,2.08036470413208,0.7701399922370911,0.6416897177696228,0.9605711698532104,-0.07730770111083984,0.5760787129402161,1.4525692462921143,0.22426457703113556,0.5250674486160278,1.873881220817566,0.8099611401557922,0.514597475528717,1.9390711784362793,0.8562399744987488,0.5357517004013062,2.033379077911377,0.3973064720630646
31,0.8543001413345337,0.970241367816925,0.07627155631780624,0.7931994795799255,1.5062767267227173,0.313442587852478,0.7290874719619751,1.9293006658554077,0.9773744344711304,0.7157320380210876,1.9929946660995483,1.0229618549346924,0.7081986665725708,2.0820910930633545,0.6341545581817627,0.6433331966400146,0.9549390077590942,-0.07528160512447357,0.5660964250564575,1.4478263854980469,0.13852877914905548,0.5100459456443787,1.8775850534439087,0.6515238285064697,0.4918040335178375,1.9424465894699097,0.6896160840988159,0.5330784916877747,2.0356647968292236,0.21421261131763458
32,0.8389267921447754,1.0229394435882568,0.1146191954612732,0.7794278860092163,1.5432934761047363,0.47729697823524475,0.7104493379592896,1.9897576570510864,1.3009823560714722,0.6860384345054626,2.0581166744232178,1.3616678714752197,0.7232625484466553,2.143932342529297,0.9498852491378784,0.6196733713150024,1.004683256149292,-0.11302068084478378,0.5599417090415955,1.5002855062484741,0.16305163502693176,0.4960010051727295,1.9600579738616943,0.685456395149231,0.46530652046203613,2.0287485122680664,0.6971341371536255,0.5485309362411499,2.116826295852661,0.29968777298927307
33,0.8473038673400879,1.145171880722046,0.09468091279268265,0.7962220311164856,1.6602123975753784,0.36813870072364807,0.7295334935188293,2.103095531463623,0.8755006790161133,0.7105191946029663,2.170750141143799,0.9089940190315247,0.7346932291984558,2.2350072860717773,0.6393581032752991,0.6740688681602478,1.0789343118667603,-0.09392423182725906,0.5899202823638916,1.6051528453826904,0.047459181398153305,0.5281397104263306,2.073364496231079,0.4200917184352875,0.5051538944244385,2.1367523670196533,0.44520536065101624,0.5514035820960999,2.2225570678710938,0.007092554122209549
34,0.7115468978881836,1.0762746334075928,0.0712389349937439,0.6711586713790894,1.5751875638961792,0.49319925904273987,0.6423742771148682,1.9773815870285034,1.133042812347412,0.6298340559005737,2.0345582962036133,1.1898188591003418,0.6640573740005493,2.1039161682128906,0.9438245892524719,0.5340084433555603,1.0405369997024536,-0.07002034038305283,0.5134360790252686,1.5840013027191162,0.279565691947937,0.4688783288002014,2.0482380390167236,0.7076883912086487,0.4417387843132019,2.0970749855041504,0.7471492886543274,0.5258114337921143,2.1570591926574707,0.470466285943985
35,0.7042816877365112,1.0916284322738647,0.060444556176662445,0.6410813331604004,1.6002659797668457,0.1493978202342987,0.5853534936904907,2.0632660388946533,0.504043698310852,0.5696383118629456,2.125152349472046,0.5200376510620117,0.5916420221328735,2.201230764389038,0.19660934805870056,0.501091480255127,1.0547579526901245,-0.059242356568574905,0.45020365715026855,1.5963081121444702,-0.050623953342437744,0.40188995003700256,2.071993827819824,0.19047538936138153,0.38821306824684143,2.12949538230896,0.19851729273796082,0.4266130030155182,2.203150510787964,-0.23415498435497284
36,0.961229681968689,0.7691319584846497,-0.007885819301009178,0.8745228052139282,0.710055947303772,-0.3214191496372223,0.6606473922729492,0.962437629699707,0.0074085332453250885,0.6447011232376099,0.982198178768158,0.04163787141442299,0.571526288986206,1.0859339237213135,-0.0713311955332756,0.8042575716972351,0.7222256064414978,0.008149475790560246,0.5179730653762817,0.5016553401947021,-0.4204398989677429,0.5395853519439697,0.9230571389198303,-0.2011154145002365,0.5648515224456787,0.9431214928627014,-0.17745482921600342,0.4526614248752594,1.1259095668792725,-0.32349953055381775
37,0.9604784250259399,0.8025802373886108,0.00466361315920949,0.8912161588668823,0.733214795589447,-0.5375319123268127,0.5747983455657959,1.0080342292785645,-0.11782895028591156,0.5452815294265747,1.0221002101898193,-0.07507999986410141,0.45920029282569885,1.1430344581604004,-0.24363306164741516,0.7852663993835449,0.7308139801025391,-0.004123279359191656,0.5150809288024902,0.5011047124862671,-0.5937936305999756,0.48596400022506714,0.9657343029975891,-0.28288719058036804,0.5066179037094116,0.9863430261611938,-0.2512361407279968,0.3872283697128296,1.1961095333099365,-0.4412786066532135
38,0.9293826818466187,0.8168670535087585,-0.1029994860291481,0.8356815576553345,0.775788426399231,-0.6810817718505859,0.5326876044273376,0.979273796081543,-0.16390082240104675,0.5202239751815796,1.000871181488037,-0.10914059728384018,0.36227476596832275,1.0287892818450928,-0.2415246218442917,0.7773082852363586,0.7298864722251892,0.10333622992038727,0.5117107629776001,0.4873414933681488,-0.32800620794296265,0.4182114005088806,0.9389084577560425,-0.07582703232765198,0.44601234793663025,0.986553966999054,-0.049299102276563644,0.28309065103530884,1.0863028764724731,-0.18221990764141083
39,0.9209887385368347,0.8240357041358948,-0.13656558096408844,0.7355409860610962,0.6751973628997803,-0.6046106815338135,0.5368913412094116,0.9460852742195129,0.034258417785167694,0.5273904204368591,0.9863632321357727,0.09965601563453674,0.38876694440841675,1.0277142524719238,0.07997994869947433,0.7723416090011597,0.7274113893508911,0.13693226873874664,0.48809123039245605,0.48796436190605164,-0.0949188694357872,0.40824833512306213,0.9135261178016663,0.22834055125713348,0.43834418058395386,0.9725365042686462,0.2637714743614197,0.27178820967674255,1.0420536994934082,0.20417506992816925
40,0.9069449305534363,0.8273609280586243,-0.15184131264686584,0.6728991270065308,0.6078110337257385,-0.43265247344970703,0.5262950658798218,0.9501641392707825,0.08208523690700531,0.5290240049362183,0.9894853234291077,0.13725778460502625,0.39081934094429016,1.0532822608947754,0.09999124705791473,0.7653611898422241,0.7236911058425903,0.15232720971107483,0.48340654373168945,0.4856312870979309,-0.061523597687482834,0.39480486512184143,0.8931142091751099,0.2691267132759094,0.4426366686820984,0.9690093398094177,0.305167019367218,0.2736309766769409,1.051029086112976,0.2309524118900299
41,0.8931193351745605,0.8073640465736389,-0.15578624606132507,0.6558476686477661,0.6415193676948547,-0.5918087363243103,0.5237525105476379,0.9413790106773376,0.023786846548318863,0.5297658443450928,0.9801415205001831,0.085649274289608,0.39989346265792847,1.0588715076446533,0.04574822261929512,0.7532572746276855,0.6861245632171631,0.15606249868869781,0.485490083694458,0.4862155616283417,-0.09467706084251404,0.4330541491508484,0.8950175046920776,0.2869669795036316,0.48080912232398987,0.9577972292900085,0.3277134299278259,0.2777460217475891,1.0400328636169434,0.27157825231552124
42,0.8774440884590149,0.7881304621696472,-0.16563032567501068,0.6606274843215942,0.6598367691040039,-0.610865592956543,0.501704752445221,0.943539023399353,0.008912989869713783,0.5081685185432434,0.987014889717102,0.07180964201688766,0.37765997648239136,1.0647975206375122,0.020213140174746513,0.7444528937339783,0.6762465238571167,0.16619746387004852,0.4839174747467041,0.4978923797607422,-0.06658177077770233,0.41268301010131836,0.9021780490875244,0.2800366282463074,0.4459013342857361,0.958050549030304,0.31688183546066284,0.26529139280319214,1.0363937616348267,0.24921508133411407
43,0.8823877573013306,0.7898303270339966,-0.1584233045578003,0.6876291036605835,0.671796977519989,-0.6001182794570923,0.49235621094703674,0.9489755034446716,-0.0032822887878865004,0.4938335418701172,0.988570511341095,0.05486577749252319,0.3577406406402588,1.0620213747024536,-0.02278139255940914,0.7459536790847778,0.6809406876564026,0.15899796783924103,0.48405951261520386,0.517163097858429,-0.05523540452122688,0.4165690839290619,0.9043175578117371,0.34573301672935486,0.44360652565956116,0.9595059156417847,0.38814446330070496,0.2768036425113678,1.0207220315933228,0.3102819621562958
44,0.8876971006393433,0.7994725108146667,-0.14032207429409027,0.7121132612228394,0.8058891296386719,-0.5983302593231201,0.5341780781745911,1.0029304027557373,0.08132334798574448,0.5363248586654663,1.0292216539382935,0.14816220104694366,0.41356563568115234,1.1052742004394531,0.03684566169977188,0.7408638596534729,0.6846787333488464,0.140827015042305,0.47816959023475647,0.5780668258666992,-0.11887935549020767,0.4210696220397949,0.9068650007247925,0.43139544129371643,0.4493330121040344,0.9576553702354431,0.49087777733802795,0.2887841761112213,1.0236380100250244,0.4177509844303131
45,0.8826218843460083,0.8173417448997498,-0.17128530144691467,0.6502376794815063,0.755431056022644,-0.5919373035430908,0.4693338871002197,0.9145393967628479,0.056029967963695526,0.4777584969997406,0.9454520344734192,0.12249521166086197,0.3143695890903473,0.9735850095748901,0.07464773952960968,0.7435979247093201,0.6867967247962952,0.17191272974014282,0.47224822640419006,0.5619642734527588,0.04272595793008804,0.42402854561805725,0.8804643154144287,0.48307761549949646,0.4522183835506439,0.926721453666687,0.5355460047721863,0.29471081495285034,0.9983482360839844,0.513159453868866
46,0.8793184161186218,0.8169742226600647,-0.17591162025928497,0.6616145372390747,0.7097581028938293,-0.6910355091094971,0.47212591767311096,0.8984377384185791,-0.013119225390255451,0.4790605902671814,0.9285733699798584,0.0652240440249443,0.3136737644672394,0.9724398851394653,0.03374485671520233,0.7424658536911011,0.6883060336112976,0.17640522122383118,0.4688487648963928,0.5521395802497864,0.007130527403205633,0.4160034656524658,0.8815637826919556,0.36955326795578003,0.43843284249305725,0.9303881525993347,0.4129687249660492,0.28339654207229614,0.9981632828712463,0.36041760444641113
47,0.8689889907836914,0.8344624638557434,-0.16123995184898376,0.664634108543396,0.8158177137374878,-0.6696946620941162,0.5148046612739563,0.9955213665962219,0.1182360053062439,0.5207856893539429,1.0087268352508545,0.19586408138275146,0.37408605217933655,1.1077206134796143,0.13803452253341675,0.7257405519485474,0.7130587100982666,0.16174092888832092,0.4709208905696869,0.6445486545562744,-0.05011420324444771,0.4183368682861328,0.9135419726371765,0.42838558554649353,0.4394147992134094,0.954729437828064,0.4847044050693512,0.2876507043838501,1.0002917051315308,0.42940887808799744
48,0.8560007810592651,0.8263882994651794,-0.13835470378398895,0.6799648404121399,0.8302410244941711,-0.5289293527603149,0.5376936793327332,1.0875179767608643,0.07402104884386063,0.538658618927002,1.1087729930877686,0.1451631635427475,0.425382137298584,1.2286618947982788,0.1191556453704834,0.7041958570480347,0.7128437757492065,0.13921567797660828,0.4991016983985901,0.7360570430755615,-0.07754303514957428,0.4211917817592621,1.0160139799118042,0.3755966126918793,0.4413464069366455,1.054503321647644,0.42212527990341187,0.31188806891441345,1.1252690553665161,0.36828434467315674
