Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.6564907431602478,1.424407958984375,-0.07234270870685577,0.6687778830528259,1.9632865190505981,-0.10530833899974823,0.6807220578193665,2.4360499382019043,0.4200976490974426,0.6935817003250122,2.521338939666748,0.442183256149292,0.6373701691627502,2.590000867843628,-0.08328454196453094,0.3992375433444977,1.4433850049972534,0.07785020768642426,0.4216998517513275,1.9713619947433472,0.040302474051713943,0.4426186978816986,2.4497687816619873,0.36126917600631714,0.4446653723716736,2.538644313812256,0.37623390555381775,0.4875171184539795,2.603752851486206,-0.1567741334438324
12,0.6491690278053284,1.4310357570648193,-0.05199534446001053,0.6648594737052917,1.9768990278244019,-0.0949118584394455,0.6797456741333008,2.455887794494629,0.42719268798828125,0.69283527135849,2.5457262992858887,0.44966453313827515,0.638800859451294,2.6116976737976074,-0.06899753957986832,0.38593965768814087,1.456541895866394,0.05791541188955307,0.41519197821617126,1.9934428930282593,0.00823053065687418,0.43935298919677734,2.476776361465454,0.33390510082244873,0.44127005338668823,2.570103883743286,0.3485960364341736,0.48806700110435486,2.6303365230560303,-0.18744154274463654
13,0.6457691788673401,1.4332884550094604,-0.04650283604860306,0.6691110134124756,1.980419635772705,-0.10812995582818985,0.6891747713088989,2.4618284702301025,0.4226033687591553,0.7036672830581665,2.553297281265259,0.4435552954673767,0.6437700986862183,2.616600513458252,-0.11555993556976318,0.3941391408443451,1.4654523134231567,0.05238152667880058,0.4218043386936188,1.99891197681427,-0.02827715314924717,0.45152753591537476,2.4865012168884277,0.2891887426376343,0.45426082611083984,2.5821356773376465,0.3019852340221405,0.48892274498939514,2.6365747451782227,-0.25010547041893005
14,0.6450005769729614,1.4325544834136963,-0.054461993277072906,0.673656165599823,1.9787193536758423,-0.10339373350143433,0.6931326985359192,2.4596526622772217,0.43354448676109314,0.7080410718917847,2.5488548278808594,0.45672088861465454,0.6587885618209839,2.6133110523223877,-0.07465344667434692,0.39997321367263794,1.4702476263046265,0.06029403954744339,0.42794761061668396,2.001335859298706,0.023684445768594742,0.4535486698150635,2.4830322265625,0.3185133635997772,0.4557998776435852,2.574988842010498,0.3239820599555969,0.5159114599227905,2.63330078125,-0.19978392124176025
15,0.6445516347885132,1.429494857788086,-0.06011674925684929,0.6764974594116211,1.9785478115081787,-0.09784665703773499,0.7016233801841736,2.4594991207122803,0.4240662157535553,0.718201756477356,2.547559976577759,0.44655686616897583,0.6709147691726685,2.6116654872894287,-0.05785727500915527,0.3898942768573761,1.4679961204528809,0.06578967720270157,0.4319029450416565,2.0017054080963135,0.036348678171634674,0.4600285589694977,2.480618476867676,0.34034156799316406,0.46217814087867737,2.570659875869751,0.3466252386569977,0.5288058519363403,2.6313366889953613,-0.16764092445373535
16,0.6425301432609558,1.4293404817581177,-0.060833729803562164,0.6783397197723389,1.9773690700531006,-0.09210328012704849,0.7112339735031128,2.45878267288208,0.4219264090061188,0.7286242246627808,2.5471115112304688,0.44473934173583984,0.6854044198989868,2.6115193367004395,-0.0382162444293499,0.3833967447280884,1.4701030254364014,0.06671904027462006,0.43432798981666565,2.0091912746429443,0.049715425819158554,0.47356200218200684,2.4863221645355225,0.35496050119400024,0.47741419076919556,2.576990842819214,0.36461859941482544,0.5431677103042603,2.636908769607544,-0.14084480702877045
17,0.6324707865715027,1.4290152788162231,-0.04897729679942131,0.6762343049049377,1.9772058725357056,-0.10338183492422104,0.7118719816207886,2.457768678665161,0.39095431566238403,0.7291644811630249,2.5454766750335693,0.412201464176178,0.6851369142532349,2.611354112625122,-0.07884792238473892,0.3728671371936798,1.4716309309005737,0.05487513542175293,0.43211880326271057,2.011321783065796,0.04336244612932205,0.47462043166160583,2.491199254989624,0.3370400071144104,0.4782981872558594,2.5829625129699707,0.3483514189720154,0.5420830845832825,2.638007640838623,-0.16412611305713654
18,0.6213936805725098,1.4301373958587646,-0.05221641808748245,0.6585966348648071,1.9764147996902466,-0.005517872981727123,0.6911562085151672,2.4572088718414307,0.5766222476959229,0.7065841555595398,2.5446879863739014,0.6079868674278259,0.6601730585098267,2.6108689308166504,0.10950823873281479,0.363785058259964,1.4714305400848389,0.05796482414007187,0.4151690900325775,2.0097272396087646,0.11631795018911362,0.4546411633491516,2.4901950359344482,0.525115966796875,0.45941391587257385,2.5815634727478027,0.5497304201126099,0.5103833675384521,2.6368815898895264,0.01174237672239542
19,0.616777241230011,1.4300071001052856,-0.04676846042275429,0.6528769135475159,1.9757819175720215,0.01118651032447815,0.6879040598869324,2.4562394618988037,0.5880876779556274,0.7021185159683228,2.5445632934570312,0.6179238557815552,0.6593741774559021,2.610455274581909,0.12450519949197769,0.359194815158844,1.4719904661178589,0.05254298448562622,0.41214823722839355,2.0104689598083496,0.14269033074378967,0.45350536704063416,2.4895927906036377,0.570307731628418,0.45872968435287476,2.580078363418579,0.5956272482872009,0.5071135759353638,2.636143207550049,0.06173288822174072
20,0.6149097681045532,1.4346104860305786,-0.04740108549594879,0.6449740529060364,1.977480173110962,0.022920768707990646,0.676895022392273,2.4577982425689697,0.5849605202674866,0.6898725628852844,2.545191764831543,0.6135381460189819,0.6489405632019043,2.6122167110443115,0.1443958431482315,0.3570583164691925,1.4746304750442505,0.05311286449432373,0.4033021926879883,2.0142431259155273,0.140547513961792,0.44304537773132324,2.4918267726898193,0.5295771360397339,0.4491944909095764,2.5808448791503906,0.5518671870231628,0.4916686415672302,2.6391441822052,0.037186529487371445
21,0.6113132238388062,1.4343335628509521,-0.04495345801115036,0.6412996053695679,1.974480390548706,-0.0038214537780731916,0.6757276654243469,2.454230785369873,0.5072437524795532,0.6884028315544128,2.5375990867614746,0.5262556672096252,0.649267315864563,2.6072311401367188,0.11824114620685577,0.35919255018234253,1.4741079807281494,0.05026964098215103,0.40615320205688477,2.0137131214141846,0.10542409121990204,0.44589462876319885,2.491187572479248,0.408982515335083,0.45138663053512573,2.576687812805176,0.4226575493812561,0.49365323781967163,2.6365599632263184,-0.06907634437084198
22,0.6075868010520935,1.4323196411132812,-0.0367734357714653,0.6365269422531128,1.962257981300354,-0.013183514587581158,0.6729192137718201,2.4425442218780518,0.4755479395389557,0.6838876008987427,2.5243523120880127,0.493232786655426,0.6504402756690979,2.592486619949341,0.08081276714801788,0.3587147295475006,1.4722739458084106,0.04189211130142212,0.4076382517814636,2.007629156112671,0.0690590888261795,0.4463479518890381,2.4843170642852783,0.3589847683906555,0.4515760540962219,2.566892147064209,0.3712478280067444,0.49246177077293396,2.6269826889038086,-0.1178591251373291
23,0.6056565046310425,1.4272269010543823,-0.038810618221759796,0.6319984197616577,1.9530506134033203,-0.000627046509180218,0.6613734364509583,2.4297077655792236,0.500727653503418,0.670902669429779,2.506723642349243,0.5232789516448975,0.6367854475975037,2.5843939781188965,0.07809900492429733,0.3599010109901428,1.4617557525634766,0.04389352351427078,0.405142605304718,1.989897608757019,0.07278413325548172,0.4388974606990814,2.4703519344329834,0.37505513429641724,0.4430178105831146,2.5524048805236816,0.3888894021511078,0.48073744773864746,2.6102187633514404,-0.10550673305988312
24,0.6067728996276855,1.4207206964492798,-0.026756128296256065,0.6353380084037781,1.9422634840011597,-0.04832011088728905,0.6646157503128052,2.421435594558716,0.3885602355003357,0.6757438778877258,2.499814748764038,0.4059079587459564,0.6413739919662476,2.5718772411346436,-0.05893217772245407,0.3605777621269226,1.4550567865371704,0.03143038600683212,0.4090203642845154,1.9811404943466187,0.01993512362241745,0.4452002942562103,2.461277484893799,0.2789950668811798,0.4473866820335388,2.543705940246582,0.2861397862434387,0.48681482672691345,2.595935583114624,-0.22715885937213898
25,0.6046772003173828,1.4006623029708862,-0.012037809006869793,0.6339992880821228,1.9134609699249268,-0.09526180475950241,0.6629781126976013,2.39492130279541,0.2845366895198822,0.6730180382728577,2.4712777137756348,0.29576632380485535,0.637881338596344,2.547865152359009,-0.18969078361988068,0.36187976598739624,1.4280661344528198,0.016457896679639816,0.4092956483364105,1.9464130401611328,-0.04778636246919632,0.44032296538352966,2.4342703819274902,0.1472029983997345,0.4416012763977051,2.518014430999756,0.14576877653598785,0.47871795296669006,2.564824104309082,-0.3829342722892761
26,0.600704550743103,1.4024649858474731,-0.016206327825784683,0.6298877000808716,1.9170947074890137,-0.10203494131565094,0.659208357334137,2.4001119136810303,0.30701133608818054,0.6675968766212463,2.4778013229370117,0.3223419785499573,0.6378216743469238,2.5518012046813965,-0.14753080904483795,0.36286962032318115,1.4316648244857788,0.020648997277021408,0.40994518995285034,1.9514191150665283,-0.025448108091950417,0.4399418830871582,2.4380295276641846,0.20452570915222168,0.4405381679534912,2.5221564769744873,0.2084708958864212,0.47731900215148926,2.5688462257385254,-0.3147694766521454
27,0.5940344333648682,1.4027173519134521,-0.0007732196245342493,0.6232123374938965,1.9147628545761108,-0.09400857239961624,0.6574390530586243,2.403391122817993,0.2768734097480774,0.6613984107971191,2.4816551208496094,0.28784841299057007,0.6570835113525391,2.5467870235443115,-0.1281215101480484,0.36994636058807373,1.43362557888031,0.004242922645062208,0.4185110926628113,1.9518547058105469,-0.06903596222400665,0.4505681097507477,2.4391634464263916,0.10240360349416733,0.4433508515357971,2.52188777923584,0.10402363538742065,0.5047568082809448,2.5646986961364746,-0.3847075402736664
28,0.5782738327980042,1.399527668952942,0.0055501204915344715,0.602338433265686,1.905631184577942,-0.09069815278053284,0.6347876787185669,2.3951265811920166,0.2710980176925659,0.6356726884841919,2.473057746887207,0.28292325139045715,0.6473968029022217,2.5284416675567627,-0.12723319232463837,0.3693450093269348,1.4229944944381714,-0.002141470555216074,0.41576260328292847,1.9316151142120361,-0.08874060213565826,0.442573219537735,2.4201135635375977,0.07708480954170227,0.4326353073120117,2.5020759105682373,0.07697298377752304,0.49902814626693726,2.538973331451416,-0.4126485288143158
29,0.569155752658844,1.3974360227584839,0.012931903824210167,0.5876184701919556,1.9002282619476318,-0.08794331550598145,0.6155006289482117,2.3930745124816895,0.248609259724617,0.6129533052444458,2.47080135345459,0.2576525807380676,0.6388816237449646,2.521239995956421,-0.13557012379169464,0.36817681789398193,1.4143426418304443,-0.00968668982386589,0.4081265330314636,1.92018461227417,-0.09724555909633636,0.4317893981933594,2.4107272624969482,0.03883776441216469,0.41900843381881714,2.4913673400878906,0.03705672547221184,0.4936161935329437,2.5291829109191895,-0.4404478967189789
30,0.5628635287284851,1.395678162574768,0.010792925953865051,0.5731474161148071,1.8981846570968628,-0.1038094311952591,0.5992664694786072,2.3888657093048096,0.21116283535957336,0.5969075560569763,2.4659531116485596,0.22013989090919495,0.6157335638999939,2.5161330699920654,-0.17244036495685577,0.36356356739997864,1.405611515045166,-0.007319857366383076,0.3963871896266937,1.9106649160385132,-0.10265116393566132,0.41646236181259155,2.39872670173645,0.025934118777513504,0.404935359954834,2.4781112670898438,0.023346135392785072,0.46979156136512756,2.517106294631958,-0.44957107305526733
31,0.5621578693389893,1.3967335224151611,0.027406740933656693,0.5774053335189819,1.9011465311050415,-0.04359550401568413,0.6043275594711304,2.3910152912139893,0.264385461807251,0.6003135442733765,2.4683382511138916,0.2690693438053131,0.6181929707527161,2.520230531692505,-0.045772671699523926,0.36388516426086426,1.4093031883239746,-0.02411298081278801,0.39798620343208313,1.9178333282470703,-0.10497285425662994,0.4193822741508484,2.405162811279297,0.06441207975149155,0.4062531888484955,2.4855668544769287,0.06753843277692795,0.470207542181015,2.524522304534912,-0.3982277512550354
32,0.5627120733261108,1.396782398223877,0.03892366960644722,0.5788820385932922,1.8996737003326416,-0.013621573336422443,0.6044200658798218,2.3876657485961914,0.2749902606010437,0.5995185375213623,2.4624040126800537,0.27111923694610596,0.6202930808067322,2.515338659286499,-0.019682131707668304,0.3675073981285095,1.4084151983261108,-0.035875748842954636,0.39871448278427124,1.9167875051498413,-0.10371993482112885,0.4210435748100281,2.4055678844451904,0.037526585161685944,0.40531736612319946,2.4855828285217285,0.03859846293926239,0.4777604639530182,2.5235800743103027,-0.4092121720314026
33,0.5654336810112,1.3926231861114502,0.03505117818713188,0.5832242965698242,1.8935261964797974,-0.024105055257678032,0.609907329082489,2.3807928562164307,0.2783031165599823,0.6068150997161865,2.4572336673736572,0.28462156653404236,0.6237470507621765,2.5052850246429443,-0.0385502465069294,0.37342336773872375,1.4042121171951294,-0.031769827008247375,0.4064643979072571,1.9128851890563965,-0.10924025624990463,0.42228618264198303,2.400635242462158,0.03629366680979729,0.40851688385009766,2.48112416267395,0.036227092146873474,0.4842904508113861,2.5162265300750732,-0.4251371920108795
34,0.5665571093559265,1.3888033628463745,0.03508661314845085,0.5838719010353088,1.888278603553772,-0.022937342524528503,0.6088627576828003,2.3745133876800537,0.28530770540237427,0.6047236323356628,2.4470555782318115,0.2939182221889496,0.6257028579711914,2.503567695617676,-0.04730358347296715,0.37618452310562134,1.3963838815689087,-0.031888168305158615,0.4066665768623352,1.90425705909729,-0.10849808156490326,0.4233573377132416,2.3937976360321045,0.021487249061465263,0.4100572466850281,2.4721837043762207,0.020350906997919083,0.48323312401771545,2.511267900466919,-0.4280054569244385
35,0.5669342875480652,1.385137915611267,0.04074963927268982,0.5827654600143433,1.8828320503234863,-0.01619740016758442,0.6083084940910339,2.367199659347534,0.2874584197998047,0.6032657027244568,2.439134120941162,0.2980794906616211,0.62614905834198,2.4949634075164795,-0.03570219501852989,0.37925925850868225,1.3899846076965332,-0.03773228079080582,0.4067433774471283,1.8974876403808594,-0.10868863761425018,0.42428073287010193,2.385608196258545,0.01978735812008381,0.41054874658584595,2.462902307510376,0.01958521082997322,0.48699283599853516,2.502840280532837,-0.4261298179626465
36,0.5657355189323425,1.383325219154358,0.03950761258602142,0.575114905834198,1.8798631429672241,-0.07703839242458344,0.5979145765304565,2.3632562160491943,0.19877073168754578,0.5916396379470825,2.4377987384796143,0.20646801590919495,0.6207432150840759,2.4879069328308105,-0.15659329295158386,0.3790983557701111,1.3825467824935913,-0.03641136363148689,0.403405100107193,1.8906155824661255,-0.11489573866128922,0.4200521409511566,2.377756357192993,-0.03316809609532356,0.4039326310157776,2.4566826820373535,-0.04031754657626152,0.48362016677856445,2.4938242435455322,-0.49069347977638245
37,0.5664483904838562,1.3744357824325562,0.0373641662299633,0.5761743783950806,1.868736743927002,-0.09510268270969391,0.5981048941612244,2.3520255088806152,0.18661640584468842,0.5922356843948364,2.4262306690216064,0.193558007478714,0.6207064390182495,2.4757256507873535,-0.18365535140037537,0.3818586468696594,1.3698890209197998,-0.03411666303873062,0.40364399552345276,1.875491976737976,-0.11623942852020264,0.4208643436431885,2.3637518882751465,-0.040737055242061615,0.4052082598209381,2.4414219856262207,-0.04828409105539322,0.48361292481422424,2.481745719909668,-0.5082907676696777
38,0.5648864507675171,1.3645808696746826,0.03660786151885986,0.5727760791778564,1.8542670011520386,-0.08778966963291168,0.5906517505645752,2.3351590633392334,0.19626934826374054,0.5833176374435425,2.405566930770874,0.20212750136852264,0.6173180937767029,2.461087465286255,-0.16104789078235626,0.38217025995254517,1.3584026098251343,-0.03349575027823448,0.4026308059692383,1.8598650693893433,-0.11659429967403412,0.4185878336429596,2.348663330078125,-0.05649501830339432,0.40099915862083435,2.4247794151306152,-0.06415890157222748,0.4830552637577057,2.4682202339172363,-0.5114501714706421
39,0.5653247237205505,1.3600069284439087,0.03600507229566574,0.5707689523696899,1.8472340106964111,-0.10437637567520142,0.5848633050918579,2.3253965377807617,0.18865732848644257,0.5772672891616821,2.3956027030944824,0.19592514634132385,0.6070631742477417,2.4514219760894775,-0.17316919565200806,0.38374465703964233,1.3519299030303955,-0.03273068740963936,0.40090861916542053,1.8506221771240234,-0.11671565473079681,0.41545385122299194,2.330691337585449,-0.03542283922433853,0.3989916443824768,2.4049558639526367,-0.04021450877189636,0.47264426946640015,2.44942307472229,-0.4971376955509186
40,0.5624537467956543,1.3606617450714111,0.03497307747602463,0.5627222061157227,1.8465466499328613,-0.11150161921977997,0.5726402997970581,2.3232204914093018,0.16608698666095734,0.5646051168441772,2.393450975418091,0.17205779254436493,0.5913562178611755,2.4504382610321045,-0.1882844865322113,0.38269686698913574,1.3497565984725952,-0.03173290938138962,0.39367273449897766,1.8479176759719849,-0.11529576778411865,0.4045448899269104,2.326205253601074,-0.042117297649383545,0.38719552755355835,2.401068925857544,-0.04807059466838837,0.45890316367149353,2.446722984313965,-0.493631511926651
41,0.5643459558486938,1.3621383905410767,0.03451170027256012,0.5630759596824646,1.8472517728805542,-0.1044115275144577,0.5760160088539124,2.323357582092285,0.18535271286964417,0.5699057579040527,2.393862247467041,0.19266927242279053,0.5921398401260376,2.450885057449341,-0.18254293501377106,0.38429537415504456,1.3540340662002563,-0.031195437535643578,0.395049512386322,1.8529752492904663,-0.11312790215015411,0.4067099690437317,2.3267083168029785,-0.03275316208600998,0.3894454836845398,2.4006295204162598,-0.04110002517700195,0.4599151611328125,2.445084571838379,-0.48714691400527954
42,0.5643473267555237,1.3598320484161377,0.034056372940540314,0.5644614696502686,1.8430708646774292,-0.07452177256345749,0.5778646469116211,2.3173441886901855,0.2284788340330124,0.5712827444076538,2.3864529132843018,0.236063152551651,0.5965873003005981,2.4459311962127686,-0.11535100638866425,0.3840142786502838,1.3524662256240845,-0.03085850179195404,0.39374876022338867,1.8471027612686157,-0.11170163005590439,0.4069099426269531,2.3169517517089844,-0.019819900393486023,0.3901013731956482,2.3890817165374756,-0.02205503359436989,0.4621431231498718,2.4371564388275146,-0.46524232625961304
43,0.5652545690536499,1.358152985572815,0.03382502868771553,0.565470278263092,1.841025948524475,-0.060405224561691284,0.577171266078949,2.3121230602264404,0.24693337082862854,0.5702479481697083,2.379166603088379,0.2558063268661499,0.593582034111023,2.4425880908966064,-0.08669193089008331,0.3853876292705536,1.3507201671600342,-0.03079139068722725,0.39402562379837036,1.8430036306381226,-0.11048144102096558,0.4066442847251892,2.310224771499634,0.004788149613887072,0.3907906711101532,2.3814096450805664,0.006843120791018009,0.45761504769325256,2.4299659729003906,-0.43234992027282715
44,0.5665530562400818,1.3579118251800537,0.03341745212674141,0.566088855266571,1.8403847217559814,-0.05973977968096733,0.578789234161377,2.3091650009155273,0.2476152926683426,0.5720194578170776,2.375690460205078,0.25667956471443176,0.596137285232544,2.4413230419158936,-0.08447153121232986,0.38619962334632874,1.3506147861480713,-0.030391305685043335,0.3942851126194,1.8419876098632812,-0.10153941065073013,0.40720176696777344,2.3052265644073486,0.007882613688707352,0.39114120602607727,2.3746979236602783,0.010167235508561134,0.4584062099456787,2.4282610416412354,-0.4243650436401367
45,0.571003794670105,1.3584731817245483,0.03705454245209694,0.5693029165267944,1.8418856859207153,-0.044233135879039764,0.5806999802589417,2.309962749481201,0.26079505681991577,0.5731251835823059,2.376199245452881,0.27024099230766296,0.6018490195274353,2.442145586013794,-0.06064144894480705,0.39105862379074097,1.351906657218933,-0.034449998289346695,0.39721688628196716,1.8440909385681152,-0.10107259452342987,0.4136829376220703,2.307448625564575,0.007414425257593393,0.39570730924606323,2.3765671253204346,0.009508886374533176,0.47439783811569214,2.430772304534912,-0.42494329810142517
46,0.5762355923652649,1.3538793325424194,0.03674204647541046,0.5770049691200256,1.8355255126953125,-0.04763306677341461,0.5908389091491699,2.302060604095459,0.2607724666595459,0.5830796957015991,2.3672194480895996,0.27032536268234253,0.6148408651351929,2.4369378089904785,-0.06472466886043549,0.39490723609924316,1.3496443033218384,-0.03412557393312454,0.40292054414749146,1.841509222984314,-0.09579221904277802,0.42425471544265747,2.303455352783203,0.012339090928435326,0.4066252112388611,2.3721470832824707,0.01488362718373537,0.4867320954799652,2.4276864528656006,-0.41989272832870483
47,0.5791633725166321,1.3533793687820435,0.0404321625828743,0.5797135829925537,1.8347326517105103,-0.04740601405501366,0.5922876000404358,2.2997353076934814,0.2592485547065735,0.5842122435569763,2.3652799129486084,0.26860836148262024,0.6162434816360474,2.4359307289123535,-0.06875628232955933,0.39576485753059387,1.3492891788482666,-0.037789806723594666,0.4042786657810211,1.8409758806228638,-0.09950529038906097,0.4246358275413513,2.3017079830169678,-0.0006803596625104547,0.40706586837768555,2.3706750869750977,0.0004949778085574508,0.48699936270713806,2.427170991897583,-0.4333234429359436
48,0.579075813293457,1.3469675779342651,0.04758293926715851,0.580021858215332,1.8283123970031738,-0.027175849303603172,0.5923044085502625,2.2891130447387695,0.31181925535202026,0.5843073725700378,2.3531243801116943,0.32358771562576294,0.6162024736404419,2.426729917526245,-0.030704226344823837,0.39559072256088257,1.3439669609069824,-0.04501376673579216,0.40454283356666565,1.8345544338226318,-0.09954164922237396,0.42469850182533264,2.292079448699951,0.027736419811844826,0.40727347135543823,2.3590102195739746,0.03235454112291336,0.4864839017391205,2.4192380905151367,-0.4191701412200928
