Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
127,0.5391786694526672,0.5018859505653381,-0.05264003202319145,0.5345556735992432,0.7403210997581482,-0.06849880516529083,0.5272648334503174,0.9439008831977844,0.13764211535453796,0.5229374170303345,0.9640702605247498,0.14282765984535217,0.5081139206886292,1.0316917896270752,-0.05519511178135872,0.45975011587142944,0.49225181341171265,0.05269641801714897,0.4364646375179291,0.7346816658973694,0.13620597124099731,0.4629289209842682,0.9385391473770142,0.386181116104126,0.4762606620788574,0.9623860716819763,0.40002402663230896,0.4206230044364929,0.9948998093605042,0.23139114677906036
128,0.5425691604614258,0.5019332766532898,-0.0599229522049427,0.5358184576034546,0.7406691312789917,-0.0818312019109726,0.5288665890693665,0.9441267251968384,0.103845976293087,0.5247687697410583,0.9646565318107605,0.10767766088247299,0.5062821507453918,1.0297796726226807,-0.09121803939342499,0.461688756942749,0.492181658744812,0.06003643199801445,0.4334750771522522,0.7339494824409485,0.14687880873680115,0.46210354566574097,0.935804009437561,0.39144912362098694,0.4760104715824127,0.9612710475921631,0.40519729256629944,0.4104860723018646,0.9892688393592834,0.23989996314048767
129,0.5456295609474182,0.5034446716308594,-0.06363115459680557,0.5359250903129578,0.7419512867927551,-0.08157806098461151,0.5282204151153564,0.9441474080085754,0.12193308025598526,0.5239607095718384,0.9646787643432617,0.1274789273738861,0.5020299553871155,1.026535153388977,-0.07299364358186722,0.4633581042289734,0.49241387844085693,0.06370197236537933,0.43232303857803345,0.7333811521530151,0.15049834549427032,0.4587658941745758,0.9318119883537292,0.4092952609062195,0.4744119644165039,0.9591648578643799,0.424919456243515,0.4067835807800293,0.984829306602478,0.2619933485984802
130,0.5478647351264954,0.5047507882118225,-0.05693817883729935,0.5362313985824585,0.7434237003326416,-0.07568667829036713,0.5275906920433044,0.9416520595550537,0.19127097725868225,0.5189114809036255,0.963240921497345,0.2029080092906952,0.5075517296791077,1.008297324180603,0.014456366188824177,0.4645842909812927,0.4925888776779175,0.056989580392837524,0.43244418501853943,0.7320067882537842,0.12537965178489685,0.4534263610839844,0.9312293529510498,0.38137727975845337,0.4683317542076111,0.9585534334182739,0.3971797227859497,0.4060945510864258,0.9847856760025024,0.22269845008850098
131,0.5502740740776062,0.5064189434051514,-0.0536654107272625,0.5376131534576416,0.7437570691108704,-0.061411052942276,0.5272251963615417,0.94035804271698,0.20330539345741272,0.5166217088699341,0.9622446894645691,0.214307501912117,0.5082722902297974,1.0118716955184937,0.024862010031938553,0.46642643213272095,0.49323731660842896,0.0537080280482769,0.4328234791755676,0.7320643067359924,0.11834113299846649,0.4491438865661621,0.9315559267997742,0.373401939868927,0.4632326066493988,0.958500862121582,0.38883939385414124,0.40654635429382324,0.9855966567993164,0.20914754271507263
132,0.5525586009025574,0.5072425007820129,-0.05162869766354561,0.5391132831573486,0.7440828680992126,-0.03849426284432411,0.5269514918327332,0.9404581785202026,0.2010197937488556,0.5161855220794678,0.9620380997657776,0.20957985520362854,0.5095309615135193,1.013970971107483,0.017724130302667618,0.4682222306728363,0.49336740374565125,0.05161891132593155,0.434359610080719,0.7320247292518616,0.10441359132528305,0.4490824341773987,0.9318639636039734,0.3383456766605377,0.4624129831790924,0.9585258960723877,0.35203713178634644,0.4089272916316986,0.9862383604049683,0.16770556569099426
133,0.5537183880805969,0.5077682137489319,-0.05004547908902168,0.5405350923538208,0.7454606294631958,-0.029805704951286316,0.528740644454956,0.9405381679534912,0.21415908634662628,0.5173741579055786,0.9618616104125977,0.2236441820859909,0.5151074528694153,1.0146293640136719,0.03458297625184059,0.47061219811439514,0.4939137399196625,0.05001414939761162,0.4364299178123474,0.7320477366447449,0.09681049734354019,0.449758380651474,0.9328218102455139,0.32814860343933105,0.46289747953414917,0.9593502283096313,0.341304212808609,0.4102681279182434,0.9867092370986938,0.1568460762500763
134,0.5557562708854675,0.5076773166656494,-0.03941182419657707,0.5420339703559875,0.7454516887664795,-0.017359361052513123,0.5289667248725891,0.9401019811630249,0.20881545543670654,0.5173758268356323,0.9611989259719849,0.21661417186260223,0.5222526788711548,1.0143002271652222,0.028030719608068466,0.4722406268119812,0.4937169849872589,0.0394088476896286,0.43872418999671936,0.7320579886436462,0.06548663228750229,0.44924408197402954,0.9326943159103394,0.26640576124191284,0.46120142936706543,0.959356427192688,0.276441752910614,0.4111556112766266,0.9865060448646545,0.08723531663417816
135,0.5570253133773804,0.5076166987419128,-0.03618688881397247,0.5428022146224976,0.7453543543815613,-0.02234230749309063,0.5309916138648987,0.9398847818374634,0.20282185077667236,0.5182623863220215,0.9609725475311279,0.21171514689922333,0.528861403465271,1.000962734222412,0.017675448209047318,0.4741506576538086,0.49343496561050415,0.03619733452796936,0.4407123029232025,0.7310457229614258,0.06234075501561165,0.4496036171913147,0.9327720999717712,0.2710956335067749,0.4615744948387146,0.9594796895980835,0.2818584442138672,0.411735475063324,0.9863690137863159,0.09686058014631271
136,0.5581041574478149,0.507889986038208,-0.03205093741416931,0.5434390306472778,0.7447147369384766,-0.01575707457959652,0.5306599736213684,0.9362791776657104,0.229280024766922,0.5182243585586548,0.9578561186790466,0.2395656555891037,0.5302153825759888,1.0040308237075806,0.050211094319820404,0.47544264793395996,0.4935868978500366,0.03205723688006401,0.4419359564781189,0.7314678430557251,0.055186815559864044,0.4496650695800781,0.9324505925178528,0.28091850876808167,0.46143627166748047,0.9591966271400452,0.29341772198677063,0.41211095452308655,0.9861505031585693,0.1032012552022934
137,0.5583008527755737,0.508152425289154,-0.032298438251018524,0.5437384843826294,0.7454750537872314,-0.016388703137636185,0.5304446816444397,0.9383394718170166,0.2183905839920044,0.518153727054596,0.9593129754066467,0.22801759839057922,0.5277884602546692,1.0091360807418823,0.03828645870089531,0.47662344574928284,0.4937785863876343,0.032322630286216736,0.4418298304080963,0.7316968441009521,0.04219210892915726,0.449221134185791,0.9336490035057068,0.263935387134552,0.4614032804965973,0.9601489305496216,0.276205837726593,0.41046977043151855,0.9871389269828796,0.08756398409605026
138,0.5584946870803833,0.5083063840866089,-0.032822854816913605,0.5439032912254333,0.7464208006858826,-0.03318044915795326,0.5295335650444031,0.94126957654953,0.21320097148418427,0.5176059007644653,0.9616994261741638,0.2229585200548172,0.5268269777297974,1.0133483409881592,0.030853670090436935,0.47733229398727417,0.4937954246997833,0.03284149244427681,0.4410646855831146,0.7317255139350891,0.035969797521829605,0.44870489835739136,0.9336720705032349,0.2748718857765198,0.461270809173584,0.9602445960044861,0.28831952810287476,0.41033273935317993,0.987213671207428,0.10081002861261368
139,0.5591191053390503,0.5082741975784302,-0.03318224847316742,0.5441139936447144,0.7467809915542603,-0.0435103215277195,0.5293858051300049,0.9412681460380554,0.2155093252658844,0.51763516664505,0.9616968035697937,0.2267152965068817,0.526098906993866,1.0134928226470947,0.02992302179336548,0.47801724076271057,0.49357396364212036,0.03319665417075157,0.43596261739730835,0.7304181456565857,0.01972704939544201,0.4478719234466553,0.930215060710907,0.27632230520248413,0.4608868658542633,0.9566463232040405,0.29138460755348206,0.40988510847091675,0.9873009324073792,0.10342899709939957
140,0.5594816207885742,0.5080959796905518,-0.03341725841164589,0.5444141626358032,0.7473211884498596,-0.04995575547218323,0.5286072492599487,0.9413578510284424,0.214179128408432,0.5171906352043152,0.9617458581924438,0.22579896450042725,0.525530993938446,1.0064043998718262,0.028602853417396545,0.47860831022262573,0.4929257929325104,0.03343089669942856,0.431041419506073,0.7273868918418884,-0.007061670534312725,0.44583016633987427,0.9296032190322876,0.2494533360004425,0.4595607817173004,0.9557151198387146,0.26546964049339294,0.4074593186378479,0.9879474639892578,0.07791028916835785
141,0.5597515106201172,0.5074254274368286,-0.036694180220365524,0.5447834730148315,0.7475261688232422,-0.06110469251871109,0.5293972492218018,0.9426027536392212,0.17606410384178162,0.518424391746521,0.9622787833213806,0.18652376532554626,0.5250140428543091,1.0052613019943237,-0.009399567730724812,0.4798741340637207,0.49148622155189514,0.03669935464859009,0.4240146279335022,0.722101628780365,0.01292408537119627,0.44317421317100525,0.9266282320022583,0.256943017244339,0.45793280005455017,0.9530264735221863,0.2822122275829315,0.402705579996109,0.9875748753547668,0.12195581197738647
142,0.5613172650337219,0.5071951746940613,-0.038149114698171616,0.5454548597335815,0.7479450702667236,-0.080746591091156,0.5295345187187195,0.9463342428207397,0.14965590834617615,0.5184136629104614,0.9637468457221985,0.1582406461238861,0.5248038172721863,1.0047053098678589,-0.04763064160943031,0.481992244720459,0.49035370349884033,0.038150228559970856,0.41609469056129456,0.7142978310585022,-0.015568521805107594,0.43923860788345337,0.9246496558189392,0.24539324641227722,0.4547954201698303,0.950254499912262,0.2640211582183838,0.3973610997200012,0.9862715601921082,0.09268718957901001
143,0.56171715259552,0.506567120552063,-0.041193924844264984,0.5455403327941895,0.748006284236908,-0.10400772094726562,0.5294865965843201,0.9468041658401489,0.10457508265972137,0.5184012055397034,0.9639186263084412,0.11064375936985016,0.5241059064865112,1.0039805173873901,-0.09925572574138641,0.48297223448753357,0.4897681772708893,0.041229330003261566,0.41160327196121216,0.7080089449882507,-0.009005207568407059,0.4370664954185486,0.9203283786773682,0.25673678517341614,0.4532089829444885,0.9462432861328125,0.2738843560218811,0.39220449328422546,0.9820281267166138,0.09444686770439148
144,0.5623456835746765,0.5056047439575195,-0.04670250043272972,0.5458970069885254,0.7476273775100708,-0.11635075509548187,0.5297168493270874,0.9467403888702393,0.0677458867430687,0.5189226269721985,0.9639022946357727,0.07266154140233994,0.5237756371498108,1.001594066619873,-0.12856297194957733,0.4842563569545746,0.4878401458263397,0.04675298184156418,0.4083142876625061,0.7028502821922302,-0.0006808695034123957,0.43581241369247437,0.9159819483757019,0.28064364194869995,0.4526393413543701,0.9422563314437866,0.3006001114845276,0.3898455500602722,0.9777993559837341,0.14981134235858917
145,0.5632821321487427,0.5054728984832764,-0.05298864096403122,0.5471141338348389,0.7453257441520691,-0.15620651841163635,0.5302293300628662,0.9477864503860474,0.0024019870907068253,0.5211816430091858,0.9651845693588257,0.0034409458748996258,0.5234569311141968,1.001709222793579,-0.21201546490192413,0.4861047863960266,0.4873582720756531,0.053055740892887115,0.40421491861343384,0.6948501467704773,-0.008956910111010075,0.4359571039676666,0.90827876329422,0.2562754154205322,0.45301350951194763,0.9386128783226013,0.2736527621746063,0.3821564316749573,0.9711630344390869,0.13316747546195984
146,0.5639685392379761,0.5059043169021606,-0.05188519507646561,0.5478744506835938,0.746931791305542,-0.16969984769821167,0.5305169820785522,0.9499650597572327,0.026446789503097534,0.5212684869766235,0.9662119150161743,0.029979055747389793,0.5074694752693176,1.0161118507385254,-0.1944204419851303,0.4863370954990387,0.48753419518470764,0.05194352939724922,0.4007488191127777,0.6909720301628113,-0.026009058579802513,0.4339328408241272,0.899038553237915,0.26033657789230347,0.45182523131370544,0.9306946396827698,0.27464282512664795,0.37852829694747925,0.9657787680625916,0.13003239035606384
147,0.5642998218536377,0.5059667229652405,-0.051130510866642,0.5485724806785583,0.7469396591186523,-0.15443691611289978,0.5300183892250061,0.9499247670173645,0.03763622045516968,0.5199052691459656,0.9663777947425842,0.04083692282438278,0.5114089250564575,1.0119857788085938,-0.178484708070755,0.48732489347457886,0.48758208751678467,0.05117889493703842,0.39855822920799255,0.6854482889175415,-0.055330682545900345,0.4328206181526184,0.8981422185897827,0.22034204006195068,0.45108088850975037,0.9302762746810913,0.2371658980846405,0.3769989609718323,0.9631335735321045,0.07502762973308563
148,0.5651003122329712,0.5061922669410706,-0.05191051959991455,0.5496673583984375,0.7468503713607788,-0.16669508814811707,0.5300080180168152,0.9503317475318909,0.019250033423304558,0.5198935866355896,0.9670935273170471,0.02195133827626705,0.5070486068725586,1.0164614915847778,-0.1975075751543045,0.4886414110660553,0.48754650354385376,0.05198153853416443,0.39262083172798157,0.6776736974716187,-0.07576508074998856,0.4287722706794739,0.8915113210678101,0.18766197562217712,0.447948157787323,0.9256566762924194,0.20375439524650574,0.3703628182411194,0.9566867351531982,0.04191260784864426
149,0.5655665397644043,0.5060790181159973,-0.05566379427909851,0.5499179363250732,0.7454171776771545,-0.17483307421207428,0.52997225522995,0.9511945247650146,0.0006518890149891376,0.5199376344680786,0.9682353734970093,0.0027340813539922237,0.5034840106964111,1.0217490196228027,-0.21361935138702393,0.4901024401187897,0.4869638681411743,0.055707622319459915,0.3891538977622986,0.6722625494003296,-0.07635226845741272,0.42661523818969727,0.8878646492958069,0.18201600015163422,0.44675713777542114,0.9217898845672607,0.19768968224525452,0.365730345249176,0.9535267353057861,0.03953590616583824
150,0.5654802322387695,0.5065290331840515,-0.0553804412484169,0.5503953695297241,0.7439168095588684,-0.16727641224861145,0.5298979878425598,0.9511469006538391,0.03144810348749161,0.5199633836746216,0.9685501456260681,0.03560382500290871,0.504360020160675,1.0210657119750977,-0.17898939549922943,0.49006375670433044,0.4870809316635132,0.05538726970553398,0.38611310720443726,0.6685502529144287,-0.14071014523506165,0.4228885769844055,0.884037435054779,0.11180037260055542,0.443012535572052,0.9163615107536316,0.12675654888153076,0.3619842231273651,0.9513002038002014,-0.040370624512434006
151,0.5662335157394409,0.5064870119094849,-0.05771084502339363,0.5509206056594849,0.743485152721405,-0.16797281801700592,0.5309998989105225,0.9510692358016968,0.02287350967526436,0.522702157497406,0.9686778783798218,0.025949949398636818,0.502482533454895,1.0205622911453247,-0.19507215917110443,0.4912704825401306,0.4865506589412689,0.05772057920694351,0.38241997361183167,0.6609981060028076,-0.16839836537837982,0.41868776082992554,0.8769615292549133,0.07839500904083252,0.4406494200229645,0.9092296361923218,0.09320752322673798,0.3554602265357971,0.9461870789527893,-0.07247672975063324
152,0.5664469003677368,0.506532609462738,-0.057515792548656464,0.5514823794364929,0.7434787154197693,-0.159994438290596,0.5316116213798523,0.9510074853897095,0.03144841641187668,0.5233628749847412,0.9689257740974426,0.03470607101917267,0.5136635303497314,1.0176604986190796,-0.18562304973602295,0.4920114576816559,0.4864882826805115,0.05752578377723694,0.38037973642349243,0.6569599509239197,-0.16839420795440674,0.4188272953033447,0.8697453141212463,0.08403743803501129,0.4408605694770813,0.9022442698478699,0.09964664280414581,0.3582625985145569,0.9416128993034363,-0.06220831349492073
153,0.5663953423500061,0.5072741508483887,-0.05638444423675537,0.5517764091491699,0.7447220683097839,-0.14483296871185303,0.5315960049629211,0.9511224031448364,0.05978140980005264,0.5232783555984497,0.9691877961158752,0.06437830626964569,0.5097888708114624,1.0195790529251099,-0.15979412198066711,0.4919842779636383,0.4865005612373352,0.05634664371609688,0.37866663932800293,0.6543769240379333,-0.16972233355045319,0.41812610626220703,0.8621963858604431,0.10047755390405655,0.4403549134731293,0.8938469290733337,0.11816085875034332,0.3606194853782654,0.9369799494743347,-0.046562016010284424
154,0.566329300403595,0.5074091553688049,-0.055948108434677124,0.5522867441177368,0.7450335025787354,-0.13079993426799774,0.532086968421936,0.9503890872001648,0.07436558604240417,0.5233599543571472,0.968655526638031,0.07996025681495667,0.5190233588218689,1.0173752307891846,-0.13343825936317444,0.4923301637172699,0.486381471157074,0.05588924139738083,0.37619978189468384,0.6489976644515991,-0.1481577306985855,0.417989581823349,0.8557097911834717,0.11785988509654999,0.44070976972579956,0.8887478113174438,0.13572406768798828,0.361698180437088,0.9312295317649841,-0.022626059129834175
155,0.5663343667984009,0.5075851082801819,-0.051150817424058914,0.5529834032058716,0.7450153231620789,-0.1264987289905548,0.5325626134872437,0.9466518759727478,0.11067308485507965,0.5234299898147583,0.9663760662078857,0.11944149434566498,0.5237882733345032,1.0119844675064087,-0.09773977845907211,0.492574542760849,0.48623645305633545,0.051116861402988434,0.37430539727211,0.6451812982559204,-0.1928669661283493,0.418027400970459,0.8501958847045898,0.0968288853764534,0.4410591125488281,0.8830525279045105,0.11693910509347916,0.36239558458328247,0.9286018013954163,-0.05107267573475838
156,0.5664458870887756,0.5075696706771851,-0.05043088644742966,0.5531976222991943,0.7455589771270752,-0.12225522845983505,0.5328840017318726,0.9464426636695862,0.11227085441350937,0.523621141910553,0.9660676717758179,0.12101420015096664,0.525040328502655,1.0111509561538696,-0.09314195811748505,0.4926058351993561,0.48550140857696533,0.050397008657455444,0.3727279007434845,0.6405640840530396,-0.188921257853508,0.4182080626487732,0.8447889089584351,0.09679076820611954,0.4412933886051178,0.8783060908317566,0.11690472066402435,0.3629039525985718,0.9243288040161133,-0.04617777466773987
157,0.566533625125885,0.5073429942131042,-0.050383277237415314,0.5531858801841736,0.7459797263145447,-0.11240291595458984,0.5329177379608154,0.9461060762405396,0.13199511170387268,0.5240862965583801,0.965980589389801,0.14242683351039886,0.52540123462677,1.009076714515686,-0.06742186844348907,0.49256816506385803,0.48480892181396484,0.05034956336021423,0.3705299198627472,0.6337493062019348,-0.16906893253326416,0.4175531268119812,0.8365248441696167,0.10639045387506485,0.4412890374660492,0.8679640293121338,0.11777608096599579,0.36322808265686035,0.9193127155303955,-0.028053468093276024
158,0.5661539435386658,0.5071848034858704,-0.047832194715738297,0.5531588792800903,0.7462988495826721,-0.10609809309244156,0.5328050851821899,0.9460886120796204,0.1393713653087616,0.5241423845291138,0.9659887552261353,0.149794340133667,0.5246366262435913,1.0091980695724487,-0.060896653681993484,0.49251216650009155,0.4844071567058563,0.0477912575006485,0.36827540397644043,0.6284656524658203,-0.15931913256645203,0.41688570380210876,0.8290494680404663,0.13909512758255005,0.44102543592453003,0.8571755290031433,0.159523144364357,0.36434853076934814,0.9136220812797546,0.013243848457932472
159,0.5658836960792542,0.5071066617965698,-0.045681409537792206,0.5531452894210815,0.74644535779953,-0.10409031808376312,0.532634437084198,0.945437490940094,0.1626967191696167,0.5241981744766235,0.9657852053642273,0.1754681020975113,0.5261476039886475,1.0083322525024414,-0.03664408624172211,0.49208468198776245,0.4840288758277893,0.04563228040933609,0.3667181432247162,0.6244363784790039,-0.1553010195493698,0.41648927330970764,0.8222246170043945,0.15750788152217865,0.440574586391449,0.8488515019416809,0.18085743486881256,0.3662336766719818,0.9090632200241089,0.03010893240571022
160,0.565613865852356,0.5067103505134583,-0.04556647315621376,0.5531250238418579,0.7464765906333923,-0.10033512115478516,0.532372236251831,0.9450539350509644,0.1776382476091385,0.5242302417755127,0.9656890034675598,0.1919921189546585,0.5257771015167236,1.0082077980041504,-0.01568584144115448,0.4918178915977478,0.4830552637577057,0.04551934450864792,0.3641151189804077,0.6158447265625,-0.17703239619731903,0.4151044487953186,0.8139793872833252,0.13552698493003845,0.4388507008552551,0.8388411998748779,0.1600535809993744,0.36646074056625366,0.9003564715385437,0.01859516277909279
161,0.5653687715530396,0.5060383081436157,-0.0456705316901207,0.5531615614891052,0.7458104491233826,-0.09489145129919052,0.5319291353225708,0.9443480968475342,0.17351478338241577,0.5244001150131226,0.9655072093009949,0.18695881962776184,0.5253230333328247,1.0042684078216553,-0.017552074044942856,0.4918016493320465,0.48204925656318665,0.04562588781118393,0.362356960773468,0.6079314947128296,-0.1819200962781906,0.41465917229652405,0.8109434843063354,0.11371159553527832,0.43859583139419556,0.8361761569976807,0.13601161539554596,0.3657817542552948,0.8934217095375061,-0.006158278789371252
162,0.564920961856842,0.5060365200042725,-0.04574018716812134,0.5531539916992188,0.7457711696624756,-0.10756438970565796,0.5313345193862915,0.9443626999855042,0.15644805133342743,0.524367094039917,0.9655541777610779,0.16849668323993683,0.524168848991394,1.004549503326416,-0.04094267636537552,0.49147558212280273,0.48198166489601135,0.04570072889328003,0.3597041368484497,0.5997132658958435,-0.24095961451530457,0.4136771261692047,0.8061469197273254,0.051938336342573166,0.4376899302005768,0.8321731090545654,0.07338102161884308,0.3632522225379944,0.8878710865974426,-0.08345337957143784
163,0.564504086971283,0.5065335035324097,-0.044444192200899124,0.5531474947929382,0.7456963062286377,-0.12026344239711761,0.5310251712799072,0.9443451166152954,0.15405702590942383,0.5243624448776245,0.9655516147613525,0.1672571450471878,0.5243399143218994,1.0040773153305054,-0.04596497491002083,0.4913707673549652,0.4819616675376892,0.044453516602516174,0.3570616841316223,0.5879758596420288,-0.2793921232223511,0.4086940884590149,0.7951759099960327,0.014428983442485332,0.4333922266960144,0.8239745497703552,0.03575214743614197,0.35920605063438416,0.8784595131874084,-0.1276053935289383
164,0.5637043118476868,0.5066608786582947,-0.04297236353158951,0.553083062171936,0.7453519701957703,-0.12701554596424103,0.5301761031150818,0.9444658160209656,0.14949235320091248,0.52395099401474,0.9657538533210754,0.16192153096199036,0.5241742730140686,1.004235029220581,-0.04968392103910446,0.49116674065589905,0.4818335771560669,0.04301895573735237,0.35537222027778625,0.581685483455658,-0.28148701786994934,0.4055769443511963,0.7894266247749329,0.012937426567077637,0.43075093626976013,0.8202219009399414,0.034165602177381516,0.3558421730995178,0.8713924884796143,-0.13053284585475922
165,0.5630000233650208,0.5068503022193909,-0.042568497359752655,0.5529358386993408,0.7453505992889404,-0.12630686163902283,0.5287279486656189,0.9444348216056824,0.15565505623817444,0.5233557224273682,0.9655239582061768,0.1696471869945526,0.5201849341392517,1.0066359043121338,-0.04475661739706993,0.49107104539871216,0.481711745262146,0.042629435658454895,0.35429030656814575,0.5769274234771729,-0.2794124484062195,0.40194377303123474,0.7863142490386963,0.015833940356969833,0.4281013011932373,0.8173656463623047,0.03729565441608429,0.3531675636768341,0.8688104152679443,-0.12623444199562073
166,0.5628615021705627,0.5070531368255615,-0.04262677580118179,0.5529257655143738,0.7452857494354248,-0.1270260214805603,0.5275080800056458,0.9445220828056335,0.15396906435489655,0.5223877429962158,0.9655591249465942,0.16624994575977325,0.5166634321212769,1.0067989826202393,-0.048388682305812836,0.4909500479698181,0.48158085346221924,0.04267583787441254,0.3528641164302826,0.576888382434845,-0.2851828634738922,0.39562687277793884,0.790453314781189,-0.0013530278811231256,0.4201377034187317,0.823072075843811,0.019435836002230644,0.3449084162712097,0.8724931478500366,-0.14364075660705566
167,0.5627681612968445,0.5071465969085693,-0.04551102966070175,0.5529158711433411,0.7453275918960571,-0.1266668140888214,0.5273557901382446,0.9447215795516968,0.15086647868156433,0.5223637819290161,0.9656252264976501,0.16424202919006348,0.5114688277244568,1.0074715614318848,-0.050406426191329956,0.490929514169693,0.4814780652523041,0.04557818919420242,0.35250556468963623,0.5800153017044067,-0.27763986587524414,0.3909505009651184,0.7947235703468323,-0.003407337237149477,0.4140644669532776,0.8251770734786987,0.01637553982436657,0.33615776896476746,0.8754689693450928,-0.1448633074760437
168,0.5626732110977173,0.507129430770874,-0.04911913722753525,0.5528310537338257,0.7452966570854187,-0.11912862211465836,0.5272283554077148,0.9448111057281494,0.14929112792015076,0.5222516059875488,0.9656461477279663,0.16277408599853516,0.5117565393447876,1.005195140838623,-0.04025109112262726,0.4909050464630127,0.4813959300518036,0.04916577786207199,0.3522401452064514,0.5836929082870483,-0.24931199848651886,0.3860357999801636,0.794962465763092,0.01965334638953209,0.4083395004272461,0.8296886682510376,0.03991013020277023,0.3284946084022522,0.8777378797531128,-0.12332576513290405
169,0.5626980662345886,0.5068535208702087,-0.05269555002450943,0.5528227686882019,0.7435237169265747,-0.11917054653167725,0.5269656181335449,0.9449453949928284,0.12554559111595154,0.5215083360671997,0.9657132029533386,0.13559359312057495,0.5116275548934937,1.004859209060669,-0.0697513222694397,0.4909322261810303,0.48116636276245117,0.052705176174640656,0.3523328900337219,0.5926007628440857,-0.2402113378047943,0.3817053437232971,0.8187929391860962,0.018409600481390953,0.40269166231155396,0.8537470698356628,0.03545709699392319,0.3139120936393738,0.8902053833007812,-0.12919916212558746
170,0.5631946921348572,0.5057177543640137,-0.054553888738155365,0.552815318107605,0.7377204895019531,-0.12359998375177383,0.5271371006965637,0.9440310597419739,0.10412557423114777,0.521489143371582,0.9649554491043091,0.11277773231267929,0.5120411515235901,1.001405954360962,-0.09586212784051895,0.491218626499176,0.48045846819877625,0.05455636978149414,0.3551066219806671,0.6056946516036987,-0.21443143486976624,0.37840643525123596,0.8326775431632996,0.0250559002161026,0.39870792627334595,0.8682178258895874,0.03634808957576752,0.3034050166606903,0.9028132557868958,-0.11880388110876083
171,0.5639520883560181,0.5043380856513977,-0.05680105835199356,0.5528721213340759,0.7361582517623901,-0.12628504633903503,0.5273244976997375,0.943974494934082,0.06570446491241455,0.5214487314224243,0.9647771716117859,0.07077910006046295,0.5123635530471802,0.9995940923690796,-0.1349148452281952,0.4925324320793152,0.4799519181251526,0.056791000068187714,0.3594611883163452,0.6181727051734924,-0.1835828274488449,0.37457388639450073,0.8446975350379944,0.02886137366294861,0.3945664167404175,0.8824102282524109,0.0439983606338501,0.2974066436290741,0.9151893258094788,-0.11434811353683472
172,0.5648860335350037,0.5042425394058228,-0.06054466962814331,0.552573561668396,0.7359449863433838,-0.14410747587680817,0.5277389287948608,0.9441975355148315,0.03550156205892563,0.5217081308364868,0.9647862315177917,0.03892946243286133,0.49880582094192505,1.0035109519958496,-0.1758381873369217,0.4939819276332855,0.47998109459877014,0.06057890132069588,0.3678058683872223,0.6329801082611084,-0.18384210765361786,0.37329763174057007,0.8610919713973999,0.028016259893774986,0.3890534043312073,0.8993523716926575,0.0409613735973835,0.2963385581970215,0.9279307126998901,-0.1279510259628296
173,0.5654305219650269,0.5042127370834351,-0.06465237587690353,0.5524120330810547,0.7361876964569092,-0.14603574573993683,0.5277072191238403,0.9466941952705383,0.022567646577954292,0.5213094353675842,0.9655656814575195,0.025271032005548477,0.4895176887512207,1.0054516792297363,-0.1856977492570877,0.49482622742652893,0.4800802767276764,0.0646640807390213,0.3727244734764099,0.6415579319000244,-0.12156923860311508,0.3707687258720398,0.8724158406257629,0.08832304924726486,0.385664165019989,0.9096960425376892,0.1005445346236229,0.2947903573513031,0.9341287016868591,-0.05931048467755318
174,0.5655859708786011,0.504396915435791,-0.06392247974872589,0.5524078607559204,0.7368109822273254,-0.14715954661369324,0.5277806520462036,0.9495618939399719,0.006994866766035557,0.5211700201034546,0.9668207764625549,0.007929432205855846,0.49152594804763794,1.0099350214004517,-0.20273761451244354,0.4955557882785797,0.48104435205459595,0.06393583863973618,0.37539464235305786,0.6467089056968689,-0.13017277419567108,0.37076336145401,0.8804306387901306,0.0739213228225708,0.3860470652580261,0.9154987931251526,0.08747433125972748,0.29690617322921753,0.9396451115608215,-0.0737263411283493
175,0.5657555460929871,0.5044069886207581,-0.06308675557374954,0.5523616075515747,0.736897885799408,-0.14863961935043335,0.5277890563011169,0.9497946500778198,0.007659192197024822,0.5206489562988281,0.9668774008750916,0.009342234581708908,0.4939487874507904,1.011293888092041,-0.1986340880393982,0.49566221237182617,0.4820329248905182,0.06309618055820465,0.37844401597976685,0.6526969075202942,-0.12015710771083832,0.37200218439102173,0.8890707492828369,0.07484320551156998,0.38762587308883667,0.9237579703330994,0.08638182282447815,0.3005141317844391,0.9447124004364014,-0.07483076304197311
