time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
12.017001152038574,-0.013034866140257489,0.02490918220742205,-0.009424448013305664,0.005775293122687471,0.0038405304420798684,0.007321268320083618,-1.2302312850952148,-0.8583935499191284
12.090247631072998,-0.013012306327188678,0.02762436986588653,-0.009192287921905518,0.0055771786708964655,-0.02696270079614247,0.006533116102218628,-1.4483281373977661,0.5158460140228271
12.163596153259277,-0.012863988370259797,0.016529556728100095,-0.009308338165283203,0.00550972001530218,-0.10422819669989757,0.006561160087585449,-0.4497308135032654,-0.0201275534927845
12.236729621887207,-0.01275555935304524,0.058333911075828845,-0.009303808212280273,0.005555511623038474,-0.011748361549272486,0.006585508584976196,-0.7129744291305542,-0.077176034450531
12.310187101364136,-0.012720758832083253,0.0057156838411742015,-0.009033739566802979,0.005544199544175402,0.021465710041555997,0.006490111351013184,-1.2096413373947144,-0.14168119430541992
12.383480310440063,-0.012729332488449195,-0.01109029564675766,-0.008875072002410889,0.005593657225444515,0.013179714245143298,0.00639873743057251,-1.0185048580169678,0.5037171244621277
12.456728219985962,-0.012539983628028656,-0.018580439138441675,-0.008919179439544678,0.005216827062117945,-0.04926929614966123,0.00646933913230896,-0.7955353856086731,0.5182130932807922
12.5299072265625,0.00725320133822298,6.040990488461811,-0.00886690616607666,-0.010537193380422714,-8.53782322848177,0.006079733371734619,19.873491287231445,-8.023670196533203
12.603068113327026,0.00725320133822298,0.9865492588565472,0.008309543132781982,-0.010537193380422714,-0.3528298124807726,-0.010678112506866455,2.799355983734131,5.500016212463379
12.676217555999756,0.007147900756182472,0.4161750547672328,0.015483379364013672,-0.010537514233971564,-0.22144804221125824,-0.009726405143737793,-11.640769958496094,-0.1051793098449707
12.742716550827026,0.006896277550556277,-0.49364295709059913,0.014982044696807861,-0.01050996188659357,0.034504151750702546,-0.009220242500305176,-6.00314474105835,-1.6427747011184692
12.81677794456482,0.006385135774107851,-0.22690041981609937,0.009994924068450928,-0.010567458161780454,0.6647525967681953,-0.010369032621383667,5.244131088256836,-1.034815788269043
12.891106367111206,0.0060880938389063595,0.2210568228068283,0.00606304407119751,-0.010487366393943298,0.006533079808997212,-0.008640646934509277,9.814698219299316,-3.3363089561462402
12.964925527572632,0.004682055171275021,0.18618092601716701,0.009304940700531006,-0.010179099769018428,-0.06914073854928499,-0.009199410676956177,-0.5637465119361877,-1.5476475954055786
13.039359092712402,0.003991160316457742,-0.11351831167047574,0.011051177978515625,-0.009897184681550923,0.10727547846570032,-0.009358406066894531,-6.49796199798584,-0.7441847920417786
13.112648010253906,0.0027798434063882587,-0.2155246752049609,0.009930014610290527,-0.008522143591760381,0.21543776616770777,-0.009280472993850708,-4.55449914932251,1.9066765308380127
13.186120986938477,0.0021097068337440654,-0.4278233468682111,0.006709635257720947,-0.00599390825832594,0.9239114603465312,-0.007632046937942505,0.8585713505744934,2.0307857990264893
13.260279655456543,0.001241772869147833,0.029543355582201385,0.004674553871154785,-0.004001081438500678,0.8904164880036304,-0.0050230324268341064,3.4375932216644287,0.7139509916305542
13.334161758422852,-0.00030012657090530963,-0.0026642466565672813,0.00567317008972168,-0.0020912575031607366,0.22821786532156424,-0.003436744213104248,-0.9333952069282532,3.260960578918457
13.408406496047974,-0.002316787097437584,-0.5476188293566188,0.005382955074310303,-0.001777953549810698,0.022075161713378696,-0.0012283027172088623,-5.369804859161377,-0.15714089572429657
13.481959342956543,-0.004461214832723737,-0.4219249079859844,0.0034114718437194824,-0.0015163478843980838,0.1152337996302922,-0.0012751221656799316,-3.703226089477539,0.14931344985961914
13.555498123168945,-0.008278450673668666,-0.6208817667663181,-0.0002579689025878906,-0.0018905062441724385,-0.05011105336079924,-0.0007413029670715332,-0.5721878409385681,-0.31259047985076904
13.628558158874512,-0.010660774285293946,-0.2933754173379991,-0.004092991352081299,-0.002296669386946039,-0.02331038098236216,-0.0010485947132110596,-0.02461521327495575,-1.729927897453308
13.701878786087036,-0.012304631776787884,-0.17006900167941805,-0.005881190299987793,-0.0030661406007067103,-0.25442809079694634,-0.0013018250465393066,-1.4822237491607666,-2.1798765659332275
