time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
0.8007552623748779,-0.04194972370825391,-1.531001397222061,-0.028852224349975586,-0.02183132958481155,-0.4290099723873555,-0.01888185739517212,-15.613481521606445,-2.523831367492676
0.8727071285247803,-0.054261771126283075,-1.5575445828522845,-0.03406625986099243,-0.02734357177273308,-0.9537177257142662,-0.02411600947380066,-25.73716926574707,-2.5046753883361816
0.9447336196899414,-0.06560286825879635,-1.622287485368332,-0.04405790567398071,-0.036354982899025945,-3.296118747547574,-0.030246824026107788,-26.948986053466797,-0.5487682223320007
1.0171470642089844,-0.08242201362198465,-2.1140620268947803,-0.05640500783920288,-0.04041816321089917,-0.8281640572257274,-0.038955122232437134,-32.28504943847656,-3.252159833908081
1.089299201965332,-0.09417559807176133,-1.5357763618327889,-0.0708167552947998,-0.04183335985202831,-0.27274675098552975,-0.043007880449295044,-29.94590187072754,-2.8419981002807617
1.1620280742645264,-0.12412968938243574,-1.8603335152266842,-0.0833292007446289,-0.04348883862253437,-0.2658183943688097,-0.04343920946121216,-35.126399993896484,-6.056407451629639
1.2345380783081055,-0.1425388474936247,-1.5564210617674072,-0.09851241111755371,-0.04693510668435826,-0.6445854869214072,-0.04319202899932861,-36.91056823730469,-9.410307884216309
1.3068745136260986,-0.1621417408485848,-2.2170514596751882,-0.11868518590927124,-0.04894049365269953,-0.14810620085203555,-0.04553624987602234,-37.67366027832031,-10.455486297607422
1.3793811798095703,-0.1842058799976328,-2.29597881588781,-0.1412292718887329,-0.049378239405836806,-0.016279753225638672,-0.04770946502685547,-38.18083953857422,-10.741257667541504
1.4523744583129883,-0.19386172781544458,-2.075113295952371,-0.16296184062957764,-0.051066209747193884,0.07013773477532251,-0.04758191108703613,-37.36518478393555,-13.846748352050781
1.5256268978118896,-0.19439628322116548,-1.0581394606243786,-0.18188875913619995,-0.04904062370185821,0.326675037452267,-0.04664698243141174,-13.50171184539795,-12.558387756347656
1.5987250804901123,-0.19268990122593938,0.5090320126436759,-0.18867778778076172,-0.047492029099651056,0.12451146224217967,-0.04550701379776001,-4.721474647521973,-11.16915512084961
1.6719732284545898,-0.18223911667719497,2.0921200346141573,-0.183829665184021,-0.04625393679012802,0.19723602239201946,-0.0456450879573822,-6.005032062530518,-7.90924596786499
1.7453603744506836,-0.16925058249913044,2.1484833423721623,-0.16616415977478027,-0.04596081163342475,0.13790007680028807,-0.04503673315048218,-18.282604217529297,-9.182371139526367
1.8186323642730713,-0.13965767436974091,2.9345269686328725,-0.14369362592697144,-0.04525725714129737,0.1350444724129032,-0.04345235228538513,-15.748143196105957,-10.770353317260742
1.8917412757873535,-0.11316513322852573,3.4737702759953817,-0.11874467134475708,-0.0429510873386161,0.08261352941367443,-0.042541176080703735,-15.783300399780273,-9.007730484008789
1.9649925231933594,-0.09078478477894435,2.803496322109072,-0.09254372119903564,-0.043458366780050585,0.008812204503688938,-0.042105257511138916,-17.06319236755371,-8.732560157775879
2.038106679916382,-0.0700164785746643,2.483152372783466,-0.07085758447647095,-0.03743955420053936,1.0807449857323785,-0.043754398822784424,-16.550033569335938,-0.3019396960735321
2.111555576324463,-0.053763748814437566,1.8697098604405264,-0.052081406116485596,-0.02713995936620394,4.358407933298946,-0.042197972536087036,-15.019131660461426,0.3002292215824127
2.1847496032714844,-0.04122368224214228,1.3750797028233486,-0.036740899085998535,-0.02141881411683492,1.231694631196724,-0.03320196270942688,-16.25142478942871,6.188262939453125
2.257979154586792,-0.031478059481437524,0.8766576615447103,-0.026920974254608154,-0.016404994058359056,0.4007103487944409,-0.023732036352157593,-11.23129653930664,1.1097917556762695
2.331345558166504,-0.026837396489630846,0.6848632496804686,-0.023692667484283447,-0.012941660572411372,0.05827048479958414,-0.019424885511398315,-4.820693016052246,0.985929548740387
2.4043290615081787,-0.025228516319511486,0.18761158967862251,-0.021796703338623047,-0.009856618668686132,0.1305971546385525,-0.016407817602157593,-5.256949424743652,1.2540956735610962
2.477591037750244,-0.024274541684805032,0.07539992132651428,-0.02003943920135498,-0.009455460929941586,0.1746953689233264,-0.013451486825942993,-6.495220184326172,-0.8016376495361328
2.550722122192383,-0.023907485151308774,-0.05422629458282861,-0.01969170570373535,-0.009709995678203288,-0.140265041870576,-0.013089030981063843,-5.59765625,-1.146502137184143
2.623704433441162,-0.02338310857120578,-0.03376884231068433,-0.020427346229553223,-0.010606810953059488,0.1666902811935765,-0.013055175542831421,-3.573568820953369,-2.1344974040985107
2.6963798999786377,-0.023474841086497215,-0.08357831218360648,-0.02134782075881958,-0.011136942117388214,-0.16095656688707535,-0.013089984655380249,-1.8723946809768677,-3.5646533966064453
2.7687835693359375,-0.02381469784878663,0.051150579541237216,-0.02167534828186035,-0.01146984263108843,-0.07463272027236804,-0.01275375485420227,-1.8561582565307617,-4.648038387298584
2.8409721851348877,-0.023772208961437166,-0.0054935839841093815,-0.021455049514770508,-0.01125560231307826,-0.012909287986518447,-0.013071805238723755,-2.5321199893951416,-4.384070873260498
2.914327383041382,-0.024664294297455744,-0.022627239201050614,-0.02096623182296753,-0.012535981160767958,-0.09813305970440497,-0.013247102499008179,-4.867939472198486,-5.051870346069336
2.987502336502075,-0.02548066170460696,-0.07922466797970742,-0.021378636360168457,-0.013071078120939513,0.4400803065169216,-0.014307528734207153,-5.137547492980957,-3.4092161655426025
3.0606462955474854,-0.032763566569307796,-1.1924936697707602,-0.022174417972564697,-0.017326578327614594,-0.7439470701187468,-0.015215039253234863,-12.14184284210205,-6.058722496032715
3.134098768234253,-0.04818828693787721,-1.9156669286568853,-0.02750682830810547,-0.02515637956326403,-0.21959051075761724,-0.020092755556106567,-23.579675674438477,-8.26401138305664
3.20729923248291,-0.06648104696716799,-2.410952473573575,-0.039527714252471924,-0.034924416648252826,-3.9523258429441936,-0.02849191427230835,-34.40973663330078,-0.21570242941379547
3.2804551124572754,-0.08652193596650017,-2.1442566560508545,-0.056003570556640625,-0.0373679241424248,-0.6474891335385151,-0.04011482000350952,-35.48035430908203,0.25190404057502747
3.3537979125976562,-0.10700513066296359,-1.988368105524146,-0.07225728034973145,-0.039583580869893574,-0.4714240636759324,-0.044363319873809814,-36.91660690307617,2.727491617202759
3.426987886428833,-0.13182292871901563,-1.6111927146551697,-0.08702719211578369,-0.042482384818522984,-0.49485415963347523,-0.043140918016433716,-38.1727180480957,-4.142041206359863
3.500328302383423,-0.1531807971483857,-1.6545419031800142,-0.1049841046333313,-0.04230733209494404,0.15681145287786732,-0.04297301173210144,-37.25782012939453,-7.910101890563965
3.573552370071411,-0.17686483925552623,-1.9636038282783113,-0.12756794691085815,-0.044775911452897936,-0.2836556491792125,-0.041555196046829224,-37.733558654785156,-10.240978240966797
3.6464664936065674,-0.19522627182711166,-2.116589949335754,-0.15186965465545654,-0.04793604237421362,-0.3950480834069311,-0.04120469093322754,-37.3190803527832,-16.23935317993164
3.718287944793701,-0.21067951450816516,-2.6430063909792483,-0.1767842173576355,-0.048907101640905094,-0.17081202362355014,-0.0426824688911438,-36.93669509887695,-18.057571411132812
3.7903590202331543,-0.2148022817022821,-1.4168235669714178,-0.1989891529083252,-0.05182326380618484,-0.44602789944661164,-0.04489293694496155,-17.098247528076172,-17.020666122436523
3.8623461723327637,-0.20931634491440537,0.6353813681272006,-0.20881110429763794,-0.0497679020699746,-0.18649452883998335,-0.04926416277885437,-0.15427184104919434,-8.660736083984375
3.934795618057251,-0.19861329053905258,2.3198673084479826,-0.20401591062545776,-0.045055335078575766,1.036270965348058,-0.05174717307090759,-0.25014516711235046,0.053128406405448914
4.006634473800659,-0.18674029578953205,2.8512459682163516,-0.1855066418647766,-0.043039063953898116,0.3421690017866442,-0.04903170466423035,-15.381908416748047,-0.1442553699016571
4.07862663269043,-0.1624209581243477,3.146638386781977,-0.1569889783859253,-0.03878642400597004,1.0773497050138798,-0.043296098709106445,-24.84747886657715,-7.7661638259887695
4.15073823928833,-0.13248607846863739,2.918235912902154,-0.12718063592910767,-0.03700886721384854,0.6275199506561794,-0.03408268094062805,-24.128496170043945,-16.974201202392578
4.2227678298950195,-0.10226378610831674,2.6605282640584504,-0.10213512182235718,-0.03544516403268278,-0.4919986371695029,-0.03192231059074402,-18.60679817199707,-13.305000305175781
4.294848442077637,-0.07429476390450977,2.740953648384242,-0.08427625894546509,-0.03284436746673272,0.24224582189369093,-0.03680172562599182,-14.238760948181152,-0.6315155625343323
4.3667988777160645,-0.05543100503507515,3.233851710995568,-0.06337207555770874,-0.026929032501566565,2.196727899517331,-0.036973804235458374,-4.0137619972229,4.138400554656982
4.439720869064331,-0.040098349260174346,1.9153060911351254,-0.03937554359436035,-0.018449655035350922,2.6346436490374794,-0.03032141923904419,-14.34340763092041,3.889887571334839
4.512974262237549,-0.02976590254446967,0.9761829043134137,-0.024332046508789062,-0.01045889873060669,2.0872083749381023,-0.021528810262680054,-14.193031311035156,2.0260119438171387
