Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.4242774546146393,0.6744064688682556,-0.02509881556034088,0.2379758358001709,0.8201250433921814,-0.12317731231451035,0.12721878290176392,0.9617071151733398,-0.07565392553806305,0.1100388914346695,0.9860484004020691,-0.06457158178091049,0.09216736257076263,1.0315462350845337,-0.10673923790454865,0.3840571641921997,0.6386429667472839,0.024808572605252266,0.20927385985851288,0.7608523964881897,-0.016384784132242203,0.10356779396533966,0.9449352025985718,0.030424561351537704,0.09147729724645615,0.9691317081451416,0.03958569094538689,0.07352929562330246,1.042212724685669,-0.03227931261062622
12,0.4262997508049011,0.7112132906913757,-0.023708578199148178,0.2710742950439453,0.8849109411239624,-0.14592716097831726,0.21825149655342102,0.9510440826416016,0.19092701375484467,0.21561701595783234,0.9679075479507446,0.2358134537935257,0.17611010372638702,1.017098069190979,0.24561138451099396,0.3809107840061188,0.6546747088432312,0.023358752951025963,0.20340585708618164,0.7881563901901245,-0.12307766824960709,0.2078828066587448,0.9340200424194336,0.23995184898376465,0.22486242651939392,0.9577438831329346,0.29076939821243286,0.1776031106710434,1.0140539407730103,0.2973443865776062
13,0.43295541405677795,0.7224667072296143,-0.01689101755619049,0.32537931203842163,0.8796204328536987,-0.20294293761253357,0.2966337502002716,0.8906651735305786,0.027161847800016403,0.29734697937965393,0.885058581829071,0.05827759951353073,0.2650265395641327,0.9040239453315735,0.05912960693240166,0.38175103068351746,0.6691849231719971,0.01675342582166195,0.21713438630104065,0.7576345205307007,-0.1680702120065689,0.27065953612327576,0.8740920424461365,0.03323816508054733,0.28666549921035767,0.8812258243560791,0.05947908014059067,0.2697516977787018,0.9620944261550903,0.05042083188891411
14,0.44465193152427673,0.7300187945365906,-0.023484664037823677,0.3127756714820862,0.8697469234466553,-0.2623381018638611,0.27648818492889404,0.8974718451499939,-0.049696099013090134,0.2767616808414459,0.9025852680206299,-0.022913342341780663,0.24288912117481232,0.9196987748146057,-0.021848997101187706,0.3904775381088257,0.6925650835037231,0.02333136834204197,0.22217640280723572,0.7528068423271179,-0.16543546319007874,0.2558309733867645,0.8750009536743164,0.0494922436773777,0.269437700510025,0.893478274345398,0.0789908915758133,0.23557321727275848,0.9620656371116638,0.09442819654941559
15,0.45387664437294006,0.7293404936790466,-0.025202643126249313,0.3457116186618805,0.8966195583343506,-0.23582085967063904,0.28212055563926697,0.886798620223999,-0.03483125567436218,0.2829715311527252,0.8857510089874268,-0.00829574465751648,0.23093847930431366,0.8995522856712341,0.020679978653788567,0.397768497467041,0.689561665058136,0.0249477569013834,0.25372830033302307,0.782996416091919,-0.1584104746580124,0.2608743906021118,0.8764829039573669,0.07778401672840118,0.27315565943717957,0.8924322128295898,0.10952341556549072,0.22182941436767578,0.9283702373504639,0.16178782284259796
16,0.4575529992580414,0.7638159394264221,-0.024649564176797867,0.43553298711776733,0.8608369827270508,0.32285386323928833,0.4206266403198242,0.8128944635391235,0.7889350652694702,0.4318786561489105,0.801423192024231,0.8415311574935913,0.3840577006340027,0.8362980484962463,0.7953664064407349,0.4058631956577301,0.729127824306488,0.024455860257148743,0.3920705020427704,0.7856333255767822,0.34542545676231384,0.38054144382476807,0.8021144270896912,0.7940228581428528,0.38637733459472656,0.796695351600647,0.8441505432128906,0.3560711443424225,0.8383820056915283,0.7790600061416626
17,0.45031365752220154,0.8437042832374573,-0.0017952050548046827,0.4705716073513031,0.8597220778465271,0.2772422432899475,0.5046055912971497,0.7737742066383362,0.6575232744216919,0.5214242935180664,0.7529968023300171,0.6991590261459351,0.48649245500564575,0.7928206920623779,0.6620760560035706,0.4009726643562317,0.8375421166419983,0.0020809348206967115,0.4828089773654938,0.8048422336578369,0.2457168847322464,0.4758010804653168,0.762887716293335,0.6218847632408142,0.4826354384422302,0.7445762753486633,0.6636925935745239,0.45986881852149963,0.7875641584396362,0.622008204460144
18,0.4417799413204193,0.8531676530838013,-0.004456680733710527,0.47149568796157837,0.8746185898780823,0.3403984606266022,0.4597148001194,0.8300831317901611,0.8400907516479492,0.46846967935562134,0.8070935606956482,0.8944050073623657,0.4399935305118561,0.807166337966919,0.8794206380844116,0.4240954518318176,0.8927902579307556,0.004424896091222763,0.4480821192264557,0.9059485197067261,0.33750206232070923,0.4330294728279114,0.8913183808326721,0.806961715221405,0.4332941472530365,0.8718672394752502,0.8624882698059082,0.41804632544517517,0.8823631405830383,0.842694103717804
19,0.41005831956863403,0.8525288105010986,0.04467237740755081,0.422091543674469,0.9308398962020874,0.39393380284309387,0.39347490668296814,0.9583092927932739,0.8612168431282043,0.3921857178211212,0.9546512961387634,0.91400146484375,0.39303404092788696,1.0091543197631836,0.9018434286117554,0.4085657000541687,0.9042931199073792,-0.04500003904104233,0.3929327726364136,0.9638004899024963,0.3403657376766205,0.3688518702983856,1.0135009288787842,0.7626758813858032,0.36084070801734924,1.0032562017440796,0.8104472160339355,0.38603177666664124,1.0822645425796509,0.7762389779090881
20,0.412376344203949,0.883184015750885,0.05640145391225815,0.45372313261032104,1.0060951709747314,0.3631386458873749,0.3988044559955597,1.0325263738632202,0.7421048879623413,0.3933127522468567,1.0255210399627686,0.7827345132827759,0.384091317653656,1.0882670879364014,0.7681671380996704,0.3990626931190491,0.8910022974014282,-0.05667038634419441,0.3775763511657715,0.9961639642715454,0.27450987696647644,0.33990469574928284,1.0841972827911377,0.6010426878929138,0.3325471878051758,1.0813475847244263,0.636931300163269,0.345691055059433,1.1643025875091553,0.5858356952667236
21,0.4169520437717438,0.8773559331893921,0.060170989483594894,0.4521518349647522,0.9553976655006409,0.37663573026657104,0.4093960225582123,0.9869289994239807,0.7332069277763367,0.40494880080223083,0.9842491745948792,0.772495687007904,0.39431649446487427,1.0273089408874512,0.7740992307662964,0.39850419759750366,0.8686296939849854,-0.06048419326543808,0.40689992904663086,0.9415234923362732,0.2916732132434845,0.3702022433280945,1.0059529542922974,0.6135551333427429,0.36121731996536255,1.0054123401641846,0.6502442359924316,0.37602195143699646,1.0654571056365967,0.6270643472671509
22,0.42812713980674744,0.8772129416465759,0.06414627283811569,0.46710091829299927,0.934815526008606,0.3873482048511505,0.42868900299072266,0.9682791829109192,0.7360878586769104,0.42191118001937866,0.9549638032913208,0.7736005187034607,0.4207995533943176,1.0192091464996338,0.7716882824897766,0.3979490399360657,0.8610172867774963,-0.0644904300570488,0.4228343367576599,0.9120745062828064,0.2813771367073059,0.4001249670982361,0.9915341138839722,0.6039086580276489,0.393108069896698,0.9984171986579895,0.6396966576576233,0.410248339176178,1.0528472661972046,0.609591007232666
23,0.43213504552841187,0.8784180879592896,0.08891794085502625,0.45413151383399963,0.9429312944412231,0.4100135266780853,0.4002072811126709,0.9855658411979675,0.7496351003646851,0.3944019079208374,0.9797619581222534,0.785763144493103,0.39270898699760437,1.041882872581482,0.7787092328071594,0.41001448035240173,0.8680478930473328,-0.08938565105199814,0.4006204605102539,0.939829409122467,0.25061696767807007,0.38173943758010864,1.02052640914917,0.5546777844429016,0.36774903535842896,1.0179071426391602,0.5876590013504028,0.3669700026512146,1.1009304523468018,0.5498174428939819
24,0.4587947726249695,0.8615809082984924,0.06858648359775543,0.49150270223617554,0.8470907211303711,0.3448996841907501,0.5047382116317749,0.8719223737716675,0.6477283239364624,0.508808434009552,0.8713404536247253,0.6907526254653931,0.49965953826904297,0.8878429532051086,0.6702539324760437,0.4708158075809479,0.8542845845222473,-0.06863237172365189,0.517799973487854,0.8523632287979126,0.2674442231655121,0.48482903838157654,0.8889176845550537,0.5415552854537964,0.4815126061439514,0.885474443435669,0.5715751051902771,0.4683610498905182,0.9213515520095825,0.5529977083206177
25,0.9003788232803345,0.5112635493278503,0.02881566807627678,0.8482769727706909,0.44292396306991577,0.1381518542766571,0.795624315738678,0.4715205132961273,0.2562129497528076,0.7951375842094421,0.47753116488456726,0.2679952383041382,0.7663494944572449,0.4879330098628998,0.2600786089897156,0.9044393301010132,0.49971991777420044,-0.028993267565965652,0.8763095736503601,0.33755096793174744,0.07042993605136871,0.8520578145980835,0.20908485352993011,0.1540464460849762,0.8508955240249634,0.19353672862052917,0.16292732954025269,0.8384442329406738,0.17686238884925842,0.12203481048345566
26,-0.6229724884033203,2.2796967029571533,-0.26920217275619507,-0.6893771886825562,2.107004165649414,0.18724487721920013,-0.451993852853775,1.5512148141860962,1.1409579515457153,-0.4458780884742737,1.5051312446594238,1.2252713441848755,-0.31339409947395325,1.2608087062835693,1.1192175149917603,-0.6656268835067749,2.2974209785461426,0.26938506960868835,-0.6237025260925293,2.078598737716675,0.8836251497268677,-0.670630931854248,1.9167423248291016,1.4530701637268066,-0.7144379615783691,1.9375256299972534,1.5183558464050293,-0.6352910995483398,1.6760060787200928,1.4696991443634033
27,-0.7497574090957642,2.234314203262329,-0.29372328519821167,-0.6013593077659607,1.6766581535339355,-0.013884307816624641,-0.07388827949762344,0.8871509432792664,0.6271181702613831,-0.0843595340847969,0.7833214998245239,0.6629828214645386,0.3636521100997925,0.4979366362094879,0.2989800274372101,-0.6705901026725769,2.2973721027374268,0.2948186695575714,-0.41268014907836914,1.6760152578353882,0.653471052646637,-0.13715538382530212,1.0671253204345703,1.3125426769256592,-0.1787368506193161,1.003553867340088,1.369498372077942,0.11996046453714371,0.7365910410881042,1.187929630279541
28,-0.7655242681503296,2.382138729095459,-0.29387402534484863,-0.43148231506347656,1.8059544563293457,-0.04579010233283043,0.20854642987251282,0.9593839645385742,0.442131906747818,0.2483050376176834,0.8022868633270264,0.46961188316345215,0.5231265425682068,0.7145060300827026,-0.07322053611278534,-0.6711373925209045,2.566866159439087,0.2951032817363739,-0.2393569052219391,1.7903333902359009,0.4471915662288666,0.3987634479999542,0.9116216897964478,1.1502869129180908,0.3555296063423157,1.0907771587371826,1.2054256200790405,0.6498510837554932,0.9215675592422485,0.7602834701538086
29,-0.8613214492797852,2.42840838432312,-0.207611083984375,-0.44283613562583923,1.8392579555511475,-0.061448514461517334,0.2666621804237366,0.9534904956817627,0.3955569565296173,0.3062448799610138,0.8036168813705444,0.4227945804595947,0.6324602365493774,0.7160224914550781,-0.08942517638206482,-0.7335830926895142,2.6202359199523926,0.20936346054077148,-0.1585395485162735,1.7946133613586426,0.41833415627479553,0.4294906258583069,1.2056975364685059,1.1790454387664795,0.45941853523254395,1.1477069854736328,1.2399678230285645,0.7247694730758667,1.0500768423080444,0.7851704359054565
30,-0.8262758255004883,2.7296669483184814,-0.21702773869037628,-0.48068562150001526,1.8976519107818604,0.10727836191654205,0.051496826112270355,1.0732498168945312,0.7749456167221069,0.07818654179573059,0.9582966566085815,0.8056723475456238,0.3441839814186096,0.8095696568489075,0.31089088320732117,-0.7344396114349365,2.8671507835388184,0.21862280368804932,-0.2809146046638489,1.8325295448303223,0.37186136841773987,0.137946218252182,1.2705376148223877,1.1951647996902466,0.15166036784648895,1.1923946142196655,1.2593483924865723,0.4057067334651947,1.0235925912857056,0.8162071108818054
31,-0.8075612783432007,2.943681240081787,-0.20219644904136658,-0.4695841670036316,2.252516746520996,0.1902317851781845,-0.1957014501094818,1.6149318218231201,0.8654680252075195,-0.22369642555713654,1.5327439308166504,0.8860211372375488,0.014646707102656364,1.3737882375717163,0.4210899770259857,-0.7366963624954224,3.0914721488952637,0.2047668993473053,-0.32746994495391846,2.290076732635498,0.4797941744327545,-0.00028783580637536943,1.7045960426330566,1.41969895362854,-0.008423978462815285,1.6235785484313965,1.4971287250518799,0.22255930304527283,1.3901985883712769,1.0922880172729492
32,-0.8391343951225281,2.9473154544830322,-0.21777644753456116,-0.5931130647659302,2.232222080230713,0.07285712659358978,-0.44387000799179077,1.635498285293579,0.7681225538253784,-0.4561111032962799,1.568814754486084,0.7994755506515503,-0.2227153331041336,1.4013556241989136,0.3303743302822113,-0.7705215215682983,3.080885410308838,0.22124385833740234,-0.45639514923095703,2.239629030227661,0.38040992617607117,-0.2731327414512634,1.712778925895691,1.1616294384002686,-0.29776668548583984,1.6616376638412476,1.2179772853851318,-0.020597312599420547,1.4233649969100952,0.8521978259086609
33,-0.9483858346939087,3.1453287601470947,-0.2370752990245819,-0.705411970615387,2.4129834175109863,0.03535931557416916,-0.4496843218803406,1.7282816171646118,0.6082395911216736,-0.44487470388412476,1.6501575708389282,0.6379974484443665,-0.2391900271177292,1.476116418838501,0.13876090943813324,-0.8652381896972656,3.25333833694458,0.24014270305633545,-0.6168686151504517,2.404951333999634,0.3439299464225769,-0.2744937539100647,1.7604897022247314,1.0919620990753174,-0.28815287351608276,1.6913830041885376,1.1491434574127197,-0.01938088983297348,1.4597928524017334,0.7674602270126343
34,-1.1592581272125244,3.273930072784424,-0.2610132694244385,-0.9735156297683716,2.536808490753174,0.014902529306709766,-0.6458912491798401,2.1051831245422363,0.6286848783493042,-0.6145285367965698,2.08205509185791,0.6669753789901733,-0.48648008704185486,1.903194785118103,0.2623586058616638,-1.0851385593414307,3.367259979248047,0.263529509305954,-0.8221249580383301,2.515079975128174,0.36354339122772217,-0.47787824273109436,2.045468807220459,1.2360248565673828,-0.4692918658256531,2.0094187259674072,1.310152530670166,-0.2760526239871979,1.7750059366226196,1.1391022205352783
35,-1.164184808731079,3.619997978210449,-0.2628432512283325,-0.8830695152282715,2.9976556301116943,-0.024118052795529366,-0.7606900930404663,2.911140203475952,0.9594424366950989,-0.7341474294662476,2.923693895339966,1.0492390394210815,-0.7221657633781433,2.789576768875122,0.8199451565742493,-1.1035854816436768,3.7742397785186768,0.26510632038116455,-0.7883752584457397,3.054901123046875,0.4093906283378601,-0.5339170694351196,2.923720598220825,1.3901726007461548,-0.5271127820014954,2.936079978942871,1.4751605987548828,-0.4169695973396301,2.6925811767578125,1.3803796768188477
36,-1.0911797285079956,3.9607980251312256,-0.022506337612867355,-0.5672535300254822,3.588918447494507,0.0799560397863388,-0.2960570454597473,3.49893856048584,0.9085097312927246,-0.2455756962299347,3.4891366958618164,0.9750329852104187,-0.36935490369796753,3.3862569332122803,0.7330910563468933,-1.0210211277008057,4.03154993057251,0.024554667994379997,-0.7234097719192505,3.571230888366699,0.05150189250707626,-0.17815856635570526,3.511284828186035,0.7508828043937683,-0.1373877227306366,3.4856512546539307,0.8049392700195312,-0.02673705480992794,3.3285202980041504,0.47441115975379944
37,2.0495665073394775,0.9376614689826965,-0.11431459337472916,2.8111982345581055,1.0210000276565552,-0.19202126562595367,3.7329719066619873,1.0178961753845215,0.7459632754325867,3.8901309967041016,1.0110929012298584,0.8089443445205688,3.9874701499938965,1.0780550241470337,0.06399323791265488,1.9866323471069336,1.6348408460617065,0.1209404319524765,2.733480930328369,1.7403016090393066,-0.13566164672374725,3.6830344200134277,1.602912425994873,0.482199102640152,3.8184103965759277,1.6085706949234009,0.5262558460235596,3.9804205894470215,1.541656494140625,-0.18861860036849976
38,2.0738637447357178,0.9435945749282837,-0.22131161391735077,2.54268479347229,1.02091383934021,-0.4248739182949066,3.2844295501708984,1.1246179342269897,0.7290124893188477,3.4014878273010254,1.138580083847046,0.8072336316108704,3.4818687438964844,1.2319062948226929,0.10557101666927338,2.0291152000427246,1.5276259183883667,0.22753135859966278,2.3587148189544678,1.6945874691009521,-0.07018595188856125,3.2249598503112793,1.5499837398529053,0.881350040435791,3.3363544940948486,1.5119140148162842,0.955406665802002,3.475046157836914,1.5530513525009155,0.3640404939651489
39,2.1166679859161377,0.7498914003372192,-0.2647087574005127,2.958087921142578,0.9296762943267822,-0.14143694937229156,3.801023006439209,1.1073733568191528,1.0243585109710693,3.9193851947784424,1.1254266500473022,1.1133280992507935,4.025134086608887,1.218546748161316,0.4032190442085266,2.054577350616455,1.3698021173477173,0.27063214778900146,2.882051467895508,1.4744335412979126,0.48350024223327637,3.746131181716919,1.5518205165863037,1.2005668878555298,3.8588480949401855,1.5268834829330444,1.2511924505233765,3.9812698364257812,1.5529993772506714,0.47353607416152954
40,2.1153745651245117,0.6302264928817749,-0.3099294602870941,3.0565273761749268,0.8923925757408142,-0.11240854114294052,3.9209930896759033,1.1066418886184692,1.039415717124939,4.044739246368408,1.1240885257720947,1.12236487865448,4.135695934295654,1.2178248167037964,0.35758069157600403,2.0525155067443848,1.2576967477798462,0.3154583275318146,2.9694859981536865,1.4222711324691772,0.5869202613830566,3.840855360031128,1.575804352760315,1.323190450668335,3.958874464035034,1.6049354076385498,1.3722065687179565,4.068202495574951,1.626672625541687,0.5006537437438965
41,2.1542043685913086,0.5216686725616455,-0.27751782536506653,3.0492796897888184,0.7878203988075256,0.017967861145734787,3.9107258319854736,1.0533612966537476,1.2693153619766235,4.0370192527771,1.089115858078003,1.361963152885437,4.135239601135254,1.1101280450820923,0.5857843160629272,2.0640740394592285,1.1329445838928223,0.2830856442451477,2.9550015926361084,1.314404010772705,0.5925158858299255,3.8326427936553955,1.515924334526062,1.4142310619354248,3.955176830291748,1.5695213079452515,1.4647167921066284,4.057096481323242,1.5399774312973022,0.5840728878974915
42,2.15493106842041,0.32457154989242554,-0.23791620135307312,3.08677339553833,0.6829805970191956,-0.031160857528448105,3.965810775756836,1.0204757452011108,1.1248712539672852,4.092772483825684,1.0768932104110718,1.231853723526001,4.193068981170654,1.093881607055664,0.3976716697216034,2.0469679832458496,0.9519118666648865,0.2418694943189621,2.974475383758545,1.2069474458694458,0.39448490738868713,3.8586134910583496,1.4947713613510132,1.2289276123046875,3.979025363922119,1.5561549663543701,1.2105069160461426,4.086212158203125,1.5379451513290405,0.05234772711992264
43,2.1512386798858643,0.3133319914340973,-0.19881212711334229,3.043433666229248,0.6961021423339844,0.18397852778434753,3.901454210281372,1.0205312967300415,1.3013077974319458,4.015417575836182,1.0743961334228516,1.377983808517456,4.096619606018066,1.0943567752838135,0.6230929493904114,2.022151231765747,0.9275925159454346,0.20080812275409698,2.929332733154297,1.2108527421951294,0.4717279374599457,3.7431323528289795,1.4987207651138306,1.1986777782440186,3.859283924102783,1.5725955963134766,1.2302480936050415,3.9628212451934814,1.554506540298462,0.3363063633441925
44,2.1350231170654297,0.033669959753751755,-0.2163446694612503,2.806091070175171,0.5225908756256104,0.18179133534431458,3.5738472938537598,0.873876690864563,1.4910916090011597,3.699638843536377,0.8964542746543884,1.591428279876709,3.7317733764648438,1.0724033117294312,0.9074171185493469,1.9160325527191162,0.6378015875816345,0.21865911781787872,2.5356204509735107,1.018324851989746,0.47777223587036133,3.4090702533721924,1.3284752368927002,1.4696537256240845,3.532508134841919,1.3481701612472534,1.5505789518356323,3.634307384490967,1.5213855504989624,0.8619796633720398
45,2.1611502170562744,-0.17194980382919312,-0.24677249789237976,2.7184901237487793,0.28399068117141724,0.4275529980659485,3.4230103492736816,0.6183891296386719,1.9570286273956299,3.530735731124878,0.6183637976646423,2.0890369415283203,3.5775928497314453,0.8870099782943726,1.4909652471542358,1.9232914447784424,0.3465193808078766,0.24831704795360565,2.407520055770874,0.606042206287384,0.9386105537414551,3.245075225830078,0.9947367310523987,2.1966047286987305,3.3711600303649902,1.013344645500183,2.3126869201660156,3.440868377685547,1.2845025062561035,1.7405227422714233
46,2.290928363800049,-0.46734997630119324,-0.326681911945343,3.0563607215881348,0.09678899496793747,0.2399657964706421,3.8055412769317627,0.6167711019515991,1.6538097858428955,3.9046740531921387,0.6406753063201904,1.7496601343154907,3.9300284385681152,0.8658695220947266,1.3014618158340454,2.040987014770508,0.08490254729986191,0.3280470669269562,2.814572811126709,0.52650386095047,0.8019420504570007,3.5502731800079346,1.0121973752975464,1.7583560943603516,3.6389706134796143,1.0585299730300903,1.8359394073486328,3.663586378097534,1.2342593669891357,1.0408128499984741
47,2.269688606262207,-0.42136022448539734,-0.24127118289470673,3.033569574356079,0.10822275280952454,0.6093478798866272,3.666001796722412,0.5902699828147888,2.1140189170837402,3.7389400005340576,0.6115298867225647,2.2480053901672363,3.79384183883667,0.8039998412132263,1.672385573387146,2.0313172340393066,0.047769177705049515,0.23876217007637024,2.7085204124450684,0.5265411138534546,0.983065128326416,3.427365779876709,1.0288697481155396,2.224233865737915,3.5167007446289062,1.0680623054504395,2.3363587856292725,3.5861878395080566,1.2291069030761719,1.6452423334121704
48,2.260606050491333,-0.25938665866851807,-0.25077131390571594,2.8625752925872803,0.21436290442943573,0.5630961656570435,3.49224591255188,0.6151063442230225,2.0087685585021973,3.5832340717315674,0.6283943057060242,2.137979745864868,3.633174419403076,0.8170034289360046,1.570949673652649,2.000155210494995,0.20850856602191925,0.24829474091529846,2.5725603103637695,0.594589114189148,1.063930869102478,3.325364351272583,0.9926038384437561,2.238720655441284,3.4323220252990723,1.0012999773025513,2.3433358669281006,3.4928596019744873,1.2159446477890015,1.7634165287017822
