Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.31501734256744385,0.32971709966659546,-0.007746642921119928,0.32854142785072327,0.6397878527641296,-0.030936349183321,0.36391735076904297,0.8734006881713867,0.2525264620780945,0.3560866415500641,0.9012047052383423,0.26499658823013306,0.3813016414642334,0.9556996822357178,0.04948258772492409,0.21121573448181152,0.33291637897491455,0.007663234136998653,0.2053389549255371,0.644656240940094,-0.014015741646289825,0.22089612483978271,0.894641637802124,0.24611389636993408,0.23961982131004333,0.925072431564331,0.2591160535812378,0.19395196437835693,0.9877306818962097,0.03884614631533623
12,0.3179936110973358,0.33038994669914246,-0.0017475883942097425,0.3349466323852539,0.6360355019569397,-0.014422886073589325,0.37605157494544983,0.8667069673538208,0.23096466064453125,0.3655810058116913,0.8969681859016418,0.2395705282688141,0.40483060479164124,0.9539324641227722,0.02642320655286312,0.21197088062763214,0.33391496539115906,0.0016547853592783213,0.205910325050354,0.6425020694732666,-0.0142610352486372,0.2204277068376541,0.8954903483390808,0.22726234793663025,0.23869819939136505,0.9277047514915466,0.2362484633922577,0.19309647381305695,0.9860297441482544,0.006738066673278809
13,0.3179577589035034,0.33007097244262695,-0.0019178474321961403,0.3412103056907654,0.6312836408615112,-0.03404390066862106,0.38462287187576294,0.8643603920936584,0.20593269169330597,0.3715611696243286,0.8942176699638367,0.2138214111328125,0.41116517782211304,0.9569264054298401,0.004160087555646896,0.21441641449928284,0.3338989317417145,0.0017990898340940475,0.20791418850421906,0.6405133008956909,-0.022385120391845703,0.22159245610237122,0.8954249620437622,0.20953479409217834,0.23879721760749817,0.9278771877288818,0.21751601994037628,0.19281579554080963,0.9854643940925598,-0.009456334635615349
14,0.31849437952041626,0.32789695262908936,-0.014144377782940865,0.34774619340896606,0.6278191804885864,-0.04111899808049202,0.3938595950603485,0.8654345870018005,0.2247087061405182,0.38502854108810425,0.8939276337623596,0.23564867675304413,0.40654268860816956,0.9560120105743408,0.004345196299254894,0.21759100258350372,0.33375081419944763,0.014067505486309528,0.20869925618171692,0.6371515393257141,-0.010670872405171394,0.22264830768108368,0.8955260515213013,0.2579120993614197,0.23924677073955536,0.9278348684310913,0.2707725465297699,0.19255033135414124,0.9840664267539978,0.04396318644285202
15,0.31806740164756775,0.3261266350746155,-0.02052295207977295,0.35297971963882446,0.6258475184440613,-0.055553942918777466,0.3984971046447754,0.8677528500556946,0.2108294516801834,0.3894098401069641,0.8966163396835327,0.21995064616203308,0.4107624888420105,0.9560835361480713,-0.0023873704485595226,0.22424404323101044,0.3336993157863617,0.020469781011343002,0.21039359271526337,0.6356611251831055,-0.0012547612423077226,0.22338764369487762,0.8954527378082275,0.248819500207901,0.2396361529827118,0.9280251264572144,0.26054954528808594,0.1914682239294052,0.9822034239768982,0.045487161725759506
16,0.31793397665023804,0.32598283886909485,-0.02006862685084343,0.3551996350288391,0.6257849335670471,-0.054340630769729614,0.4030214250087738,0.8687765002250671,0.18528316915035248,0.3921656012535095,0.8984006643295288,0.18986491858959198,0.4123012125492096,0.9544284343719482,-0.03329285606741905,0.2336808443069458,0.33347436785697937,0.020001353695988655,0.21480818092823029,0.6349563002586365,-0.004206252284348011,0.2247970998287201,0.8953322768211365,0.21778137981891632,0.24052362143993378,0.9278638362884521,0.22629685699939728,0.19151736795902252,0.9775607585906982,0.013418068177998066
17,0.31924790143966675,0.32437190413475037,-0.019918110221624374,0.3575829863548279,0.6221960186958313,-0.06641791760921478,0.40167728066444397,0.869601309299469,0.1850915551185608,0.3898327946662903,0.8988328576087952,0.19028985500335693,0.41058334708213806,0.953741192817688,-0.03532583266496658,0.2349998503923416,0.3326675593852997,0.01983773149549961,0.21639950573444366,0.6320626735687256,-0.024772312492132187,0.22483186423778534,0.8951319456100464,0.21240274608135223,0.24046096205711365,0.9277769327163696,0.2223406732082367,0.1914222687482834,0.9764255881309509,0.00265945540741086
18,0.3322577178478241,0.32406142354011536,-0.01343525480479002,0.3618762195110321,0.6217750906944275,-0.06084089353680611,0.39770397543907166,0.8703353404998779,0.2024271935224533,0.38618484139442444,0.8995435237884521,0.21015000343322754,0.41749438643455505,0.9546463489532471,-0.017441770061850548,0.23647041618824005,0.3321078419685364,0.013382717967033386,0.22158177196979523,0.6316871643066406,-0.02636406384408474,0.22676213085651398,0.8951069712638855,0.21426880359649658,0.24399781227111816,0.9279645681381226,0.22420267760753632,0.19218632578849792,0.9763734936714172,0.005281287245452404
19,0.3413851857185364,0.32390981912612915,-0.010981262661516666,0.36345601081848145,0.6176391243934631,-0.03861958533525467,0.3965492844581604,0.8689969182014465,0.2255583256483078,0.3839971721172333,0.8999537229537964,0.23528823256492615,0.42147883772850037,0.9535068869590759,0.023320723325014114,0.24178007245063782,0.3313576877117157,0.010893654078245163,0.22743043303489685,0.6283451914787292,-0.01950666680932045,0.2284393608570099,0.8933074474334717,0.2255949079990387,0.24720513820648193,0.9274057149887085,0.2363251894712448,0.19427576661109924,0.9694311618804932,0.020408857613801956
20,0.3456000089645386,0.3245781362056732,-0.005390997976064682,0.3648706078529358,0.6181668639183044,-0.028459737077355385,0.39279666543006897,0.8695185780525208,0.2261837273836136,0.38349494338035583,0.9014941453933716,0.2359563559293747,0.4220196306705475,0.9540836215019226,0.040416277945041656,0.24415335059165955,0.33130183815956116,0.005224152468144894,0.23195119202136993,0.6261480450630188,-0.015260627493262291,0.2283807098865509,0.8846627473831177,0.22710654139518738,0.24699564278125763,0.9215252995491028,0.23812076449394226,0.19422779977321625,0.9685710072517395,0.035069048404693604
21,0.35404521226882935,0.32699957489967346,0.0018983216723427176,0.36771905422210693,0.6215763092041016,-0.02667440101504326,0.39102813601493835,0.8696950078010559,0.2108478546142578,0.38286465406417847,0.9018404483795166,0.2194063663482666,0.42284446954727173,0.9544153809547424,0.028408000245690346,0.24862711131572723,0.3314399719238281,-0.0021198797039687634,0.23864464461803436,0.6262757778167725,-0.03781081363558769,0.2300252616405487,0.8833320736885071,0.1694907695055008,0.24747541546821594,0.9192831516265869,0.17844568192958832,0.19738629460334778,0.9694392085075378,-0.009189354255795479
22,0.35908421874046326,0.3270544111728668,0.002705509541556239,0.36898618936538696,0.6231997609138489,-0.03932441771030426,0.38744333386421204,0.8675545454025269,0.21048399806022644,0.3757968544960022,0.8975188136100769,0.2225053757429123,0.41720595955848694,0.9527401328086853,0.06256648153066635,0.25165635347366333,0.33077770471572876,-0.0029660402797162533,0.24382376670837402,0.6263615489006042,-0.04957093298435211,0.23367634415626526,0.8834432363510132,0.1706027090549469,0.2506553530693054,0.9189845323562622,0.18209253251552582,0.2008209526538849,0.9724066853523254,-0.0028135303873568773
23,0.3647843897342682,0.331341415643692,0.007689148187637329,0.37036415934562683,0.6288522481918335,-0.021016491577029228,0.3820127248764038,0.8659282922744751,0.28446710109710693,0.3667345941066742,0.8942649960517883,0.30335572361946106,0.41459426283836365,0.9530860781669617,0.1287635862827301,0.25514957308769226,0.3320104777812958,-0.007914851419627666,0.24540314078330994,0.6285651922225952,-0.05868735909461975,0.235763281583786,0.8840141296386719,0.18230807781219482,0.2510528266429901,0.9190661311149597,0.1929343342781067,0.20564956963062286,0.9768438339233398,-0.0021946411579847336
24,0.36706721782684326,0.33133384585380554,0.0069512599147856236,0.37232837080955505,0.633955717086792,-0.026415038853883743,0.3818243741989136,0.8659229874610901,0.2713317573070526,0.36554592847824097,0.893785834312439,0.2889559268951416,0.4136958718299866,0.952637791633606,0.10997913032770157,0.2590954899787903,0.33151495456695557,-0.007124421652406454,0.24718746542930603,0.6295618414878845,-0.06425495445728302,0.23718544840812683,0.8864267468452454,0.18150819838047028,0.2509981691837311,0.9214580655097961,0.19349145889282227,0.20525498688220978,0.9777535200119019,-0.016164090484380722
25,0.37156301736831665,0.33346882462501526,0.009137622080743313,0.3747120201587677,0.6342884302139282,-0.028038114309310913,0.3817073106765747,0.8661842942237854,0.3021327257156372,0.36554962396621704,0.8936830759048462,0.32220298051834106,0.4129040837287903,0.9515355229377747,0.12245924770832062,0.26531070470809937,0.3321126401424408,-0.009244857355952263,0.2501657009124756,0.631322979927063,-0.06245247274637222,0.23915842175483704,0.8880594968795776,0.20777949690818787,0.2516505718231201,0.9224169850349426,0.22402158379554749,0.21037034690380096,0.9800118207931519,-0.013472023420035839
26,0.374041348695755,0.3403792083263397,0.016545534133911133,0.3763420581817627,0.6355897188186646,-0.00700963893905282,0.38148632645606995,0.8663228154182434,0.2976207137107849,0.3650180697441101,0.8936558961868286,0.31699639558792114,0.412741482257843,0.9509615302085876,0.0998026505112648,0.2720908522605896,0.3365926444530487,-0.01667449064552784,0.25041326880455017,0.6345013976097107,-0.06488152593374252,0.23978087306022644,0.8913829326629639,0.15248681604862213,0.25220054388046265,0.9230121970176697,0.16341142356395721,0.21358127892017365,0.98263019323349,-0.04117263853549957
27,0.3828684687614441,0.34109967947006226,0.01459280401468277,0.38152557611465454,0.6361537575721741,-0.0066591473296284676,0.3816662132740021,0.8656681776046753,0.31499478220939636,0.3653664290904999,0.8933038711547852,0.33458590507507324,0.4158565402030945,0.9510574340820312,0.14360740780830383,0.27680665254592896,0.33660221099853516,-0.014710189774632454,0.2506735920906067,0.6360709071159363,-0.061413269490003586,0.2395368367433548,0.8913806676864624,0.15684691071510315,0.2520368993282318,0.9227718710899353,0.17059177160263062,0.21225985884666443,0.9824696779251099,-0.02937993034720421
28,0.3854985237121582,0.3503834903240204,0.014027794823050499,0.38514775037765503,0.6366060972213745,0.014902015216648579,0.3826155960559845,0.8646920919418335,0.28053832054138184,0.3654671609401703,0.8920564651489258,0.2889854609966278,0.41591891646385193,0.9484021663665771,0.12074127048254013,0.281846821308136,0.3423161804676056,-0.014130291528999805,0.2525389790534973,0.6362431049346924,-0.06715549528598785,0.24070985615253448,0.8897826075553894,0.10600818693637848,0.2530304789543152,0.9217458367347717,0.11200437694787979,0.21218304336071014,0.9815822243690491,-0.08738189935684204
29,0.3856619894504547,0.350521981716156,0.01333482377231121,0.38686975836753845,0.6365500092506409,0.01430134940892458,0.38296931982040405,0.862148106098175,0.27273786067962646,0.36559224128723145,0.8898633122444153,0.28347721695899963,0.41553908586502075,0.9464495778083801,0.11068800836801529,0.2855209708213806,0.3419436514377594,-0.013424679636955261,0.2558950185775757,0.6340234279632568,-0.0434688925743103,0.24272747337818146,0.8845447897911072,0.13121238350868225,0.25486084818840027,0.9183347821235657,0.1335134655237198,0.211522176861763,0.978451132774353,-0.05422230437397957
30,0.38760247826576233,0.3499526381492615,0.01381555013358593,0.3881276249885559,0.6378603577613831,0.010948820039629936,0.3839107155799866,0.8611477613449097,0.21535369753837585,0.36560362577438354,0.8878804445266724,0.22281256318092346,0.41529569029808044,0.9454193711280823,0.06475234776735306,0.2862279713153839,0.34162989258766174,-0.013888878747820854,0.2572525143623352,0.6308279037475586,-0.048641763627529144,0.24399828910827637,0.8832070231437683,0.11128982156515121,0.25570276379585266,0.9160377383232117,0.11644110828638077,0.21188285946846008,0.9778092503547668,-0.07854609191417694
31,0.38749265670776367,0.3491455912590027,0.013526856899261475,0.38746798038482666,0.637832760810852,0.008862515911459923,0.384274959564209,0.8595288395881653,0.22274239361286163,0.3656081259250641,0.8868200778961182,0.2327822744846344,0.412710964679718,0.9418696165084839,0.06360740214586258,0.2895287871360779,0.34126758575439453,-0.013596651144325733,0.25993162393569946,0.6287903189659119,-0.05982859805226326,0.2451372891664505,0.883357584476471,0.12798310816287994,0.2567284107208252,0.9157100915908813,0.13597673177719116,0.21408244967460632,0.9756403565406799,-0.06968725472688675
32,0.3860340714454651,0.3486298620700836,0.013407088816165924,0.3869244456291199,0.6380828619003296,0.0046561481431126595,0.3869556188583374,0.8597166538238525,0.2279212921857834,0.3668200373649597,0.8870048522949219,0.236944317817688,0.411734014749527,0.9399976134300232,0.06588642299175262,0.2935645282268524,0.341473788022995,-0.013460638001561165,0.2610548138618469,0.6287971138954163,-0.05986039713025093,0.24598431587219238,0.8841549158096313,0.13610689342021942,0.2581663727760315,0.9158294796943665,0.14516033232212067,0.21600350737571716,0.9732641577720642,-0.06195364519953728
33,0.385928750038147,0.3488120138645172,0.013746160082519054,0.38859885931015015,0.6379621624946594,0.011170148849487305,0.3862658739089966,0.859698474407196,0.23387977480888367,0.3656120002269745,0.8870843052864075,0.2417260706424713,0.41182127594947815,0.9402869343757629,0.06871884316205978,0.2923758924007416,0.34139567613601685,-0.013801279477775097,0.26053518056869507,0.6266934275627136,-0.05937182903289795,0.24443523585796356,0.8837900757789612,0.14221549034118652,0.2552000880241394,0.9150826334953308,0.15108081698417664,0.21569664776325226,0.9701932072639465,-0.06004025787115097
34,0.38660678267478943,0.3485463857650757,0.01626139134168625,0.38918137550354004,0.6391384601593018,-0.0030954633839428425,0.3848225176334381,0.8599938750267029,0.26089349389076233,0.3643360733985901,0.8886383771896362,0.27585625648498535,0.4120030403137207,0.9417713284492493,0.09244479984045029,0.2909261882305145,0.3412814736366272,-0.01633424125611782,0.2597997784614563,0.6268731355667114,-0.0798337534070015,0.2342832386493683,0.8895490169525146,0.1455221176147461,0.24291172623634338,0.9186334013938904,0.15353433787822723,0.20368258655071259,0.9707328677177429,-0.06297218799591064
35,0.3868039846420288,0.3484436571598053,0.019408591091632843,0.38938039541244507,0.6398652195930481,-0.004863013047724962,0.38104403018951416,0.8618025183677673,0.23904454708099365,0.3610800802707672,0.8914241194725037,0.2514825463294983,0.4123097360134125,0.945845365524292,0.07293061167001724,0.28956863284111023,0.3407152593135834,-0.0194722767919302,0.25886255502700806,0.627956748008728,-0.09978248178958893,0.22615544497966766,0.8978608846664429,0.09605581313371658,0.23185046017169952,0.9264018535614014,0.10360820591449738,0.20290493965148926,0.9754565954208374,-0.12154398113489151
36,0.38625890016555786,0.3497505784034729,0.018901193514466286,0.38987016677856445,0.6398078203201294,-0.004810729529708624,0.38100793957710266,0.8622917532920837,0.26164865493774414,0.36120516061782837,0.8916745781898499,0.27638670802116394,0.41221779584884644,0.9503902196884155,0.08513741195201874,0.2877320945262909,0.34076395630836487,-0.01896626129746437,0.2552020251750946,0.6286975145339966,-0.09290631115436554,0.21941637992858887,0.8991751074790955,0.11539526283740997,0.22327592968940735,0.9269352555274963,0.12430187314748764,0.20080284774303436,0.9810622930526733,-0.10373222827911377
37,0.38501399755477905,0.34995171427726746,0.01871296390891075,0.3898041844367981,0.6391036510467529,-0.0009750642930157483,0.37983354926109314,0.8622950315475464,0.254843533039093,0.36116835474967957,0.8916994333267212,0.2671746015548706,0.41175952553749084,0.9506027698516846,0.07472676783800125,0.28702616691589355,0.34182873368263245,-0.018770810216665268,0.2529182434082031,0.6306200623512268,-0.09061609953641891,0.2161925733089447,0.9027262926101685,0.09922342002391815,0.22047841548919678,0.9299768805503845,0.10633490234613419,0.20031261444091797,0.9828981161117554,-0.12310691177845001
38,0.3710421621799469,0.34960728883743286,0.018403273075819016,0.38448792695999146,0.6379627585411072,0.0005664450582116842,0.3771092891693115,0.8623113632202148,0.2045203447341919,0.3595340847969055,0.8922114968299866,0.21144580841064453,0.4113747477531433,0.9505070447921753,0.03395576775074005,0.2877829670906067,0.34279099106788635,-0.01846363954246044,0.25243714451789856,0.632220983505249,-0.09893225133419037,0.21416322886943817,0.9124912023544312,0.05571717768907547,0.2175653725862503,0.9374772906303406,0.060020942240953445,0.2069867104291916,0.9926092028617859,-0.15733501315116882
39,0.3675485849380493,0.34955671429634094,0.018663084134459496,0.38036590814590454,0.6369664072990417,0.019316725432872772,0.375563383102417,0.8624651432037354,0.2142145335674286,0.3584842085838318,0.893206775188446,0.2217804193496704,0.4108908772468567,0.9513890743255615,0.045021768659353256,0.2869735062122345,0.34370142221450806,-0.018738634884357452,0.2497132271528244,0.6346515417098999,-0.10508821904659271,0.21054458618164062,0.918910562992096,0.033823203295469284,0.21461570262908936,0.9439146518707275,0.03631051257252693,0.20398744940757751,0.9919343590736389,-0.18321852385997772
40,0.3551030457019806,0.34948667883872986,0.02180078998208046,0.3741641342639923,0.6367158889770508,0.027624303475022316,0.37498944997787476,0.8629674911499023,0.22020967304706573,0.3583134114742279,0.8963756561279297,0.22872257232666016,0.41079363226890564,0.951302707195282,0.04978140443563461,0.2875341475009918,0.34649837017059326,-0.02183767408132553,0.24823737144470215,0.6365665197372437,-0.10658212006092072,0.20910640060901642,0.9242775440216064,0.034415800124406815,0.2130420207977295,0.9502751231193542,0.03750243037939072,0.20843127369880676,1.0080643892288208,-0.1806769222021103
41,0.3439618647098541,0.3490203320980072,0.024123381823301315,0.367256760597229,0.6367611289024353,0.029907509684562683,0.3745633065700531,0.8629851937294006,0.22248928248882294,0.35837188363075256,0.8972588181495667,0.23118379712104797,0.40993648767471313,0.9513062238693237,0.05635629966855049,0.28644683957099915,0.34866008162498474,-0.0241849385201931,0.2453266829252243,0.6378268003463745,-0.10885562002658844,0.20952853560447693,0.9296525120735168,0.0318472757935524,0.214029461145401,0.9528638124465942,0.03574822098016739,0.20812949538230896,1.0043946504592896,-0.17922891676425934
42,0.3327651619911194,0.3477964997291565,0.02376290038228035,0.35896605253219604,0.636998176574707,0.02536388859152794,0.37347882986068726,0.863288938999176,0.20445260405540466,0.3581462502479553,0.8977018594741821,0.2109987437725067,0.40910249948501587,0.9517435431480408,0.042415644973516464,0.28172147274017334,0.3487749397754669,-0.023844245821237564,0.24121661484241486,0.6390906572341919,-0.1076352596282959,0.2085953950881958,0.9329710006713867,0.028488170355558395,0.2123028039932251,0.9534398913383484,0.03224822133779526,0.21675296127796173,1.016528844833374,-0.1775657832622528
43,0.3289763927459717,0.34483104944229126,0.023636069148778915,0.3446354866027832,0.6393004059791565,0.00364127941429615,0.3697289228439331,0.8665313124656677,0.18084940314292908,0.35460516810417175,0.9030705690383911,0.18652775883674622,0.40707236528396606,0.9544475078582764,0.004652741365134716,0.25782352685928345,0.3454642593860626,-0.02369949221611023,0.2290981262922287,0.6441673636436462,-0.10859186947345734,0.2022874653339386,0.9434260129928589,0.04350275173783302,0.20721888542175293,0.9598842263221741,0.04854848235845566,0.2052314579486847,1.0121307373046875,-0.16723190248012543
44,0.3081417381763458,0.34070685505867004,0.026470914483070374,0.329730749130249,0.6434341669082642,0.01445133425295353,0.36093538999557495,0.8671663403511047,0.24383985996246338,0.3468701243400574,0.9034942984580994,0.255057156085968,0.3981509804725647,0.9545679688453674,0.065329909324646,0.2379927933216095,0.3465833365917206,-0.02646750584244728,0.22318056225776672,0.6492602229118347,-0.0946207344532013,0.20160984992980957,0.9439097046852112,0.11335279047489166,0.2055390179157257,0.9627798199653625,0.1239377111196518,0.2144581824541092,1.025272250175476,-0.10638110339641571
45,0.31107717752456665,0.3407948315143585,0.02671988680958748,0.3243201673030853,0.6452521085739136,0.04092588275671005,0.35703009366989136,0.8666514754295349,0.29822415113449097,0.3438927233219147,0.901168704032898,0.3117552101612091,0.39680999517440796,0.9567273259162903,0.12716302275657654,0.2346889227628708,0.34366557002067566,-0.02668653428554535,0.21817485988140106,0.6538060307502747,-0.09527762234210968,0.20001670718193054,0.9480797648429871,0.10359946638345718,0.2050561010837555,0.9671609401702881,0.11246907711029053,0.2167302668094635,1.0337231159210205,-0.11137314140796661
46,0.22870787978172302,0.33689072728157043,-0.04534471407532692,0.2755241394042969,0.6537695527076721,0.03591782599687576,0.3157140612602234,0.8883507251739502,0.2683820128440857,0.31518906354904175,0.9284439086914062,0.29345232248306274,0.325208842754364,0.9713698625564575,0.15972402691841125,0.290162056684494,0.34365177154541016,0.04525486007332802,0.2505744397640228,0.6566490530967712,0.08648795634508133,0.20193476974964142,0.9488881826400757,0.2966216802597046,0.22150000929832458,0.964913547039032,0.3135862648487091,0.21612247824668884,1.0252958536148071,0.2047380656003952
47,0.2710137963294983,0.3368864357471466,-0.02923525497317314,0.2921103239059448,0.6606305241584778,0.032295215874910355,0.29676714539527893,0.8909932374954224,0.2413644790649414,0.29519328474998474,0.9247952699661255,0.25361382961273193,0.3155753016471863,0.9773381352424622,0.0989573672413826,0.24919772148132324,0.3468259572982788,0.02847154438495636,0.22847142815589905,0.6606166362762451,0.0017634602263569832,0.20224204659461975,0.9460445642471313,0.1933632493019104,0.2204170972108841,0.9606340527534485,0.20431888103485107,0.20689627528190613,1.0244051218032837,0.020341280847787857
