time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
1.0011706352233887,-0.08242201362198465,-2.12659827515984,-0.05640697479248047,-0.04041816321089917,-1.191829668809598,-0.03566184639930725,-30.804100036621094,-1.6495327949523926
1.073218822479248,-0.09417559807176133,-1.602569315821709,-0.07105857133865356,-0.04183335985202831,-0.4310654542121383,-0.039478421211242676,-34.76195526123047,-3.9237687587738037
1.145221471786499,-0.12412968938243574,-1.6224650016997424,-0.08294689655303955,-0.04348883862253437,-0.05435817372183838,-0.040091753005981445,-34.9261360168457,-5.585361480712891
1.217808723449707,-0.1425388474936247,-1.7872012807698587,-0.09806454181671143,-0.04693510668435826,-0.7143800211153335,-0.03997793793678284,-37.27947998046875,-9.3856840133667
1.2901928424835205,-0.1621417408485848,-1.8791895695941778,-0.11927986145019531,-0.04894049365269953,-0.23552597206497272,-0.04333293437957764,-37.35868835449219,-9.097716331481934
1.36214017868042,-0.1842058799976328,-2.150847605241772,-0.1417391300201416,-0.049378239405836806,0.08683091742767056,-0.04593566060066223,-37.08381271362305,-6.812453269958496
1.4334661960601807,-0.19386172781544458,-2.01766354330529,-0.16356968879699707,-0.051066209747193884,-0.04403589397459711,-0.04575774073600769,-37.916561126708984,-11.029172897338867
1.5058739185333252,-0.19439628322116548,-1.008273475300218,-0.18270283937454224,-0.04904062370185821,0.23892761940295254,-0.0449044406414032,-10.386503219604492,-11.839049339294434
1.5780842304229736,-0.19268990122593938,0.4561426320801111,-0.18837189674377441,-0.047492029099651056,0.15761282769834525,-0.043180763721466064,-0.3508690297603607,-11.272024154663086
1.6503326892852783,-0.18223911667719497,2.8635674367006856,-0.1828615665435791,-0.04625393679012802,0.21823615290317633,-0.04279172420501709,-2.752851724624634,-8.252913475036621
1.7234346866607666,-0.16925058249913044,2.664704391930939,-0.1645137071609497,-0.04596081163342475,0.1154105903543355,-0.041965484619140625,-20.482145309448242,-9.635204315185547
1.7965354919433594,-0.13965767436974091,2.6373653788655944,-0.14096295833587646,-0.04525725714129737,0.02475652670585052,-0.040970951318740845,-15.560318946838379,-9.903194427490234
1.869509220123291,-0.11316513322852573,3.390030878976231,-0.11618828773498535,-0.0429510873386161,0.04830368244226015,-0.04054701328277588,-17.317359924316406,-7.593636989593506
1.9424707889556885,-0.09078478477894435,2.8446082056468973,-0.09086036682128906,-0.043458366780050585,0.0846308758899669,-0.03972655534744263,-16.078243255615234,-7.845213413238525
2.0153861045837402,-0.0700164785746643,2.641672209690957,-0.0703362226486206,-0.03743955420053936,1.2922054170395534,-0.040669798851013184,-16.254854202270508,0.9211138486862183
2.0882980823516846,-0.053763748814437566,1.976454100686594,-0.05228781700134277,-0.02713995936620394,4.902922052577643,-0.038302600383758545,-15.283209800720215,-0.12700778245925903
2.161303758621216,-0.04122368224214228,1.7066686001804616,-0.03626281023025513,-0.02141881411683492,1.19764220514221,-0.028017312288284302,-16.51897621154785,7.466672897338867
2.2343761920928955,-0.031478059481437524,0.9517092445215342,-0.025987446308135986,-0.016404994058359056,1.15663377917095,-0.020371198654174805,-9.902811050415039,5.613684177398682
2.307610511779785,-0.026837396489630846,0.9459512925882957,-0.022249281406402588,-0.012941660572411372,0.25446975470384386,-0.015407830476760864,-4.6331939697265625,3.291492223739624
2.3809096813201904,-0.025228516319511486,0.3958941415972222,-0.01967322826385498,-0.009856618668686132,0.29496332713795886,-0.012266308069229126,-5.225315093994141,1.1064457893371582
2.454078197479248,-0.024274541684805032,0.14787688551727424,-0.017904460430145264,-0.009455460929941586,0.06457131978036633,-0.009463906288146973,-6.225209712982178,-0.7625747323036194
2.5272653102874756,-0.023907485151308774,0.04095516404982999,-0.01714944839477539,-0.009709995678203288,-0.03202809268147507,-0.009368538856506348,-6.9481201171875,-0.5626815557479858
2.600426435470581,-0.02338310857120578,-0.08703263042411223,-0.01776266098022461,-0.010606810953059488,-0.45299742842975455,-0.009369045495986938,-2.721766710281372,-1.263925313949585
2.6735010147094727,-0.023474841086497215,-0.03586561353533637,-0.018684208393096924,-0.011136942117388214,0.00961240533240824,-0.009586036205291748,-1.290852427482605,-3.8798272609710693
2.7467329502105713,-0.02381469784878663,0.079622967907641,-0.01870715618133545,-0.01146984263108843,-0.7644234291441475,-0.00950402021408081,-2.456173896789551,-4.919360637664795
2.819462299346924,-0.023772208961437166,0.04395118516613523,-0.018486320972442627,-0.01125560231307826,-0.565443116861167,-0.009831994771957397,-2.7689456939697266,-2.615116834640503
2.892381429672241,-0.024664294297455744,0.009402914731998144,-0.018384873867034912,-0.012535981160767958,0.31645066788623494,-0.009784221649169922,-4.49655818939209,-2.497631311416626
2.9652388095855713,-0.02548066170460696,-0.12462383775735665,-0.019361913204193115,-0.013071078120939513,0.7516981016431789,-0.010970145463943481,-4.334855556488037,-2.7450203895568848
3.0384182929992676,-0.032763566569307796,-1.473411017185856,-0.020140409469604492,-0.017326578327614594,0.6369116038448033,-0.01133507490158081,-14.806414604187012,-4.176442623138428
3.111518383026123,-0.04818828693787721,-2.50176050349823,-0.02560555934906006,-0.02515637956326403,0.3699349528642423,-0.01607060432434082,-27.70072364807129,-11.680730819702148
3.1843578815460205,-0.06648104696716799,-2.099071821326835,-0.03912156820297241,-0.034924416648252826,-5.409599726787959,-0.024559378623962402,-32.23603820800781,-0.027198106050491333
3.2567522525787354,-0.08652193596650017,-2.6036732285722977,-0.05664855241775513,-0.0373679241424248,-0.8822530774276699,-0.036262840032577515,-33.319129943847656,0.02145850658416748
3.329869508743286,-0.10700513066296359,-1.2553542999626102,-0.0730736255645752,-0.039583580869893574,-0.3808349799226924,-0.04020315408706665,-36.60761260986328,2.794121742248535
3.402930498123169,-0.13182292871901563,-1.3899895766337254,-0.08629649877548218,-0.042482384818522984,-1.2296786598634262,-0.0388924777507782,-37.580467224121094,-2.626120090484619
3.475886821746826,-0.1531807971483857,-1.6219966806608628,-0.10298538208007812,-0.04230733209494404,0.05506774750700613,-0.03940683603286743,-37.16227722167969,-7.429633140563965
3.5489015579223633,-0.17686483925552623,-2.0120457506273897,-0.12467479705810547,-0.044775911452897936,-0.5942806729868451,-0.039084672927856445,-37.1541633605957,-9.584311485290527
3.6218910217285156,-0.19522627182711166,-1.889020191833339,-0.14802342653274536,-0.04793604237421362,-0.48087526348205484,-0.04013916850090027,-37.88698959350586,-13.697545051574707
3.6949172019958496,-0.21067951450816516,-2.189093948252619,-0.17293781042099,-0.048907101640905094,-0.08595764896110514,-0.04168611764907837,-36.97107696533203,-18.114534378051758
3.7677838802337646,-0.2148022817022821,-1.716138384897863,-0.19611704349517822,-0.05182326380618484,-0.5543489079085473,-0.042970895767211914,-21.921348571777344,-18.965648651123047
3.840961456298828,-0.20931634491440537,0.7049559730687623,-0.20821869373321533,-0.0497679020699746,-0.007966590309034943,-0.04663848876953125,3.629009246826172,-8.054268836975098
3.914102554321289,-0.19861329053905258,3.117202883372251,-0.2044292688369751,-0.045055335078575766,1.4159325211243532,-0.04828381538391113,9.847634315490723,0.6199989914894104
3.98707914352417,-0.18674029578953205,3.3828223676956592,-0.18586474657058716,-0.043039063953898116,0.5975410843617801,-0.04457172751426697,-11.190717697143555,-0.3099917769432068
4.060237407684326,-0.1624209581243477,2.9728776118510982,-0.15475022792816162,-0.03878642400597004,0.91224406838711,-0.03870996832847595,-27.637409210205078,-10.973989486694336
4.1334850788116455,-0.13248607846863739,8.493487588444403,-0.12240612506866455,-0.03700886721384854,0.08900740013262569,-0.03052714467048645,-37.16259002685547,-17.88870620727539
4.206671714782715,-0.10226378610831674,3.5223228651713208,-0.0806504487991333,-0.03544516403268278,0.32391695703571843,-0.02792873978614807,-37.16259002685547,-19.542142868041992
4.279593229293823,-0.07429476390450977,4.007637160459725,-0.03730875253677368,-0.03284436746673272,0.12360253368451403,-0.02808403968811035,-37.16259002685547,-13.517223358154297
4.352708339691162,-0.05543100503507515,4.143442771594254,0.010438740253448486,-0.026929032501566565,2.3896744822541143,-0.031825631856918335,-37.16259002685547,3.8847384452819824
4.425855875015259,-0.040098349260174346,2.111039942429975,0.05001556873321533,-0.018449655035350922,3.701666790879982,-0.028067052364349365,-37.16259002685547,1.6948213577270508
4.498854875564575,-0.02976590254446967,2.028788836341258,0.078427255153656,-0.01045889873060669,0.31553790063152926,-0.02501899003982544,-37.16259002685547,26.755441665649414
