time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
2.3247945308685303,-0.0884557892882267,0.04793732094183312,-0.06904268264770508,-0.022329307678116948,0.06998562640511262,-0.02634379267692566,-28.09046173095703,7.901739120483398
2.3871843814849854,-0.08830023208596335,-0.0781779266873025,-0.06858974695205688,-0.020318814517658598,0.5882565869966263,-0.02492392063140869,-29.003536224365234,7.342954158782959
2.449479341506958,-0.08876356642548927,-0.1632378530432292,-0.0691480040550232,-0.014712689319704889,1.449084538656095,-0.022329777479171753,-27.700300216674805,8.07170295715332
2.511974811553955,-0.08906729246760468,-0.23542408274658788,-0.07058173418045044,-0.011695193018129109,0.7333079808322595,-0.017050981521606445,-25.124603271484375,6.900000095367432
2.574544668197632,-0.09003740325701115,-0.1929175350354013,-0.07245349884033203,-0.009638077230924816,0.5516486654211806,-0.012612730264663696,-22.789348602294922,2.6528618335723877
2.6371028423309326,-0.09209876553872949,-0.2394500567074204,-0.07483798265457153,-0.008895424333683441,0.3305490785930591,-0.009340763092041016,-21.51564598083496,-0.6253595948219299
2.6994240283966064,-0.09339521993218039,-0.17007262971625461,-0.07756710052490234,-0.008600647100146512,-0.005173019499883326,-0.008839547634124756,-19.476795196533203,-0.21958008408546448
2.7615134716033936,-0.09506785802186103,-0.1394566801533515,-0.07945472002029419,-0.0069403765521865715,0.4333513046726995,-0.008379876613616943,-18.6160888671875,-0.2527649998664856
2.823913812637329,-0.09664977433961948,-0.15031740738052018,-0.08063042163848877,-0.004576924224802899,0.9658769390285924,-0.007164329290390015,-19.96940040588379,1.832083821296692
2.887502670288086,-0.0982232446725499,-0.05233702951021215,-0.08164924383163452,-0.006059509453331361,-0.32446362026357894,-0.0050099194049835205,-22.034679412841797,-1.8837854862213135
2.950845956802368,-0.09905840124126364,-0.07143687624977955,-0.08253681659698486,-0.005517972373597356,0.013505571932709662,-0.006084322929382324,-21.869251251220703,-0.08880391716957092
3.0138139724731445,-0.10001218252410378,-0.08725982160182241,-0.08323729038238525,-0.004971072774123232,0.3660805733424355,-0.0061682164669036865,-23.17108726501465,0.5893148183822632
3.076188325881958,-0.10163786420850979,-0.019427239028198918,-0.08343905210494995,-0.003665614764461748,0.3584734227369355,-0.006251543760299683,-27.576995849609375,4.869408130645752
3.1325032711029053,-0.10098540064462963,0.09985328751879828,-0.08334517478942871,-0.002405274792645879,0.13819307003320372,-0.006425082683563232,-25.954750061035156,7.962729454040527
3.196056604385376,-0.0997322638076378,0.06230898133917516,-0.08255505561828613,-0.0027383260771639585,-0.02005957951628983,-0.006080508232116699,-25.734451293945312,6.662965774536133
3.259429693222046,-0.09932047314633222,0.025747741479638778,-0.0818529725074768,-0.0017143768999065537,0.3527621671487873,-0.005636453628540039,-26.378864288330078,8.1619873046875
3.3231570720672607,-0.09775510468646784,-0.004868224541092731,-0.08188670873641968,-0.0014956361315476602,0.10097643409664717,-0.004931032657623291,-22.710407257080078,6.627869606018066
3.38655686378479,-0.09723506857966736,-0.012639258178693076,-0.08188563585281372,-0.0007973027881919095,0.2594163371602869,-0.004105627536773682,-20.93018913269043,5.998107433319092
3.4500083923339844,-0.09608227713975279,0.06699033674784702,-0.0817558765411377,2.9145066340742334e-05,0.27992062036598464,-0.00290834903717041,-19.73459243774414,4.790070533752441
3.513443946838379,-0.09585533663683547,0.07321651609320805,-0.0813441276550293,0.0006351515235723662,0.25267528087109165,-0.0015641748905181885,-19.890432357788086,3.56048846244812
3.576451301574707,-0.09551014116028586,-0.02115927844316422,-0.08121776580810547,0.0006759043157724032,0.07501854443492166,-0.0006719231605529785,-18.807270050048828,2.285020351409912
3.6397347450256348,-0.09524611316358814,0.01029927097169056,-0.08131742477416992,0.0011165873162603452,0.07878705651714776,-0.0005384981632232666,-17.643478393554688,2.9264464378356934
3.703157901763916,-0.09501365096492952,0.04765637922805449,-0.08098220825195312,0.0012788108858481572,0.05458450470371797,-0.0004228949546813965,-19.11722183227539,3.044016122817993
3.7665510177612305,-0.09511890039032166,0.12349410219647874,-0.08006590604782104,0.0017631379066443385,0.026870993387589373,-0.0005812346935272217,-21.466869354248047,4.987974166870117
3.8300390243530273,-0.09486669516243063,0.046486135465561684,-0.07911860942840576,0.0021287948912041828,0.04550271511929976,-0.0007126331329345703,-23.555707931518555,6.201779365539551
3.893305778503418,-0.09384378205397771,0.06104513715213467,-0.07833868265151978,0.002666984370692991,0.17260102029101365,-0.0007770955562591553,-23.611164093017578,7.18544340133667
3.9565958976745605,-0.09267921339953032,0.07415292995574696,-0.07773303985595703,0.0033560890468940932,0.217050323211467,-0.0005658864974975586,-22.399707794189453,8.279520988464355
4.020071983337402,-0.09227419734147708,0.040775037872565985,-0.07711195945739746,0.0037643865654902304,0.16504065965736095,2.9146671295166016e-05,-22.868574142456055,7.801339149475098
4.083586692810059,-0.0913112117242092,0.005899094269526163,-0.07676732540130615,0.004209214782609015,0.12777723374895714,0.0007530748844146729,-21.921945571899414,6.990471363067627
4.146209955215454,-0.09108369280853659,0.022985958417431555,-0.07655608654022217,0.005345965914141446,0.27673742765894566,0.0014294683933258057,-20.719985961914062,7.620028495788574
4.208276271820068,-0.09012465329413023,0.056832050117291595,-0.0763249397277832,0.007365639132338102,0.45427721257218673,0.0024574697017669678,-20.24563217163086,9.148798942565918
4.270487308502197,-0.08992516559034905,0.06989297102564417,-0.07566535472869873,0.010841201815182156,0.7564342579630999,0.0041463375091552734,-20.782672882080078,11.091513633728027
4.332524061203003,-0.09032263677047508,-0.01591592549932493,-0.07492917776107788,0.014471506755319502,0.7661247209469226,0.007058680057525635,-23.297500610351562,11.867804527282715
4.394571542739868,-0.09061035826909014,-0.05715850906418854,-0.07493460178375244,0.017053837620027382,0.5854484864851115,0.009965509176254272,-23.686975479125977,13.70913314819336
4.4566810131073,-0.09104076481689746,-0.06155900760833037,-0.07553184032440186,0.016593030272294515,0.13206091535863332,0.012232869863510132,-23.446149826049805,9.854564666748047
4.519978761672974,-0.09256686704205674,-0.13814574170750327,-0.07654064893722534,0.018123161866457068,0.3914071260778725,0.012942582368850708,-23.45123863220215,11.42257308959961
4.583446025848389,-0.09469027911249286,-0.0793949750508234,-0.07782727479934692,0.017302803192501152,-0.24202469890017353,0.013918548822402954,-25.78933334350586,8.441057205200195
4.646881103515625,-0.10042507762827388,-0.6229451600520736,-0.07922208309173584,0.016862839464181455,-0.2372497576961348,0.01359415054321289,-33.323360443115234,8.73930835723877
4.710030794143677,-0.1055219723894541,-0.5647561305311432,-0.08333176374435425,0.015671317613620724,-0.4023839270771225,0.012655138969421387,-34.209312438964844,8.956035614013672
4.772402048110962,-0.11931467479379193,-0.9321007119074439,-0.08921343088150024,0.00717181214954797,-1.3796132976543423,0.01107698678970337,-37.13937759399414,0.7151588201522827
4.8346381187438965,-0.12657363876688862,-0.6963954446026762,-0.09901934862136841,-0.003309767474377322,-3.5227771421966394,0.0050178468227386475,-37.4619140625,-7.32326602935791
4.897355079650879,-0.13339571261498795,-0.811041408638685,-0.10943561792373657,-0.01367766754914011,-5.195021805350521,-0.0036265552043914795,-29.528573989868164,-8.333588600158691
4.960525989532471,-0.14564182236864387,-1.0892533172813963,-0.11782646179199219,-0.02899786428491615,-3.825705765692592,-0.013191401958465576,-36.42344284057617,-10.648042678833008
5.02367639541626,-0.15244576371762622,-0.6175617151471275,-0.12728619575500488,-0.03504707916341794,-0.6613556307680692,-0.026234865188598633,-33.54096984863281,-7.90611457824707
5.086857795715332,-0.15462668629677168,-0.36303737604391006,-0.13338685035705566,-0.038153953591862785,-1.1349899881116048,-0.03455600142478943,-27.19671630859375,-1.6951624155044556
5.150187015533447,-0.156820227275419,-0.11885881700395916,-0.13596469163894653,-0.039018203032982215,-0.47171463431650884,-0.038544267416000366,-29.345935821533203,1.3216798305511475
5.213373184204102,-0.15573290394180994,0.20438756179091244,-0.13549429178237915,-0.03858112975357247,0.08995229306835205,-0.04063960909843445,-30.621747970581055,4.787848949432373
5.27652382850647,-0.15167993608430463,0.37361794860722675,-0.13285088539123535,-0.03507344610500141,0.8082334485673057,-0.03951507806777954,-29.78335952758789,4.701732635498047
5.339752912521362,-0.15067698028128435,0.24244686194781614,-0.1290501356124878,-0.03238984275487284,0.604337778351366,-0.03516325354576111,-35.92724609375,3.526888608932495
5.402994632720947,-0.146167602360435,0.3013849055253315,-0.126306414604187,-0.030853217249066554,0.4964563475138887,-0.03122618794441223,-29.749622344970703,-0.5101029276847839
5.466316223144531,-0.1354393425893566,1.3345093564484338,-0.12495249509811401,-0.024203739016751057,2.225508577388087,-0.02938053011894226,-13.873456001281738,4.771047115325928
5.529636383056641,-0.1260302744908648,1.8217898136353736,-0.11893355846405029,-0.018936858362204153,2.333600668428979,-0.02370011806488037,-8.183335304260254,5.084539890289307
5.592921733856201,-0.11784416506177658,1.699840962547663,-0.10822385549545288,-0.014235175908308667,2.0147313405272747,-0.01809448003768921,-16.795137405395508,3.221651792526245
5.655918121337891,-0.11343356487518275,0.9615003562692105,-0.09605920314788818,-0.008951922890920248,1.9768359106019382,-0.01312282681465149,-29.85259246826172,1.9563658237457275
5.719313383102417,-0.11177064831461024,0.11141623883070444,-0.08982789516448975,-0.002539106310739375,3.634522174791495,-0.00917673110961914,-33.81435012817383,0.6862589716911316
5.782165288925171,-0.11125116428142384,-0.12719157497677563,-0.09062135219573975,0.0020747374207561666,0.8591436531131024,-0.005894094705581665,-29.35396385192871,11.405923843383789
5.844821214675903,-0.1109112609789195,-0.03342437484223161,-0.09193658828735352,0.009942171018401056,1.3201149915625014,-0.003971070051193237,-26.008981704711914,23.291582107543945
5.908170461654663,-0.11124000457828224,0.22007013722741348,-0.09038585424423218,0.013164009589236188,1.2578766047981595,0.0037270188331604004,-31.949920654296875,16.582902908325195
5.971544027328491,-0.10976318185360658,-0.044097790038530905,-0.08915263414382935,0.02038245874832051,1.1693056926070085,0.010166198015213013,-30.457691192626953,17.113765716552734
6.033708810806274,-0.10773053864719642,-0.1022868575953315,-0.0905718207359314,0.023829652268332592,0.594343824234491,0.0159587562084198,-21.68968963623047,16.40291404724121
6.095860958099365,-0.10433869959913356,0.0002344464970662204,-0.09159165620803833,0.02605286652919849,0.6026999654898865,0.01979169249534607,-12.145411491394043,13.2571382522583
6.153304576873779,-0.10302269666279924,0.25925295846919433,-0.09001463651657104,0.025256054984146733,0.09601536289954711,0.022972166538238525,-15.202205657958984,5.76993989944458
6.215450286865234,-0.10249435417090316,0.12049810448686278,-0.08802241086959839,0.02287483307956597,-0.3475883057395493,0.023152083158493042,-18.125844955444336,3.93963360786438
6.278268575668335,-0.10212969722855661,-0.06801937087982049,-0.08799141645431519,0.02196974736777688,-0.30735220688738535,0.021662503480911255,-15.64277458190918,3.153700590133667
6.341539144515991,-0.10213319980124742,0.002528390940488537,-0.08868992328643799,0.016310524638758914,-1.248769342884145,0.020064562559127808,-14.659747123718262,0.07811377942562103
6.404869079589844,-0.101668732197906,0.06802030714739121,-0.08871501684188843,0.00914915155498893,-2.683341921447424,0.015707284212112427,-14.274086952209473,-5.897644996643066
6.468233108520508,-0.10417519035789488,0.06127917478645584,-0.08761429786682129,-0.001838994499995973,-6.129721689661071,0.009503662586212158,-22.333879470825195,-2.868157148361206
6.531522989273071,-0.10614391103237505,-0.11642442769330154,-0.08740270137786865,-0.00795184739120657,-2.942735226425471,-0.0014441609382629395,-27.10996437072754,-3.8348987102508545
6.594815731048584,-0.10788659709532726,-0.08309329632360625,-0.0881839394569397,-0.016653921199261793,-1.9869698835340162,-0.009489208459854126,-29.270198822021484,-4.8469696044921875
6.657915830612183,-0.10939223060462597,0.03740436928783274,-0.08892840147018433,-0.02274704174975713,-1.2852607459604133,-0.01998242735862732,-32.23474884033203,3.4020602703094482
6.72100305557251,-0.11017106034528484,0.18027878887803597,-0.08829432725906372,-0.02681249907985286,-0.8450745475812421,-0.027298003435134888,-36.20740509033203,6.872174263000488
6.78429651260376,-0.10880973647300285,0.12592845639710248,-0.08692145347595215,-0.027858148655157722,-0.0908174160070521,-0.02999982237815857,-34.876930236816406,6.827949047088623
6.847583770751953,-0.10787356245234897,-0.035390475298207345,-0.08647030591964722,-0.026779866299782604,0.45247527200555787,-0.029446423053741455,-32.58358383178711,5.628644943237305
6.910924673080444,-0.10709774021456911,-0.07892693489221497,-0.0874893069267273,-0.02579959540964179,0.4370736704670332,-0.027333825826644897,-28.011581420898438,2.9336628913879395
6.97447395324707,-0.10505444395160486,-0.03159860626592766,-0.08948749303817749,-0.02311486758796051,0.45989523931697945,-0.024966806173324585,-18.610679626464844,0.7725563645362854
7.037639856338501,-0.1044469491991758,0.03356563713780181,-0.08985048532485962,-0.02206831045546295,0.1553976771427189,-0.022273242473602295,-17.045650482177734,-0.3228875696659088
7.100888967514038,-0.1039946266550442,0.018117217831986367,-0.0888892412185669,-0.011667071735169541,4.620552741413857,-0.02012839913368225,-18.96283721923828,5.34154748916626
7.164268255233765,-0.10396325386885065,0.019989767602629122,-0.0872986912727356,-0.005282889029227837,2.6527982517409816,-0.010960996150970459,-22.38374137878418,4.407438278198242
7.22769570350647,-0.10388567894240827,-0.08196975768371212,-0.08668142557144165,-0.0005215689372617739,0.739418437505878,-0.005643516778945923,-23.36675453186035,6.140993118286133
7.291192531585693,-0.10389702632307724,-0.11328790792466348,-0.08696597814559937,0.006882717103591746,1.2269331488390145,-0.0016803145408630371,-22.21994400024414,11.453907012939453
7.3546226024627686,-0.10350859341926727,-0.04948127883101936,-0.0870823860168457,0.01009223180573651,0.9014866348796823,0.0036239027976989746,-22.396434783935547,12.727938652038574
7.417776107788086,-0.10281526752435885,-0.021674156849916536,-0.0866207480430603,0.011521890271464571,0.6187806418974623,0.007818490266799927,-22.178070068359375,6.310912132263184
7.4808268547058105,-0.10214029326839522,-0.021018750532469817,-0.08667963743209839,0.011651882380493335,0.08887661525633922,0.010283023118972778,-20.043996810913086,4.0863165855407715
7.5438032150268555,-0.10192263269971276,0.005430773230646526,-0.08708387613296509,0.011001696976782759,-0.15775966956346976,0.010387629270553589,-18.4692440032959,3.3106980323791504
7.606178522109985,-0.10136513394717825,0.108232964200253,-0.08685064315795898,0.009283128902490034,-0.3269666848005497,0.009637981653213501,-19.174638748168945,2.8598990440368652
7.668437719345093,-0.1008778168986039,0.16810733386522247,-0.08598875999450684,0.008969335404499186,-0.21278887795659568,0.007825344800949097,-20.361154556274414,5.087363243103027
7.731049060821533,-0.10042851854275452,0.12485179550414038,-0.08476895093917847,0.005455413267400069,-0.5750776378576385,0.006725341081619263,-22.535615921020508,2.598407506942749
7.793296575546265,-0.09962273367165536,0.09432947269831035,-0.08421134948730469,0.0033915786974711495,-0.3906095665477453,0.004199415445327759,-21.55918312072754,1.574427604675293
7.855399131774902,-0.09931208605494238,0.08997584019775592,-0.08404725790023804,0.0021072640248841036,-0.2705566572907651,0.0021674036979675293,-20.845394134521484,2.8294076919555664
7.917475461959839,-0.0996435296765121,0.10200691359168294,-0.08316457271575928,0.0023553072670227343,-0.09919630856441636,0.0004870593547821045,-23.99785804748535,6.551034927368164
7.9796741008758545,-0.10022862456140279,0.10654783471641747,-0.08183163404464722,0.003234965405994442,0.04248437865061338,-0.00020432472229003906,-28.900726318359375,9.35892105102539
8.042750120162964,-0.10101619750917101,-0.04793627934416068,-0.08120977878570557,0.005215960100144398,0.2244245538520584,-0.0003504157066345215,-31.935937881469727,12.687176704406738
8.106007099151611,-0.10269066201026722,-0.09217495717123349,-0.08161264657974243,0.009430267866342665,0.7543285921965261,0.0005857646465301514,-33.95594024658203,16.55840301513672
8.16945743560791,-0.10418414460975395,-0.1997521244549126,-0.08281266689300537,0.0145229125602339,1.0251908004089991,0.004105210304260254,-33.89026641845703,19.6175594329834
8.23272967338562,-0.10591571088923211,-0.23724964066268844,-0.08488774299621582,0.01969642112599246,1.0507977184684916,0.009468436241149902,-32.8074951171875,18.787809371948242
8.295489311218262,-0.10764341651420549,-0.42515854210839654,-0.08777564764022827,0.02244949720270321,0.7577694691457195,0.015071719884872437,-29.949600219726562,15.348743438720703
8.35827374458313,-0.10913825682863151,-0.5156019894410094,-0.09190565347671509,0.023244857697677482,0.4815237224015432,0.019150227308273315,-23.495006561279297,8.819258689880371
8.42291808128357,-0.11327504130487856,-0.39000169482744823,-0.09613502025604248,0.023260688589339048,0.17634730772177953,0.021768778562545776,-23.122541427612305,4.515890121459961
8.486003398895264,-0.1124726841149727,-0.054958344641366216,-0.09992694854736328,0.02359527389785021,0.15256616994193575,0.022409409284591675,-14.485962867736816,4.5094451904296875
8.548491477966309,-0.1050282208533747,1.4131092062648138,-0.10062986612319946,0.025211332237425804,0.2562110017252001,0.022874414920806885,-1.8846409320831299,6.301838397979736
8.610511302947998,-0.09688647221735691,1.8913078680156628,-0.09447747468948364,0.027093384899594602,0.06874689759565701,0.024225354194641113,-1.6688660383224487,7.246142387390137
8.672950029373169,-0.09975376083446737,-0.13945650460318199,-0.08449536561965942,0.028528937319812913,-0.0031584291612522034,0.02471986413002014,-24.58946418762207,10.690326690673828
8.7353196144104,-0.0920346338879051,0.24174484852328204,-0.08172464370727539,0.031849710897613334,0.29888151329471097,0.023777663707733154,-13.927875518798828,16.782470703125
8.798762559890747,-0.08754449820725652,0.9741401557275929,-0.0808335542678833,0.032947126068788926,0.21171497905296724,0.025019288063049316,-6.293385028839111,21.00006675720215
8.861764669418335,-0.08417998915701541,0.961032409737359,-0.07456624507904053,0.0275519324871588,-0.5373459143170443,0.026909857988357544,-13.519682884216309,4.937110424041748
8.917051315307617,-0.08203772011835803,0.3932797548460915,-0.06848496198654175,0.021562278392474876,-1.1680158904015696,0.025288671255111694,-22.62103843688965,0.22804884612560272
8.980268716812134,-0.07769388854007692,0.17587847173573598,-0.06616216897964478,0.015192958536003649,-1.459710052062807,0.01927921175956726,-17.266273498535156,0.6013854146003723
9.04366397857666,-0.07359210007696187,0.6623163349223963,-0.06412678956985474,0.0012800461389175415,-2.534381376437097,0.010917633771896362,-14.797233581542969,-2.3418610095977783
9.106932640075684,-0.06710406032734498,1.3640957861905612,-0.05985540151596069,-0.0019356113945545278,-0.8233523909262266,-0.0003515779972076416,-13.249707221984863,4.284898281097412
9.170160055160522,-0.0629355013994993,0.8846331632192251,-0.05316174030303955,-0.004130562005155345,-0.5903622059498218,-0.004516959190368652,-16.994449615478516,7.120044708251953
9.233505010604858,-0.057916648314746834,0.7044952826105841,-0.04643350839614868,-0.005525240416067647,-0.29005438263785926,-0.006342500448226929,-20.538663864135742,6.074923992156982
9.296722650527954,-0.053733174231694325,0.3724948020293779,-0.042718589305877686,-0.005206451152215963,0.18641219581048218,-0.0068221986293792725,-17.050445556640625,5.892731666564941
9.36011552810669,-0.04718819530935766,1.0620559614995033,-0.041293561458587646,-0.0010989712364703947,0.7207635870393345,-0.005758434534072876,-6.7264885902404785,8.959653854370117
9.423400163650513,-0.042657034710678055,1.1824599710955077,-0.037226855754852295,0.0019417730140371804,0.6190615221686815,0.000178605318069458,-6.255039215087891,0.3961496353149414
9.486756324768066,-0.03918538097725176,0.7009375594685635,-0.032879769802093506,0.004981511164284706,0.24719944976360367,0.0043218135833740234,-6.312249183654785,0.8378592729568481
9.550112009048462,-0.035536693915601096,0.8707296834206271,-0.030439019203186035,0.005485526320879899,0.1436482798474463,0.006129145622253418,-4.453123092651367,-0.4280741810798645
9.613473176956177,-0.03312936702658076,0.56424249414184,-0.026294171810150146,0.007153996537942145,0.21751981458481007,0.006201714277267456,-8.086005210876465,2.8227829933166504
9.6766037940979,-0.029276951983764826,0.4699135363906936,-0.02238285541534424,0.008523133771697208,0.7093646229924419,0.007822901010513306,-8.359702110290527,0.6234233975410461
9.739948034286499,-0.02656533824076148,0.4299817244990172,-0.01984304189682007,0.007783068568055203,-0.13896401615763285,0.009039759635925293,-6.6050705909729,0.6555114388465881
9.803185224533081,-0.025247825541300103,0.11193167753508113,-0.018359720706939697,0.006760019860043042,-0.04217736773666221,0.008406072854995728,-4.696678638458252,-0.018676936626434326
9.866077661514282,-0.023240803956482942,0.2751231151134913,-0.01814502477645874,0.0057352204547862174,-0.06850991657016035,0.007474750280380249,-0.8024654388427734,-0.22800928354263306
9.929405927658081,-0.02157406143494965,0.12091989302747709,-0.017330944538116455,0.004531562380974698,-0.13524243448738965,0.006582438945770264,-0.4075702428817749,-0.18312251567840576
9.992517948150635,-0.018927268887610003,0.43550579679308704,-0.015648365020751953,0.003557323512908761,-0.04044535758005849,0.005326807498931885,0.024018943309783936,-0.7277836799621582
10.05584454536438,-0.017203667483065236,0.3439856417541336,-0.01303476095199585,0.0036132924703278224,-0.024669281197439188,0.004244774580001831,-0.5191502571105957,0.7824156284332275
10.118844509124756,-0.015589251275499115,0.384385634244554,-0.010650634765625,0.004773595032929632,0.237274990107166,0.004429548978805542,-1.108660101890564,1.4270261526107788
10.181075811386108,-0.014126662465264755,0.22905884426028406,-0.009081721305847168,0.005317418073188236,0.06181847075886919,0.005635499954223633,-1.0639488697052002,0.23598811030387878
10.243408679962158,-0.013667267885325277,0.19652356958407172,-0.007682859897613525,0.0061942179349537985,0.09734982506810996,0.005892127752304077,-2.2176337242126465,1.747507095336914
10.305391073226929,-0.013048096093916548,0.0031375032153168458,-0.007387518882751465,0.006508662037754012,0.042554800601113135,0.006676733493804932,-0.9590458273887634,1.3865855932235718
