Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.3732195496559143,0.29397737979888916,0.02730179950594902,0.4469105303287506,0.5999858379364014,0.01181089784950018,0.4666672646999359,0.8323685526847839,0.3209363520145416,0.4561760425567627,0.8816040754318237,0.337629497051239,0.5181887745857239,0.9154239296913147,0.13439089059829712,0.29221853613853455,0.32097911834716797,-0.027170594781637192,0.2825068533420563,0.644006073474884,-0.060866277664899826,0.2938665449619293,0.9161003828048706,0.19573411345481873,0.3032042682170868,0.9429887533187866,0.21149547398090363,0.2931642234325409,1.0001829862594604,-0.027987131848931313
12,0.3766072690486908,0.2937542498111725,0.023957516998052597,0.44710269570350647,0.5997961163520813,0.010709556750953197,0.4644365906715393,0.8329804539680481,0.23458917438983917,0.45348867774009705,0.880986213684082,0.24532246589660645,0.5067135691642761,0.9160711169242859,0.05846162512898445,0.28794166445732117,0.3220534324645996,-0.023872140794992447,0.2818096876144409,0.6436787247657776,-0.08922313153743744,0.2939262390136719,0.9146831035614014,0.16039839386940002,0.30329447984695435,0.9416003823280334,0.16891610622406006,0.2928362488746643,0.9996644854545593,-0.04033314436674118
13,0.3783505856990814,0.29059067368507385,0.0255468487739563,0.448439359664917,0.5995822548866272,-0.0011829509167000651,0.4650801718235016,0.8338282108306885,0.24418333172798157,0.4543665945529938,0.8795826435089111,0.2551015019416809,0.5091618895530701,0.9165306687355042,0.06225614994764328,0.28379303216934204,0.32177308201789856,-0.02549968659877777,0.2813904881477356,0.6450269222259521,-0.08780355006456375,0.29393866658210754,0.9139133095741272,0.15137514472007751,0.3031465411186218,0.9412664771080017,0.16170412302017212,0.29398149251937866,1.0024093389511108,-0.05443139746785164
14,0.3815001845359802,0.29540589451789856,0.026143651455640793,0.44871073961257935,0.6006151437759399,-0.006348071154206991,0.46254029870033264,0.8367449045181274,0.24255017936229706,0.4517301619052887,0.8809917569160461,0.2532505989074707,0.5013927221298218,0.9168841242790222,0.062399763613939285,0.28269582986831665,0.3243849575519562,-0.02614397369325161,0.28192394971847534,0.6450309157371521,-0.0917791798710823,0.2940737307071686,0.9148080945014954,0.14261940121650696,0.3032969832420349,0.9415552020072937,0.15298430621623993,0.2935982346534729,1.0009417533874512,-0.060225773602724075
15,0.3825536370277405,0.2948879599571228,0.027066031470894814,0.4485275149345398,0.6000633835792542,-0.018162649124860764,0.4619346559047699,0.837303102016449,0.22569862008094788,0.45128947496414185,0.881254255771637,0.2355683147907257,0.5001512765884399,0.9164323806762695,0.04822148010134697,0.2838122546672821,0.32287168502807617,-0.027018675580620766,0.28199753165245056,0.641927182674408,-0.1015969067811966,0.29484325647354126,0.9145026803016663,0.12842845916748047,0.30484285950660706,0.941214382648468,0.140282541513443,0.29351234436035156,0.9948779344558716,-0.0810115784406662
16,0.3878328204154968,0.29320716857910156,0.02469213865697384,0.4484926760196686,0.5993775725364685,-0.034891560673713684,0.46457719802856445,0.8373309373855591,0.28304821252822876,0.45444607734680176,0.8777843713760376,0.30316638946533203,0.5058010816574097,0.916400671005249,0.12281014770269394,0.28301018476486206,0.3217008411884308,-0.024631895124912262,0.2818615138530731,0.6403245329856873,-0.09869798272848129,0.29458627104759216,0.9128903150558472,0.1888321042060852,0.3042137324810028,0.940808892250061,0.20780082046985626,0.29334887862205505,0.9943860173225403,0.0017667440697550774
17,0.39093440771102905,0.2918589413166046,0.023236488923430443,0.4486524164676666,0.5993871092796326,-0.03466375917196274,0.466275155544281,0.8375750780105591,0.2690106928348541,0.4564208984375,0.8761472105979919,0.28554627299308777,0.5095593929290771,0.9162304997444153,0.09746430814266205,0.28247830271720886,0.31876668334007263,-0.023181075230240822,0.28202110528945923,0.6365373134613037,-0.09727523475885391,0.2942672669887543,0.9099846482276917,0.1818668693304062,0.3038005530834198,0.9400473833084106,0.19837792217731476,0.29017385840415955,0.9915383458137512,-0.01122177392244339
18,0.3953782320022583,0.2943139970302582,0.017488136887550354,0.4507843852043152,0.5998351573944092,-0.03653484210371971,0.4656742513179779,0.8377750515937805,0.2597666084766388,0.4551668167114258,0.8759021759033203,0.2764442563056946,0.5132579803466797,0.9163261651992798,0.095827117562294,0.28241634368896484,0.3189411461353302,-0.01743653230369091,0.28228676319122314,0.636553943157196,-0.09527714550495148,0.2937590777873993,0.9084226489067078,0.1706218719482422,0.30335772037506104,0.9390576481819153,0.18559128046035767,0.2886759638786316,0.9915250539779663,-0.013292494229972363
19,0.3991178870201111,0.2972432076931,0.016589300706982613,0.4510127902030945,0.6033708453178406,-0.04811761528253555,0.46582698822021484,0.8397247791290283,0.2505992352962494,0.4553337097167969,0.8759860992431641,0.2663162052631378,0.5126206278800964,0.9163914918899536,0.08308752626180649,0.2841815650463104,0.3183680772781372,-0.016514236107468605,0.2832925617694855,0.6365119218826294,-0.09437234699726105,0.2931128442287445,0.9073200821876526,0.17068767547607422,0.30214279890060425,0.9384908080101013,0.1863926202058792,0.2873469591140747,0.990687906742096,-0.017303021624684334
20,0.40327754616737366,0.30654817819595337,0.012144400738179684,0.45137524604797363,0.6075397729873657,-0.04649375006556511,0.46515583992004395,0.8413746953010559,0.2598232924938202,0.45513516664505005,0.876213788986206,0.2786071002483368,0.5111783146858215,0.9177817106246948,0.1024678498506546,0.28773337602615356,0.3199715316295624,-0.012075023725628853,0.2846333086490631,0.6401354670524597,-0.0942162424325943,0.2936634123325348,0.9084798693656921,0.16858282685279846,0.3024234175682068,0.9389751553535461,0.18561327457427979,0.2898617386817932,0.9954061508178711,-0.024678420275449753
21,0.40948382019996643,0.30796435475349426,0.011266179382801056,0.4514046609401703,0.6076062321662903,-0.04785490408539772,0.4646849036216736,0.845212996006012,0.23176021873950958,0.45374685525894165,0.8765529990196228,0.24771618843078613,0.5068823099136353,0.9206711053848267,0.06535021960735321,0.2951061725616455,0.3169422447681427,-0.011174554005265236,0.2874521017074585,0.6413077116012573,-0.09964420646429062,0.2937372922897339,0.9136415123939514,0.1229303628206253,0.30213189125061035,0.9416172504425049,0.13544060289859772,0.29220548272132874,0.998616635799408,-0.08154913038015366
22,0.4138064980506897,0.31647852063179016,0.013528415933251381,0.45441165566444397,0.6121377944946289,-0.03212246671319008,0.46439751982688904,0.8425102829933167,0.2863154709339142,0.45113053917884827,0.8708557486534119,0.307550847530365,0.5059899687767029,0.9194876551628113,0.14422646164894104,0.3024512529373169,0.3170882761478424,-0.01344753336161375,0.2887832820415497,0.6428239941596985,-0.10329846292734146,0.2937850058078766,0.9145402908325195,0.12522494792938232,0.30175572633743286,0.9421447515487671,0.1385611891746521,0.29623836278915405,1.0040203332901,-0.07393064349889755
23,0.41671139001846313,0.32103949785232544,0.013515496626496315,0.4550771713256836,0.612893283367157,-0.0019800937734544277,0.46308058500289917,0.8425810933113098,0.2713698446750641,0.4476451873779297,0.871789813041687,0.29016420245170593,0.5052133798599243,0.9206908345222473,0.11823885142803192,0.307722806930542,0.3173738718032837,-0.013437752611935139,0.29023677110671997,0.6414563059806824,-0.10131089389324188,0.293271005153656,0.9143180251121521,0.08637575805187225,0.3014361262321472,0.9419769644737244,0.09369499981403351,0.2959395945072174,1.004772424697876,-0.11268146336078644
24,0.42225971817970276,0.3250998854637146,0.011879678815603256,0.4555633068084717,0.615537703037262,-0.00743888970464468,0.4588712751865387,0.845280647277832,0.2668955624103546,0.44269102811813354,0.8737038373947144,0.2840501070022583,0.49597328901290894,0.9220534563064575,0.10818620026111603,0.3154272437095642,0.3175666928291321,-0.011751311831176281,0.2940335273742676,0.6382712125778198,-0.10058046877384186,0.2932034134864807,0.9150215983390808,0.0912635326385498,0.30040958523750305,0.9427356123924255,0.09897518903017044,0.2957477271556854,1.0048662424087524,-0.12623347342014313
25,0.42712122201919556,0.3312574326992035,0.014472517184913158,0.4571114182472229,0.618817150592804,0.007795434445142746,0.4546969532966614,0.8452046513557434,0.299964040517807,0.437234491109848,0.873898446559906,0.31841471791267395,0.49335557222366333,0.9206657409667969,0.1408754289150238,0.3240489363670349,0.3197515606880188,-0.014285911805927753,0.29651153087615967,0.632205605506897,-0.10150240361690521,0.29305464029312134,0.9086205959320068,0.09614943712949753,0.29973775148391724,0.9394802451133728,0.10495106875896454,0.2966117560863495,0.9982131123542786,-0.12136554718017578
26,0.4281511902809143,0.33273404836654663,0.014497078955173492,0.4585302770137787,0.6186227202415466,0.007461859844624996,0.4516485333442688,0.8445941209793091,0.25205543637275696,0.43318286538124084,0.8734461665153503,0.2638132572174072,0.49360552430152893,0.9194222688674927,0.09367254376411438,0.32732921838760376,0.32033008337020874,-0.014307469129562378,0.3007734715938568,0.6285104751586914,-0.11198519170284271,0.2938801050186157,0.9063625335693359,0.029197752475738525,0.30094432830810547,0.9364378452301025,0.0329216830432415,0.2975238561630249,0.996189534664154,-0.18465006351470947
27,0.43455734848976135,0.33135518431663513,0.00927084218710661,0.4607926309108734,0.6069737672805786,0.00815651286393404,0.4513565003871918,0.8394413590431213,0.17103683948516846,0.4328995645046234,0.868230402469635,0.1776025891304016,0.4899926781654358,0.9126858115196228,0.04230454936623573,0.3380807340145111,0.31507569551467896,-0.009066888131201267,0.31013745069503784,0.6147838830947876,-0.11129750311374664,0.298979252576828,0.9036274552345276,-0.05296028405427933,0.30301088094711304,0.9310373067855835,-0.057276494801044464,0.30801457166671753,0.984964907169342,-0.23853400349617004
28,0.43837109208106995,0.3303251564502716,0.00563779566437006,0.46131888031959534,0.5998690724372864,0.0014949159231036901,0.4515075087547302,0.8376319408416748,0.16016612946987152,0.433164119720459,0.8653432726860046,0.16903062164783478,0.48431286215782166,0.9096431732177734,0.0325058251619339,0.3449942469596863,0.3137163817882538,-0.00538420956581831,0.31509077548980713,0.6091509461402893,-0.08365285396575928,0.3027268350124359,0.9033423662185669,0.001851599314250052,0.3063509464263916,0.9274966716766357,0.002046714536845684,0.3103843629360199,0.9834228157997131,-0.18091794848442078
29,0.4405740797519684,0.3264259994029999,0.005718759261071682,0.4627766013145447,0.5962660312652588,-0.00031637048232369125,0.4526539444923401,0.8376808166503906,0.1646008938550949,0.4337187707424164,0.8657750487327576,0.17380858957767487,0.48455819487571716,0.9097403287887573,0.03422345593571663,0.3490566313266754,0.31052061915397644,-0.0054405624978244305,0.3178755044937134,0.6069609522819519,-0.0811043232679367,0.3032211661338806,0.903149425983429,0.018621567636728287,0.30748099088668823,0.924858033657074,0.020339909940958023,0.3119300603866577,0.9822260737419128,-0.16431930661201477
30,0.44741034507751465,0.323309987783432,0.0059494683519005775,0.46513527631759644,0.5968387722969055,-0.0020292657427489758,0.45274466276168823,0.8448970913887024,0.11752015352249146,0.434002161026001,0.8694520592689514,0.12048511207103729,0.48475950956344604,0.9407628774642944,-0.02792513370513916,0.35396409034729004,0.3080276548862457,-0.005671354942023754,0.319602906703949,0.6069125533103943,-0.08303993940353394,0.3036108911037445,0.8995477557182312,0.005675459746271372,0.3074171543121338,0.9208635091781616,0.007144326809793711,0.31189483404159546,0.9748085737228394,-0.16662167012691498
31,0.45090049505233765,0.32629939913749695,0.003336434019729495,0.46489763259887695,0.5976346135139465,-0.005619554780423641,0.45272818207740784,0.8439639210700989,0.11852142959833145,0.4341726303100586,0.8683102130889893,0.12298248708248138,0.4851248264312744,0.9261195659637451,-0.03222321718931198,0.3591154217720032,0.309099942445755,-0.0030860179103910923,0.3220368027687073,0.6040809750556946,-0.09930523484945297,0.30173593759536743,0.8915565609931946,-0.03959345445036888,0.30348026752471924,0.91439288854599,-0.04013172164559364,0.310963898897171,0.9739211201667786,-0.22362621128559113
32,0.45270442962646484,0.3286367654800415,0.0015420019626617432,0.4648539125919342,0.5978812575340271,-0.02810746058821678,0.4522567689418793,0.8433138728141785,0.08655591309070587,0.43435174226760864,0.8666681051254272,0.09046603739261627,0.4759063124656677,0.9203665256500244,-0.058781810104846954,0.36017608642578125,0.3110307455062866,-0.0012972563272342086,0.3214339017868042,0.6038216352462769,-0.09893186390399933,0.29828330874443054,0.8738852739334106,-0.019413840025663376,0.2969640791416168,0.901376485824585,-0.018143020570278168,0.30953675508499146,0.9684455394744873,-0.19572335481643677
33,0.45610079169273376,0.3280941843986511,0.006564769893884659,0.46455439925193787,0.605770468711853,-0.05436767265200615,0.4523252844810486,0.8449255228042603,0.12250316143035889,0.43736809492111206,0.8668698072433472,0.12960350513458252,0.4719715118408203,0.9224197268486023,-0.04119432717561722,0.358694851398468,0.30975207686424255,-0.006448595784604549,0.32005274295806885,0.6042329668998718,-0.10251587629318237,0.29262563586235046,0.8573711514472961,0.04274853318929672,0.29034942388534546,0.8839975595474243,0.051160216331481934,0.29755064845085144,0.9580492377281189,-0.15314191579818726
34,0.45593318343162537,0.3282102048397064,0.012845347635447979,0.46440547704696655,0.6097074747085571,-0.05321787670254707,0.4530561566352844,0.8448892831802368,0.13329756259918213,0.439697802066803,0.8668407201766968,0.14297707378864288,0.46984878182411194,0.9405431151390076,-0.02742387354373932,0.35903415083885193,0.30972418189048767,-0.01274246908724308,0.3191455602645874,0.6037439703941345,-0.1023041233420372,0.29062944650650024,0.848872721195221,0.07808509469032288,0.2895657420158386,0.8759386539459229,0.08771361410617828,0.29037076234817505,0.9445486664772034,-0.13178330659866333
35,0.456024169921875,0.3279556632041931,0.012413199059665203,0.46422138810157776,0.6093794703483582,-0.04678956791758537,0.4529423117637634,0.8394453525543213,0.11489425599575043,0.4397159218788147,0.8645154237747192,0.12118802219629288,0.470220148563385,0.923806369304657,-0.028243592008948326,0.35695046186447144,0.3098573088645935,-0.012440724298357964,0.316311776638031,0.6026296019554138,-0.06850682199001312,0.29074591398239136,0.8318391442298889,0.07562030106782913,0.28991568088531494,0.857513964176178,0.08259690552949905,0.286186546087265,0.9288663268089294,-0.07556785643100739
36,0.4551176428794861,0.32792508602142334,0.011383233591914177,0.4629383981227875,0.6093852519989014,-0.06180969625711441,0.45074158906936646,0.8354013562202454,0.11765824258327484,0.43768277764320374,0.8606377243995667,0.13006605207920074,0.4713447690010071,0.9085720181465149,-0.021478863433003426,0.3555788993835449,0.31164753437042236,-0.011355535127222538,0.3156094253063202,0.6025620698928833,-0.06916528195142746,0.2920840382575989,0.8315019011497498,0.10797356069087982,0.2944028079509735,0.8583969473838806,0.11972516775131226,0.28704318404197693,0.9226985573768616,-0.06170166656374931
37,0.45409804582595825,0.32815220952033997,0.011788384988904,0.46062153577804565,0.6095240712165833,-0.05988673120737076,0.44547930359840393,0.8356574177742004,0.18100109696388245,0.42784008383750916,0.8608910441398621,0.19519445300102234,0.4614369869232178,0.9226641058921814,0.03571346774697304,0.3551534414291382,0.3128361701965332,-0.011751983314752579,0.3162471652030945,0.602944552898407,-0.06969510018825531,0.296316921710968,0.8366010189056396,0.13778918981552124,0.30167192220687866,0.8617090582847595,0.1507786214351654,0.2896059453487396,0.9251492023468018,-0.023445207625627518
38,0.4510769844055176,0.32804518938064575,0.011702274903655052,0.45325136184692383,0.6094515919685364,-0.05764036625623703,0.4445231854915619,0.8354572653770447,0.17187294363975525,0.42648762464523315,0.861279308795929,0.18400365114212036,0.4605821669101715,0.9188595414161682,0.02963447943329811,0.35806602239608765,0.3152458965778351,-0.011660425923764706,0.323318749666214,0.6032251119613647,-0.0736534595489502,0.3079303205013275,0.8416967391967773,0.10988378524780273,0.3113419711589813,0.8665128350257874,0.11941228061914444,0.3005330264568329,0.9279673099517822,-0.06347890198230743
39,0.4466641843318939,0.33271703124046326,0.010692716576159,0.4485417306423187,0.6136916279792786,-0.03713314235210419,0.4405636787414551,0.8367022275924683,0.14229264855384827,0.4199124276638031,0.8625038862228394,0.14875292778015137,0.46005815267562866,0.9128215312957764,0.0034795955289155245,0.3587803840637207,0.3276190459728241,-0.010609730146825314,0.3266093134880066,0.6058226227760315,-0.06963144987821579,0.316622257232666,0.8431226015090942,0.08655345439910889,0.3222306966781616,0.8694164752960205,0.09107722342014313,0.30473658442497253,0.9298456907272339,-0.07385282218456268
40,0.441588819026947,0.3332107663154602,0.01441936381161213,0.4435633718967438,0.6137073040008545,-0.02325287088751793,0.43486708402633667,0.8359712958335876,0.14244459569454193,0.41535502672195435,0.8626957535743713,0.1482662409543991,0.4547778069972992,0.8995174765586853,-0.0088161900639534,0.35864192247390747,0.32875803112983704,-0.014309428632259369,0.32955652475357056,0.6061248183250427,-0.0769110769033432,0.3230568766593933,0.8444951772689819,0.07437731325626373,0.32834118604660034,0.8711701035499573,0.07920187711715698,0.3099057078361511,0.9311699271202087,-0.10449831187725067
41,0.43345409631729126,0.33324775099754333,0.02055477723479271,0.44217854738235474,0.6142926812171936,0.02587953582406044,0.43603119254112244,0.8342506289482117,0.2914636433124542,0.41633138060569763,0.8628317713737488,0.30637556314468384,0.4563281536102295,0.9019385576248169,0.12941549718379974,0.3562062382698059,0.33116135001182556,-0.020475134253501892,0.32865533232688904,0.6080987453460693,-0.04985690116882324,0.3220307528972626,0.8463102579116821,0.20337338745594025,0.32854288816452026,0.8712175488471985,0.2193414270877838,0.30958354473114014,0.9290827512741089,0.01507042907178402
42,0.42500773072242737,0.33551502227783203,0.019976411014795303,0.43716946244239807,0.6141743063926697,0.04704049229621887,0.4340171813964844,0.8298270106315613,0.31219416856765747,0.4143553376197815,0.8600636124610901,0.3266100287437439,0.457928329706192,0.8883422017097473,0.15002140402793884,0.3546920418739319,0.3340134620666504,-0.019894130527973175,0.3281190097332001,0.6091428995132446,-0.032609034329652786,0.32269537448883057,0.8473914265632629,0.22502736747264862,0.33071964979171753,0.8705815672874451,0.24042704701423645,0.30935412645339966,0.9264355301856995,0.038002606481313705
43,0.42549484968185425,0.33603328466415405,0.01415776927024126,0.4380112290382385,0.6123341917991638,0.006039702333509922,0.43499690294265747,0.8269916772842407,0.2642735242843628,0.4158242642879486,0.8587890267372131,0.27265551686286926,0.45921555161476135,0.8922327160835266,0.09818429499864578,0.3412865698337555,0.33526185154914856,-0.01404523104429245,0.3270786702632904,0.6090313196182251,-0.03375546261668205,0.3213026523590088,0.8469049334526062,0.19255296885967255,0.32918646931648254,0.8703298568725586,0.20732101798057556,0.3090628385543823,0.9272996187210083,-0.004248608835041523
44,0.4103904664516449,0.3315962851047516,0.01618671789765358,0.4323107600212097,0.6098150014877319,0.0034687730949372053,0.43178802728652954,0.8280948400497437,0.16829338669776917,0.4114750027656555,0.8669534921646118,0.1704573929309845,0.45999884605407715,0.8919668197631836,-0.014191685244441032,0.3415125012397766,0.33483073115348816,-0.01609709858894348,0.3260459005832672,0.6085365414619446,-0.062230877578258514,0.32021522521972656,0.8474684357643127,0.10369038581848145,0.3274657130241394,0.8734036087989807,0.10820295661687851,0.3066338896751404,0.9272335171699524,-0.10431263595819473
45,0.39631155133247375,0.32884788513183594,0.015110391192138195,0.4209222197532654,0.6065833568572998,0.002633206080645323,0.4257226586341858,0.8322730660438538,0.1548096090555191,0.40184348821640015,0.8738115429878235,0.15733696520328522,0.4545501172542572,0.8927895426750183,-0.025057321414351463,0.34212779998779297,0.3342192769050598,-0.014929810538887978,0.3262782394886017,0.6076763272285461,-0.04311421513557434,0.32035040855407715,0.8484340310096741,0.11465319246053696,0.331040620803833,0.8779957294464111,0.11796891689300537,0.3064247667789459,0.925682008266449,-0.09437542408704758
46,0.3849298357963562,0.32842954993247986,0.009278601035475731,0.41903334856033325,0.6055047512054443,0.03488374873995781,0.42624980211257935,0.8323372006416321,0.1890101581811905,0.40482306480407715,0.8752816319465637,0.19047659635543823,0.4557463228702545,0.8934060335159302,0.020942339673638344,0.3423905670642853,0.3337973654270172,-0.009083201177418232,0.3253719210624695,0.6077221035957336,0.010102449916303158,0.3198465406894684,0.8488701581954956,0.17753447592258453,0.33015191555023193,0.881217896938324,0.18465548753738403,0.3022165298461914,0.9252345561981201,-0.00372568448074162
47,0.37915369868278503,0.3272615373134613,-0.004109115339815617,0.417511522769928,0.6048651933670044,0.02540760673582554,0.42728790640830994,0.8323922753334045,0.19185879826545715,0.4059891700744629,0.8747243881225586,0.19324490427970886,0.45504075288772583,0.8940776586532593,0.022196287289261818,0.3438348174095154,0.33318936824798584,0.004367642570286989,0.325236052274704,0.6081594824790955,0.033530838787555695,0.32015377283096313,0.8491272330284119,0.2010757476091385,0.33099430799484253,0.881868302822113,0.20854470133781433,0.30109792947769165,0.9256716370582581,0.02304498665034771
