time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
0.9944376945495605,-0.012304631776787884,-0.2666479742498559,-0.01139366626739502,-0.0030661406007067103,-0.3395427478440546,-0.001789867877960205,-0.46002545952796936,-0.9850970506668091
1.0576121807098389,-0.01967717863988381,-1.9285230059241065,-0.012510716915130615,-0.00950885940847433,-4.084988965604321,-0.002220660448074341,-11.217336654663086,-0.2322951853275299
1.1209533214569092,-0.026174702815774196,-1.4912393306409581,-0.016995787620544434,-0.01583156792403565,-2.094811054865952,-0.008478105068206787,-16.48512077331543,-0.7351659536361694
1.1838812828063965,-0.036990757715190156,-2.6279150685136643,-0.02430903911590576,-0.01965435894689119,-1.8199463027886043,-0.014865666627883911,-18.33943748474121,-0.33282575011253357
1.2469494342803955,-0.04357015980056487,-1.674420174481232,-0.03414887189865112,-0.019897278744773705,-0.3376474848073131,-0.019118040800094604,-14.511107444763184,-0.4260529577732086
1.3100156784057617,-0.05163473651713166,-1.5205914126101314,-0.041725993156433105,-0.01657055710871667,0.9115441147512315,-0.019629240036010742,-16.4477596282959,2.644792079925537
1.3731756210327148,-0.056383369832812315,-0.8924026860281791,-0.047287821769714355,-0.013814150286169231,0.9730100807697206,-0.016001135110855103,-18.28843116760254,2.809668779373169
1.4365005493164062,-0.06012118333164868,-0.7637595218097422,-0.05159914493560791,-0.010863844067249075,1.0782231490306147,-0.013022512197494507,-17.905982971191406,-0.24003702402114868
1.4995286464691162,-0.06495427461081783,-1.0636928380934123,-0.05580747127532959,-0.005862828225041452,1.5978516507863099,-0.00867539644241333,-18.058223724365234,-0.28597259521484375
1.5626826286315918,-0.06644101396435727,-0.35428289975054705,-0.06106466054916382,-0.0036649775697976685,0.48266334728863686,-0.004564136266708374,-12.055198669433594,-0.49175208806991577
1.6257479190826416,-0.06665069610873334,-0.1003671345683047,-0.06392818689346313,0.0011485224355691848,1.5734384738794995,-0.0023157596588134766,-8.160089492797852,0.5679263472557068
1.6889846324920654,-0.06684757786625017,0.12461799778838421,-0.06378036737442017,0.0033684804422554064,0.9073543173722104,0.002362877130508423,-10.594388961791992,-2.7196996212005615
1.7520549297332764,-0.06755397762022625,-0.06296316319418953,-0.06280994415283203,0.005235781665250276,0.29147750934537037,0.005199819803237915,-13.54572582244873,-1.6343759298324585
1.815199851989746,-0.06802297364679961,-0.005523180279771035,-0.06326144933700562,0.004877220295313263,-0.07455632083859641,0.005898416042327881,-13.731846809387207,-1.2797774076461792
1.878370761871338,-0.06835857889586433,-0.05336651422095403,-0.06387895345687866,0.0033769047620118954,-0.007074856890473011,0.005419611930847168,-13.157304763793945,-1.547001600265503
1.9413347244262695,-0.07073094125601281,-0.19919022347233842,-0.06418567895889282,0.0023478427825081695,0.04086199372319762,0.004294306039810181,-16.49241065979004,-1.5863080024719238
2.004495859146118,-0.07394997147223727,-0.5113418315540479,-0.06565117835998535,-0.0026229826863820764,-1.3819371137648966,0.0031796395778656006,-19.663795471191406,-1.1388583183288574
2.067615032196045,-0.0768181629865811,-0.29464270230836204,-0.0684133768081665,-0.01000453179712896,-2.483104810390873,-0.0019030272960662842,-19.800783157348633,-3.805176019668579
2.1306159496307373,-0.08191887291225326,-0.7890856532247723,-0.07177436351776123,-0.017672953570656805,-2.792283956189026,-0.009503483772277832,-23.278125762939453,-3.5050556659698486
2.193803310394287,-0.08521578832128242,-0.44229214502601644,-0.07586789131164551,-0.021380866796659955,-1.4417882054773887,-0.01758110523223877,-22.0731201171875,-2.1245930194854736
2.2567906379699707,-0.08778125260489748,-0.26926989795493095,-0.07848989963531494,-0.02266122300576898,-0.12230632974956014,-0.02162441611289978,-23.461000442504883,-0.21086588501930237
2.3201656341552734,-0.0884557892882267,-0.10738924667888877,-0.07961434125900269,-0.022329307678116948,0.08009127724317602,-0.02279922366142273,-24.522172927856445,0.9031423926353455
2.3832614421844482,-0.08830023208596335,-0.07035989936651234,-0.08006972074508667,-0.020318814517658598,0.6107209697683387,-0.021729469299316406,-22.886127471923828,-0.12531733512878418
2.446333169937134,-0.08876356642548927,-0.07649252217486807,-0.08057069778442383,-0.014712689319704889,2.4605049965150543,-0.01966753602027893,-22.960447311401367,3.7868387699127197
2.5094873905181885,-0.08906729246760468,-0.0660063721960596,-0.08127379417419434,-0.011695193018129109,0.9356763177600655,-0.014404982328414917,-22.353418350219727,0.9006462693214417
2.572779655456543,-0.09003740325701115,-0.12574024320869628,-0.0822000503540039,-0.009638077230924816,0.8342083197820953,-0.010217905044555664,-21.87362289428711,-4.120178699493408
2.635444402694702,-0.09209876553872949,-0.3699188490620257,-0.08419620990753174,-0.008895424333683441,0.20330441724502302,-0.0074613094329833984,-20.70838165283203,-5.119816780090332
2.6975674629211426,-0.09339521993218039,-0.2268571642543316,-0.08692634105682373,-0.008600647100146512,-0.16783202438604905,-0.007048755884170532,-17.928300857543945,-5.101569652557373
2.7595508098602295,-0.09506785802186103,-0.18889151426119027,-0.0885043740272522,-0.0069403765521865715,0.04587101937493606,-0.007111102342605591,-19.104455947875977,-2.0232090950012207
2.821847677230835,-0.09664977433961948,-0.004306362325847633,-0.08878570795059204,-0.004576924224802899,0.6790220167468136,-0.006268233060836792,-23.110862731933594,0.2424195408821106
2.884296417236328,-0.0982232446725499,-0.15317295325118185,-0.08886796236038208,-0.006059509453331361,-0.43555775964326265,-0.004400402307510376,-26.074451446533203,-2.7536611557006836
2.9466028213500977,-0.09905840124126364,-0.16417412061396017,-0.09002012014389038,-0.005517972373597356,0.036204077187991776,-0.0051052868366241455,-25.068218231201172,-1.061784029006958
3.0086965560913086,-0.10001218252410378,-0.18360167270662803,-0.09178721904754639,-0.004971072774123232,0.06522836895481607,-0.005108922719955444,-23.59093475341797,-0.7255191206932068
3.070784568786621,-0.10163786420850979,-0.17175791134357038,-0.09270244836807251,-0.003665614764461748,0.06188122409279744,-0.004596531391143799,-25.91722869873047,-0.11468008160591125
3.133265733718872,-0.10098540064462963,0.004681670667517944,-0.0933641791343689,-0.002405274792645879,0.5034484873588647,-0.003799259662628174,-23.415849685668945,1.760838270187378
3.1955158710479736,-0.0997322638076378,0.05729992642907513,-0.09359073638916016,-0.0027383260771639585,0.08847130502496978,-0.0026929378509521484,-20.395963668823242,0.3200364410877228
3.2575950622558594,-0.09932047314633222,0.056738189293325816,-0.09330815076828003,-0.0017143768999065537,0.2658940447885248,-0.002143681049346924,-20.380510330200195,-0.6811021566390991
3.3196072578430176,-0.09775510468646784,0.1483988312812675,-0.09284842014312744,-0.0014956361315476602,0.11068432336063012,-0.0010834336280822754,-18.696096420288086,-0.9479465484619141
3.3821065425872803,-0.09723506857966736,0.09901071692520819,-0.09207344055175781,-0.0007973027881919095,0.20852431961205167,-0.0008186399936676025,-19.45594024658203,-0.5092513561248779
3.444152355194092,-0.09608227713975279,0.12246426638539784,-0.09119689464569092,2.9145066340742334e-05,0.05923647301401351,-0.0004458427429199219,-19.01181983947754,0.15476281940937042
3.5065739154815674,-0.09585533663683547,0.09367408539879866,-0.09025973081588745,0.0006351515235723662,0.16344308289473342,-0.00012671947479248047,-20.03691291809082,1.1248457431793213
3.5688066482543945,-0.09551014116028586,0.11005876788659086,-0.08942598104476929,0.0006759043157724032,-0.0020187832447110623,0.00020802021026611328,-21.809268951416016,1.420383095741272
3.632418394088745,-0.09524611316358814,0.07714897447874147,-0.08881855010986328,0.0011165873162603452,0.22944999344464617,0.00017261505126953125,-22.451356887817383,2.2157959938049316
3.6951589584350586,-0.09501365096492952,0.07017379278014028,-0.088489830493927,0.0012788108858481572,0.056076640182864256,0.0004214346408843994,-22.740928649902344,2.1130754947662354
3.7577693462371826,-0.09511890039032166,-0.021159085337977758,-0.0883176326751709,0.0017631379066443385,0.21690400799685103,0.0006177425384521484,-23.2968807220459,1.9914424419403076
3.820781707763672,-0.09486669516243063,-0.040820739433362285,-0.08844119310379028,0.0021287948912041828,0.12276230375985077,0.0011435747146606445,-21.889015197753906,1.8661019802093506
3.8830480575561523,-0.09384378205397771,-0.00383817258386561,-0.08868610858917236,0.002666984370692991,0.13753193639147665,0.0018111169338226318,-19.095558166503906,1.1706218719482422
3.9451279640197754,-0.09267921339953032,0.06268364636262011,-0.0885767936706543,0.0033560890468940932,0.23223541287426014,0.003034234046936035,-18.133434295654297,0.251243531703949
4.007589101791382,-0.09227419734147708,0.04845237636167302,-0.08780694007873535,0.0037643865654902304,0.2153124701600547,0.003944098949432373,-19.05385398864746,-0.474187433719635
4.069819211959839,-0.0913112117242092,0.12911188317103417,-0.08710998296737671,0.004209214782609015,-0.06172910401924293,0.004296392202377319,-18.351301193237305,-0.05253385007381439
4.1322126388549805,-0.09108369280853659,0.0652584816605597,-0.08645099401473999,0.005345965914141446,0.5685896312861225,0.004126697778701782,-18.9832763671875,1.0261743068695068
4.194551229476929,-0.09012465329413023,0.09887051085649122,-0.08556950092315674,0.007365639132338102,1.37345209527839,0.004846543073654175,-19.552886962890625,0.7684810161590576
4.256440877914429,-0.08992516559034905,-0.0038380317780004804,-0.08465015888214111,0.010841201815182156,1.3199444036111143,0.006886273622512817,-21.36614418029785,0.7404484748840332
4.31866979598999,-0.09032263677047508,0.008427111068715928,-0.08384460210800171,0.014471506755319502,0.8327342601187365,0.009545892477035522,-23.306888580322266,6.005051136016846
4.380973815917969,-0.09061035826909014,0.011657276612362115,-0.08353018760681152,0.017053837620027382,0.4943672068699381,0.012530148029327393,-24.770360946655273,7.91946268081665
4.443143367767334,-0.09104076481689746,-0.08089276324542796,-0.08386385440826416,0.016593030272294515,0.08919748000450103,0.01553422212600708,-25.003469467163086,2.1109812259674072
4.505059480667114,-0.09256686704205674,-0.3027413699818065,-0.08519130945205688,0.018123161866457068,0.27495301870257877,0.016249805688858032,-23.909143447875977,3.322892427444458
4.566960573196411,-0.09469027911249286,-0.2827988707252366,-0.08740001916885376,0.017302803192501152,-0.06788471804813243,0.017476409673690796,-23.673315048217773,0.5532089471817017
4.629077672958374,-0.10042507762827388,-0.9500767683852075,-0.08952873945236206,0.016862839464181455,-0.0840353511982588,0.01712360978126526,-30.84737777709961,0.4766954183578491
4.6912147998809814,-0.1055219723894541,-0.8309367200096901,-0.09346437454223633,0.015671317613620724,-0.15694722337896796,0.016491591930389404,-31.38688850402832,0.6366444826126099
4.753374338150024,-0.11931467479379193,-1.3355849406336895,-0.09914857149124146,0.00717181214954797,-3.250750217126177,0.014959663152694702,-36.78308868408203,-9.694159507751465
4.815925598144531,-0.12657363876688862,-1.6262023945885864,-0.10798966884613037,-0.003309767474377322,-5.3526008806029415,0.0073499977588653564,-37.54970169067383,-9.452781677246094
4.877847671508789,-0.13339571261498795,-1.3991106953077868,-0.11865830421447754,-0.01367766754914011,-2.91198389257184,-0.002101719379425049,-27.920459747314453,-5.548463821411133
4.939924001693726,-0.14564182236864387,-1.7252126901933877,-0.12786930799484253,-0.02899786428491615,-2.809299121258948,-0.011534571647644043,-33.49452590942383,-18.175920486450195
5.002094745635986,-0.15244576371762622,-1.2234668990386544,-0.1364840865135193,-0.03504707916341794,-1.0230638813685695,-0.025089889764785767,-32.31467819213867,-11.320602416992188
5.064584732055664,-0.15462668629677168,-0.4101780737231867,-0.14311647415161133,-0.038153953591862785,-1.574853174178874,-0.03432747721672058,-26.242273330688477,-1.4991542100906372
5.127047061920166,-0.156820227275419,-0.18575473701897027,-0.14557403326034546,-0.039018203032982215,-0.29195598888739244,-0.03818657994270325,-28.646167755126953,0.7492311000823975
5.1894371509552,-0.15573290394180994,0.2143123959543784,-0.14509284496307373,-0.03858112975357247,0.05722505428177824,-0.03916862607002258,-29.591354370117188,0.5568445920944214
5.2517945766448975,-0.15167993608430463,0.6215887892223557,-0.14281845092773438,-0.03507344610500141,1.15024731081748,-0.03791618347167969,-28.490785598754883,3.8923566341400146
5.314244985580444,-0.15067698028128435,0.3945439033200924,-0.13915234804153442,-0.03238984275487284,0.9136525893205177,-0.03412044048309326,-33.96882247924805,-0.7894412875175476
5.376412868499756,-0.146167602360435,0.5992119942818852,-0.13622969388961792,-0.030853217249066554,0.5244227534783802,-0.02918684482574463,-29.404481887817383,-8.022319793701172
5.438355922698975,-0.1354393425893566,1.5652998743941633,-0.134576678276062,-0.024203739016751057,1.8619277916461245,-0.026214569807052612,-15.142812728881836,-1.326231598854065
5.4978814125061035,-0.1260302744908648,2.484293308445159,-0.12963563203811646,-0.018936858362204153,0.9100479591732035,-0.021965235471725464,-6.063083648681641,0.0778125748038292
5.560932159423828,-0.11784416506177658,2.1645579330405287,-0.11909174919128418,-0.014235175908308667,0.8134719592523026,-0.015924423933029175,-12.856048583984375,-1.9252729415893555
5.623876094818115,-0.11343356487518275,1.2231877040490624,-0.10594451427459717,-0.008951922890920248,0.7935762733742694,-0.009943723678588867,-29.296768188476562,-4.884659767150879
5.686642408370972,-0.11177064831461024,0.33064382887121707,-0.09852701425552368,-0.002539106310739375,2.2279617856769165,-0.007333159446716309,-35.47651672363281,4.9143476486206055
5.749203681945801,-0.11125116428142384,-0.13463436381023378,-0.09835237264633179,0.0020747374207561666,1.1947905213752776,-0.004094213247299194,-31.484676361083984,6.425566673278809
5.81126594543457,-0.1109112609789195,-0.02588691180235562,-0.09936326742172241,0.009942171018401056,1.6639309816328187,-0.0024340152740478516,-29.3398380279541,16.813827514648438
5.873680353164673,-0.11124000457828224,0.046720661714521314,-0.09836232662200928,0.013164009589236188,1.2958607928892012,0.0068277716636657715,-33.042213439941406,6.017475128173828
5.936695098876953,-0.10976318185360658,-0.1915126421388302,-0.09831082820892334,0.02038245874832051,1.4694448005027254,0.013951867818832397,-28.683364868164062,7.813310623168945
5.999729156494141,-0.10773053864719642,-0.04320786478671495,-0.1010282039642334,0.023829652268332592,0.6533003590965282,0.02005636692047119,-17.622873306274414,4.651092052459717
6.0621771812438965,-0.10433869959913356,0.6202781550634678,-0.10194826126098633,0.02605286652919849,0.7343811307218312,0.024088263511657715,-9.651453018188477,0.22471748292446136
6.124510049819946,-0.10302269666279924,0.3666432701524448,-0.09959238767623901,0.025256054984146733,-0.002601911717209707,0.02653762698173523,-14.585493087768555,-3.0183002948760986
6.187514305114746,-0.10249435417090316,0.15865142931455714,-0.0964626669883728,0.02287483307956597,-0.8633595723573468,0.027109891176223755,-18.97269058227539,-5.8375654220581055
6.250020503997803,-0.10212969722855661,0.00814641439371558,-0.09622538089752197,0.02196974736777688,-0.4411965247147471,0.023540884256362915,-16.906869888305664,-0.625649631023407
6.312082767486572,-0.10213319980124742,0.1018668128530677,-0.09631353616714478,0.016310524638758914,-3.450829473470303,0.02233058214187622,-17.502710342407227,-0.7883462905883789
6.374517917633057,-0.101668732197906,0.17878120549196252,-0.09557431936264038,0.00914915155498893,-3.8816058082566,0.016624271869659424,-19.37126922607422,-3.011989116668701
6.436824560165405,-0.10417519035789488,-0.2922082193709474,-0.09419524669647217,-0.001838994499995973,-4.6410599972690925,0.00905260443687439,-27.103206634521484,-11.457080841064453
6.498987197875977,-0.10614391103237505,-0.3108867574070304,-0.09445154666900635,-0.00795184739120657,-2.401483999630772,-0.0019091963768005371,-30.485979080200195,-5.463072299957275
6.561267852783203,-0.10788659709532726,-0.2806453148724197,-0.09583115577697754,-0.016653921199261793,-3.2224502190262343,-0.008941859006881714,-31.502622604370117,-9.259014129638672
6.623313903808594,-0.10939223060462597,-0.14877205094165014,-0.09718775749206543,-0.02274704174975713,-1.6523529095996452,-0.017686694860458374,-31.899585723876953,-4.740458965301514
6.685477018356323,-0.11017106034528484,-0.1140365240675307,-0.0985022783279419,-0.02681249907985286,-0.5035994136912666,-0.023771077394485474,-31.15489387512207,-1.3197643756866455
6.7484142780303955,-0.10880973647300285,0.01746224161245495,-0.09973728656768799,-0.027858148655157722,0.025766270800030775,-0.02706018090248108,-26.34309959411621,-0.004734009504318237
6.810872316360474,-0.10787356245234897,0.058002583537564094,-0.1000821590423584,-0.026779866299782604,0.479762415847484,-0.02722829580307007,-23.793439865112305,-0.2928163409233093
6.873290538787842,-0.10709774021456911,0.08014534084371341,-0.09963959455490112,-0.02579959540964179,0.2700151201278543,-0.025206178426742554,-23.75368881225586,-5.095973014831543
6.935537815093994,-0.10505444395160486,0.13369989855457645,-0.09934216737747192,-0.02311486758796051,-0.0726353631087107,-0.02227160334587097,-19.638111114501953,-7.144901752471924
6.997852563858032,-0.1044469491991758,0.012827743469862016,-0.09947991371154785,-0.02206831045546295,0.3330494747674533,-0.01976686716079712,-17.827913284301758,-6.766120910644531
7.060893297195435,-0.1039946266550442,0.09760680710958636,-0.09930109977722168,-0.011667071735169541,3.7860518380159083,-0.019280850887298584,-17.155399322509766,3.418020009994507
7.124095678329468,-0.10396325386885065,0.2894948691375904,-0.09752792119979858,-0.005282889029227837,2.8762797032690424,-0.011618345975875854,-22.251283645629883,3.3058507442474365
7.1863672733306885,-0.10388567894240827,0.23650212463421683,-0.09464335441589355,-0.0005215689372617739,1.0697514255436125,-0.005949914455413818,-29.173725128173828,5.568501949310303
7.248537063598633,-0.10389702632307724,-0.04166298233330261,-0.0933830738067627,0.006882717103591746,1.5328761794056927,-0.0005281567573547363,-30.787429809570312,10.085607528686523
7.310935974121094,-0.10350859341926727,-0.15724524905007625,-0.0942915678024292,0.01009223180573651,0.6522698093814245,0.0055526793003082275,-27.1812801361084,5.787239074707031
7.37345290184021,-0.10281526752435885,-0.23116357375928728,-0.09601950645446777,0.011521890271464571,0.49202761465081696,0.01028946042060852,-22.006240844726562,0.4559759497642517
7.436460971832275,-0.10214029326839522,-0.11548771539547445,-0.0977887511253357,0.011651882380493335,0.06370861358233322,0.012186974287033081,-16.18828010559082,-1.129996418952942
7.49933385848999,-0.10192263269971276,0.026637707693160952,-0.09808623790740967,0.011001696976782759,-0.012222690792703673,0.012487649917602539,-16.053930282592773,-2.177093029022217
7.562539100646973,-0.10136513394717825,0.12522672385283962,-0.097564697265625,0.009283128902490034,-0.4020845087080027,0.012403786182403564,-16.65484619140625,-4.896721839904785
7.625974416732788,-0.1008778168986039,0.16436273171608393,-0.09694772958755493,0.008969335404499186,-0.26073151221689267,0.010219693183898926,-17.168153762817383,-0.8628706336021423
7.689250230789185,-0.10042851854275452,0.16352009090242603,-0.09540408849716187,0.005455413267400069,-1.9178549859696832,0.0091572105884552,-21.029186248779297,-2.178088903427124
7.752279996871948,-0.09962273367165536,0.13327864836781533,-0.09369146823883057,0.0033915786974711495,-0.9343762166113485,0.006002485752105713,-22.218168258666992,-0.5201364755630493
7.814613342285156,-0.09931208605494238,0.07813248845176046,-0.09290724992752075,0.0021072640248841036,-0.5304703865980028,0.0035845935344696045,-22.734352111816406,-1.6332252025604248
7.877397537231445,-0.0996435296765121,0.013249177984301141,-0.09226107597351074,0.0023553072670227343,0.16674466663609136,0.0015749335289001465,-25.61467933654785,2.3263659477233887
7.94103479385376,-0.10022862456140279,0.008193385035945652,-0.0915420651435852,0.003234965405994442,0.5780470104582118,0.0013783276081085205,-28.675968170166016,1.8914401531219482
8.00438404083252,-0.10101619750917101,-0.029725439143855455,-0.09123778343200684,0.005215960100144398,0.49488313711478943,0.00164872407913208,-30.22249412536621,3.920879364013672
8.067812204360962,-0.10269066201026722,-0.1189986017522693,-0.09177076816558838,0.009430267866342665,0.9930477984382339,0.0034130513668060303,-32.55498504638672,7.726925373077393
8.131233215332031,-0.10418414460975395,-0.16857399302916407,-0.0933721661567688,0.0145229125602339,1.0000230854669367,0.007751882076263428,-31.538042068481445,8.45119857788086
8.195264101028442,-0.10591571088923211,-0.3717440558777872,-0.09612435102462769,0.01969642112599246,1.0176483224859476,0.013267815113067627,-28.590087890625,7.2976274490356445
8.259679317474365,-0.10764341651420549,-0.4017982448982517,-0.09963953495025635,0.02244949720270321,0.9145184495699297,0.019305109977722168,-24.097944259643555,2.9239470958709717
8.324282884597778,-0.10913825682863151,-0.26234119023787195,-0.10311293601989746,0.023244857697677482,0.5473377150185068,0.02299952507019043,-19.79802703857422,-1.114466667175293
8.388927936553955,-0.11327504130487856,-0.35727876872337205,-0.10581433773040771,0.023260688589339048,0.08035086913050582,0.02419990301132202,-23.18288230895996,-2.340003252029419
8.45245909690857,-0.1124726841149727,-0.12115208738501837,-0.10837888717651367,0.02359527389785021,-0.03799335766156264,0.023998916149139404,-17.30296516418457,-0.5482301712036133
8.515713214874268,-0.1050282208533747,1.6561178287550686,-0.10904544591903687,0.025211332237425804,0.9301073046226005,0.023667454719543457,-5.404578685760498,2.3488824367523193
8.578949213027954,-0.09688647221735691,2.027862867713805,-0.10301393270492554,0.027093384899594602,0.8850261147186609,0.025519609451293945,-4.303579330444336,2.8383476734161377
8.642065048217773,-0.09975376083446737,0.2861711192614954,-0.09320682287216187,0.028528937319812913,0.25484781954890506,0.027612894773483276,-26.951251983642578,0.14610622823238373
8.70517873764038,-0.0920346338879051,0.6129753148251448,-0.08848488330841064,0.031849710897613334,0.1280069587007806,0.028164416551589966,-22.395963668823242,2.2501235008239746
8.768226861953735,-0.08754449820725652,0.767038143588928,-0.08653062582015991,0.032947126068788926,0.11616315052434442,0.02784895896911621,-16.62200164794922,12.231086730957031
8.831317901611328,-0.08417998915701541,0.8058932477742636,-0.08101296424865723,0.0275519324871588,-0.9160953114125548,0.030676811933517456,-22.435239791870117,-4.715908050537109
8.894460201263428,-0.08203772011835803,0.10500339113842892,-0.077603280544281,0.021562278392474876,-1.5013327631872235,0.027632415294647217,-21.806495666503906,-5.199642658233643
8.957518339157104,-0.07769388854007692,0.3812491846959838,-0.0780295729637146,0.015192958536003649,-1.4813902639306535,0.020418614149093628,-10.818449020385742,-4.413699150085449
9.020633697509766,-0.07359210007696187,0.9367835477892121,-0.07619696855545044,0.0012800461389175415,-6.322082356152091,0.014236122369766235,-9.275248527526855,-11.952481269836426
9.08363389968872,-0.06710406032734498,1.9216903124464257,-0.07160115242004395,-0.0019356113945545278,-2.281969818733991,0.002647191286087036,-7.076979637145996,-0.10806554555892944
9.146728277206421,-0.0629355013994993,1.066175819690991,-0.06529510021209717,-0.004130562005155345,-1.5002568044949394,-0.001183152198791504,-10.569186210632324,-0.3980250954627991
9.210073471069336,-0.057916648314746834,0.9938023364734859,-0.05908924341201782,-0.005525240416067647,-0.9080207526290568,-0.00362318754196167,-13.819719314575195,-0.6517922878265381
9.273228645324707,-0.053733174231694325,0.5156504881011733,-0.05480068922042847,-0.005206451152215963,-0.05814727198727594,-0.004863917827606201,-12.034964561462402,-0.4459841251373291
9.336354494094849,-0.04718819530935766,1.4817849943384738,-0.05175834894180298,-0.0010989712364703947,1.1251544972810759,-0.005035310983657837,-6.337406158447266,5.0675482749938965
9.399395227432251,-0.042657034710678055,1.1167342685104638,-0.0460963249206543,0.0019417730140371804,0.5216130144986165,-0.0006153285503387451,-7.571335792541504,0.7823125123977661
9.462355613708496,-0.03918538097725176,0.6898898830142091,-0.04094886779785156,0.004981511164284706,0.45916396753086,0.003363579511642456,-10.882007598876953,0.20362544059753418
9.525514125823975,-0.035536693915601096,0.6827742494766537,-0.0386391282081604,0.005485526320879899,-0.05779617164825182,0.005575209856033325,-6.661663055419922,-0.10743844509124756
9.58859658241272,-0.03312936702658076,0.4957548022231399,-0.03579777479171753,0.007153996537942145,0.42761179721060444,0.005211502313613892,-7.967324733734131,1.6170357465744019
9.65164303779602,-0.029276951983764826,0.7874489638843775,-0.03225052356719971,0.008523133771697208,0.11075545628931642,0.007585048675537109,-7.480600833892822,0.3605457544326782
9.714807510375977,-0.02656533824076148,0.6539840216766759,-0.029418468475341797,0.007783068568055203,0.03262391580847132,0.008287101984024048,-6.3715925216674805,0.1642080545425415
9.777649641036987,-0.025247825541300103,0.2031712097763973,-0.027621150016784668,0.006760019860043042,-0.07223803455838174,0.007813334465026855,-6.251710414886475,-0.5005714297294617
9.83996057510376,-0.023240803956482942,0.4630322974394706,-0.027005374431610107,0.0057352204547862174,-0.3096989615534226,0.007254898548126221,-2.5596578121185303,-1.4860743284225464
9.902298212051392,-0.02157406143494965,0.4120057148346321,-0.02639162540435791,0.004531562380974698,-0.5202655850241991,0.006468147039413452,-0.38089215755462646,-1.0854060649871826
9.965470790863037,-0.018927268887610003,0.5660685435984152,-0.024931371212005615,0.003557323512908761,-0.4904455097097958,0.005377829074859619,-0.004703402519226074,-1.3771672248840332
10.02846884727478,-0.017203667483065236,0.5191147249262565,-0.022209882736206055,0.0036132924703278224,0.023214265801636227,0.004453510046005249,-0.5060689449310303,-1.5820578336715698
10.09128212928772,-0.015589251275499115,0.38096844486490006,-0.019775032997131348,0.004773595032929632,0.3694928239106538,0.004419445991516113,-2.2624006271362305,-0.608540415763855
10.154494047164917,-0.014126662465264755,0.374695498954381,-0.018140196800231934,0.005317418073188236,0.05649859842197575,0.004857838153839111,-1.7090312242507935,1.0105078220367432
10.218427419662476,-0.013667267885325277,0.08328225267439672,-0.016950368881225586,0.0061942179349537985,0.13643244227313336,0.0055179595947265625,-2.526055097579956,0.3224920630455017
