time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
5.6219542026519775,-0.11017106034528484,-0.008517302162679867,-0.10967153310775757,-0.02681249907985286,-0.95329472002581,-0.01929411292076111,-27.829286575317383,-2.6486570835113525
5.674138307571411,-0.10880973647300285,0.1751315876878746,-0.1090625524520874,-0.027858148655157722,-0.3613629551204148,-0.023119628429412842,-27.51646614074707,0.5985792875289917
5.726779937744141,-0.10787356245234897,0.3198317641510372,-0.10755372047424316,-0.026779866299782604,0.35197930701952057,-0.024558722972869873,-29.484785079956055,2.5350587368011475
5.779210567474365,-0.10709774021456911,0.23130766533842279,-0.10581851005554199,-0.02579959540964179,0.33978446872412804,-0.023516923189163208,-31.3739013671875,2.8898091316223145
5.83194375038147,-0.10505444395160486,0.1935293156728062,-0.10502499341964722,-0.02311486758796051,0.5163177191854548,-0.02160423994064331,-29.1524600982666,2.3968687057495117
5.884810924530029,-0.1044469491991758,0.027763142274885817,-0.10499656200408936,-0.02206831045546295,0.17458005586864625,-0.01892012357711792,-25.97252655029297,0.5951588749885559
5.937808990478516,-0.1039946266550442,-0.011513301335213917,-0.105224609375,-0.011667071735169541,5.152482301020845,-0.017073839902877808,-24.58466911315918,5.01347017288208
5.9906089305877686,-0.10396325386885065,0.05341683860288082,-0.1053040623664856,-0.005282889029227837,3.9089553075187364,-0.007547050714492798,-23.857471466064453,1.1318457126617432
6.043665170669556,-0.10388567894240827,-0.018348045824041613,-0.10533767938613892,-0.0005215689372617739,2.832131129492308,-0.0010671913623809814,-24.111778259277344,0.6558748483657837
6.096611738204956,-0.10389702632307724,-0.1472253135081133,-0.10549414157867432,0.006882717103591746,2.8880028967756792,0.0044928789138793945,-23.138872146606445,3.712453603744507
6.14976692199707,-0.10350859341926727,-0.1877189327556068,-0.10633951425552368,0.01009223180573651,1.3301010342184039,0.011897474527359009,-20.309555053710938,-0.2889074385166168
6.202557802200317,-0.10281526752435885,-0.04863639097519172,-0.10759615898132324,0.011521890271464571,0.41293332193033383,0.015986472368240356,-15.520904541015625,-4.293762683868408
6.255206108093262,-0.10214029326839522,0.012408203434335543,-0.10860341787338257,0.011651882380493335,0.05605153650862403,0.017558574676513672,-12.194832801818848,-4.330612659454346
6.308161020278931,-0.10192263269971276,0.1237772295098678,-0.108578622341156,0.011001696976782759,-0.11406831035155703,0.01729932427406311,-12.894875526428223,-4.024438381195068
6.3610756397247314,-0.10136513394717825,0.17077787326390773,-0.10729777812957764,0.009283128902490034,-0.35541470680342524,0.016114115715026855,-16.067123413085938,-2.4510364532470703
6.414158582687378,-0.1008778168986039,0.290245615289181,-0.10481506586074829,0.008969335404499186,-0.31883009829049064,0.013861119747161865,-21.112041473388672,-0.7617709040641785
6.466941595077515,-0.10042851854275452,0.2113650724550958,-0.10266941785812378,0.005455413267400069,-1.9572282206286615,0.013066500425338745,-24.1828670501709,-2.1287682056427
6.519819259643555,-0.09962273367165536,0.06479240766384982,-0.10173177719116211,0.0033915786974711495,-0.6108754539175093,0.009538888931274414,-24.27235984802246,-0.227744460105896
6.572786092758179,-0.09931208605494238,-0.009734468291106134,-0.10161417722702026,0.0021072640248841036,-0.3207729471265145,0.006271660327911377,-23.679969787597656,2.1931631565093994
6.6257712841033936,-0.0996435296765121,0.14451563812497148,-0.10085755586624146,0.0023553072670227343,0.06386919517405822,0.004499495029449463,-26.731868743896484,4.799771308898926
6.678563833236694,-0.10022862456140279,0.015357525279714417,-0.09989780187606812,0.003234965405994442,0.20358372926806137,0.004801452159881592,-29.88371467590332,5.35963249206543
6.731422424316406,-0.10101619750917101,-0.1205417228523142,-0.099956214427948,0.005215960100144398,0.455065268986471,0.005721598863601685,-30.730819702148438,5.873706340789795
6.784227132797241,-0.10269066201026722,-0.2072401116053478,-0.10089397430419922,0.009430267866342665,0.9776898269685051,0.007564753293991089,-32.04583740234375,6.517937183380127
6.83704686164856,-0.10418414460975395,-0.28251602429211875,-0.10258328914642334,0.0145229125602339,1.014157542475234,0.011477559804916382,-30.829795837402344,8.344060897827148
6.889949083328247,-0.10591571088923211,-0.26140323738551363,-0.1044684648513794,0.01969642112599246,1.0071121290054834,0.016740113496780396,-30.286849975585938,9.493637084960938
6.94235372543335,-0.10764341651420549,-0.45698953291121586,-0.10669142007827759,0.02244949720270321,0.6957095349803588,0.022655606269836426,-28.986671447753906,6.00121545791626
6.995453119277954,-0.10913825682863151,-0.4360171393268418,-0.1099015474319458,0.023244857697677482,0.49928059864099866,0.02626243233680725,-24.618408203125,0.04410162568092346
7.048977375030518,-0.11327504130487856,-0.5933101380230253,-0.11367720365524292,0.023260688589339048,0.015230258721408568,0.027629822492599487,-24.54996681213379,-0.6731521487236023
7.1022913455963135,-0.1124726841149727,-0.38499060353538184,-0.11764442920684814,0.02359527389785021,-0.002512060385969678,0.027738839387893677,-16.49724769592285,-0.4458310306072235
7.155481815338135,-0.1050282208533747,1.701388051081539,-0.11935418844223022,0.025211332237425804,0.43245450078007486,0.028280913829803467,-0.649799108505249,0.18403391540050507
7.207726955413818,-0.09688647221735691,1.9003449098618725,-0.11529344320297241,0.027093384899594602,0.5904262466516598,0.03063318133354187,-0.03751368075609207,-1.7913310527801514
7.259746551513672,-0.09975376083446737,0.01713631809357502,-0.10696756839752197,0.028528937319812913,0.2679054752241047,0.03351515531539917,-15.951238632202148,-4.347842693328857
7.312576770782471,-0.0920346338879051,1.0269945198840125,-0.10067766904830933,0.031849710897613334,0.9663377699269062,0.033899128437042236,-17.967060089111328,2.114408016204834
7.36552095413208,-0.08754449820725652,0.5723429875370475,-0.0962677001953125,0.032947126068788926,-0.021658627974505115,0.03510713577270508,-13.662029266357422,4.489112377166748
7.418291330337524,-0.08417998915701541,0.6836183883184247,-0.09230285882949829,0.0275519324871588,-0.8266849417174866,0.03433799743652344,-16.201904296875,0.23756346106529236
7.47135591506958,-0.08203772011835803,0.5420079182453637,-0.08773243427276611,0.021562278392474876,-1.451854299010589,0.030677318572998047,-21.1262264251709,-4.948799133300781
7.524230718612671,-0.07769388854007692,0.5517919143595024,-0.08490681648254395,0.015192958536003649,-1.733975218387859,0.025299131870269775,-17.612396240234375,-5.729067325592041
7.577303409576416,-0.07359210007696187,0.8090783364231334,-0.08338391780853271,0.0012800461389175415,-5.227916630180583,0.018498122692108154,-11.97421646118164,-12.386512756347656
7.630309581756592,-0.06710406032734498,1.6703041549867843,-0.08071428537368774,-0.0019356113945545278,-0.6294146753390677,0.0052377283573150635,-6.202779769897461,-0.44079673290252686
7.683033466339111,-0.0629355013994993,1.096606201021375,-0.07483291625976562,-0.004130562005155345,-0.26085299293419506,0.0017207860946655273,-9.254379272460938,0.027834013104438782
7.736070394515991,-0.057916648314746834,1.154139843242794,-0.0681905746459961,-0.005525240416067647,-0.4630633815228189,6.774067878723145e-05,-14.392658233642578,-0.27746424078941345
7.78893256187439,-0.053733174231694325,0.9048117891571335,-0.06156587600708008,-0.005206451152215963,-0.21347785385520734,-0.0011512339115142822,-19.12074089050293,0.26274731755256653
7.841670036315918,-0.04718819530935766,1.267709099572462,-0.057403743267059326,-0.0010989712364703947,0.829243386481266,-0.00186195969581604,-13.322555541992188,5.325150012969971
7.894552946090698,-0.042657034710678055,1.0617770473901824,-0.05318731069564819,0.0019417730140371804,0.6047966430877814,0.0009438395500183105,-11.487431526184082,7.228983402252197
7.947372674942017,-0.03918538097725176,0.5023571738784207,-0.04864668846130371,0.004981511164284706,0.5268757745136954,0.006230711936950684,-12.768146514892578,3.6268324851989746
8.000095844268799,-0.035536693915601096,0.5943922760812762,-0.04613727331161499,0.005485526320879899,0.29229395807373704,0.009816676378250122,-9.830970764160156,-0.3542073667049408
8.05309247970581,-0.03312936702658076,0.5061958709184178,-0.04544132947921753,0.007153996537942145,0.07756099072658627,0.010130316019058228,-3.139228105545044,0.02043938636779785
8.105381727218628,-0.029276951983764826,0.6169095579707349,-0.044729769229888916,0.008523133771697208,0.23733507507851764,0.011489778757095337,-0.046951040625572205,0.1404476761817932
8.157873630523682,-0.02656533824076148,0.7888083307703216,-0.04155248403549194,0.007783068568055203,-0.5201054364562255,0.013147830963134766,-0.3495028614997864,-0.6418731808662415
8.210299968719482,-0.025247825541300103,0.5281514390788163,-0.03780728578567505,0.006760019860043042,-0.5477955966739728,0.012431889772415161,-3.971465587615967,-0.8684253692626953
8.262141466140747,-0.023240803956482942,0.45849313181643125,-0.03536391258239746,0.0057352204547862174,-0.649521068233894,0.011579155921936035,-4.71641206741333,-1.653012990951538
8.314204454421997,-0.02157406143494965,0.3004043524985049,-0.03371506929397583,0.004531562380974698,-0.5878678487012589,0.010314762592315674,-3.6260533332824707,-0.16301438212394714
8.365996837615967,-0.018927268887610003,0.3616362750310004,-0.03287023305892944,0.003557323512908761,0.035265047627927135,0.008418112993240356,-0.6225826740264893,0.007127769291400909
8.418025016784668,-0.017203667483065236,0.0962043953220777,-0.03147238492965698,0.0036132924703278224,0.06735563324391235,0.008522629737854004,-0.5699303150177002,-1.4010019302368164
8.471140623092651,-0.015589251275499115,0.22924801712295026,-0.02961254119873047,0.004773595032929632,0.4742107236600776,0.008594423532485962,-0.34014439582824707,-0.5977392196655273
8.524100542068481,-0.014126662465264755,0.36898595205454937,-0.027698874473571777,0.005317418073188236,0.12842370309985762,0.009209215641021729,-1.2203893661499023,-0.4233138859272003
8.577264785766602,-0.013667267885325277,0.08562457177281758,-0.026031315326690674,0.0061942179349537985,0.14253792502528254,0.009546339511871338,-2.3382437229156494,0.4972964823246002
