Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.5901236534118652,1.0023716688156128,-0.08846359699964523,0.6251609325408936,1.4663047790527344,-0.6271105408668518,0.6187500953674316,1.8834995031356812,-0.16372805833816528,0.6264175176620483,1.9473425149917603,-0.13500218093395233,0.5852097272872925,2.0271542072296143,-0.5329488515853882,0.39079704880714417,1.0874615907669067,0.09143448621034622,0.37191882729530334,1.4762165546417236,-0.38704240322113037,0.44624656438827515,1.9100779294967651,-0.05894364044070244,0.46221596002578735,1.9825632572174072,-0.04109787195920944,0.45606642961502075,2.0473289489746094,-0.4125017523765564
12,0.5888136029243469,1.001563310623169,-0.0822046771645546,0.6226662397384644,1.2881932258605957,-0.6496722102165222,0.599185049533844,1.7630120515823364,-0.2679453492164612,0.6017197966575623,1.829410433769226,-0.24338018894195557,0.5706560015678406,1.9454885721206665,-0.5541244745254517,0.3892610967159271,1.0867924690246582,0.08471733331680298,0.31719985604286194,1.3757859468460083,-0.4612526297569275,0.435375839471817,1.8383445739746094,-0.21226003766059875,0.4615533947944641,1.894603967666626,-0.19813337922096252,0.43160104751586914,2.0449001789093018,-0.49272170662879944
13,0.5878077745437622,1.0010243654251099,-0.0772598385810852,0.6207351088523865,1.2900547981262207,-0.5992012023925781,0.5906428098678589,1.7540316581726074,-0.21986797451972961,0.595093846321106,1.8179717063903809,-0.195499449968338,0.5582581758499146,1.935122013092041,-0.5117512941360474,0.38779789209365845,1.083482027053833,0.07957956194877625,0.3124445080757141,1.3565157651901245,-0.46148887276649475,0.4265076220035553,1.824047327041626,-0.2198220193386078,0.4556335508823395,1.8796666860580444,-0.20715419948101044,0.42341193556785583,2.040494203567505,-0.5086612105369568
14,0.588167667388916,1.0016735792160034,-0.058793820440769196,0.6167526841163635,1.4409936666488647,-0.28076884150505066,0.5920299887657166,1.8489785194396973,0.13173465430736542,0.5979300737380981,1.913059949874878,0.15691734850406647,0.5585232973098755,2.012387752532959,-0.1962176114320755,0.3899290859699249,1.0432665348052979,0.06162088364362717,0.33392441272735596,1.4651650190353394,-0.2541930675506592,0.42238813638687134,1.8875203132629395,0.018723096698522568,0.438429594039917,1.952953815460205,0.030561665073037148,0.4236360192298889,2.053358793258667,-0.31942135095596313
15,0.5880792140960693,1.0287607908248901,-0.05459192395210266,0.6045294404029846,1.4943643808364868,-0.17125925421714783,0.5883080363273621,1.90836501121521,0.255537211894989,0.5950499176979065,1.9752579927444458,0.28026697039604187,0.5558613538742065,2.075096607208252,-0.09109252691268921,0.38982275128364563,1.0254948139190674,0.057682622224092484,0.3553864359855652,1.5200766324996948,0.01810946874320507,0.4085443913936615,1.939314365386963,0.29840219020843506,0.4132525324821472,2.0130040645599365,0.31236475706100464,0.42386049032211304,2.0928196907043457,-0.08088725805282593
16,0.5864304304122925,1.0259147882461548,-0.03705768659710884,0.6045242547988892,1.4748752117156982,-0.285767525434494,0.5896404385566711,1.8890522718429565,0.11409084498882294,0.5949617624282837,1.95440673828125,0.13730792701244354,0.5584515333175659,2.0603396892547607,-0.21530699729919434,0.3876836895942688,1.002137303352356,0.039926208555698395,0.35556870698928833,1.504866123199463,-0.08067092299461365,0.40481600165367126,1.923577070236206,0.19407062232494354,0.410268634557724,1.993188738822937,0.20825834572315216,0.4246949553489685,2.0843911170959473,-0.15507332980632782
17,0.5887345671653748,0.9721675515174866,-0.078117236495018,0.5991137027740479,1.4426591396331787,-0.270369291305542,0.5898656249046326,1.832595944404602,0.21793493628501892,0.5960631370544434,1.8985637426376343,0.2528105676174164,0.5589554905891418,1.9970989227294922,-0.040469925850629807,0.39068254828453064,0.9777562618255615,0.07982204854488373,0.3393521308898926,1.471264362335205,0.016251947730779648,0.4079585671424866,1.8615853786468506,0.47497066855430603,0.42839711904525757,1.917191982269287,0.5104401707649231,0.42169785499572754,2.041081190109253,0.22481894493103027
18,0.5892401933670044,0.9588592052459717,-0.08431582152843475,0.5975128412246704,1.4025535583496094,-0.24113723635673523,0.5909563302993774,1.7971440553665161,0.2265157699584961,0.5999020338058472,1.8651245832443237,0.2572084367275238,0.5642238259315491,1.9591625928878784,-0.04355090111494064,0.39514654874801636,0.9726549983024597,0.08598440885543823,0.33996111154556274,1.4372245073318481,0.11904019117355347,0.41833001375198364,1.8260263204574585,0.5842681527137756,0.4415270686149597,1.8839685916900635,0.6187888383865356,0.42182570695877075,2.0015835762023926,0.32810530066490173
19,0.5933586359024048,0.910045325756073,-0.05566065385937691,0.6104071736335754,1.3196040391921997,-0.06560314446687698,0.5962013602256775,1.6894094944000244,0.5775161385536194,0.6004546284675598,1.7490363121032715,0.6304368376731873,0.5945850014686584,1.8684080839157104,0.36789995431900024,0.39586520195007324,0.943974494934082,0.05728279426693916,0.3291310667991638,1.3630002737045288,0.14849616587162018,0.41917452216148376,1.7318813800811768,0.8455203175544739,0.4473933279514313,1.7826411724090576,0.9030004739761353,0.42244377732276917,1.9187934398651123,0.6324801445007324
20,0.5960140824317932,0.8564307689666748,-0.016007164493203163,0.6564463376998901,1.190575122833252,0.005875695031136274,0.6372380256652832,1.5815623998641968,0.8759745359420776,0.6305521726608276,1.6465131044387817,0.957353949546814,0.6408325433731079,1.7576571702957153,0.6627481579780579,0.3958907425403595,0.9083712100982666,0.017464153468608856,0.34729617834091187,1.283955693244934,0.4102758765220642,0.43826204538345337,1.6478803157806396,1.3502845764160156,0.4591577649116516,1.7031893730163574,1.4348896741867065,0.48521527647972107,1.8158081769943237,1.1272920370101929
21,0.598141074180603,0.8011396527290344,-0.011420425958931446,0.6855045557022095,0.9195290803909302,-0.769650399684906,0.6427744626998901,1.4009610414505005,-0.13097502291202545,0.6288848519325256,1.4662933349609375,-0.07167427241802216,0.6619051694869995,1.595767855644226,-0.3204585611820221,0.39576905965805054,0.8599618673324585,0.012968726456165314,0.31585049629211426,1.052730917930603,-0.5814553499221802,0.43769797682762146,1.471643090248108,0.07441376149654388,0.4591040015220642,1.5199350118637085,0.1341284215450287,0.4746604561805725,1.6645087003707886,-0.1131986603140831
22,0.6088210344314575,0.8019259572029114,-0.022507693618535995,0.6673576831817627,1.1257961988449097,-0.008185728453099728,0.6422876715660095,1.5711517333984375,0.839561939239502,0.635846734046936,1.634423851966858,0.9146841764450073,0.6430734395980835,1.7479852437973022,0.5706900954246521,0.3987637758255005,0.8467413187026978,0.024340730160474777,0.3749847710132599,1.2170084714889526,0.4837353229522705,0.43768683075904846,1.624778151512146,1.3759853839874268,0.45893222093582153,1.6764932870864868,1.4553978443145752,0.4711674749851227,1.7999286651611328,1.1067785024642944
23,0.6238278150558472,0.7648497223854065,-0.0014433091273531318,0.7103025913238525,1.0353424549102783,-0.4441513121128082,0.6779446005821228,1.4584476947784424,0.5855578780174255,0.6637933254241943,1.5201740264892578,0.5632692575454712,0.6861400604248047,1.6532762050628662,0.22986073791980743,0.4081113338470459,0.8219024538993835,0.0030740578658878803,0.3889337182044983,1.1809537410736084,0.24271328747272491,0.46590328216552734,1.5640385150909424,1.0803391933441162,0.4841064512729645,1.6130167245864868,1.1539617776870728,0.513003945350647,1.7552926540374756,0.8338576555252075
24,0.6503676772117615,0.7461645007133484,-0.00749674579128623,0.7321910858154297,0.9962287545204163,-0.8679671287536621,0.724567174911499,1.4256175756454468,-0.07783682644367218,0.7174333333969116,1.4888417720794678,-0.007857664488255978,0.7370282411575317,1.6112807989120483,-0.33862408995628357,0.44013267755508423,0.8153455853462219,0.009246970526874065,0.4115549623966217,1.1928229331970215,-0.017707351595163345,0.525658130645752,1.4992108345031738,0.8618968725204468,0.5514150857925415,1.5286164283752441,0.9384271502494812,0.5704472661018372,1.6753997802734375,0.6464797854423523
25,0.6810092926025391,0.6876985430717468,-0.00888318382203579,0.7638975977897644,0.7209892272949219,-1.126275897026062,0.7460321187973022,1.2509154081344604,-0.7567485570907593,0.7272307276725769,1.326454997062683,-0.7285457849502563,0.7898475527763367,1.4594284296035767,-1.0617821216583252,0.4704388678073883,0.7565436959266663,0.010761499404907227,0.42838534712791443,1.0780086517333984,-0.649774968624115,0.6456740498542786,1.2367042303085327,-0.01568765379488468,0.6878106594085693,1.2390872240066528,0.044403042644262314,0.6970034837722778,1.3903859853744507,-0.1985436975955963
26,0.7777197957038879,0.6352973580360413,-0.12430194765329361,0.8039851188659668,0.8480691313743591,-0.1405879557132721,0.8528927564620972,1.0296756029129028,0.3642561137676239,0.8657304048538208,1.0554430484771729,0.40140658617019653,0.8577386140823364,1.1432372331619263,0.2521745264530182,0.6392355561256409,0.5978429913520813,0.12550997734069824,0.40509241819381714,0.7422059774398804,-0.08816514909267426,0.557488203048706,0.9265815019607544,0.37563490867614746,0.6190317273139954,0.9247924089431763,0.4182615280151367,0.5188356637954712,1.1267359256744385,0.37786591053009033
27,0.7398857474327087,0.5897740125656128,-0.1206953302025795,0.7475441694259644,0.8662256002426147,-0.023288434371352196,0.7583822011947632,1.0254607200622559,0.5392008423805237,0.7679298520088196,1.0234204530715942,0.5830807089805603,0.7425850629806519,1.238774061203003,0.40653783082962036,0.6150494813919067,0.5742366313934326,0.12165872752666473,0.42872706055641174,0.7752560377120972,0.05818231776356697,0.5809527635574341,0.9411744475364685,0.6251529455184937,0.6266278028488159,0.9379344582557678,0.6769492030143738,0.5370574593544006,1.1315356492996216,0.6033599972724915
28,0.7252882719039917,0.5199315547943115,-0.1145084872841835,0.7430881261825562,0.8703004717826843,-0.04931584745645523,0.757774293422699,1.0196911096572876,0.46927565336227417,0.7667642831802368,1.0215827226638794,0.5099183917045593,0.7495328187942505,1.2407047748565674,0.3476145267486572,0.6053999066352844,0.522742509841919,0.11494044214487076,0.44686493277549744,0.7755259871482849,0.005770745687186718,0.5887404680252075,0.942905604839325,0.5433915853500366,0.6295597553253174,0.9400708079338074,0.5956177711486816,0.5464106798171997,1.1300443410873413,0.5329884886741638
29,0.7229886651039124,0.4768306016921997,-0.11485346406698227,0.7428674101829529,0.8649061918258667,-0.06862085312604904,0.779071033000946,1.0343388319015503,0.32883691787719727,0.7713598608970642,1.1399309635162354,0.3595035672187805,0.7722305059432983,1.2566596269607544,0.15294654667377472,0.6071370840072632,0.4848683774471283,0.11541380733251572,0.46231913566589355,0.7751747965812683,0.19205543398857117,0.6019788384437561,0.9646384716033936,0.7263616919517517,0.6318923234939575,0.9638899564743042,0.7795591950416565,0.5760924220085144,1.0438400506973267,0.6941612958908081
30,0.7154197096824646,0.4496593177318573,-0.10801438242197037,0.7271124124526978,0.817402720451355,-0.15300533175468445,0.7782729864120483,1.0944312810897827,0.14413630962371826,0.7855715751647949,1.1404660940170288,0.16265740990638733,0.7461135983467102,1.2580173015594482,-0.0445951446890831,0.5964699983596802,0.4621087908744812,0.10833412408828735,0.46586689352989197,0.7684831023216248,0.17920854687690735,0.5926762223243713,0.9629043340682983,0.6857237815856934,0.5959901213645935,0.962758481502533,0.7346125841140747,0.5676707029342651,1.1040713787078857,0.6588011980056763
31,0.7110406160354614,0.43570584058761597,-0.10132919251918793,0.7025651931762695,0.7713078260421753,-0.193687304854393,0.7654868364334106,1.0211342573165894,0.10143931210041046,0.7876195311546326,1.1299395561218262,0.12120914459228516,0.7342789769172668,1.2497085332870483,-0.08021427690982819,0.5943448543548584,0.45300036668777466,0.10142765939235687,0.48749464750289917,0.7493617534637451,0.18107618391513824,0.5892611742019653,0.9597061276435852,0.6479076147079468,0.5992550849914551,0.9637026190757751,0.6909793615341187,0.5670769214630127,1.1143723726272583,0.5939353704452515
32,0.7146307826042175,0.4147500991821289,-0.05766967684030533,0.6894062757492065,0.6987276077270508,-0.353243350982666,0.7649676203727722,0.9475299715995789,-1.1309818546578754e-05,0.7817686200141907,0.9685787558555603,0.0266073290258646,0.7502399682998657,1.1061769723892212,-0.1725432276725769,0.5934202075004578,0.4132217764854431,0.057653963565826416,0.521429181098938,0.7341940999031067,0.034958478063344955,0.5998868942260742,0.9598516821861267,0.3777298629283905,0.6021175980567932,0.9606921672821045,0.4060114026069641,0.6003127694129944,1.1281049251556396,0.2406512200832367
33,0.7060161232948303,0.38253986835479736,-0.04890357330441475,0.6723145246505737,0.6491859555244446,-0.334623783826828,0.7683346271514893,0.8972059488296509,-0.043165359646081924,0.7830487489700317,0.919836699962616,-0.02305823192000389,0.762476921081543,1.03086519241333,-0.2006109654903412,0.5915910601615906,0.4007802903652191,0.04882577434182167,0.5363896489143372,0.712861180305481,0.011209267191588879,0.5962775945663452,0.9615569710731506,0.22826209664344788,0.6038354635238647,0.9654411673545837,0.24045856297016144,0.5872939229011536,1.1257996559143066,0.07461440563201904
34,0.7002332806587219,0.360266774892807,-0.047953251749277115,0.6558972597122192,0.6003184914588928,-0.4724048674106598,0.7622314691543579,0.8759061694145203,-0.21469521522521973,0.7762455940246582,0.8987043499946594,-0.19734196364879608,0.7617472410202026,1.0062624216079712,-0.4000936448574066,0.5890308618545532,0.3920879065990448,0.04794590175151825,0.5579279661178589,0.6845837235450745,0.019778544083237648,0.6067296266555786,0.9608699679374695,0.2733934223651886,0.6425924301147461,0.9658116102218628,0.28846484422683716,0.6183809638023376,1.1010186672210693,0.11874669790267944
35,0.6956204771995544,0.3522380292415619,-0.05320003628730774,0.6495290994644165,0.6073647141456604,-0.3427593410015106,0.6849809885025024,0.906253457069397,-0.056372541934251785,0.7001151442527771,0.9397525787353516,-0.03912593424320221,0.6527724266052246,1.0322386026382446,-0.20067381858825684,0.5910477042198181,0.37615591287612915,0.05343834310770035,0.5817937254905701,0.6594028472900391,-0.02824588119983673,0.6674883961677551,0.9421934485435486,0.13731542229652405,0.6959864497184753,0.9594587087631226,0.1492425501346588,0.6717578172683716,1.0534127950668335,0.015615038573741913
36,0.6893712878227234,0.35306304693222046,-0.05012453719973564,0.656136691570282,0.6397998929023743,-0.06201517581939697,0.6784290671348572,0.9231714606285095,0.22023959457874298,0.6894971132278442,0.9464687705039978,0.23801691830158234,0.661354660987854,1.0516406297683716,0.08906929939985275,0.5897130370140076,0.37113574147224426,0.05030674487352371,0.5673224925994873,0.6719961166381836,0.04760150983929634,0.6461697816848755,0.9425383806228638,0.28224360942840576,0.6633607745170593,0.9591368436813354,0.303453266620636,0.6359594464302063,1.0625534057617188,0.17473569512367249
37,0.6896257996559143,0.349371999502182,-0.04687408357858658,0.6588369607925415,0.6342213749885559,-0.12052556127309799,0.6786677837371826,0.9266766905784607,0.17043296992778778,0.6863135099411011,0.9449929594993591,0.1899859607219696,0.6577406525611877,1.0312622785568237,0.030467092990875244,0.5875063538551331,0.36925870180130005,0.04705774411559105,0.5655324459075928,0.677215576171875,-0.00028750576893799007,0.6326731443405151,0.9422996044158936,0.20879757404327393,0.6548616290092468,0.9586549997329712,0.2235857993364334,0.6295103430747986,1.0687228441238403,0.08630158007144928
38,0.6832547783851624,0.3564576208591461,-0.031036054715514183,0.6609088182449341,0.6469122171401978,-0.011799254454672337,0.6690913438796997,0.930644690990448,0.4188489019870758,0.6699608564376831,0.9473704099655151,0.45132914185523987,0.6679074764251709,1.0501813888549805,0.2745332717895508,0.5765206813812256,0.37582632899284363,0.031087955459952354,0.5626677870750427,0.6812488436698914,0.06143946573138237,0.6132646799087524,0.9406543970108032,0.42862802743911743,0.6175307035446167,0.9533538818359375,0.45830950140953064,0.62363600730896,1.0645118951797485,0.26078787446022034
39,0.6434396505355835,0.3673323690891266,-0.03590241074562073,0.6452506184577942,0.6571933031082153,0.00040386259206570685,0.661487340927124,0.930918276309967,0.3158753216266632,0.6669381856918335,0.9533897042274475,0.3364100456237793,0.6571757793426514,1.0572453737258911,0.15012165904045105,0.5730651021003723,0.38412365317344666,0.03599082678556442,0.562637448310852,0.6830797791481018,0.13049371540546417,0.6084057092666626,0.9392553567886353,0.4631875455379486,0.6077144145965576,0.9529687166213989,0.4897307753562927,0.6206777691841125,1.04131019115448,0.31821200251579285
40,0.6544740200042725,0.37418222427368164,-0.03675446659326553,0.6469350457191467,0.6602077484130859,0.04251004010438919,0.6619030237197876,0.9329879879951477,0.35906487703323364,0.6675922870635986,0.9544583559036255,0.3813408315181732,0.6500778794288635,1.0208221673965454,0.21889662742614746,0.5568134784698486,0.38835638761520386,0.036832697689533234,0.5582756400108337,0.6812316179275513,0.1262361705303192,0.593138575553894,0.9357192516326904,0.429556667804718,0.5961459279060364,0.9440787434577942,0.4547331929206848,0.6022161841392517,1.029744267463684,0.29891422390937805
41,0.6572446823120117,0.37587183713912964,-0.0319051519036293,0.6510902047157288,0.6597224473953247,0.01203953381627798,0.6591910123825073,0.9328374266624451,0.2934618294239044,0.6616854071617126,0.9527729749679565,0.31290698051452637,0.6522969007492065,1.0315232276916504,0.14771927893161774,0.5466374158859253,0.38094857335090637,0.03181814029812813,0.5554704070091248,0.6674128174781799,0.1733553260564804,0.574565589427948,0.8909222483634949,0.5175725817680359,0.5797549486160278,0.9096823334693909,0.5469723343849182,0.5639934539794922,0.9705091714859009,0.42121705412864685
42,0.6606612205505371,0.36835259199142456,-0.03418658673763275,0.6520397067070007,0.6548121571540833,-0.01686767302453518,0.6595015525817871,0.9321805834770203,0.1549593061208725,0.660300612449646,0.9542543888092041,0.15419712662696838,0.6428229212760925,1.0155456066131592,-0.031085729598999023,0.5451208353042603,0.3694712221622467,0.03412258252501488,0.5506190657615662,0.6537685990333557,0.1494368463754654,0.5671040415763855,0.899561882019043,0.4635295867919922,0.5793623924255371,0.9170212149620056,0.4895744323730469,0.5435790419578552,0.9923880696296692,0.3580227494239807
43,0.6614316701889038,0.371568500995636,-0.03122848831117153,0.6535935401916504,0.6568526029586792,-0.040214039385318756,0.6618051528930664,0.9291854500770569,0.28386497497558594,0.656602144241333,0.9506006836891174,0.30685827136039734,0.6485060453414917,1.0063306093215942,0.12667617201805115,0.5434341430664062,0.37114521861076355,0.03127560764551163,0.5379694700241089,0.6460720300674438,0.1351376622915268,0.542260468006134,0.8889539837837219,0.5412887334823608,0.5316401720046997,0.8949769139289856,0.578004002571106,0.5057765245437622,0.9858008027076721,0.4251837134361267
44,0.6592136025428772,0.3724327087402344,-0.028450127691030502,0.655327558517456,0.6582033634185791,-0.04064709693193436,0.662543773651123,0.9262140393257141,0.19861255586147308,0.6524598002433777,0.9499698877334595,0.2128053903579712,0.6551221013069153,1.0174850225448608,0.05890695005655289,0.5456075072288513,0.3653387725353241,0.028461745008826256,0.5272698402404785,0.6431653499603271,0.1328757405281067,0.5165658593177795,0.8673551082611084,0.4504701495170593,0.5242477059364319,0.8935061693191528,0.47935256361961365,0.48092442750930786,0.9678796529769897,0.36947837471961975
45,0.6562873125076294,0.36134615540504456,-0.02132786437869072,0.6558949947357178,0.6536398530006409,-0.038301728665828705,0.6607727408409119,0.9267306923866272,0.24962404370307922,0.6509645581245422,0.9510266184806824,0.26719558238983154,0.6578803062438965,1.0218605995178223,0.09019049257040024,0.5447292327880859,0.356331467628479,0.02148481458425522,0.5133441686630249,0.6469724774360657,0.042943328619003296,0.4918917119503021,0.8793208599090576,0.3408971428871155,0.49636760354042053,0.8964710831642151,0.364404559135437,0.482853502035141,0.9594939351081848,0.17717674374580383
46,0.6451258063316345,0.363492488861084,-0.018413830548524857,0.6436651945114136,0.6546981334686279,-0.016435712575912476,0.6536840200424194,0.9298895597457886,0.21444669365882874,0.6465681791305542,0.9534079432487488,0.22464831173419952,0.6594060659408569,1.0225533246994019,0.04893004149198532,0.5383009314537048,0.357697993516922,0.018507806584239006,0.5057028532028198,0.6501201391220093,0.0401359498500824,0.4952566623687744,0.8796426653862,0.29673826694488525,0.4976658821105957,0.9116977453231812,0.3150121867656708,0.4889078140258789,0.9582087397575378,0.13237804174423218
47,0.6405648589134216,0.3852470815181732,-0.019350366666913033,0.6458739638328552,0.6653838753700256,-0.012619619257748127,0.6555855870246887,0.9401654005050659,0.2010730504989624,0.6457399129867554,0.9593190550804138,0.2101587951183319,0.6598699688911438,1.0245476961135864,0.0334489606320858,0.5369827747344971,0.36521995067596436,0.019467297941446304,0.5098382234573364,0.6514885425567627,0.02053159847855568,0.5085963010787964,0.8835822343826294,0.24105378985404968,0.4980847239494324,0.9198201298713684,0.25499609112739563,0.4906616806983948,0.9591456651687622,0.07025253772735596
48,0.6376276612281799,0.3969530165195465,-0.017503071576356888,0.6445421576499939,0.6699087023735046,-0.009547297842800617,0.6569702625274658,0.9483255743980408,0.20108243823051453,0.6466552019119263,0.9674001932144165,0.21092598140239716,0.661277711391449,1.0300782918930054,0.03332171589136124,0.5354558229446411,0.37948349118232727,0.01763562485575676,0.5123222470283508,0.6564390063285828,-0.007059941533952951,0.5166091918945312,0.9051310420036316,0.2149851769208908,0.5065392851829529,0.9394633173942566,0.2294999361038208,0.5001741647720337,0.9644842743873596,0.03684883192181587
