Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,-0.060604292899370193,0.37014976143836975,-0.053826622664928436,-0.019802255555987358,0.34079116582870483,-0.030467066913843155,-0.015815746039152145,0.3240242004394531,0.0880565494298935,-0.0190022774040699,0.31924888491630554,0.09609685838222504,-0.0023454518523067236,0.3229008913040161,0.04596022516489029,-0.06718941777944565,0.3576245903968811,0.05401448532938957,-0.019806332886219025,0.3140423893928528,0.08039336651563644,-0.014594310894608498,0.2984115779399872,0.17777618765830994,-0.018611682578921318,0.29675307869911194,0.18565517663955688,0.00331685203127563,0.28387629985809326,0.15250539779663086
12,-0.08170417696237564,0.34539666771888733,-0.05281738564372063,-0.02195490524172783,0.3045862317085266,-0.02867632731795311,0.00021423077851068228,0.2614862322807312,0.07578399032354355,-0.0013485436793416739,0.2505611181259155,0.08112598955631256,0.028536155819892883,0.2617373764514923,0.02505277656018734,-0.08576388657093048,0.3448420464992523,0.05302700400352478,-0.021700125187635422,0.2937471270561218,0.07737939804792404,-0.0036553621757775545,0.2649289667606354,0.17397326231002808,-0.006351500749588013,0.25850585103034973,0.18192076683044434,0.024941815063357353,0.2538144886493683,0.1482556164264679
13,-0.049010805785655975,0.31328579783439636,-0.06595440208911896,0.0022865207865834236,0.24188385903835297,-0.030172672122716904,0.02504931017756462,0.15949605405330658,0.06022391840815544,0.023182420060038567,0.14130377769470215,0.06471177190542221,0.06464000046253204,0.12592606246471405,0.001166369765996933,-0.05034385994076729,0.30049142241477966,0.06618744134902954,-0.007621688302606344,0.22989650070667267,0.08603636175394058,0.02563624456524849,0.14535166323184967,0.1743411272764206,0.02350255474448204,0.12760865688323975,0.18206143379211426,0.06687536090612411,0.1354697197675705,0.14277805387973785
14,-0.011653272435069084,0.2922000586986542,-0.07130034267902374,0.02082959935069084,0.21438676118850708,-0.02803914248943329,0.01648150198161602,0.12326999753713608,0.066205233335495,0.008618458174169064,0.10579264163970947,0.07214193791151047,0.054835908114910126,0.08533404022455215,0.005389885976910591,-0.011642426252365112,0.29078319668769836,0.07155391573905945,0.01460202969610691,0.20741841197013855,0.10830698907375336,0.02106141857802868,0.11903565376996994,0.19727823138237,0.013557599857449532,0.1040634736418724,0.20564398169517517,0.05743924528360367,0.09684181213378906,0.17789384722709656
15,-0.0026497915387153625,0.27019137144088745,-0.06542614847421646,0.004538743291050196,0.24898594617843628,-0.03817712515592575,0.0018151126569136977,0.24514102935791016,0.06828206777572632,-0.0006114443531259894,0.13970141112804413,0.07761771976947784,0.0024321104865521193,0.22388719022274017,0.07620412856340408,0.0010841076727956533,0.26811516284942627,0.06561647355556488,0.00900358147919178,0.2468641847372055,0.12490709125995636,0.004793996922671795,0.23039720952510834,0.19617561995983124,-6.406922329915687e-05,0.18919986486434937,0.203323632478714,0.017760705202817917,0.2136092633008957,0.200643852353096
16,-0.02188287116587162,0.24929660558700562,-0.032525449991226196,-0.0009678464266471565,0.22701428830623627,0.034594837576150894,0.0007702521979808807,0.226570263504982,0.16850924491882324,-0.004396469797939062,0.2199377417564392,0.1813611090183258,-0.010353730991482735,0.22031493484973907,0.1815059781074524,-0.023619789630174637,0.23345430195331573,0.03260841220617294,0.001944297575391829,0.20687605440616608,0.11690300703048706,-0.0009773850906640291,0.21274800598621368,0.2122492790222168,-0.005572198424488306,0.21252377331256866,0.22363212704658508,0.0005643166368827224,0.19929660856723785,0.22937874495983124
17,0.0013492901343852282,0.23498310148715973,-0.03654761239886284,0.019381718710064888,0.18363776803016663,-0.04680299013853073,-0.002236840780824423,0.17357735335826874,0.03450971096754074,-0.006492150016129017,0.1753600537776947,0.0418853759765625,-0.008058832958340645,0.16417761147022247,0.051183559000492096,0.00021928700152784586,0.22288446128368378,0.036514800041913986,0.024258587509393692,0.16990679502487183,0.1004568561911583,0.00029036629712209105,0.16246572136878967,0.12036476284265518,-0.005713851656764746,0.16458801925182343,0.12282304465770721,0.0008641184540465474,0.14765290915966034,0.12254591286182404
18,0.011913717724382877,0.2403155416250229,-0.041051775217056274,0.022974912077188492,0.19881132245063782,-0.03223226219415665,0.0025844231713563204,0.20007123053073883,0.05664685368537903,-0.0002103065198753029,0.20585520565509796,0.06448022276163101,-0.004645455628633499,0.1864725649356842,0.05944712832570076,0.014069234021008015,0.24236783385276794,0.04112430661916733,0.03162156790494919,0.2008160501718521,0.0967910885810852,0.008483615703880787,0.19759944081306458,0.14139766991138458,0.0026669083163142204,0.20108795166015625,0.14684149622917175,0.007025611586868763,0.18006250262260437,0.13916517794132233
19,0.001790226437151432,0.233806774020195,-0.02192896232008934,0.024284105747938156,0.20787277817726135,0.007450086064636707,0.005896655842661858,0.19798776507377625,0.08822208642959595,0.0021561537869274616,0.19979912042617798,0.09525065124034882,0.001708258525468409,0.18781471252441406,0.09236018359661102,-0.0007516808109357953,0.22406892478466034,0.02207914926111698,0.02478672005236149,0.19555115699768066,0.06256721168756485,0.010364753194153309,0.19130320847034454,0.1187232956290245,0.005690791178494692,0.192888081073761,0.12558123469352722,0.010906083509325981,0.1772937774658203,0.12665584683418274
20,0.010414520278573036,0.22411565482616425,-0.03186962753534317,0.03186197578907013,0.1987079232931137,-9.264526852348354e-07,0.00976966880261898,0.1859566569328308,0.09485481679439545,0.006015636958181858,0.1874878704547882,0.102989062666893,0.00722037348896265,0.17407101392745972,0.09482397884130478,0.009779844433069229,0.22093871235847473,0.032017890363931656,0.030457651242613792,0.18747663497924805,0.0769602358341217,0.014632722362875938,0.1793094128370285,0.15313473343849182,0.009347977116703987,0.18101879954338074,0.16143739223480225,0.017501717433333397,0.16114650666713715,0.1664307862520218
21,0.008068571798503399,0.23359136283397675,-0.01908005028963089,0.02513735368847847,0.21567270159721375,0.09074980765581131,0.010106563568115234,0.20345506072044373,0.236312597990036,0.008789459243416786,0.20455484092235565,0.25127679109573364,0.006264521274715662,0.19249647855758667,0.24728500843048096,0.006851711310446262,0.21511535346508026,0.019061582162976265,0.02437322959303856,0.1931145340204239,0.13074076175689697,0.01390396524220705,0.19547659158706665,0.26047074794769287,0.012611301615834236,0.19773395359516144,0.27535346150398254,0.015973972156643867,0.18065689504146576,0.2801273763179779
22,0.020429067313671112,0.19563797116279602,-0.0570104606449604,0.05384004861116409,0.137896329164505,-0.06436700373888016,0.024302151054143906,0.11380410194396973,0.007373786065727472,0.016074012964963913,0.11658409237861633,0.012676315382122993,0.032178036868572235,0.09454251825809479,-0.0007856453885324299,0.017120953649282455,0.19411693513393402,0.05722303315997124,0.05906032770872116,0.1426730453968048,0.05153610557317734,0.04001346603035927,0.09255637973546982,0.09457570314407349,0.03142111003398895,0.08768118917942047,0.09725572913885117,0.05625559017062187,0.06838095188140869,0.08580155670642853
23,0.028447464108467102,0.16597793996334076,-0.05966310575604439,0.047436974942684174,0.09049258381128311,-0.044342633336782455,0.03301173448562622,0.008927837014198303,0.028883453458547592,0.025784626603126526,0.006216685753315687,0.03335251659154892,0.03489061817526817,-0.00021032974473200738,0.005481424741446972,0.02884753979742527,0.16716225445270538,0.05981677770614624,0.04508274421095848,0.09160599857568741,0.0834183469414711,0.03960787504911423,0.005486351437866688,0.1479543000459671,0.02628791704773903,-0.001340162823908031,0.15213999152183533,0.05586443468928337,-0.015619582496583462,0.13057026267051697
24,0.03033749759197235,0.13082806766033173,-0.05594233423471451,0.04445197060704231,0.07606029510498047,-0.0354326032102108,0.031826917082071304,-0.0044173807837069035,0.03723541647195816,0.01740470714867115,0.006826954428106546,0.041748933494091034,0.03480137884616852,-0.006595801096409559,0.014652264304459095,0.029314085841178894,0.13575778901576996,0.056051105260849,0.04130630940198898,0.08658551424741745,0.07469701766967773,0.03289269283413887,0.011139125563204288,0.1366582065820694,0.025536617264151573,0.0012198906624689698,0.14122487604618073,0.04828610271215439,-0.01511233951896429,0.12517370283603668
25,0.023178502917289734,0.09828025847673416,-0.05009005591273308,0.036410801112651825,0.05293573439121246,-0.03573203459382057,0.02049441821873188,-0.011406240984797478,0.044822536408901215,0.012520479038357735,-0.016426730901002884,0.05029122158885002,0.031801529228687286,-0.031363021582365036,0.02822348102927208,0.023546252399683,0.10382683575153351,0.050228457897901535,0.041262876242399216,0.05789494886994362,0.07415355741977692,0.026341576129198074,-0.000592847412917763,0.12670573592185974,0.01929805986583233,-0.00812674779444933,0.1303848922252655,0.03999347239732742,-0.024530958384275436,0.11555536091327667
26,-0.6806355118751526,0.6816117763519287,0.07439589500427246,-1.2079753875732422,0.5673893690109253,-0.07152144610881805,-1.6837618350982666,0.4275699555873871,0.3860397934913635,-1.7468210458755493,0.39619573950767517,0.39742928743362427,-1.8242915868759155,0.39093559980392456,-0.18406550586223602,-0.6196753978729248,0.30138927698135376,-0.07050447911024094,-1.1479120254516602,0.25289812684059143,-0.16840392351150513,-1.636012077331543,0.12283975630998611,0.09834551811218262,-1.7077668905258179,0.08040755242109299,0.10489795356988907,-1.770817756652832,0.15905755758285522,-0.5366508364677429
27,-0.6044186949729919,0.9667792916297913,-0.00895832758396864,-1.0876423120498657,0.8057376742362976,-0.0864955261349678,-1.5408772230148315,0.6631917953491211,0.3842903971672058,-1.6047004461288452,0.6465095281600952,0.3974238634109497,-1.677790880203247,0.5784454941749573,-0.1724797785282135,-0.5349940657615662,0.5772283673286438,0.011858509853482246,-1.0181292295455933,0.4510383605957031,0.005492216907441616,-1.4684135913848877,0.3428955674171448,0.3029707074165344,-1.5296212434768677,0.3272382616996765,0.3198149800300598,-1.6164058446884155,0.3354242742061615,-0.24442291259765625
28,-0.6769497394561768,1.0553338527679443,-0.16924405097961426,-1.001373529434204,0.8715853095054626,-0.1869555413722992,-1.3859812021255493,0.7557916641235352,0.4467114806175232,-1.4568367004394531,0.7641173005104065,0.4953239858150482,-1.4712258577346802,0.6291494965553284,0.10104180872440338,-0.596389889717102,0.7115854024887085,0.17259997129440308,-0.8871231079101562,0.5440670251846313,0.11739072948694229,-1.2934627532958984,0.5317941904067993,0.6347967386245728,-1.3485872745513916,0.5431909561157227,0.6803187131881714,-1.4240494966506958,0.45675384998321533,0.3484005928039551
29,-0.6213669776916504,1.1436429023742676,-0.12100204080343246,-1.0607664585113525,0.972055971622467,-0.21602340042591095,-1.4938746690750122,0.8521760702133179,0.28380438685417175,-1.558823823928833,0.8567649126052856,0.30496731400489807,-1.6094690561294556,0.7330454587936401,-0.2724834084510803,-0.5486710667610168,0.7608871459960938,0.1257205605506897,-0.9766713380813599,0.600567638874054,0.09609244018793106,-1.4236392974853516,0.5165287852287292,0.3960009515285492,-1.4866467714309692,0.5044949054718018,0.424150288105011,-1.5549416542053223,0.4934874475002289,-0.03532826155424118
30,-0.5905694365501404,1.1069798469543457,-0.10503504425287247,-1.073535680770874,0.9710414409637451,-0.09086284041404724,-1.5233439207077026,0.8545461893081665,0.4663797914981842,-1.5909178256988525,0.8481769561767578,0.49175143241882324,-1.6494052410125732,0.7615321278572083,-0.08895417302846909,-0.5252159237861633,0.7062122225761414,0.10734114795923233,-1.0052350759506226,0.5878835916519165,0.04511123150587082,-1.463106393814087,0.4922938048839569,0.40591296553611755,-1.528639316558838,0.4670082628726959,0.42904868721961975,-1.5999476909637451,0.5104416608810425,-0.1738831102848053
31,0.0038667097687721252,0.23798112571239471,-0.03712933510541916,0.03209961950778961,0.23340202867984772,-0.029213523492217064,0.012414185330271721,0.22458162903785706,0.05938155576586723,0.011524852365255356,0.22583185136318207,0.06683236360549927,0.00731146614998579,0.21764996647834778,0.06723620742559433,0.000771217979490757,0.23305687308311462,0.0373045913875103,0.02055957540869713,0.23462118208408356,0.06662935763597488,0.015356795862317085,0.21778620779514313,0.12142195552587509,0.012490987777709961,0.2130129039287567,0.1276850551366806,0.022547738626599312,0.20572099089622498,0.13633956015110016
32,0.0020331237465143204,0.23824071884155273,-0.028109753504395485,0.030492836609482765,0.22319290041923523,-0.013447145000100136,0.009053144603967667,0.21737979352474213,0.08314294368028641,0.006566312164068222,0.21804597973823547,0.09054835885763168,0.0067315176129341125,0.2090114802122116,0.08505114167928696,-0.000657571479678154,0.2381599098443985,0.02832270786166191,0.027348775416612625,0.23144736886024475,0.05965752527117729,0.014642201364040375,0.21276560425758362,0.12760093808174133,0.00889798067510128,0.20765532553195953,0.1353933960199356,0.02462848648428917,0.1972077190876007,0.13912253081798553
33,0.011693625710904598,0.2389228641986847,-0.028117304667830467,0.03143435716629028,0.2197146713733673,-0.025622189044952393,0.01205584965646267,0.21190527081489563,0.03426606208086014,0.009342990815639496,0.21229492127895355,0.03774717450141907,0.012723562307655811,0.19972044229507446,0.026275139302015305,0.0077314660884439945,0.23817779123783112,0.02832537330687046,0.02772963047027588,0.21021507680416107,0.03617127612233162,0.023312624543905258,0.15557995438575745,0.07445093989372253,0.01799704134464264,0.14532844722270966,0.07902305573225021,0.04087042808532715,0.12862823903560638,0.07764958590269089
34,0.021163348108530045,0.23026154935359955,-0.037273019552230835,0.03638043254613876,0.18375477194786072,-0.047038014978170395,0.010321907699108124,0.1741754710674286,0.000892477750312537,0.005381694529205561,0.17880377173423767,0.00449779350310564,0.010843160562217236,0.15222814679145813,0.0025542262010276318,0.018245341256260872,0.22883322834968567,0.03744695335626602,0.03716412931680679,0.1717376708984375,0.04192283749580383,0.029187848791480064,0.09131479263305664,0.06478411704301834,0.022033484652638435,0.08079073578119278,0.06721245497465134,0.04674427956342697,0.049857236444950104,0.07213796675205231
35,0.037444427609443665,0.23238089680671692,-0.02739728055894375,0.04445037245750427,0.19555117189884186,-0.026040781289339066,0.00955258123576641,0.18711881339550018,0.031003201380372047,0.0042299008928239346,0.18664543330669403,0.03569694608449936,0.00046250229934230447,0.17078375816345215,0.033167898654937744,0.03371233865618706,0.23003925383090973,0.027485305443406105,0.0438571460545063,0.19087807834148407,0.03150298073887825,0.02682880125939846,0.14150138199329376,0.059077393263578415,0.019309598952531815,0.13343951106071472,0.06253211200237274,0.02580689825117588,0.11157498508691788,0.06381876021623611
36,0.06784908473491669,0.23125043511390686,-0.023789193481206894,0.055247724056243896,0.18428681790828705,-0.018839512020349503,0.020936032757163048,0.1523791253566742,0.027566025033593178,0.014347434043884277,0.1514824777841568,0.029968485236167908,0.022664690390229225,0.1305198073387146,0.006352842785418034,0.0635177344083786,0.24173444509506226,0.02370605245232582,0.048110611736774445,0.19855976104736328,0.03602560609579086,0.031340718269348145,0.1406051218509674,0.07266350835561752,0.026866838335990906,0.13126429915428162,0.07662025094032288,0.03600120544433594,0.10647574067115784,0.06281836330890656
37,0.07743953168392181,0.2286873459815979,-0.014775748364627361,0.050440143793821335,0.1911841183900833,-0.005323771852999926,0.018750635907053947,0.16925035417079926,0.01771257445216179,0.013077439740300179,0.1711752563714981,0.01802464760839939,0.01980595476925373,0.14532877504825592,-0.007839933969080448,0.07583263516426086,0.2437131404876709,0.014771141111850739,0.032740384340286255,0.2250489890575409,0.009219376370310783,-0.01354979444295168,0.21291184425354004,0.029450614005327225,-0.01991214230656624,0.21058423817157745,0.03142855316400528,-0.021594326943159103,0.20698687434196472,0.004746259655803442
38,0.040985435247421265,0.25131192803382874,-0.008890611119568348,0.0722740963101387,0.23982234299182892,0.2551993727684021,0.06669308990240097,0.19664520025253296,0.5651992559432983,0.07031726092100143,0.18698826432228088,0.5974514484405518,0.05783439800143242,0.19237981736660004,0.5574674606323242,0.0470263734459877,0.21422216296195984,0.009054489433765411,0.06441590189933777,0.1818060278892517,0.2494337558746338,0.07528846710920334,0.15290190279483795,0.5469958186149597,0.07921317219734192,0.15000157058238983,0.5798504948616028,0.07387865334749222,0.15123680233955383,0.5386652946472168
39,0.04963051155209541,0.29037895798683167,-0.03436047583818436,0.08663427084684372,0.20978274941444397,-0.03238179534673691,0.06258175522089005,0.14387202262878418,0.014686321839690208,0.05507127568125725,0.14150069653987885,0.019144384190440178,0.06456843763589859,0.10722751170396805,0.01522691547870636,0.053736306726932526,0.28886452317237854,0.034500010311603546,0.08226988464593887,0.190680131316185,0.036938101053237915,0.07128022611141205,0.13053639233112335,0.06197663024067879,0.06407319009304047,0.126020148396492,0.06383354961872101,0.07802943885326385,0.09504517912864685,0.0580737367272377
40,0.06380181759595871,0.3082599639892578,-0.03538212552666664,0.09817326068878174,0.23811398446559906,-0.0042027756571769714,0.06638522446155548,0.16363219916820526,0.08375675976276398,0.05863700062036514,0.15658563375473022,0.09154880046844482,0.07156269252300262,0.13713033497333527,0.07724690437316895,0.06589402258396149,0.31098616123199463,0.03534027561545372,0.09793870151042938,0.2347511500120163,0.07389692217111588,0.07716692239046097,0.15978987514972687,0.1344940960407257,0.06755926460027695,0.15211838483810425,0.13981901109218597,0.0901368036866188,0.1145184114575386,0.1263778805732727
41,0.11309224367141724,0.29322686791419983,-0.04347758740186691,0.10209695994853973,0.24007359147071838,-0.042162440717220306,0.07227027416229248,0.21406115591526031,0.008822156116366386,0.06309543550014496,0.21809466183185577,0.013287445530295372,0.07588183134794235,0.19158431887626648,0.005650896113365889,0.11242961883544922,0.28528526425361633,0.0434410497546196,0.11903946101665497,0.2339687943458557,0.058696895837783813,0.079275943338871,0.21010766923427582,0.09323937445878983,0.06925204396247864,0.21174976229667664,0.09650813043117523,0.08797143399715424,0.1863255798816681,0.09840220212936401
42,0.1549457162618637,0.24216555058956146,-0.04484410956501961,0.11015170812606812,0.20265859365463257,-0.0806536003947258,0.07168906182050705,0.20136813819408417,-0.0737592801451683,0.06314636021852493,0.20677576959133148,-0.07355909049510956,0.06532544642686844,0.18900956213474274,-0.10539013147354126,0.15545031428337097,0.2459046095609665,0.04486355185508728,0.10770931094884872,0.23406757414340973,0.025940995663404465,0.05864989757537842,0.24699048697948456,0.030596096068620682,0.05127730220556259,0.2530219256877899,0.030433405190706253,0.04113643616437912,0.24201254546642303,0.006596836261451244
43,0.1574988067150116,0.2323753535747528,0.005724553018808365,0.10804331302642822,0.23821677267551422,-0.01788010634481907,0.03851770609617233,0.2508490979671478,-0.0019842584151774645,0.031089508906006813,0.2487185001373291,-0.0029984968714416027,0.020163947716355324,0.2618224322795868,-0.055525802075862885,0.16737161576747894,0.22092510759830475,-0.0057958681136369705,0.14845839142799377,0.1525808721780777,-0.07088257372379303,0.1181730255484581,0.09635956585407257,-0.05671729892492294,0.11376281827688217,0.09151972830295563,-0.05622311681509018,0.1057746410369873,0.07437524199485779,-0.10811378061771393
44,0.1523646116256714,0.2198687493801117,0.016303878277540207,0.13878075778484344,0.16250823438167572,0.01034605223685503,0.12717083096504211,0.09984546154737473,0.05254439637064934,0.1264830082654953,0.09175073355436325,0.05687467381358147,0.12657397985458374,0.07890582829713821,0.03073025681078434,0.149201899766922,0.22911237180233002,-0.01641644537448883,0.11251302063465118,0.2398250550031662,-0.034604113548994064,0.04588533192873001,0.2489684671163559,-0.02954048477113247,0.03818930685520172,0.24611450731754303,-0.028704389929771423,0.027827393263578415,0.26601192355155945,-0.06251220405101776
45,0.1490175426006317,0.232321634888649,-0.00821706373244524,0.12853361666202545,0.2149314284324646,-0.03869529440999031,0.06250233948230743,0.23063500225543976,-0.03965584933757782,0.05687114596366882,0.23713137209415436,-0.04021983593702316,0.04079155623912811,0.22779566049575806,-0.0745813399553299,0.15111348032951355,0.23006361722946167,0.008108573965728283,0.10596445947885513,0.23401935398578644,0.0006556420703418553,0.052971936762332916,0.24621516466140747,0.007610035594552755,0.049266066402196884,0.25115641951560974,0.007738273590803146,0.02865007147192955,0.2453901618719101,-0.014806604012846947
46,0.15128841996192932,0.22948335111141205,0.0034097563475370407,0.11442428827285767,0.21657055616378784,-0.005279930308461189,0.057149291038513184,0.2294284701347351,0.014764015562832355,0.050592802464962006,0.23098208010196686,0.015474130399525166,0.04114986211061478,0.23685985803604126,-0.017109427601099014,0.15129418671131134,0.23238353431224823,-0.0034249196760356426,0.09882737696170807,0.2434268593788147,-0.013836870901286602,0.04271652176976204,0.2554186284542084,0.0047594704665243626,0.03742154687643051,0.2582695484161377,0.005277085583657026,0.022328196093440056,0.2575332820415497,-0.027959773316979408
47,0.14634642004966736,0.2345481961965561,-0.01938837580382824,0.10441025346517563,0.2258405089378357,-0.06080421805381775,0.05005592852830887,0.2377168983221054,-0.02044990472495556,0.04412930831313133,0.23945352435112,-0.01820657216012478,0.03136356920003891,0.24251492321491241,-0.0613509938120842,0.1529722660779953,0.22280605137348175,0.019375896081328392,0.11572869122028351,0.20409411191940308,0.0066287582740187645,0.06202546879649162,0.20977146923542023,0.047379929572343826,0.05544741824269295,0.21862438321113586,0.05017832666635513,0.03670141100883484,0.19700147211551666,0.0183829665184021
