time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
0.49097633361816406,-0.002316787097437584,-0.4645246611338373,0.004978001117706299,-0.001777953549810698,0.22991267347141217,-0.00754210352897644,-6.695236682891846,0.6823827028274536
0.5337040424346924,-0.004461214832723737,-0.25171104230668506,0.0036593079566955566,-0.0015163478843980838,-0.01096555042776143,-0.006326884031295776,-9.24628734588623,-0.5034271478652954
0.5757713317871094,-0.008278450673668666,-0.26421021437594366,0.0015578866004943848,-0.0018905062441724385,-0.028426929650008655,-0.006622999906539917,-11.431751251220703,0.688561201095581
0.610180139541626,-0.010660774285293946,-0.3558708095505068,-0.0020714998245239258,-0.002296669386946039,0.06445081044066862,-0.006759732961654663,-10.083208084106445,0.1534508317708969
0.644650936126709,-0.012304631776787884,-0.549490943177674,-0.005452215671539307,-0.0030661406007067103,-0.023488162101945098,-0.006813406944274902,-5.4438982009887695,-1.0250372886657715
0.6794273853302002,-0.01967717863988381,-0.8897305783813129,-0.00842827558517456,-0.00950885940847433,-2.802190041594388,-0.007557988166809082,-7.974587440490723,-8.424139976501465
0.7174079418182373,-0.026174702815774196,-1.5240050441730166,-0.0128975510597229,-0.01583156792403565,-2.0075555986116784,-0.012996703386306763,-14.509675025939941,-1.54871666431427
0.7605464458465576,-0.036990757715190156,-2.2427308448446555,-0.018352985382080078,-0.01965435894689119,-1.3094276844961215,-0.02021375298500061,-22.55198097229004,-4.019741058349609
0.803908109664917,-0.04357015980056487,-1.4866479681008504,-0.02702009677886963,-0.019897278744773705,0.006449575713573603,-0.02452179789543152,-20.624500274658203,0.65025395154953
0.8466637134552002,-0.05163473651713166,-1.6776465525299709,-0.03472667932510376,-0.01657055710871667,2.067127682588093,-0.025099366903305054,-21.550376892089844,0.43657317757606506
0.8893368244171143,-0.056383369832812315,-1.3151705625214711,-0.04219752550125122,-0.013814150286169231,0.9194509880128119,-0.02342367172241211,-17.370285034179688,4.993698596954346
0.9314191341400146,-0.06012118333164868,-0.9770843427305135,-0.04728204011917114,-0.010863844067249075,0.8724503559621165,-0.019983500242233276,-16.43838119506836,4.371486663818359
0.9734876155853271,-0.06495427461081783,-0.9432382700485885,-0.051204144954681396,-0.005862828225041452,1.8039196490198592,-0.015052378177642822,-19.075408935546875,1.8341953754425049
1.0155894756317139,-0.06644101396435727,-0.5279099756723248,-0.05505174398422241,-0.0036649775697976685,1.2843379606427008,-0.009732604026794434,-15.021918296813965,-1.0222508907318115
1.0574753284454346,-0.06665069610873334,-0.38138410085292607,-0.058363258838653564,0.0011485224355691848,2.1719664310742086,-0.006784498691558838,-8.752715110778809,-0.12007740139961243
1.0994338989257812,-0.06684757786625017,-0.22535511019060792,-0.06029874086380005,0.0033684804422554064,0.6765130537241473,-0.0019897520542144775,-6.401228904724121,-3.7779994010925293
1.1414446830749512,-0.06755397762022625,-0.18144417282666947,-0.0612339973449707,0.005235781665250276,0.39020243059461296,0.0013191699981689453,-6.429922580718994,-5.440763473510742
1.1833765506744385,-0.06802297364679961,-0.196330862311326,-0.06176578998565674,0.004877220295313263,0.0663240711894979,0.003193110227584839,-5.938335418701172,-7.917518138885498
1.2254259586334229,-0.06835857889586433,0.024300581953921485,-0.062181174755096436,0.0033769047620118954,-0.2874914906031188,0.003052651882171631,-6.7659382820129395,-8.46261978149414
1.2673473358154297,-0.07073094125601281,0.0496734477499119,-0.06192648410797119,0.0023478427825081695,-0.28732766718493014,0.0015926063060760498,-12.169753074645996,-8.885611534118652
1.3096351623535156,-0.07394997147223727,-0.5615688884668606,-0.06233978271484375,-0.0026229826863820764,-1.1691279890220838,-1.749396324157715e-05,-16.14667320251465,-9.454509735107422
1.351703405380249,-0.0768181629865811,-0.523743678609329,-0.06434500217437744,-0.01000453179712896,-0.943908824882746,-0.004433959722518921,-16.87898826599121,-10.067831993103027
1.394622564315796,-0.08191887291225326,-1.0021295938743244,-0.06779110431671143,-0.017672953570656805,-0.49473501958509974,-0.011610418558120728,-18.9631404876709,-10.131837844848633
1.437547206878662,-0.08521578832128242,-0.8519054621505382,-0.07260358333587646,-0.021380866796659955,0.07849461919310226,-0.020257025957107544,-16.223289489746094,-2.6219987869262695
1.4798552989959717,-0.08778125260489748,-0.44645479064548643,-0.0761570930480957,-0.02266122300576898,-0.6064085213375517,-0.025276213884353638,-16.852622985839844,-1.265399694442749
1.5218749046325684,-0.0884557892882267,-0.15209226640766563,-0.07810354232788086,-0.022329307678116948,-0.01332978477046876,-0.0279826819896698,-16.473791122436523,0.7886711955070496
1.563859224319458,-0.08830023208596335,0.14550040435586634,-0.07765024900436401,-0.020318814517658598,0.518142551494188,-0.028762757778167725,-18.671905517578125,4.405057430267334
1.6057689189910889,-0.08876356642548927,0.27297325751757884,-0.07560610771179199,-0.014712689319704889,1.3167554762652045,-0.027181029319763184,-25.997520446777344,8.142741203308105
1.6478571891784668,-0.08906729246760468,0.32016114308242033,-0.07299232482910156,-0.011695193018129109,0.7190422591105455,-0.021941453218460083,-32.208648681640625,7.267777442932129
1.6901357173919678,-0.09003740325701115,-0.023870380171433312,-0.07134872674942017,-0.009638077230924816,0.7515073371256423,-0.017932116985321045,-37.24406814575195,4.697103023529053
1.7284870147705078,-0.09209876553872949,-0.3693999695743265,-0.07193046808242798,-0.008895424333683441,0.2490125319143242,-0.015279918909072876,-37.38902282714844,1.8997821807861328
1.771449327468872,-0.09339521993218039,-0.6521527759350831,-0.07532268762588501,-0.008600647100146512,0.15105553732659519,-0.01440894603729248,-30.342079162597656,1.8545827865600586
1.8144912719726562,-0.09506785802186103,-0.6731719828979937,-0.08008432388305664,-0.0069403765521865715,0.4249840218332123,-0.013950765132904053,-23.487863540649414,2.975083589553833
1.8572449684143066,-0.09664977433961948,-0.5100741720766566,-0.08400249481201172,-0.004576924224802899,0.6080945519789241,-0.012007474899291992,-18.604902267456055,2.239668130874634
1.9000556468963623,-0.0982232446725499,-0.31926284116168246,-0.08668720722198486,-0.006059509453331361,-1.1105885145494288,-0.009153902530670166,-17.57489013671875,-0.7950827479362488
1.9423747062683105,-0.09905840124126364,-0.1459129238475304,-0.08795750141143799,-0.005517972373597356,0.5511226702999439,-0.009134829044342041,-17.69459342956543,-6.248539924621582
1.984175205230713,-0.10001218252410378,-0.17409460113322225,-0.08854925632476807,-0.004971072774123232,0.22157989209190643,-0.006680220365524292,-18.602798461914062,-9.720364570617676
2.0260777473449707,-0.10163786420850979,-0.34089066885894675,-0.08986347913742065,-0.003665614764461748,0.09820323295883127,-0.005529671907424927,-18.83598518371582,-8.313340187072754
2.0680572986602783,-0.10098540064462963,-0.0745693525128465,-0.09207272529602051,-0.002405274792645879,0.07114507675801661,-0.005472779273986816,-12.988005638122559,-4.093890190124512
2.1098244190216064,-0.0997322638076378,0.16502152468888415,-0.09309840202331543,-0.0027383260771639585,0.06306975140544493,-0.005754351615905762,-9.042972564697266,-3.667074203491211
2.152273416519165,-0.09932047314633222,0.25111136292763186,-0.09236633777618408,-0.0017143768999065537,0.04413377489744472,-0.005699664354324341,-11.066043853759766,-2.6586737632751465
2.1948256492614746,-0.09775510468646784,0.48096505154208796,-0.09016251564025879,-0.0014956361315476602,0.03757991653150864,-0.005016833543777466,-14.578842163085938,-3.464420795440674
2.2370121479034424,-0.09723506857966736,0.3477341762270692,-0.0871703028678894,-0.0007973027881919095,-0.004201018692148164,-0.004859328269958496,-19.732149124145508,-2.3611881732940674
2.278818130493164,-0.09608227713975279,0.3293365184622054,-0.08496856689453125,2.9145066340742334e-05,0.14204398536499876,-0.005070716142654419,-22.581466674804688,-0.34734681248664856
2.3209691047668457,-0.09585533663683547,0.16932839062428057,-0.08329635858535767,0.0006351515235723662,0.07910338621926385,-0.005192101001739502,-24.652069091796875,1.0552148818969727
2.363189697265625,-0.09551014116028586,0.15575251084868133,-0.08224767446517944,0.0006759043157724032,-0.13176745399193232,-0.004941970109939575,-25.96929931640625,1.5206493139266968
2.4054386615753174,-0.09524611316358814,0.07200340005348424,-0.08173036575317383,0.0011165873162603452,-0.08013233257615257,-0.0056257545948028564,-26.555814743041992,4.668513774871826
2.447611093521118,-0.09501365096492952,0.11544623874209108,-0.0813186764717102,0.0012788108858481572,0.11798188539052325,-0.0060453712940216064,-27.133901596069336,5.49168586730957
2.4899039268493652,-0.09511890039032166,0.11450999457804936,-0.0806964635848999,0.0017631379066443385,0.20360360154725013,-0.005671560764312744,-29.007564544677734,5.346263408660889
2.5321271419525146,-0.09486669516243063,-0.05883994029111968,-0.08041244745254517,0.0021287948912041828,0.12804683199594913,-0.0048757195472717285,-28.376089096069336,4.103512287139893
2.5739352703094482,-0.09384378205397771,-0.029394336894974917,-0.08077144622802734,0.002666984370692991,0.17326859077228945,-0.004019558429718018,-24.77632713317871,3.449618101119995
2.6160011291503906,-0.09267921339953032,-0.03178181920033892,-0.08143913745880127,0.0033560890468940932,0.24053942743265516,-0.003155529499053955,-20.63961410522461,2.5894880294799805
2.6583151817321777,-0.09227419734147708,0.015640106924659898,-0.0818905234336853,0.0037643865654902304,0.2747600071428726,-0.0019304156303405762,-18.763378143310547,0.744637668132782
2.700529098510742,-0.0913112117242092,0.03136937870625113,-0.08194899559020996,0.004209214782609015,-0.15011821645484716,-0.000824272632598877,-17.32650375366211,-0.11848577857017517
2.7428369522094727,-0.09108369280853659,0.09835934387290603,-0.08151990175247192,0.005345965914141446,0.07568612661954212,-0.00041538476943969727,-17.957046508789062,0.28452858328819275
2.784656524658203,-0.09012465329413023,0.21712489692347575,-0.08096617460250854,0.007365639132338102,0.7721522243137746,0.0009183883666992188,-17.836183547973633,0.14248107373714447
2.82662296295166,-0.08992516559034905,0.06989683312937343,-0.08040601015090942,0.010841201815182156,0.7968696881810726,0.0029191970825195312,-17.846294403076172,0.35742926597595215
2.868631362915039,-0.09032263677047508,-0.015537585625664856,-0.08019345998764038,0.014471506755319502,2.0721831529630115,0.005736649036407471,-19.071182250976562,0.28478384017944336
2.9114885330200195,-0.09061035826909014,-0.0942308895747847,-0.08033430576324463,0.017053837620027382,1.513114379790274,0.009233474731445312,-19.416996002197266,1.326590895652771
2.953829526901245,-0.09104076481689746,-0.06941981650543062,-0.0806124210357666,0.016593030272294515,0.0019083078772542841,0.01136741042137146,-19.811786651611328,0.9022051692008972
2.996831178665161,-0.09256686704205674,-0.10078482693829706,-0.08082985877990723,0.018123161866457068,0.2030420048516364,0.011450201272964478,-21.808279037475586,2.6496078968048096
3.039452314376831,-0.09469027911249286,-0.20148045098379275,-0.08127868175506592,0.017302803192501152,-0.05412729013889613,0.01214650273323059,-26.237760543823242,0.7926082611083984
3.081663131713867,-0.10042507762827388,-0.8219918068924404,-0.08222299814224243,0.016862839464181455,-0.2726989779327332,0.011699438095092773,-33.42361068725586,1.4173063039779663
3.1246774196624756,-0.1055219723894541,-0.6669927105579264,-0.08527940511703491,0.015671317613620724,-0.445323311286258,0.0106886625289917,-37.58370590209961,2.322148084640503
3.167505979537964,-0.11931467479379193,-0.802002494257334,-0.08929526805877686,0.00717181214954797,-2.2946858303726305,0.008617967367172241,-37.598514556884766,-5.1928324699401855
3.2103748321533203,-0.12657363876688862,-1.194766740178981,-0.09531313180923462,-0.003309767474377322,-5.207626213894729,0.001999795436859131,-36.84961700439453,-7.725687503814697
3.25319242477417,-0.13339571261498795,-1.3389519460715522,-0.10348469018936157,-0.01367766754914011,-4.114813207309414,-0.007793545722961426,-37.3533935546875,-9.981578826904297
3.2952282428741455,-0.14564182236864387,-1.7001639748595652,-0.11367172002792358,-0.02899786428491615,-3.2927470607718576,-0.016519784927368164,-37.41787338256836,-9.83393669128418
3.3376150131225586,-0.15244576371762622,-1.9710261830720384,-0.1260521411895752,-0.03504707916341794,-0.8290287939540545,-0.029458820819854736,-37.52334213256836,-10.846773147583008
3.380568742752075,-0.15462668629677168,-1.472697768550473,-0.13763916492462158,-0.038153953591862785,-1.165570172253306,-0.03810712695121765,-22.007003784179688,-4.1924238204956055
3.423619508743286,-0.156820227275419,-0.7226070042593467,-0.14568287134170532,-0.039018203032982215,-0.44916163381922675,-0.042802274227142334,-12.800127029418945,-2.0278267860412598
3.4663994312286377,-0.15573290394180994,0.025470793532216554,-0.14959406852722168,-0.03858112975357247,0.06866453530779426,-0.043583810329437256,-5.657825469970703,-0.02279900759458542
3.5088720321655273,-0.15167993608430463,0.8817343851934849,-0.14933842420578003,-0.03507344610500141,1.284712280417479,-0.04345265030860901,-0.6583297848701477,3.670916795730591
3.5510733127593994,-0.15067698028128435,0.8916120080646966,-0.14474040269851685,-0.03238984275487284,1.5967936684313837,-0.0399930477142334,-11.217029571533203,2.456467628479004
3.5934865474700928,-0.146167602360435,1.6994237617181451,-0.13751810789108276,-0.030853217249066554,1.6892500910410684,-0.03705760836601257,-22.90517807006836,-0.5198588967323303
3.6354565620422363,-0.1354393425893566,2.098648253877836,-0.12747186422348022,-0.024203739016751057,1.7021705835171559,-0.03177085518836975,-24.285785675048828,-5.415200233459473
3.677345037460327,-0.1260302744908648,2.1924154510865437,-0.11707228422164917,-0.018936858362204153,1.2265232508965485,-0.024323582649230957,-26.21622657775879,-7.9875593185424805
3.719022274017334,-0.11784416506177658,1.6422646265250187,-0.10778528451919556,-0.014235175908308667,0.8421385997329439,-0.018924802541732788,-25.83403778076172,-7.872547626495361
3.7609500885009766,-0.11343356487518275,1.0095350022250211,-0.1012677550315857,-0.008951922890920248,1.6255606767956072,-0.015885144472122192,-26.078310012817383,-0.34696996212005615
3.8030574321746826,-0.11177064831461024,0.48677000410737714,-0.09694123268127441,-0.002539106310739375,3.34052254786409,-0.013627678155899048,-30.580699920654297,6.849948883056641
3.845472574234009,-0.11125116428142384,0.1865558075524877,-0.09440463781356812,0.0020747374207561666,1.1031233723277194,-0.009074896574020386,-33.393985748291016,5.904167652130127
3.8881161212921143,-0.1109112609789195,0.03441231853119463,-0.09308230876922607,0.009942171018401056,1.414596373674163,-0.006742119789123535,-34.60197830200195,16.143783569335938
3.9309496879577637,-0.11124000457828224,0.14166178923928174,-0.09230238199234009,0.013164009589236188,0.8675586387853184,-0.0018542110919952393,-37.52470016479492,19.766115188598633
3.973327159881592,-0.10976318185360658,0.14933919502262044,-0.09120935201644897,0.02038245874832051,1.4167029757083076,0.003763169050216675,-36.263431549072266,16.209787368774414
4.015356779098511,-0.10773053864719642,0.07205033046546713,-0.09069216251373291,0.023829652268332592,0.9799107472730362,0.012166142463684082,-32.63272476196289,8.737930297851562
4.05789041519165,-0.10433869959913356,-0.021108308914364476,-0.09109741449356079,0.02605286652919849,0.875025372661898,0.018323570489883423,-22.32047462463379,0.4455423653125763
4.100812911987305,-0.10302269666279924,-0.15705436749909346,-0.09234446287155151,0.025256054984146733,-0.6172915083262146,0.02202838659286499,-15.38772201538086,-1.9256219863891602
4.142906427383423,-0.10249435417090316,-0.125127643337167,-0.09397852420806885,0.02287483307956597,-0.26733800344948466,0.022009193897247314,-11.329620361328125,-5.190311908721924
4.185110807418823,-0.10212969722855661,-0.020125280630147797,-0.0948636531829834,0.02196974736777688,-0.12160795606520727,0.02123945951461792,-8.873180389404297,-7.7884979248046875
4.227992534637451,-0.10213319980124742,0.03511450458006207,-0.09496170282363892,0.016310524638758914,-0.9488472618113236,0.02008017897605896,-9.125810623168945,-12.060331344604492
4.270850419998169,-0.101668732197906,0.1688135370871356,-0.09468978643417358,0.00914915155498893,-1.2660547147749803,0.015336662530899048,-9.356752395629883,-17.203588485717773
4.313594341278076,-0.10417519035789488,0.11989357992313104,-0.09387445449829102,-0.001838994499995973,-1.8133733299350443,0.008512645959854126,-16.244993209838867,-23.811677932739258
4.356439828872681,-0.10614391103237505,-0.05743551552833393,-0.0941038727760315,-0.00795184739120657,-1.1889764870145523,-0.0016703307628631592,-19.84576416015625,-14.660330772399902
4.399284839630127,-0.10788659709532726,-0.04826009626100646,-0.09482848644256592,-0.016653921199261793,-1.5417151070339357,-0.010509610176086426,-21.579320907592773,-6.5462517738342285
4.442229747772217,-0.10939223060462597,-0.17577976572709167,-0.0952344536781311,-0.02274704174975713,-3.7724197821860654,-0.02141207456588745,-25.203903198242188,-5.915399074554443
4.485154390335083,-0.11017106034528484,-0.02358945016099932,-0.09511178731918335,-0.02681249907985286,-1.1472416110351622,-0.02764981985092163,-28.23877716064453,-0.4250650703907013
4.528026103973389,-0.10880973647300285,0.2389867915134227,-0.09446638822555542,-0.027858148655157722,-0.6829699293989364,-0.03374853730201721,-28.819595336914062,7.7121901512146
4.570921897888184,-0.10787356245234897,0.529557432089783,-0.09238636493682861,-0.026779866299782604,0.11180422811201536,-0.03716716170310974,-33.17244338989258,12.721137046813965
4.614060878753662,-0.10709774021456911,0.4861146168078655,-0.08936583995819092,-0.02579959540964179,0.7262766581894482,-0.036390721797943115,-36.838687896728516,9.8652982711792
4.6570703983306885,-0.10505444395160486,0.3720304133142953,-0.08645492792129517,-0.02311486758796051,0.9476571721021675,-0.033292144536972046,-37.15777587890625,6.62690544128418
4.700246095657349,-0.1044469491991758,0.04845635257301247,-0.08479577302932739,-0.02206831045546295,0.5512882960332063,-0.028802186250686646,-37.047447204589844,0.837314784526825
4.74296498298645,-0.1039946266550442,-0.25189829582083123,-0.0852278470993042,-0.011667071735169541,2.6932579312890357,-0.026088714599609375,-34.27416229248047,10.990273475646973
4.7857561111450195,-0.10396325386885065,-0.34978507034075546,-0.08706265687942505,-0.005282889029227837,1.2910333972945123,-0.01954016089439392,-29.509777069091797,11.361404418945312
4.828755855560303,-0.10388567894240827,-0.1515772256170065,-0.08872151374816895,-0.0005215689372617739,1.23083139249651,-0.012235462665557861,-26.284757614135742,5.685553550720215
4.871730327606201,-0.10389702632307724,-0.11810568337006316,-0.08944731950759888,0.006882717103591746,2.89736426170839,-0.005484849214553833,-25.579578399658203,5.445888519287109
4.9147467613220215,-0.10350859341926727,-0.01858045230470439,-0.08980661630630493,0.01009223180573651,1.1849776882199603,0.0022026896476745605,-23.812294006347656,2.0497946739196777
4.9576544761657715,-0.10281526752435885,-0.15241991324404291,-0.09045720100402832,0.011521890271464571,0.7700473075612574,0.006792157888412476,-20.855457305908203,-5.8686909675598145
5.000765323638916,-0.10214029326839522,-0.32801689613463864,-0.09202200174331665,0.011651882380493335,0.3047457315972274,0.010615259408950806,-14.538905143737793,-11.21866226196289
5.043856859207153,-0.10192263269971276,-0.3534365606799848,-0.0944586992263794,0.011001696976782759,-0.2180895099949106,0.011794209480285645,-7.4083170890808105,-12.821152687072754
5.0868284702301025,-0.10136513394717825,0.022755759480150396,-0.09663617610931396,0.009283128902490034,-0.5719284550701064,0.010839849710464478,-2.792618751525879,-12.718140602111816
5.129646301269531,-0.1008778168986039,0.10079367466684047,-0.0968964695930481,0.008969335404499186,-0.2821770486181356,0.00859871506690979,-3.22119140625,-8.490885734558105
5.172308683395386,-0.10042851854275452,0.5773070781970631,-0.09515464305877686,0.005455413267400069,-0.482257475296725,0.006603062152862549,-7.913178443908691,-10.026655197143555
5.214209318161011,-0.09962273367165536,0.6727595570330868,-0.09135562181472778,0.0033915786974711495,-0.3615959921187697,0.0033082962036132812,-15.877300262451172,-7.496946334838867
5.256804704666138,-0.09931208605494238,0.5540876424429347,-0.08750200271606445,0.0021072640248841036,-0.22815445660033645,-0.00039252638816833496,-23.579757690429688,-1.2619801759719849
5.299871921539307,-0.0996435296765121,0.235428974744645,-0.08467042446136475,0.0023553072670227343,0.08430144429353288,-0.0024313628673553467,-29.840679168701172,-0.8879731893539429
5.342878580093384,-0.10022862456140279,-0.0434383329009227,-0.08346903324127197,0.003234965405994442,-0.2824111623241969,-0.004398703575134277,-32.99420166015625,6.597329139709473
5.385631322860718,-0.10101619750917101,-0.09137522081900436,-0.08291947841644287,0.005215960100144398,0.006052887189904321,-0.006653428077697754,-35.667667388916016,16.060121536254883
5.428625583648682,-0.10269066201026722,0.26435966608692163,-0.08208209276199341,0.009430267866342665,0.8001249032709901,-0.006371915340423584,-37.418575286865234,20.85499382019043
5.471400737762451,-0.10418414460975395,0.2619722071882469,-0.08041006326675415,0.0145229125602339,1.5578462482635738,-0.0016387403011322021,-37.09428024291992,17.73482322692871
5.514219045639038,-0.10591571088923211,0.004498614996800205,-0.0791093111038208,0.01969642112599246,1.1575450483975425,0.006216257810592651,-37.075374603271484,12.561139106750488
5.557087421417236,-0.10764341651420549,-0.2745091108406059,-0.07935762405395508,0.02244949720270321,0.7162119222442257,0.013236314058303833,-37.08950424194336,5.523745059967041
5.599879264831543,-0.10913825682863151,-0.775412214368303,-0.08238732814788818,0.023244857697677482,0.2073973109304735,0.016713827848434448,-37.11241149902344,3.436027765274048
5.64335298538208,-0.11327504130487856,-1.2457462285250118,-0.08886104822158813,0.023260688589339048,-0.14286038727998693,0.017088323831558228,-37.2001838684082,3.9356789588928223
5.6865410804748535,-0.1124726841149727,-1.0450572747388258,-0.09720534086227417,0.02359527389785021,0.056190109960764525,0.01669129729270935,-21.81608009338379,4.662834644317627
5.729633092880249,-0.1050282208533747,1.1443577196637966,-0.10355699062347412,0.025211332237425804,0.40546476233199136,0.017564326524734497,0.3153521418571472,3.3206775188446045
5.772568225860596,-0.09688647221735691,3.745870978950418,-0.10218393802642822,0.027093384899594602,1.58237664587024,0.020265638828277588,8.844573020935059,0.8995809555053711
5.815483093261719,-0.09975376083446737,0.11989393102347007,-0.09520536661148071,0.028528937319812913,0.45546159104916134,0.02413809299468994,-2.5245656967163086,-5.186026573181152
5.8583104610443115,-0.0920346338879051,2.3848188113787887,-0.09138941764831543,0.031849710897613334,0.5766146147017506,0.028279125690460205,-6.148369312286377,-7.578221321105957
5.901223182678223,-0.08754449820725652,1.1554058642519363,-0.08214139938354492,0.032947126068788926,-0.28117037372608567,0.030723899602890015,-12.8866548538208,-5.7961106300354
5.9438581466674805,-0.08417998915701541,0.5706131395733649,-0.07626509666442871,0.0275519324871588,-0.70579126418199,0.030426740646362305,-14.529852867126465,-9.979588508605957
5.986789703369141,-0.08203772011835803,0.08820132056760485,-0.07397687435150146,0.021562278392474876,-0.2791809455784179,0.025413036346435547,-13.334147453308105,-11.322468757629395
6.029507875442505,-0.07769388854007692,0.49468188640046074,-0.07351583242416382,0.015192958536003649,-0.5871427562811062,0.019534379243850708,-4.0947113037109375,-11.566718101501465
6.07237982749939,-0.07359210007696187,0.6511321974696079,-0.07248347997665405,0.0012800461389175415,-2.3622592570085117,0.01236039400100708,-0.07476282119750977,-19.6243839263916
6.115074157714844,-0.06710406032734498,1.980959981997494,-0.06992214918136597,-0.0019356113945545278,-0.9040712015086853,-0.0005697309970855713,5.7921271324157715,-2.6894097328186035
6.157901048660278,-0.0629355013994993,1.4279537285987536,-0.06288331747055054,-0.004130562005155345,-1.7571279918909515,-0.006110399961471558,-0.35488826036453247,-0.4902968406677246
6.200906276702881,-0.057916648314746834,1.631825992125425,-0.05489218235015869,-0.005525240416067647,-0.508615233134565,-0.009054571390151978,-9.182280540466309,-0.378201425075531
6.2440643310546875,-0.053733174231694325,1.6688553745478354,-0.045072853565216064,-0.005206451152215963,0.17104477974163387,-0.011009424924850464,-24.377267837524414,1.8266464471817017
6.287167072296143,-0.04718819530935766,1.3180359157949362,-0.03639256954193115,-0.0010989712364703947,0.70663671379836,-0.011464506387710571,-26.693510055541992,5.362404823303223
6.329996109008789,-0.042657034710678055,0.9112276563123245,-0.03057640790939331,0.0019417730140371804,0.675856917410579,-0.009026050567626953,-26.94291114807129,10.934793472290039
6.372815370559692,-0.03918538097725176,0.8450803524401806,-0.025743961334228516,0.004981511164284706,1.2189389218130853,-0.0035776495933532715,-29.096899032592773,0.02521611377596855
6.414649486541748,-0.035536693915601096,0.37956811627273623,-0.02338355779647827,0.005485526320879899,0.09487949478608092,0.0012892484664916992,-23.257354736328125,-2.200094223022461
6.456602096557617,-0.03312936702658076,0.3305545557583479,-0.022442996501922607,0.007153996537942145,0.04937686159019359,0.0010855793952941895,-19.604183197021484,0.3023862838745117
6.498540878295898,-0.029276951983764826,0.6288962639851539,-0.021136105060577393,0.008523133771697208,0.3725764445615456,0.0026231706142425537,-14.923145294189453,-0.8265309929847717
6.5406334400177,-0.02656533824076148,0.4980061044103411,-0.01967257261276245,0.007783068568055203,-0.2395553399957491,0.004108458757400513,-11.302021026611328,-1.4268468618392944
6.582556486129761,-0.025247825541300103,0.3862625698435984,-0.018314898014068604,0.006760019860043042,-0.0655031985968595,0.00255545973777771,-11.559269905090332,0.30811575055122375
6.624660015106201,-0.023240803956482942,0.552637317162494,-0.01695263385772705,0.0057352204547862174,-0.36393848676736007,0.002126246690750122,-10.635001182556152,-1.9715758562088013
6.666826009750366,-0.02157406143494965,0.3592512504280096,-0.015895605087280273,0.004531562380974698,-0.57377950287082,0.0010536015033721924,-8.513459205627441,-1.1753226518630981
6.709505558013916,-0.018927268887610003,0.729498308086955,-0.015235185623168945,0.003557323512908761,-0.29552080425626137,-0.0002359151840209961,-4.947900772094727,-0.6631240248680115
6.752658367156982,-0.017203667483065236,0.25584054405415113,-0.01418393850326538,0.0036132924703278224,-0.0717996799334378,-0.0010465383529663086,-0.9197076559066772,-0.37977173924446106
6.79563570022583,-0.015589251275499115,0.12874223303076493,-0.013786613941192627,0.004773595032929632,0.29669184092035317,-0.0009467005729675293,0.23337537050247192,-0.5091436505317688
6.8386194705963135,-0.014126662465264755,0.7501898682134882,-0.013116896152496338,0.005317418073188236,0.23225324877148254,0.0001863241195678711,2.6726608276367188,-0.37186431884765625
6.881467580795288,-0.013667267885325277,0.23290203538462062,-0.011617898941040039,0.0061942179349537985,0.0677978382692409,0.0007023215293884277,0.894546627998352,-0.11619660258293152
