time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
0.873100757598877,-0.008278450673668666,-0.9080832016760245,-0.004231393337249756,-0.0018905062441724385,-0.08301119150932545,-0.0019049346446990967,-4.803676605224609,-0.3582042455673218
0.9355511665344238,-0.010660774285293946,-0.5563274753523945,-0.007552206516265869,-0.002296669386946039,-0.09024387604823926,-0.0022008121013641357,-4.15088415145874,-0.337584912776947
0.9980125427246094,-0.012304631776787884,-0.3721636441896103,-0.010281383991241455,-0.0030661406007067103,-0.031165398186786597,-0.0026679635047912598,-3.622516393661499,-0.3669429421424866
1.0606434345245361,-0.01967717863988381,-1.5788253829744574,-0.011691927909851074,-0.00950885940847433,-3.618568549893268,-0.003072202205657959,-11.941314697265625,-0.34879523515701294
1.1237728595733643,-0.026174702815774196,-1.2751001830293265,-0.01661473512649536,-0.01583156792403565,-2.027217404850543,-0.009081244468688965,-16.502004623413086,-0.4458010196685791
1.1870901584625244,-0.036990757715190156,-2.500721246494719,-0.023762226104736328,-0.01965435894689119,-1.6555191792703432,-0.015845000743865967,-18.722606658935547,-2.6425440311431885
1.2503812313079834,-0.04357015980056487,-1.3151724350566127,-0.03357440233230591,-0.019897278744773705,-0.2075814045415685,-0.01990792155265808,-15.27187442779541,-1.680794596672058
1.3138353824615479,-0.05163473651713166,-1.469094823684786,-0.04073023796081543,-0.01657055710871667,0.9905369160670474,-0.019923359155654907,-18.133642196655273,2.16548228263855
1.3771159648895264,-0.056383369832812315,-0.8943201620130362,-0.04686474800109863,-0.013814150286169231,0.9062495216387478,-0.016432911157608032,-17.98699951171875,0.5004667639732361
1.4403057098388672,-0.06012118333164868,-0.7126842532912255,-0.05173975229263306,-0.010863844067249075,1.0786164750370788,-0.013643622398376465,-15.490376472473145,0.3882216811180115
1.5035510063171387,-0.06495427461081783,-0.8959586302618153,-0.0561525821685791,-0.005862828225041452,1.9295433503226889,-0.009401857852935791,-16.281604766845703,-0.8321667313575745
1.5667750835418701,-0.06644101396435727,-0.44392864711289715,-0.06092357635498047,-0.0036649775697976685,0.6262120784866253,-0.004890024662017822,-11.447436332702637,-3.3437750339508057
1.6299405097961426,-0.06665069610873334,-0.14128015487410717,-0.06376630067825317,0.0011485224355691848,1.483505479626449,-0.00242730975151062,-7.4167022705078125,0.056840747594833374
1.6931300163269043,-0.06684757786625017,-0.026961840600311864,-0.06373542547225952,0.0033684804422554064,0.6098743030041267,0.0020116567611694336,-9.44175910949707,-3.5895490646362305
1.7563433647155762,-0.06755397762022625,-0.06829801581221467,-0.06285297870635986,0.005235781665250276,0.30598525623411815,0.00452229380607605,-12.023839950561523,-0.9977479577064514
1.819591999053955,-0.06802297364679961,-0.05331775808720822,-0.0630195140838623,0.004877220295313263,-0.14780019349988674,0.00533410906791687,-13.671124458312988,-2.083564043045044
1.8826870918273926,-0.06835857889586433,-0.022233661572676894,-0.06359720230102539,0.0033769047620118954,-0.03366925269952014,0.004785448312759399,-12.798171997070312,-1.6841050386428833
1.9458026885986328,-0.07073094125601281,-0.09774365431839332,-0.06379294395446777,0.0023478427825081695,-0.25743716114251863,0.003784775733947754,-15.944681167602539,-2.4773788452148438
2.0088956356048584,-0.07394997147223727,-0.5275841077443318,-0.06497138738632202,-0.0026229826863820764,-1.0196292774121,0.002301543951034546,-19.713930130004883,-1.6713770627975464
2.0719926357269287,-0.0768181629865811,-0.3935106384290337,-0.06757551431655884,-0.01000453179712896,-2.6046600545918484,-0.003161311149597168,-19.662097930908203,-5.7623982429504395
2.1354150772094727,-0.08191887291225326,-0.8197932633828499,-0.07099044322967529,-0.017672953570656805,-2.92125893363453,-0.01062774658203125,-23.62709617614746,-7.135468482971191
2.1982576847076416,-0.08521578832128242,-0.46522873434702705,-0.07498365640640259,-0.021380866796659955,-0.8839173866614012,-0.018354415893554688,-22.63106346130371,-3.9780895709991455
2.260892152786255,-0.08778125260489748,-0.40437134224951315,-0.07797259092330933,-0.02266122300576898,-0.14794085599904444,-0.02234402298927307,-23.20017433166504,0.08827635645866394
2.3227643966674805,-0.0884557892882267,-0.08341884240962173,-0.07966005802154541,-0.022329307678116948,0.08856035577429092,-0.02331644296646118,-22.594762802124023,0.509675920009613
2.38503360748291,-0.08830023208596335,-0.03772899373545828,-0.08027243614196777,-0.020318814517658598,0.5112383739874821,-0.022341787815093994,-21.227020263671875,0.7972097992897034
2.447399139404297,-0.08876356642548927,-0.05327105003877338,-0.08041173219680786,-0.014712689319704889,2.2597649225195067,-0.019994884729385376,-22.526565551757812,2.3670084476470947
2.5094926357269287,-0.08906729246760468,-0.04362747065355499,-0.0807487964630127,-0.011695193018129109,1.236354247642738,-0.014634162187576294,-22.398883819580078,-0.005508601665496826
2.5716733932495117,-0.09003740325701115,-0.15406023062127436,-0.08187401294708252,-0.009638077230924816,0.6262354851758936,-0.010602712631225586,-21.08572006225586,-3.827495813369751
2.6340737342834473,-0.09209876553872949,-0.31800070566295857,-0.08411961793899536,-0.008895424333683441,0.12355342645042919,-0.00813719630241394,-19.26987648010254,-4.465845584869385
2.6962926387786865,-0.09339521993218039,-0.1804629995225773,-0.08655369281768799,-0.008600647100146512,-0.13162629995230002,-0.007825970649719238,-17.812536239624023,-3.5767502784729004
2.7587616443634033,-0.09506785802186103,-0.18458257683379362,-0.08779597282409668,-0.0069403765521865715,0.4088575619414277,-0.007932662963867188,-19.992666244506836,-0.44575172662734985
2.8206658363342285,-0.09664977433961948,-0.05884183038127808,-0.08787417411804199,-0.004576924224802899,0.44939799456745777,-0.00706791877746582,-24.354324340820312,0.7724504470825195
2.8829638957977295,-0.0982232446725499,-0.1875786096534435,-0.0879523754119873,-0.006059509453331361,-0.20437426679140805,-0.005138188600540161,-27.120746612548828,-2.11776065826416
2.9453606605529785,-0.09905840124126364,-0.14877034225333355,-0.0893634557723999,-0.005517972373597356,-0.00040835639253999624,-0.006062716245651245,-25.20400619506836,-0.47591090202331543
3.007392406463623,-0.10001218252410378,-0.17821595735282295,-0.09131568670272827,-0.004971072774123232,0.10616231484082436,-0.005943477153778076,-23.489883422851562,-0.029649347066879272
3.0698184967041016,-0.10163786420850979,-0.10645107146298242,-0.09238898754119873,-0.003665614764461748,0.12271085585683912,-0.005160123109817505,-24.479093551635742,0.008837574161589146
3.1322073936462402,-0.10098540064462963,0.010488667660822883,-0.09321397542953491,-0.002405274792645879,0.12329602308854598,-0.004143446683883667,-22.40064811706543,0.5388492941856384
3.1943743228912354,-0.0997322638076378,0.014655078831428862,-0.09349113702774048,-0.0027383260771639585,0.08825622680895591,-0.0029873251914978027,-20.1204891204834,-0.37071493268013
3.2573883533477783,-0.09932047314633222,0.07064388102405968,-0.09310317039489746,-0.0017143768999065537,0.4001972273523018,-0.0025040805339813232,-19.88287925720215,-0.7216260433197021
3.3203749656677246,-0.09775510468646784,0.1640366297211983,-0.09265387058258057,-0.0014956361315476602,0.012325001431495302,-0.0017409026622772217,-17.923200607299805,-0.8757627010345459
3.3827767372131348,-0.09723506857966736,0.17625494492592692,-0.09172815084457397,-0.0007973027881919095,0.178793376970382,-0.0015729069709777832,-18.796884536743164,-0.26731422543525696
3.4449808597564697,-0.09608227713975279,0.09896608036877359,-0.09059339761734009,2.9145066340742334e-05,0.14316839590406813,-0.0012283921241760254,-19.80971908569336,0.35716548562049866
3.507399082183838,-0.09585533663683547,0.0839390092652306,-0.08948707580566406,0.0006351515235723662,0.1853004599936516,-0.0007525980472564697,-21.057432174682617,1.2179967164993286
3.5699896812438965,-0.09551014116028586,0.07658932053833702,-0.08879232406616211,0.0006759043157724032,-0.0010167670152845365,-0.00041344761848449707,-22.213104248046875,1.4444890022277832
3.6325161457061768,-0.09524611316358814,0.01882163921967893,-0.08830618858337402,0.0011165873162603452,0.16900945107631107,-0.00034689903259277344,-22.76082992553711,1.1625715494155884
3.6951308250427246,-0.09501365096492952,0.10238353892535412,-0.088065505027771,0.0012788108858481572,0.009141772882963362,-5.844235420227051e-05,-22.49735450744629,2.323852062225342
3.7578749656677246,-0.09511890039032166,-0.02401255679080305,-0.0880017876625061,0.0017631379066443385,0.17460367321811796,5.3495168685913086e-05,-22.739797592163086,2.457592010498047
3.820974588394165,-0.09486669516243063,-0.0031806263829984435,-0.08812427520751953,0.0021287948912041828,0.09216533702194422,0.0005705952644348145,-21.9973201751709,1.7559113502502441
3.8844518661499023,-0.09384378205397771,0.025750035335187067,-0.08831077814102173,0.002666984370692991,0.1466093196666401,0.0011396408081054688,-19.54425811767578,1.3726491928100586
3.9472877979278564,-0.09267921339953032,0.10374116201294796,-0.08816689252853394,0.0033560890468940932,0.18836685332124192,0.002329021692276001,-17.77937126159668,0.08566534519195557
4.0096564292907715,-0.09227419734147708,0.12527533954644982,-0.08733522891998291,0.0037643865654902304,0.10178554482792825,0.0033344030380249023,-18.479780197143555,-0.9355477690696716
4.071702480316162,-0.0913112117242092,0.11956413077168007,-0.08666908740997314,0.004209214782609015,0.0031029670110310262,0.0037440359592437744,-17.866458892822266,-0.48565998673439026
4.133688449859619,-0.09108369280853659,0.05655334666817425,-0.08616816997528076,0.005345965914141446,0.28236818764270033,0.0036677420139312744,-18.76837158203125,1.800647258758545
4.19582986831665,-0.09012465329413023,0.1582320282562482,-0.08532202243804932,0.007365639132338102,1.5230631589968615,0.00426560640335083,-18.854846954345703,0.5664222836494446
4.2583911418914795,-0.08992516559034905,0.12621170074393787,-0.08429920673370361,0.010841201815182156,1.5247486278776914,0.006372690200805664,-20.72044563293457,0.24375493824481964
4.3212714195251465,-0.09032263677047508,-0.03833733066370458,-0.08343368768692017,0.014471506755319502,0.8405009741249784,0.009046286344528198,-23.412799835205078,5.169452667236328
4.3831703662872314,-0.09061035826909014,0.03707905141703763,-0.08308511972427368,0.017053837620027382,0.5028594814301178,0.011933624744415283,-25.33585548400879,7.217075824737549
4.445266962051392,-0.09104076481689746,-0.0954964892635203,-0.08331698179244995,0.016593030272294515,0.1947572305918199,0.014923542737960815,-25.06610107421875,2.078894853591919
4.5074989795684814,-0.09256686704205674,-0.2864951146543469,-0.08465564250946045,0.018123161866457068,0.2532505938866165,0.015599995851516724,-23.693891525268555,3.5345773696899414
4.569369792938232,-0.09469027911249286,-0.3363981761743082,-0.08701258897781372,0.017302803192501152,-0.0012034825413070824,0.016786187887191772,-24.652469635009766,1.257554531097412
4.6244056224823,-0.10042507762827388,-0.48217503693712216,-0.08904540538787842,0.016862839464181455,0.005561024873293116,0.016457319259643555,-29.98488426208496,0.8804076313972473
4.679327487945557,-0.1055219723894541,-0.7224681557786073,-0.09269237518310547,0.015671317613620724,-0.06021177123909934,0.015761911869049072,-34.038360595703125,0.3542707860469818
4.734298229217529,-0.11931467479379193,-1.2962597365010897,-0.09809631109237671,0.00717181214954797,-3.439014525741735,0.014208018779754639,-37.04526138305664,-7.29149866104126
4.797501802444458,-0.12657363876688862,-1.560802232237886,-0.10757172107696533,-0.003309767474377322,-5.695514495988588,0.006961703300476074,-36.11116409301758,-2.9790384769439697
4.8605570793151855,-0.13339571261498795,-1.2422371912966692,-0.11870980262756348,-0.01367766754914011,-1.6865551384654762,-0.002942323684692383,-26.740617752075195,-5.309789180755615
4.923833608627319,-0.14564182236864387,-1.5008342943325665,-0.12771505117416382,-0.02899786428491615,-1.8362877297146285,-0.012204766273498535,-32.687843322753906,-19.511920928955078
4.986758470535278,-0.15244576371762622,-1.0976774783758054,-0.13601768016815186,-0.03504707916341794,-0.8492042365822223,-0.025072216987609863,-32.03042984008789,-13.219039916992188
5.049887418746948,-0.15462668629677168,-0.6013620391313118,-0.1427541971206665,-0.038153953591862785,-1.5830975718997027,-0.03488948941230774,-26.1656436920166,-1.6459729671478271
5.1122002601623535,-0.156820227275419,-0.153966580457512,-0.14519530534744263,-0.039018203032982215,-0.11844739762669071,-0.03881821036338806,-28.040586471557617,-0.4791165888309479
5.174803018569946,-0.15573290394180994,0.22058728462010674,-0.14469164609909058,-0.03858112975357247,0.0870399567178532,-0.03982701897621155,-29.809154510498047,1.2207436561584473
5.237816333770752,-0.15167993608430463,0.5882596298662313,-0.14222979545593262,-0.03507344610500141,1.131774189886415,-0.03862181305885315,-28.910888671875,3.1713764667510986
5.300856828689575,-0.15067698028128435,0.2742823000215963,-0.1384335160255432,-0.03238984275487284,1.013944916109921,-0.035056084394454956,-34.30881118774414,0.16217565536499023
5.363959312438965,-0.146167602360435,0.5021230133589809,-0.13538116216659546,-0.030853217249066554,0.3439284358055619,-0.03006884455680847,-30.109920501708984,-7.547448635101318
5.427074432373047,-0.1354393425893566,1.4900258342425339,-0.133661150932312,-0.024203739016751057,1.1900335331019076,-0.026634037494659424,-14.43323040008545,-5.93497896194458
5.4900500774383545,-0.1260302744908648,2.495389951693462,-0.1288224458694458,-0.018936858362204153,1.266620314014459,-0.022311002016067505,-6.707500457763672,-0.6891671419143677
5.552997350692749,-0.11784416506177658,1.9472052890304723,-0.11805802583694458,-0.014235175908308667,0.7893345131450726,-0.016371995210647583,-13.353144645690918,-2.3764383792877197
5.616050720214844,-0.11343356487518275,1.144074966857436,-0.10557126998901367,-0.008951922890920248,0.8610526090630658,-0.01088416576385498,-28.323514938354492,-4.001948356628418
5.679388046264648,-0.11177064831461024,0.3438002607751289,-0.09821444749832153,-0.002539106310739375,2.648387495215268,-0.008147507905960083,-35.60950469970703,4.550597190856934
5.74245285987854,-0.11125116428142384,-0.15640071229458766,-0.0979773998260498,0.0020747374207561666,0.5310651973856881,-0.004748702049255371,-31.59749984741211,5.93137264251709
5.805732250213623,-0.1109112609789195,0.0009390090792115289,-0.09906965494155884,0.009942171018401056,1.5470559517644136,-0.00293886661529541,-29.3284912109375,16.86867332458496
5.868746519088745,-0.11124000457828224,0.09545525252870192,-0.09806603193283081,0.013164009589236188,1.2256821081110039,0.006449580192565918,-33.3135871887207,5.308412075042725
5.931928634643555,-0.10976318185360658,-0.11380056123301723,-0.09795337915420532,0.02038245874832051,1.4993765257249383,0.013558357954025269,-28.61385726928711,7.666324615478516
5.994446039199829,-0.10773053864719642,-0.005006268782618058,-0.10072767734527588,0.023829652268332592,0.7577590765756843,0.019247740507125854,-17.702749252319336,4.9982452392578125
6.057013988494873,-0.10433869959913356,0.5729048885196216,-0.10154187679290771,0.02605286652919849,0.6657707877513653,0.02360650897026062,-10.258689880371094,1.0003025531768799
6.118952751159668,-0.10302269666279924,0.4533903331158118,-0.0990610122680664,0.025256054984146733,-0.28617931160273935,0.025806337594985962,-14.57377815246582,-0.7154793739318848
6.181702613830566,-0.10249435417090316,0.1324378098692311,-0.095797598361969,0.02287483307956597,-0.6454954453734005,0.026256263256072998,-19.84685707092285,-4.963144779205322
6.244302034378052,-0.10212969722855661,-0.020735595423637263,-0.09554976224899292,0.02196974736777688,-0.36115098414240127,0.022773414850234985,-17.82831573486328,-1.277178406715393
6.306711912155151,-0.10213319980124742,-0.0016357483183403413,-0.09589403867721558,0.016310524638758914,-3.5539174015991524,0.021795570850372314,-17.40256690979004,-1.4049994945526123
6.369160890579224,-0.101668732197906,0.09966844489364672,-0.09551554918289185,0.00914915155498893,-3.837256685966214,0.01598799228668213,-18.1115779876709,-2.431180477142334
6.4322216510772705,-0.10417519035789488,-0.1857527474503825,-0.09423786401748657,-0.001838994499995973,-4.388719034140819,0.008771508932113647,-26.571624755859375,-7.796097278594971
6.4948976039886475,-0.10614391103237505,-0.3207157411779428,-0.09438413381576538,-0.00795184739120657,-2.2258697894168753,-0.0022561252117156982,-29.646419525146484,-6.068561553955078
6.556895017623901,-0.10788659709532726,-0.3215116154264427,-0.09569871425628662,-0.016653921199261793,-3.3653546108820453,-0.009276509284973145,-30.56277847290039,-7.208744049072266
6.618690490722656,-0.10939223060462597,-0.15724349354838113,-0.09695285558700562,-0.02274704174975713,-1.4055359251386852,-0.018437206745147705,-31.83246421813965,-5.569828510284424
6.6812005043029785,-0.11017106034528484,-0.14104608798142443,-0.09799391031265259,-0.02681249907985286,-0.5303832200871678,-0.024780333042144775,-31.41118812561035,-0.22662287950515747
6.743594169616699,-0.10880973647300285,-0.0037892752785251443,-0.0989149808883667,-0.027858148655157722,0.055720308448788676,-0.02793210744857788,-27.107940673828125,-0.04739698767662048
6.805994987487793,-0.10787356245234897,-0.039601490841050184,-0.09916764497756958,-0.026779866299782604,0.4996047812873643,-0.02787882089614868,-24.906715393066406,-0.21015171706676483
6.8686840534210205,-0.10709774021456911,0.08155152695986659,-0.09889858961105347,-0.02579959540964179,0.4057205974456936,-0.026324450969696045,-24.064071655273438,-4.002499103546143
6.930713653564453,-0.10505444395160486,0.07143981378928273,-0.09879148006439209,-0.02311486758796051,0.3937831859188735,-0.023124277591705322,-20.572032928466797,-5.70103645324707
6.993737697601318,-0.1044469491991758,-0.04283168125430372,-0.09906774759292603,-0.02206831045546295,0.05452662581282984,-0.02035367488861084,-17.038105010986328,-9.235916137695312
7.056782960891724,-0.1039946266550442,0.04756497610646188,-0.09905749559402466,-0.011667071735169541,3.425815774543626,-0.01950293779373169,-16.664337158203125,4.67435884475708
7.119805812835693,-0.10396325386885065,0.23767412097256863,-0.09751886129379272,-0.005282889029227837,3.8051696727961786,-0.012379258871078491,-21.660369873046875,0.04814012348651886
7.182862281799316,-0.10388567894240827,0.25625905565826784,-0.09438031911849976,-0.0005215689372617739,0.9799583096656294,-0.006024360656738281,-28.953866958618164,5.2451629638671875
7.24596095085144,-0.10389702632307724,-0.08117178853652275,-0.09319990873336792,0.006882717103591746,1.7722279280181863,-0.0012389421463012695,-30.791479110717773,8.683550834655762
7.309048414230347,-0.10350859341926727,-0.09399868351389878,-0.094002366065979,0.01009223180573651,0.8722641323422982,0.0048722028732299805,-27.67911720275879,6.846896648406982
7.372110366821289,-0.10281526752435885,-0.17166208435770608,-0.0953870415687561,0.011521890271464571,0.4988572184455141,0.009573221206665039,-22.241147994995117,0.18887817859649658
7.4352967739105225,-0.10214029326839522,-0.17231747165721775,-0.09706085920333862,0.011651882380493335,0.07325337577713327,0.011637270450592041,-16.969078063964844,-1.8136759996414185
7.498415470123291,-0.10192263269971276,0.04826720311703555,-0.09757131338119507,0.011001696976782759,-0.6007188233102196,0.01138526201248169,-16.412010192871094,-0.8386291265487671
7.561443567276001,-0.10136513394717825,0.11815961238213726,-0.09684383869171143,0.009283128902490034,-0.4674411346166643,0.011561334133148193,-17.6533203125,-1.8849830627441406
7.624297142028809,-0.1008778168986039,0.0990129873740672,-0.0959593653678894,0.008969335404499186,-0.1748107287913851,0.00974130630493164,-18.620752334594727,-2.1812448501586914
7.687245607376099,-0.10042851854275452,0.0969063853399225,-0.09495413303375244,0.005455413267400069,-1.6704515235024173,0.008550018072128296,-20.57284164428711,-2.176652193069458
7.750232458114624,-0.09962273367165536,0.09905987097267156,-0.09389179944992065,0.0033915786974711495,-1.1298038147838119,0.005359858274459839,-20.965396881103516,-0.3439280688762665
7.813187837600708,-0.09931208605494238,0.06746086386719019,-0.0931352972984314,0.0021072640248841036,-0.4285394511196847,0.0030226707458496094,-21.880035400390625,-0.7632043957710266
7.876272201538086,-0.0996435296765121,0.06947386255095107,-0.09204244613647461,0.0023553072670227343,0.14188157805151086,0.0010719597339630127,-25.014854431152344,1.227543830871582
7.939494609832764,-0.10022862456140279,0.025282065396646455,-0.09115833044052124,0.003234965405994442,0.48827716082936135,0.0008149445056915283,-28.3729305267334,1.9425867795944214
8.002488136291504,-0.10101619750917101,-0.08622739935157736,-0.0909697413444519,0.005215960100144398,1.0468310336515756,0.0012288093566894531,-30.495161056518555,2.689842462539673
8.065520286560059,-0.10269066201026722,-0.14170128802742196,-0.09154891967773438,0.009430267866342665,1.0894547084358606,0.0028146207332611084,-32.858699798583984,6.755534648895264
8.128423929214478,-0.10418414460975395,-0.22708889047808753,-0.09286850690841675,0.0145229125602339,0.970127500172954,0.006929636001586914,-32.761600494384766,7.344507694244385
8.191313028335571,-0.10591571088923211,-0.2391667421405172,-0.09510749578475952,0.01969642112599246,0.8503086578086565,0.01248711347579956,-30.39522933959961,6.3722615242004395
8.254383325576782,-0.10764341651420549,-0.36696726554529624,-0.09847050905227661,0.02244949720270321,0.7120687509902269,0.01846739649772644,-26.378931045532227,4.594121932983398
8.317560195922852,-0.10913825682863151,-0.43873217484182603,-0.10234254598617554,0.023244857697677482,0.37196955592219777,0.02234506607055664,-20.996973037719727,-0.6960119009017944
