Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
12,0.2642417252063751,0.5037529468536377,0.021477648988366127,0.20634424686431885,0.6968172192573547,-0.033027283847332,0.1665228307247162,0.9272066950798035,-0.15883997082710266,0.15713733434677124,0.9744231104850769,-0.17898330092430115,0.1676885187625885,0.9673357009887695,-0.24058084189891815,0.32390838861465454,0.5046413540840149,-0.021823132410645485,0.306766152381897,0.716454267501831,-0.06715834140777588,0.26213645935058594,0.9650675058364868,-0.18961665034294128,0.24723541736602783,1.0098302364349365,-0.205448180437088,0.2702709138393402,1.0276929140090942,-0.2825015187263489
13,0.258102148771286,0.5037520527839661,0.01959475316107273,0.20421084761619568,0.7324230074882507,-0.04679594561457634,0.1779123842716217,0.9556828737258911,-0.08230716735124588,0.17184719443321228,0.9990113973617554,-0.09014566242694855,0.17704439163208008,0.9966001510620117,-0.14413675665855408,0.31879130005836487,0.5063602924346924,-0.019970986992120743,0.30538779497146606,0.7542985677719116,-0.06177322939038277,0.26378539204597473,0.9929030537605286,-0.08810233324766159,0.2505127787590027,1.0336846113204956,-0.09286792576313019,0.27166467905044556,1.0519464015960693,-0.17292305827140808
14,0.2503007650375366,0.49679914116859436,0.04033032804727554,0.19467365741729736,0.7191867232322693,-0.013038749806582928,0.16294017434120178,0.9494020342826843,-0.03706947714090347,0.15254445374011993,0.9949358701705933,-0.049890875816345215,0.16909395158290863,0.9854009747505188,-0.10060349851846695,0.3189469277858734,0.5000811219215393,-0.040890470147132874,0.3094996213912964,0.765364408493042,-0.021491600200533867,0.2721031606197357,1.0169461965560913,-0.09524448215961456,0.2520613372325897,1.060271143913269,-0.1035488024353981,0.2912439703941345,1.0734310150146484,-0.1687956154346466
15,0.2498045712709427,0.4906943142414093,0.05518444627523422,0.18991659581661224,0.709145724773407,0.016999978572130203,0.15054506063461304,0.9439391493797302,-0.10965843498706818,0.1374061107635498,0.9904237389564514,-0.13081297278404236,0.1624029576778412,0.9816186428070068,-0.19536074995994568,0.32103684544563293,0.49092236161231995,-0.05573298782110214,0.3077981770038605,0.7537704110145569,-0.05335575342178345,0.2697136104106903,0.9931011199951172,-0.17764458060264587,0.25083285570144653,1.0357471704483032,-0.19135691225528717,0.2906034588813782,1.0517776012420654,-0.26054829359054565
16,0.24885988235473633,0.48114287853240967,0.04546307399868965,0.17806990444660187,0.7034398913383484,0.005697076208889484,0.15153057873249054,0.9446912407875061,-0.193247988820076,0.14384610950946808,0.9886869788169861,-0.22075466811656952,0.1582939177751541,1.000131368637085,-0.2731999158859253,0.32355645298957825,0.4870680272579193,-0.046062249690294266,0.3122977018356323,0.7600606679916382,-0.06568138301372528,0.2820224165916443,1.0184311866760254,-0.24531042575836182,0.2653920650482178,1.0600545406341553,-0.26577097177505493,0.29778987169265747,1.0879546403884888,-0.33849459886550903
17,0.24966280162334442,0.48070842027664185,0.039100468158721924,0.18051543831825256,0.6876522898674011,-0.06781159341335297,0.15401002764701843,0.9385071992874146,-0.2608841061592102,0.14959606528282166,0.9836891293525696,-0.2870451509952545,0.15100473165512085,0.9999790787696838,-0.357135146856308,0.32560980319976807,0.47949445247650146,-0.039572373032569885,0.3130825161933899,0.7420118451118469,-0.10495437681674957,0.28315970301628113,0.9980329871177673,-0.29604434967041016,0.26918482780456543,1.0396332740783691,-0.31741806864738464,0.29641321301460266,1.0634247064590454,-0.4126812815666199
18,0.2453926056623459,0.46940183639526367,0.01997097209095955,0.17616215348243713,0.6843885183334351,-0.03728582710027695,0.15494203567504883,0.9373930096626282,-0.2319779098033905,0.15236589312553406,0.9786946177482605,-0.2567947208881378,0.15113049745559692,0.9950437545776367,-0.29721927642822266,0.32606521248817444,0.47582584619522095,-0.020854271948337555,0.3186030387878418,0.7530391216278076,-0.05480296537280083,0.2911457419395447,1.0111746788024902,-0.25019940733909607,0.2780929207801819,1.0504084825515747,-0.2707849144935608,0.2984651029109955,1.086458444595337,-0.3413509130477905
19,0.24298565089702606,0.461071640253067,0.013862897641956806,0.1760338842868805,0.6965748071670532,-0.02414059266448021,0.15903259813785553,0.9495111703872681,-0.255513995885849,0.15590722858905792,0.989518940448761,-0.28508707880973816,0.15712225437164307,1.0245352983474731,-0.3335711359977722,0.3262907862663269,0.4690253436565399,-0.014860406517982483,0.3184088170528412,0.7558310031890869,-0.03664887323975563,0.2902701497077942,1.0149962902069092,-0.24991390109062195,0.2774927020072937,1.05465567111969,-0.27360329031944275,0.2969546914100647,1.0918289422988892,-0.34478968381881714
20,0.234288290143013,0.46216100454330444,0.024945078417658806,0.15763121843338013,0.7074678540229797,-0.018562089651823044,0.14366987347602844,0.960331380367279,-0.23728668689727783,0.14003464579582214,0.9969390034675598,-0.247574120759964,0.14504872262477875,1.0412726402282715,-0.28005513548851013,0.3189955949783325,0.46668335795402527,-0.02577189728617668,0.3028830885887146,0.7607248425483704,-0.040033575147390366,0.2740882337093353,1.0121514797210693,-0.17809118330478668,0.26363030076026917,1.0486891269683838,-0.19549107551574707,0.2744371294975281,1.0884373188018799,-0.28443944454193115
21,0.23317043483257294,0.46329253911972046,0.03837971016764641,0.1640830785036087,0.7070106267929077,0.022557344287633896,0.1340402513742447,0.9601008296012878,-0.12563398480415344,0.12327440828084946,1.0000678300857544,-0.1402147114276886,0.13717690110206604,1.02742600440979,-0.2050335705280304,0.3176402151584625,0.47078898549079895,-0.03906596451997757,0.2970910668373108,0.7617107629776001,-0.03754841163754463,0.26055800914764404,1.0228121280670166,-0.15767712891101837,0.24495117366313934,1.0602229833602905,-0.17802077531814575,0.26632454991340637,1.0970202684402466,-0.24087946116924286
22,0.22981436550617218,0.46396535634994507,0.05513954162597656,0.18106652796268463,0.722281277179718,0.06729342043399811,0.13777320086956024,0.9962527751922607,-0.03512896969914436,0.13347817957401276,1.0410796403884888,-0.047531858086586,0.15553328394889832,1.0704833269119263,-0.09174783527851105,0.3143812417984009,0.47229138016700745,-0.05607663467526436,0.2989954948425293,0.7615253329277039,-0.028788506984710693,0.2602793574333191,1.0410431623458862,-0.11936122179031372,0.23850885033607483,1.0801043510437012,-0.1252819001674652,0.26851892471313477,1.1288152933120728,-0.16516998410224915
23,0.2186356782913208,0.45868751406669617,0.06586058437824249,0.20229406654834747,0.7349604964256287,0.08341292291879654,0.15224876999855042,1.0003447532653809,0.03566379100084305,0.13423985242843628,1.0431784391403198,0.027324175462126732,0.17839471995830536,1.0692602396011353,-0.017218690365552902,0.29745203256607056,0.46998292207717896,-0.06668925285339355,0.3011811375617981,0.7765535712242126,-0.035157155245542526,0.2611728310585022,1.0653985738754272,-0.08794759958982468,0.24287697672843933,1.1062103509902954,-0.0870821475982666,0.29406246542930603,1.151646375656128,-0.1314409375190735
24,0.21456964313983917,0.45618537068367004,0.06717538833618164,0.21766729652881622,0.746575653553009,0.07986360788345337,0.19068054854869843,0.9868898987770081,0.012982468120753765,0.1760566681623459,1.0306270122528076,0.001991530414670706,0.2145906388759613,1.0545984506607056,-0.04237646982073784,0.2970507740974426,0.46668559312820435,-0.06810776889324188,0.3077645003795624,0.7982588410377502,-0.03958622366189957,0.27848881483078003,1.05582857131958,-0.09635084867477417,0.2601844370365143,1.0924373865127563,-0.09990272670984268,0.3068169951438904,1.1384844779968262,-0.15067657828330994
25,0.20652511715888977,0.45345574617385864,0.06128877401351929,0.2119671106338501,0.7410324215888977,0.10926385223865509,0.21604177355766296,0.9864290952682495,0.050838105380535126,0.21071171760559082,1.0127737522125244,0.0432778000831604,0.24542558193206787,1.0463427305221558,-0.005712415557354689,0.29534053802490234,0.46550703048706055,-0.062195707112550735,0.3155997097492218,0.8012944459915161,0.0035554871428757906,0.3286065459251404,1.0686147212982178,-0.048816949129104614,0.3179852366447449,1.1091147661209106,-0.05012248829007149,0.3617134392261505,1.1513288021087646,-0.11121781170368195
26,0.2023657262325287,0.4511907398700714,0.06480896472930908,0.2090541422367096,0.7406840920448303,0.1572536826133728,0.21382705867290497,0.9803063869476318,0.03154071047902107,0.20568425953388214,1.0095010995864868,0.01638326793909073,0.24682143330574036,1.049282431602478,-0.04108729213476181,0.295417845249176,0.4620853364467621,-0.06589759141206741,0.31276261806488037,0.7974556088447571,0.03723948821425438,0.31447547674179077,1.05685293674469,-0.062143683433532715,0.3015882968902588,1.0958794355392456,-0.06762074679136276,0.3413620889186859,1.1425775289535522,-0.12532122433185577
27,0.19860300421714783,0.4505001902580261,0.06797759234905243,0.21231968700885773,0.7417223453521729,0.19631820917129517,0.2405734360218048,0.9561703205108643,0.03292045742273331,0.23349428176879883,0.9789894223213196,0.013889005407691002,0.2833351492881775,1.0304263830184937,-0.04223205894231796,0.2833639681339264,0.4615394175052643,-0.06906720995903015,0.30996352434158325,0.7923371195793152,0.07432873547077179,0.3171601891517639,1.0324691534042358,-0.06682590395212173,0.30585435032844543,1.0635703802108765,-0.07570726424455643,0.34786346554756165,1.1233851909637451,-0.1279020458459854
28,0.1962481439113617,0.4453684985637665,0.06559373438358307,0.21018120646476746,0.739156186580658,0.1755596101284027,0.22650206089019775,0.9333288669586182,0.06456822156906128,0.21909351646900177,0.9563666582107544,0.05033630132675171,0.25964581966400146,1.0051192045211792,-0.002614205703139305,0.28449270129203796,0.46071088314056396,-0.0665857121348381,0.28509238362312317,0.7888519167900085,0.06008230522274971,0.286634624004364,0.9977102875709534,-0.04634196683764458,0.27474257349967957,1.0232824087142944,-0.05171074718236923,0.317072331905365,1.0864254236221313,-0.0986403226852417
29,0.19168707728385925,0.4443880319595337,0.07825692743062973,0.21236948668956757,0.7137685418128967,0.18763087689876556,0.2204907238483429,0.9361960291862488,0.06114523485302925,0.21206621825695038,0.9625851511955261,0.04682017117738724,0.2543758451938629,1.0074418783187866,0.012219471856951714,0.27653518319129944,0.4603599011898041,-0.07901157438755035,0.28916651010513306,0.7830244302749634,0.051139283925294876,0.28509750962257385,1.0306780338287354,-0.05391474813222885,0.2680308520793915,1.0648009777069092,-0.058122169226408005,0.31919512152671814,1.134247064590454,-0.11151249706745148
30,0.18321660161018372,0.4398352801799774,0.07765673100948334,0.20299851894378662,0.7195899486541748,0.1501225233078003,0.2142871916294098,1.0013340711593628,0.030852695927023888,0.2048765867948532,1.0380529165267944,0.020105553790926933,0.25360366702079773,1.1026301383972168,-0.03854714706540108,0.2725955843925476,0.4461921155452728,-0.07860367000102997,0.288531631231308,0.795149028301239,-0.002540196757763624,0.27026960253715515,1.1217080354690552,-0.11978659778833389,0.2502920627593994,1.1664425134658813,-0.1257883906364441,0.29908865690231323,1.237747311592102,-0.19057710468769073
31,0.18043898046016693,0.43398332595825195,0.07584809511899948,0.19677069783210754,0.737800657749176,0.10225646197795868,0.20892199873924255,1.0295242071151733,0.023868167772889137,0.2022876739501953,1.0650466680526733,0.013104146346449852,0.23867575824260712,1.1376701593399048,-0.016898658126592636,0.27205565571784973,0.4429417848587036,-0.07723789662122726,0.28431206941604614,0.8064450025558472,-0.026111137121915817,0.23833194375038147,1.1116313934326172,-0.11187396943569183,0.2164120227098465,1.1464836597442627,-0.1199796050786972,0.25210806727409363,1.2327767610549927,-0.16851338744163513
32,0.17483672499656677,0.42829734086990356,0.06657049804925919,0.19800914824008942,0.7443110346794128,0.027585113421082497,0.20863111317157745,1.0185219049453735,0.025694791227579117,0.20079398155212402,1.048451542854309,0.023710552603006363,0.22455668449401855,1.1346207857131958,-0.0032522149849683046,0.2651156783103943,0.44338327646255493,-0.06774280220270157,0.25847047567367554,0.811017632484436,-0.06364399939775467,0.22323493659496307,1.0954594612121582,-0.09094668924808502,0.20757119357585907,1.1257381439208984,-0.08527908474206924,0.23175525665283203,1.228960633277893,-0.12993285059928894
33,0.16662001609802246,0.4320613145828247,0.0668666884303093,0.1952434927225113,0.7717372179031372,0.05101442337036133,0.1998365819454193,1.0605065822601318,0.08043112605810165,0.1933276504278183,1.0970187187194824,0.07971049845218658,0.21750402450561523,1.1660243272781372,0.05778353288769722,0.26419156789779663,0.45947712659835815,-0.0679893046617508,0.25927725434303284,0.8557456135749817,-0.04644915461540222,0.23773691058158875,1.1656957864761353,-0.05981062725186348,0.2225005328655243,1.1966463327407837,-0.052974313497543335,0.25313085317611694,1.3010271787643433,-0.07613326609134674
34,0.1596049666404724,0.4340571165084839,0.06626759469509125,0.18667444586753845,0.7459136843681335,0.2178109586238861,0.20712599158287048,1.0362614393234253,0.05878642946481705,0.20673608779907227,1.0740102529525757,0.06098603084683418,0.23220062255859375,1.1407361030578613,0.024737980216741562,0.2636585235595703,0.46004578471183777,-0.06738976389169693,0.2652128338813782,0.8389040231704712,0.10207559168338776,0.24364228546619415,1.1408696174621582,-0.08924015611410141,0.22825630009174347,1.17349112033844,-0.10019679367542267,0.25911861658096313,1.2738033533096313,-0.081875741481781
35,0.15504378080368042,0.4353920817375183,0.049816813319921494,0.1790708303451538,0.7459743022918701,0.1796058565378189,0.2066817581653595,1.0262625217437744,0.10492835193872452,0.20978863537311554,1.062404990196228,0.10335614532232285,0.23167741298675537,1.0482091903686523,0.10984146595001221,0.26493340730667114,0.45912933349609375,-0.0512559711933136,0.266936719417572,0.8384294509887695,0.0774858295917511,0.24696853756904602,1.1344491243362427,-0.033994171768426895,0.2354414016008377,1.167594075202942,-0.034089695662260056,0.2630713880062103,1.2563605308532715,-0.0329064205288887
36,0.15422159433364868,0.4326353967189789,0.018596138805150986,0.17681418359279633,0.7472127676010132,0.12958258390426636,0.19710001349449158,1.0553524494171143,-0.06564059853553772,0.20656779408454895,1.1018680334091187,-0.0804009884595871,0.20161859691143036,1.1542588472366333,-0.06126532703638077,0.2650141417980194,0.45768851041793823,-0.020100239664316177,0.26801598072052,0.8370208144187927,0.06784135103225708,0.2618228793144226,1.1703007221221924,-0.12410461902618408,0.25310057401657104,1.2119536399841309,-0.13670943677425385,0.26834800839424133,1.3015365600585938,-0.14284272491931915
37,0.14649616181850433,0.42995017766952515,-0.00824287161231041,0.14321526885032654,0.7415237426757812,0.0927143320441246,0.17551003396511078,1.041570782661438,-0.3003855347633362,0.192934051156044,1.0842640399932861,-0.3368329703807831,0.1652911901473999,1.1649956703186035,-0.3167731761932373,0.2662871479988098,0.457101434469223,0.006650506053119898,0.269427090883255,0.8415507674217224,0.06493605673313141,0.2512490749359131,1.1598924398422241,-0.3591262698173523,0.24669340252876282,1.197119116783142,-0.3969120383262634,0.22726988792419434,1.299569010734558,-0.42015814781188965
38,0.19584950804710388,0.43265143036842346,-0.02927536703646183,0.1543027013540268,0.7539626359939575,-0.09168483316898346,0.1742095947265625,1.0861523151397705,-0.16849081218242645,0.19015614688396454,1.131719708442688,-0.17489683628082275,0.14714977145195007,1.2342736721038818,-0.23291273415088654,0.22935166954994202,0.44503694772720337,0.02818402089178562,0.22715553641319275,0.8295430541038513,-0.03721349313855171,0.22806818783283234,1.1499905586242676,-0.25858402252197266,0.2381466180086136,1.190371036529541,-0.32462531328201294,0.1840790957212448,1.2878323793411255,-0.27774009108543396
39,0.24396200478076935,0.4586363434791565,-0.016556747257709503,0.23158295452594757,0.781305193901062,-0.24056288599967957,0.2310074269771576,1.0879262685775757,-0.0417211689054966,0.23173633217811584,1.1235096454620361,-0.00973794050514698,0.2184164822101593,1.2455796003341675,-0.1609240025281906,0.17324838042259216,0.4341503381729126,0.015978680923581123,0.15722152590751648,0.7684116959571838,-0.18735133111476898,0.19877760112285614,1.1002380847930908,-0.04417835548520088,0.21708431839942932,1.1350529193878174,-0.025580432265996933,0.17462258040905,1.2859774827957153,-0.17047108709812164
40,0.2696734666824341,0.47325292229652405,-0.00999839510768652,0.24723796546459198,0.8573284149169922,-0.19593004882335663,0.23145148158073425,1.121722936630249,0.15954731404781342,0.22557422518730164,1.1489436626434326,0.19588634371757507,0.23554646968841553,1.2723050117492676,0.032759614288806915,0.14658884704113007,0.43624842166900635,0.009604690596461296,0.11737041175365448,0.7778052091598511,-0.12844544649124146,0.15823404490947723,1.1079916954040527,0.15570703148841858,0.1759096086025238,1.1423794031143188,0.18554654717445374,0.1387343406677246,1.2819139957427979,0.005970312282443047
41,0.29737526178359985,0.512800395488739,-0.005197237711399794,0.26578667759895325,0.8610621094703674,-0.13072235882282257,0.2507527470588684,1.1296443939208984,0.21652495861053467,0.23901283740997314,1.1595693826675415,0.24928335845470428,0.26506587862968445,1.27885103225708,0.11798889935016632,0.15812963247299194,0.4611946940422058,0.004823862574994564,0.13412591814994812,0.7821218967437744,-0.08683480322360992,0.17544688284397125,1.1033365726470947,0.21160273253917694,0.19019323587417603,1.1358191967010498,0.24251219630241394,0.15924544632434845,1.2805026769638062,0.09918180853128433
42,0.2935742735862732,0.5125609636306763,-0.005052867811173201,0.26431038975715637,0.8829484581947327,-0.13260985910892487,0.25227537751197815,1.1662869453430176,0.20359380543231964,0.2405622899532318,1.1994967460632324,0.2323366403579712,0.2681625187397003,1.3087717294692993,0.07870018482208252,0.15482845902442932,0.46823281049728394,0.004803849384188652,0.13903364539146423,0.8119913935661316,-0.08023565262556076,0.17303743958473206,1.1270650625228882,0.1966107189655304,0.18657279014587402,1.158875584602356,0.22413234412670135,0.1607886701822281,1.2868367433547974,0.05952715873718262
43,0.28545108437538147,0.5116918087005615,-0.003043646225705743,0.255683958530426,0.8796905875205994,-0.09893661737442017,0.2492460012435913,1.1769803762435913,0.15822520852088928,0.23871822655200958,1.2168769836425781,0.176348477602005,0.26667582988739014,1.3004076480865479,0.03469304367899895,0.16698361933231354,0.46778637170791626,0.002768592443317175,0.1553165316581726,0.8238512277603149,-0.08015405386686325,0.1742781549692154,1.1443084478378296,0.13472962379455566,0.18203818798065186,1.1784309148788452,0.15681543946266174,0.16619451344013214,1.2885442972183228,-0.0020126919262111187
44,0.28212931752204895,0.5044768452644348,-0.018260324373841286,0.25032883882522583,0.870515763759613,-0.08532823622226715,0.24384093284606934,1.1814095973968506,0.12310848385095596,0.23506462574005127,1.2317554950714111,0.1374271959066391,0.25853675603866577,1.2842172384262085,0.007581779267638922,0.21249055862426758,0.4736853539943695,0.018178392201662064,0.17290329933166504,0.8330875635147095,-0.04260982573032379,0.19192737340927124,1.1581099033355713,0.14412148296833038,0.20187583565711975,1.1995761394500732,0.16235680878162384,0.17180916666984558,1.2842754125595093,0.02972402796149254
45,0.2978788912296295,0.5005558729171753,-0.01427590660750866,0.28490835428237915,0.8596745729446411,-0.059761933982372284,0.27221235632896423,1.1603055000305176,0.13605749607086182,0.262051522731781,1.2046334743499756,0.14751112461090088,0.29520800709724426,1.272243857383728,0.003255896968767047,0.21202096343040466,0.4620642364025116,0.014014974236488342,0.17561058700084686,0.8322590589523315,-0.0808468759059906,0.1831546574831009,1.153762936592102,0.11066699028015137,0.19178183376789093,1.194664716720581,0.12774726748466492,0.16409660875797272,1.2767293453216553,-0.021514272317290306
46,0.2947467565536499,0.4955320656299591,0.00560148898512125,0.2694562077522278,0.8560073375701904,-0.0981139987707138,0.2667847275733948,1.157565951347351,0.12127288430929184,0.24954025447368622,1.202075481414795,0.13351386785507202,0.2890450358390808,1.2658436298370361,-0.03145315498113632,0.21534545719623566,0.4574471414089203,-0.005422842688858509,0.19710353016853333,0.8322337865829468,-0.13130581378936768,0.2132277935743332,1.153067946434021,0.08208715915679932,0.21783845126628876,1.19193434715271,0.10308710485696793,0.2287888526916504,1.2751622200012207,-0.1027359813451767
47,0.2951648533344269,0.4936665892601013,-0.004309769254177809,0.26364609599113464,0.8516815304756165,-0.11518862098455429,0.26587748527526855,1.159889578819275,0.14295101165771484,0.2480050027370453,1.2024279832839966,0.1632460653781891,0.26996225118637085,1.2617419958114624,-0.005116675049066544,0.21511130034923553,0.46150654554367065,0.004574510268867016,0.19895091652870178,0.8439552187919617,-0.11144430935382843,0.22535082697868347,1.1590043306350708,0.1330617219209671,0.2369435578584671,1.194854736328125,0.15688571333885193,0.22697675228118896,1.278680682182312,-0.031742025166749954
