Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.5653340220451355,0.4677719473838806,-0.008611774072051048,0.5719351768493652,0.7017892003059387,-0.10104397684335709,0.5800284147262573,0.9303150773048401,0.08503077179193497,0.5779446363449097,0.941943883895874,0.0942184329032898,0.5755770802497864,1.0294673442840576,-0.07252968102693558,0.47212129831314087,0.4558468163013458,0.008611603640019894,0.4792788624763489,0.7078434824943542,0.03612858057022095,0.5145012736320496,0.89754319190979,0.32302767038345337,0.5259085297584534,0.9121214151382446,0.3575858175754547,0.4997836649417877,0.9678460359573364,0.23850122094154358
12,0.5642334222793579,0.4668019711971283,-0.005834663286805153,0.5721955895423889,0.701697051525116,-0.09616263955831528,0.5770949721336365,0.9224886298179626,0.0909966379404068,0.5750517845153809,0.9360426664352417,0.09936785697937012,0.5749925374984741,1.0221788883209229,-0.07380307465791702,0.4720922112464905,0.4548301100730896,0.005910471081733704,0.4818441867828369,0.7074289917945862,0.008378024213016033,0.513751208782196,0.9002392292022705,0.2987186312675476,0.5240676999092102,0.9140638709068298,0.3212023675441742,0.4996291697025299,0.967732310295105,0.17319463193416595
13,0.5636232495307922,0.46746301651000977,-0.0054884194396436214,0.5722245573997498,0.7037588953971863,-0.09742828458547592,0.5748022794723511,0.9233201146125793,0.0906318724155426,0.572936475276947,0.9338105916976929,0.0985664427280426,0.5767243504524231,1.019043207168579,-0.07930641621351242,0.47207650542259216,0.4571800231933594,0.005613622255623341,0.48176756501197815,0.7079128623008728,0.012721678242087364,0.5132755041122437,0.9013980627059937,0.32032448053359985,0.5236624479293823,0.9152719378471375,0.34091323614120483,0.4951586127281189,0.9758562445640564,0.19360660016536713
14,0.5632294416427612,0.46939435601234436,0.0013529435964301229,0.5720062851905823,0.7037578821182251,-0.05112236738204956,0.5645829439163208,0.9086111783981323,0.18245752155780792,0.5609219074249268,0.922829806804657,0.19449248909950256,0.5765670537948608,0.9802879691123962,0.017631324008107185,0.4720796048641205,0.45796462893486023,-0.001191823510453105,0.48272889852523804,0.7075746655464172,0.0018622794887050986,0.5116286873817444,0.900858461856842,0.30299216508865356,0.519634485244751,0.9152615070343018,0.32389360666275024,0.49402880668640137,0.9742504358291626,0.15836384892463684
15,0.5621492266654968,0.4722379744052887,0.0005909875617362559,0.5688350200653076,0.7037532925605774,-0.017960887402296066,0.5541465282440186,0.8956847786903381,0.2847558557987213,0.5506876111030579,0.9109914898872375,0.3042697012424469,0.5610884428024292,0.9680272340774536,0.12974414229393005,0.47197914123535156,0.4630907475948334,-0.000497358909342438,0.4825684428215027,0.7127399444580078,-0.010662954300642014,0.5108553171157837,0.9004104733467102,0.28186845779418945,0.5180783867835999,0.9152538180351257,0.30188122391700745,0.4952877461910248,0.9739969968795776,0.12311180680990219
16,0.5610281229019165,0.4763961732387543,-0.00013856665464118123,0.565600574016571,0.7054783701896667,-0.008084206841886044,0.5491071939468384,0.8904115557670593,0.2954113781452179,0.5462337732315063,0.9053323268890381,0.31473496556282043,0.5511734485626221,0.9648478627204895,0.1395699381828308,0.4715508818626404,0.46979624032974243,0.00022390026424545795,0.48243093490600586,0.7163758873939514,-0.011941379867494106,0.508936882019043,0.9003482460975647,0.26205092668533325,0.5158379673957825,0.9150398969650269,0.27982407808303833,0.49586018919944763,0.9735841751098633,0.09773076325654984
17,0.5567284822463989,0.4826279878616333,-0.001776389079168439,0.5568086504936218,0.7098482847213745,-0.031148124486207962,0.5472133159637451,0.8952248096466064,0.22454965114593506,0.5454896688461304,0.9059974551200867,0.23068001866340637,0.5424779653549194,0.9710695743560791,0.026894178241491318,0.46989011764526367,0.4761708676815033,0.001858769217506051,0.47874945402145386,0.7155970931053162,0.041711561381816864,0.5032156109809875,0.8798401355743408,0.35971108078956604,0.5117141604423523,0.8967717885971069,0.38221222162246704,0.4901964068412781,0.9588506817817688,0.2151881754398346
18,0.5541800856590271,0.4858907461166382,-0.001674776547588408,0.5536926984786987,0.710079550743103,-0.010985486209392548,0.5448160767555237,0.8940751552581787,0.21718290448188782,0.5414353013038635,0.9074849486351013,0.2264574021100998,0.5402082800865173,0.9666429162025452,0.03126106411218643,0.46866363286972046,0.4793120324611664,0.0017559619154781103,0.47811561822891235,0.7123250365257263,0.06151137873530388,0.49785566329956055,0.8710424304008484,0.3548663854598999,0.5037907361984253,0.8869533538818359,0.3749280571937561,0.4885637164115906,0.9493976831436157,0.20534992218017578
19,0.5528684258460999,0.48699361085891724,-0.0003342579584568739,0.5518298149108887,0.7100171446800232,0.004128053784370422,0.5432345271110535,0.8858276605606079,0.22971704602241516,0.5391805171966553,0.8997506499290466,0.24000969529151917,0.5347467064857483,0.9562519192695618,0.05180532485246658,0.46828705072402954,0.47948580980300903,0.0003572533023543656,0.47761067748069763,0.7066667079925537,0.059670399874448776,0.49308085441589355,0.8564465045928955,0.3510148525238037,0.49690285325050354,0.8668162822723389,0.3734848201274872,0.48732656240463257,0.9346611499786377,0.1927630603313446
20,0.5524727702140808,0.48747068643569946,-0.001281249220483005,0.5500496625900269,0.7097768187522888,0.010417546145617962,0.5447810888290405,0.8747453689575195,0.27069392800331116,0.5417884588241577,0.8883146643638611,0.2852475643157959,0.5318862795829773,0.9441076517105103,0.10727483034133911,0.46811366081237793,0.48085716366767883,0.0013142923125997186,0.4771358370780945,0.7051985263824463,0.04537787288427353,0.49282893538475037,0.8608016967773438,0.2886287271976471,0.4972608983516693,0.8723002672195435,0.3044770061969757,0.4872155785560608,0.9340379238128662,0.12792006134986877
21,0.5526727437973022,0.48641687631607056,0.00019271366181783378,0.5492611527442932,0.7094606161117554,-0.0005088340258225799,0.5442268252372742,0.8759883642196655,0.2630841135978699,0.5418487787246704,0.8882880806922913,0.27860650420188904,0.5297577977180481,0.943584680557251,0.10089685767889023,0.46793556213378906,0.4797506332397461,-0.00020732448319904506,0.4767456650733948,0.704723060131073,0.006931041833013296,0.49092569947242737,0.8678089380264282,0.2337404042482376,0.4952390789985657,0.8734351396560669,0.2469547539949417,0.48726725578308105,0.9396524429321289,0.06331129372119904
22,0.5525349974632263,0.4857199788093567,0.003217247547581792,0.5474244356155396,0.7079850435256958,-0.006933148950338364,0.5442855954170227,0.8648143410682678,0.2695494294166565,0.5418248176574707,0.8769026398658752,0.28728187084198,0.531653106212616,0.9274095892906189,0.11104860156774521,0.46791571378707886,0.4795532524585724,-0.00321499677374959,0.4764781594276428,0.7051922678947449,-0.027871668338775635,0.49012646079063416,0.882425844669342,0.19591864943504333,0.4945787489414215,0.8917058110237122,0.2076815366744995,0.48694247007369995,0.9535801410675049,0.010023090988397598
23,0.551011860370636,0.48546987771987915,0.007126686628907919,0.5447605848312378,0.7022232413291931,-0.0008162847952917218,0.5420236587524414,0.8600656390190125,0.2781892418861389,0.5393428802490234,0.870528519153595,0.2956324517726898,0.5316518545150757,0.9254769086837769,0.1170279011130333,0.4672074317932129,0.47908124327659607,-0.007129671983420849,0.47564539313316345,0.7047132253646851,-0.026387911289930344,0.487844318151474,0.8821577429771423,0.21364209055900574,0.4912046790122986,0.8918516039848328,0.22698335349559784,0.4854157567024231,0.9538892507553101,0.030968818813562393
24,0.5501458644866943,0.4845840036869049,0.012459811754524708,0.5444613099098206,0.6947742104530334,0.007214152254164219,0.5406161546707153,0.8496997356414795,0.3090440630912781,0.5386490821838379,0.8578185439109802,0.3296579122543335,0.5324519276618958,0.9192799925804138,0.1585894227027893,0.466892808675766,0.4786757826805115,-0.012467031367123127,0.4746529459953308,0.7009488940238953,-0.022060520946979523,0.48624539375305176,0.8710068464279175,0.23895618319511414,0.4888242781162262,0.8805521726608276,0.2547835111618042,0.48515886068344116,0.9472876787185669,0.0640329122543335
25,0.5492061376571655,0.4829341173171997,0.012580526061356068,0.5439480543136597,0.6896374821662903,0.006913903169333935,0.5404719710350037,0.8491895198822021,0.2966422140598297,0.5392192602157593,0.8595742583274841,0.3152960240840912,0.5318688750267029,0.9204046130180359,0.14191506803035736,0.4667963981628418,0.4786335527896881,-0.012580943293869495,0.47251129150390625,0.6967763304710388,-0.01656011864542961,0.48234397172927856,0.8632630109786987,0.2474619448184967,0.48614534735679626,0.8724367618560791,0.2635330557823181,0.4802505075931549,0.9383977055549622,0.07440726459026337
26,0.5487745404243469,0.48277410864830017,0.015672646462917328,0.5439705848693848,0.6875225901603699,0.038489799946546555,0.5393874049186707,0.8474571108818054,0.3385070860385895,0.5383788347244263,0.8563461303710938,0.3594129681587219,0.5325931310653687,0.9202243685722351,0.19289830327033997,0.4668034017086029,0.47833067178726196,-0.015645809471607208,0.47050803899765015,0.6941511631011963,-0.0016266644233837724,0.479870468378067,0.8552864193916321,0.2870755195617676,0.483612596988678,0.8631314039230347,0.305878221988678,0.478762149810791,0.9288544058799744,0.12057729810476303
27,0.5485374331474304,0.48269209265708923,0.018788570538163185,0.5443796515464783,0.6867521405220032,0.025264453142881393,0.536744236946106,0.8458191156387329,0.32411283254623413,0.5331970453262329,0.8552466034889221,0.3458567261695862,0.5318867564201355,0.9210225343704224,0.17464883625507355,0.4668959081172943,0.4781166911125183,-0.018740437924861908,0.46967095136642456,0.6903696656227112,-0.0139976367354393,0.47633519768714905,0.8511719107627869,0.2830902636051178,0.4803285002708435,0.8598854541778564,0.3015006184577942,0.4771420359611511,0.9222158193588257,0.11655554920434952
28,0.5476218461990356,0.48161640763282776,0.02131442353129387,0.5440267324447632,0.685270369052887,0.017148151993751526,0.5357577204704285,0.8426647782325745,0.3088502585887909,0.5315837860107422,0.8530504703521729,0.32827019691467285,0.5321555733680725,0.9195777177810669,0.15295329689979553,0.46693235635757446,0.4776169955730438,-0.021262120455503464,0.4686671793460846,0.6855650544166565,-0.023354733362793922,0.47591906785964966,0.849187433719635,0.24600188434123993,0.47963324189186096,0.8597320914268494,0.26238903403282166,0.47771912813186646,0.9170268774032593,0.07965770363807678
29,0.5470803380012512,0.4805290102958679,0.020661823451519012,0.5438839197158813,0.6815997958183289,0.01444444339722395,0.5345560312271118,0.8356693983078003,0.3115823566913605,0.530832052230835,0.8469032645225525,0.3321169912815094,0.5313993692398071,0.9145780205726624,0.16793188452720642,0.4669632017612457,0.4755319654941559,-0.020601842552423477,0.46771150827407837,0.6808971762657166,-0.018333807587623596,0.4754171371459961,0.8419160842895508,0.2480754554271698,0.47972971200942993,0.8529032468795776,0.26695165038108826,0.4781043529510498,0.9101651906967163,0.09558321535587311
30,0.5454601049423218,0.48087796568870544,0.022510496899485588,0.543744683265686,0.6802142262458801,0.017513412982225418,0.5340895056724548,0.8356013894081116,0.30940356850624084,0.5301470160484314,0.847763180732727,0.3294646143913269,0.53160560131073,0.9124404788017273,0.16975432634353638,0.4669342041015625,0.47551289200782776,-0.0223834328353405,0.46630945801734924,0.6796942949295044,-0.01714750938117504,0.47399359941482544,0.8398994207382202,0.25318798422813416,0.47839266061782837,0.8526332378387451,0.2714105546474457,0.47829312086105347,0.9077740907669067,0.09820616990327835
31,0.5410090088844299,0.4834575951099396,0.027089733630418777,0.5416960716247559,0.6800702810287476,0.03605339676141739,0.5338062644004822,0.8348932862281799,0.3189302384853363,0.5302456617355347,0.8470448851585388,0.3384363055229187,0.5318275690078735,0.9099628329277039,0.18659350275993347,0.4659655690193176,0.47757723927497864,-0.026903528720140457,0.4650551676750183,0.6804986596107483,-0.01632644236087799,0.47477227449417114,0.8384888768196106,0.2541297376155853,0.47910913825035095,0.8511304259300232,0.2715882956981659,0.48028331995010376,0.9077113270759583,0.11063516139984131
32,0.5362129807472229,0.48499324917793274,0.025883322581648827,0.5386314392089844,0.6737943887710571,0.0355774462223053,0.5341782569885254,0.8307946920394897,0.3218642473220825,0.5308241248130798,0.8415307402610779,0.34169501066207886,0.5326007604598999,0.9044094681739807,0.18819661438465118,0.46365419030189514,0.47870904207229614,-0.0257028229534626,0.4639335572719574,0.6786622405052185,-0.008915036916732788,0.4764026701450348,0.8339866399765015,0.2694379389286041,0.4814450144767761,0.8450450301170349,0.2881219685077667,0.48415589332580566,0.9042444825172424,0.12783601880073547
33,0.5352267622947693,0.489800363779068,0.025355935096740723,0.5369859933853149,0.6752058863639832,0.03076261654496193,0.5333316922187805,0.8331267833709717,0.3261956572532654,0.5311007499694824,0.8441547751426697,0.34680333733558655,0.5325103998184204,0.9069720506668091,0.19165584444999695,0.4630635380744934,0.48417699337005615,-0.02517949976027012,0.4631797671318054,0.6792529821395874,-0.006440549157559872,0.47649121284484863,0.8337081074714661,0.28102800250053406,0.4820765554904938,0.8448553681373596,0.3007447421550751,0.4844343662261963,0.9043776392936707,0.1387501358985901
34,0.534290611743927,0.4912663400173187,0.02467511221766472,0.5354055762290955,0.6758308410644531,0.003206756664440036,0.531943678855896,0.8341587781906128,0.33040207624435425,0.5305975675582886,0.8448247909545898,0.35454681515693665,0.5297916531562805,0.9085453748703003,0.19770140945911407,0.4625120759010315,0.4863891005516052,-0.02450965903699398,0.46208739280700684,0.6797037720680237,-0.009572168812155724,0.47680917382240295,0.8303922414779663,0.31066277623176575,0.4826900064945221,0.8409132361412048,0.3347153961658478,0.4841455817222595,0.9009072184562683,0.17325390875339508
35,0.5327196717262268,0.49170631170272827,0.02456056885421276,0.5346963405609131,0.676845908164978,0.0026000167708843946,0.5303834676742554,0.8351919054985046,0.32554787397384644,0.5282231569290161,0.8458694219589233,0.34831345081329346,0.5295048952102661,0.9095979332923889,0.19003261625766754,0.4606570303440094,0.48682060837745667,-0.02440830133855343,0.460862934589386,0.6801678538322449,-0.015160245820879936,0.4762735366821289,0.8312774896621704,0.30070286989212036,0.4824672341346741,0.8425256609916687,0.3230130970478058,0.4823548197746277,0.900826096534729,0.15807482600212097
36,0.5317148566246033,0.4912612736225128,0.02511965110898018,0.5336652994155884,0.6776298880577087,0.0038320347666740417,0.5293005704879761,0.8347123861312866,0.3230239748954773,0.5269677639007568,0.845894992351532,0.3450027406215668,0.5295873880386353,0.9091980457305908,0.18630850315093994,0.45886388421058655,0.4863235652446747,-0.024980399757623672,0.45935529470443726,0.6804898381233215,-0.014409862458705902,0.4754578173160553,0.830920934677124,0.2977159917354584,0.48193955421447754,0.8421973586082458,0.318917840719223,0.48134464025497437,0.9007202386856079,0.14863765239715576
37,0.5313845872879028,0.49100378155708313,0.025000493973493576,0.5325404405593872,0.6767558455467224,0.017069144174456596,0.5296338200569153,0.8303631544113159,0.33447331190109253,0.5273724794387817,0.8408870100975037,0.3567222058773041,0.530380129814148,0.9021257162094116,0.20155751705169678,0.45743030309677124,0.4859636127948761,-0.024863656610250473,0.45813560485839844,0.67912358045578,-0.002428924199193716,0.47514548897743225,0.828830897808075,0.30492469668388367,0.481708824634552,0.8392611742019653,0.32608550786972046,0.4800969958305359,0.8978530764579773,0.15892036259174347
38,0.5313754677772522,0.49083125591278076,0.0247515682131052,0.5326329469680786,0.676352322101593,0.01765628345310688,0.5297728776931763,0.8299199938774109,0.35459133982658386,0.5274263024330139,0.8397335410118103,0.37971317768096924,0.5317186117172241,0.901599645614624,0.22404181957244873,0.45715808868408203,0.4858357012271881,-0.024616936221718788,0.45812615752220154,0.6789868474006653,-0.0029882886447012424,0.4743194580078125,0.8284280896186829,0.3095735013484955,0.4805775284767151,0.838981568813324,0.3320605158805847,0.47860708832740784,0.898222029209137,0.1622084677219391
39,0.5315412282943726,0.48977410793304443,0.024259399622678757,0.5328804850578308,0.6722019910812378,0.013595770113170147,0.5333245992660522,0.8259871602058411,0.34403881430625916,0.5320206880569458,0.8354560136795044,0.36776936054229736,0.5368531942367554,0.8950835466384888,0.21038714051246643,0.4573984742164612,0.4842745065689087,-0.024116067215800285,0.4582584798336029,0.6750797629356384,-0.00889853946864605,0.47342926263809204,0.8255627751350403,0.2993148863315582,0.47873663902282715,0.836357831954956,0.32120755314826965,0.476985365152359,0.8960338234901428,0.14541366696357727
40,0.5317511558532715,0.4892006814479828,0.01991293951869011,0.533947229385376,0.6722270846366882,-0.0027255958411842585,0.5379403829574585,0.824076771736145,0.34636494517326355,0.5362625122070312,0.8339670896530151,0.3725624680519104,0.545933723449707,0.8900967836380005,0.21144716441631317,0.4574952721595764,0.4842042326927185,-0.019797664135694504,0.45830291509628296,0.6753145456314087,-0.011664357036352158,0.4729582369327545,0.8248879313468933,0.3079308867454529,0.47828102111816406,0.8359668254852295,0.331177294254303,0.4753792881965637,0.8951427340507507,0.15398938953876495
41,0.5319932103157043,0.4889586865901947,0.016822906211018562,0.5369334816932678,0.6726831793785095,-0.014249858446419239,0.5407155752182007,0.825140118598938,0.3177712559700012,0.5378296971321106,0.8346914052963257,0.34168973565101624,0.553153395652771,0.8905694484710693,0.1779884397983551,0.45758432149887085,0.48405808210372925,-0.016718793660402298,0.4582071900367737,0.6756259202957153,-0.023073002696037292,0.4729650914669037,0.8256276845932007,0.284604549407959,0.4784568250179291,0.8363932371139526,0.3061249256134033,0.47367581725120544,0.8959395885467529,0.13188722729682922
42,0.5337446331977844,0.48827025294303894,0.015422448515892029,0.5420171022415161,0.6728142499923706,-0.017293864861130714,0.5468019843101501,0.8255223631858826,0.29456600546836853,0.5410640835762024,0.8380236029624939,0.3162294030189514,0.5603803396224976,0.890710175037384,0.150931254029274,0.45891380310058594,0.4839848279953003,-0.015294626355171204,0.45824986696243286,0.6759043335914612,-0.022586671635508537,0.4722650945186615,0.8259975910186768,0.26152145862579346,0.47791582345962524,0.8367079496383667,0.280109167098999,0.47183045744895935,0.8963464498519897,0.10417753458023071
43,0.536364734172821,0.4881308376789093,0.01560523547232151,0.548040509223938,0.6730138063430786,-0.015383529476821423,0.5562838315963745,0.8261085748672485,0.3003236651420593,0.549473226070404,0.8395974636077881,0.32603874802589417,0.5691789984703064,0.8876060247421265,0.15642282366752625,0.46028846502304077,0.48408475518226624,-0.015472772531211376,0.4587629437446594,0.6770879030227661,-0.021616652607917786,0.47147083282470703,0.8263649344444275,0.26877740025520325,0.476850688457489,0.8368335962295532,0.28831836581230164,0.47160810232162476,0.8967954516410828,0.11099693924188614
44,0.5404134392738342,0.48844438791275024,0.01337635237723589,0.5562002062797546,0.6783065795898438,-0.024002669379115105,0.5676150918006897,0.8339688777923584,0.2976839244365692,0.561665952205658,0.8501006960868835,0.320713609457016,0.5789852142333984,0.8882974982261658,0.1477835774421692,0.4616117477416992,0.4855842888355255,-0.01323892455548048,0.4591408669948578,0.6802188158035278,-0.01755612902343273,0.4715248942375183,0.8272320628166199,0.27652353048324585,0.4769567847251892,0.8386911749839783,0.29568642377853394,0.4707964062690735,0.8978256583213806,0.11339439451694489
45,0.5465959310531616,0.48843422532081604,0.011624222621321678,0.5689994096755981,0.6794766783714294,-0.030621284618973732,0.5904646515846252,0.8365715742111206,0.23524661362171173,0.5850294828414917,0.8538482189178467,0.24995990097522736,0.6078090071678162,0.9000406861305237,0.05574052408337593,0.46673521399497986,0.485834538936615,-0.011549253948032856,0.46008792519569397,0.6803500056266785,0.012787324376404285,0.4716707170009613,0.8274402618408203,0.30638954043388367,0.4775852560997009,0.8402931094169617,0.32460880279541016,0.4703354239463806,0.8983060121536255,0.1395939290523529
46,0.5523334741592407,0.48838499188423157,0.010804307647049427,0.5768980383872986,0.6789913773536682,-0.03088395670056343,0.5979003310203552,0.8391973376274109,0.23118408024311066,0.5915850400924683,0.8566160798072815,0.24525825679302216,0.6215111613273621,0.9060152769088745,0.048464901745319366,0.4713323712348938,0.4858388900756836,-0.01075612474232912,0.46096163988113403,0.680049479007721,0.01423756591975689,0.4717954993247986,0.8281880617141724,0.30613377690315247,0.4779931604862213,0.8421748280525208,0.3240111768245697,0.47021666169166565,0.898712158203125,0.1385798454284668
47,0.5575402975082397,0.48869121074676514,0.009504226967692375,0.5821462869644165,0.6810027956962585,-0.026343828067183495,0.6047641038894653,0.8404499888420105,0.25200408697128296,0.5983365774154663,0.8571085333824158,0.26838961243629456,0.6276618242263794,0.9195768237113953,0.07825939357280731,0.4760543704032898,0.4864119291305542,-0.009508030489087105,0.46265286207199097,0.680487334728241,0.013142880983650684,0.47183576226234436,0.8292850852012634,0.305512398481369,0.4782376289367676,0.8430032730102539,0.3240577280521393,0.47025537490844727,0.8992293477058411,0.1415276825428009
48,0.5629547834396362,0.48914703726768494,0.006220061797648668,0.5865638852119446,0.6846962571144104,-0.03483831137418747,0.6080390810966492,0.8489615321159363,0.2048099935054779,0.6010721921920776,0.8641424775123596,0.2169393002986908,0.6297551393508911,0.92823326587677,0.02639240399003029,0.48065701127052307,0.4865691065788269,-0.006208870559930801,0.4655512273311615,0.6806982159614563,0.012004401534795761,0.4719901978969574,0.8315774202346802,0.2903520464897156,0.47854170203208923,0.8457276821136475,0.3064787983894348,0.4703700542449951,0.8993404507637024,0.12709501385688782
