time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
0.24042177200317383,-1.71661376953125e-05,0.005988220684230328,0.009791838108141517,-0.000102996826171875,-0.009275154210627079,0.0023614636389267018,-3.814697265625e-05,-0.007769114337861538,0.0,0.0008596789206385467
0.2455289363861084,9.5367431640625e-06,0.0025386004708707333,-0.011001145143484204,-4.1961669921875e-05,-0.001731441356241703,0.0006555931068865962,-2.2411346435546875e-05,0.002974624279886484,0.0,-0.0008498176686146284
0.2505335807800293,-3.814697265625e-06,0.004647114779800177,-0.010308775299501124,-6.103515625e-05,-0.005553589668124914,-0.0004182071817243147,-1.0251998901367188e-05,-0.0014361193170771003,0.0,-0.0007638858712420801
0.25565218925476074,3.814697265625e-06,-0.0033026544842869043,0.006664196694588597,-6.866455078125e-05,0.0026942018885165453,0.00029010934527344654,-1.6689300537109375e-05,0.004174166824668646,0.0,0.0004956402931560608
0.2607707977294922,1.1444091796875e-05,-0.005381367169320583,-0.005690144404906508,-5.7220458984375e-05,0.007842554710805416,-0.0005300077405617634,-7.152557373046875e-06,-0.006010778248310089,0.0,-0.0005230999067081952
0.2658224105834961,3.814697265625e-06,0.002747215563431382,0.008877869027038644,-8.0108642578125e-05,-0.009751992300152779,0.0006437886650985878,-1.7642974853515625e-05,0.005649379920214415,0.0,0.0007665651672544507
0.27088236808776855,-1.9073486328125e-06,-0.0025128950364887714,0.0023358099971318123,-4.1961669921875e-05,0.015572531148791313,0.0005053799701961404,-1.7881393432617188e-05,-0.002009816700592637,0.0,0.00010211515710659048
0.27600550651550293,-1.33514404296875e-05,-0.0007545583648607135,-0.004628192263698505,-5.340576171875e-05,0.00563345430418849,-0.00017093227876701668,-1.049041748046875e-05,-0.0004675452073570341,0.0,-0.00039720941187109483
0.28108954429626465,1.33514404296875e-05,0.003328359918668866,-0.006011934423539231,-4.1961669921875e-05,-0.00658549927175045,-0.0006077862881533918,-3.337860107421875e-06,0.004412583541125059,0.0,-0.00042694387628429826
0.2861497402191162,-1.52587890625e-05,-0.0010823830962181091,-0.004606393203515353,-3.4332275390625e-05,-0.012184608727693558,-0.0007977389557196489,1.430511474609375e-06,0.005753688048571348,0.0,-0.00032197678996567477
0.29126858711242676,1.1444091796875e-05,-0.005999765358865261,0.029544756442014448,-5.7220458984375e-05,0.012130361050367355,0.002186414403563619,-3.3855438232421875e-05,0.006051711272448301,0.0,0.0022562933197869625
0.2963285446166992,9.5367431640625e-06,0.003030338790267706,-0.021514551325158882,-7.2479248046875e-05,-0.014814665541052818,-0.0003740916596919972,-8.58306884765625e-06,-0.007098563481122255,0.0,-0.0016267760784685322
0.30144834518432617,-1.9073486328125e-06,0.00212881900370121,0.010680872793145437,-3.4332275390625e-05,0.0038900175131857395,0.0008034948504051045,-2.09808349609375e-05,-0.0028964367229491472,0.0,0.0008475903893752948
0.30650877952575684,-7.62939453125e-06,0.006189385894685984,-0.009816090002116284,-8.392333984375e-05,-0.010977614670991898,-0.00019205351604864888,-9.5367431640625e-06,0.006170921493321657,0.0,-0.0006909318391833498
0.3116168975830078,0.0,0.0027919199783354998,0.014456281395386484,-4.9591064453125e-05,-0.006622749380767345,0.001428609704673577,-2.6702880859375e-05,-0.004490859806537628,0.0,0.0011971406316003265
0.3167285919189453,1.1444091796875e-05,0.0042149825021624565,-0.0006118675583919011,-3.814697265625e-05,-0.00450678588822484,0.0010828910391720724,-2.47955322265625e-05,-0.0007655681110918522,0.0,-2.2408748346122015e-07
0.3218040466308594,-3.814697265625e-06,-0.003600676776841283,-0.01992869046344354,-4.57763671875e-05,-0.00725605059415102,-0.0012008762226722155,2.1457672119140625e-06,0.0006127913948148489,0.0,-0.001578824296402421
0.3269503116607666,1.9073486328125e-06,-0.005381366237998009,0.006402432648344724,-2.6702880859375e-05,0.008177828043699265,-0.00038635036374049707,-3.814697265625e-06,-0.002307835267856717,0.0,0.00043705655129462574
0.3320329189300537,9.5367431640625e-06,0.002873876830562949,0.01821148556355663,-8.7738037109375e-05,-0.0023945472203195095,0.0016186560659008959,-2.6941299438476562e-05,0.003295001108199358,0.0,0.0014783805977110407
0.3372318744659424,1.9073486328125e-06,0.003522078273817897,0.002655841949845326,-2.6702880859375e-05,0.00448979064822197,0.0014464088319368893,-2.8133392333984375e-05,0.001633521867915988,0.0,0.0002165385018160436
0.3423492908477783,5.7220458984375e-06,0.005109051708132029,-0.004912717356794527,-3.0517578125e-05,0.01154548954218626,0.0005162838804523199,-2.0265579223632812e-05,-0.00030362821416929364,0.0,-0.00040432287439130733
0.3474869728088379,3.814697265625e-06,-0.0022148701827973127,0.008543138390414793,-4.9591064453125e-05,-0.0009603085345588624,0.0012097984174622677,-2.956390380859375e-05,0.003518518293276429,0.0,0.0006681281573385057
0.3527407646179199,-7.62939453125e-06,0.007403830531984568,0.006203755683662609,-3.0517578125e-05,0.004266273695975542,0.001583372420107051,-3.528594970703125e-05,0.0007618037634529173,0.0,0.0005265274138858937
0.3577706813812256,5.7220458984375e-06,-0.005984864197671413,-0.005399988437018479,-9.5367431640625e-05,0.004512142390012741,0.0004700004326299988,-2.5272369384765625e-05,0.001931545208208263,0.0,-0.0004900244001265156
0.3629791736602783,-3.814697265625e-06,-0.0007173026097007096,0.0016428245116727946,-4.9591064453125e-05,0.008423696272075176,0.00040856726645579686,-2.47955322265625e-05,0.0040624113753438,0.0,8.986735310443484e-05
0.36806392669677734,9.5367431640625e-06,0.004885533358901739,-0.0115711362584019,-6.103515625e-05,-0.007885622791945934,-0.0007088961855507442,-1.1444091796875e-05,0.0048745241947472095,0.0,-0.0008526827011243879
0.3731715679168701,-9.5367431640625e-06,-0.006603262387216091,0.0036482995665200225,-5.340576171875e-05,-0.008846747688949108,-0.00016336801516008575,-1.5020370483398438e-05,0.005112942773848772,0.0,0.00028199169889724297
0.37824559211730957,9.5367431640625e-06,-0.002959928009659052,-0.0071832753188991105,-8.0108642578125e-05,0.013721061870455742,-0.0010215786386184155,-4.76837158203125e-06,0.0023115226067602634,0.0,-0.0006500370548742102
0.38330507278442383,1.9073486328125e-06,0.0038797056768089533,0.0023768394149878028,-3.4332275390625e-05,0.00016845451318658888,-0.0004408495326270477,-7.62939453125e-06,-0.009296482428908348,0.0,0.0002152172307140628
0.3883662223815918,-3.814697265625e-06,0.003969111479818821,0.010108713438060288,-5.340576171875e-05,-0.010411367751657963,0.0008591882493109716,-1.9550323486328125e-05,-0.009289032779633999,0.0,0.0008756916314392651
0.39348530769348145,1.1444091796875e-05,5.755692473030649e-05,0.018280835120348497,-3.4332275390625e-05,0.004005507566034794,0.0024250898335076753,-4.00543212890625e-05,-0.005913919769227505,0.0,0.0014371118257423235
0.39856815338134766,1.33514404296875e-05,0.0010782863246276975,-0.027335219956843973,1.52587890625e-05,0.0352681465446949,-0.0013222729923126047,-7.152557373046875e-07,0.006774419918656349,0.0,-0.0023162568322812596
0.4037151336669922,-5.7220458984375e-06,-0.004807672463357449,0.021807782333485893,0.0001983642578125,0.010319877415895462,0.0010737972717172225,-2.4318695068359375e-05,0.007430071011185646,0.0,0.0016568051354755886
0.40877795219421387,5.7220458984375e-06,-0.0005161374574527144,0.012550667612619382,0.00017547607421875,-0.000930498936213553,0.002033638177420194,-3.6716461181640625e-05,0.0029001175425946712,0.0,0.0009983046333137825
0.4138648509979248,1.52587890625e-05,-0.00454690121114254,-0.007001902772172969,0.0001678466796875,-0.013883335515856743,0.0008306906359440488,-2.5510787963867188e-05,-0.0027027202304452658,0.0,-0.0005293727960244209
0.4191150665283203,1.9073486328125e-06,-0.0032803018111735582,-0.025429007778306055,0.0001678466796875,0.009735004976391792,-0.0021704473096451097,6.198883056640625e-06,9.869823406916112e-05,0.0,-0.0020864093687667
0.42423558235168457,0.0,0.001853147754445672,0.009754269182882554,0.000133514404296875,-0.012609289959073067,-0.0004262454040734336,-6.4373016357421875e-06,0.003771835006773472,0.0,0.0008420562827519421
0.4293694496154785,0.0,0.0048408303409814835,0.006705705391512897,4.57763671875e-05,-0.005568491294980049,0.0005048369622047711,-1.4543533325195312e-05,-0.002598413499072194,0.0,0.0005904596542911768
0.43448901176452637,-3.814697265625e-06,-0.0014996146783232689,0.003928173685093811,8.392333984375e-05,0.005901677533984184,0.0006771566364436758,-1.7881393432617188e-05,-0.006211945321410894,0.0,0.0002768095860958337
0.4394991397857666,-5.7220458984375e-06,-0.0029152261558920145,-0.008747351310539862,8.0108642578125e-05,0.00953010842204094,-0.0005175426037386672,-6.198883056640625e-06,0.004606298170983791,0.0,-0.0007564095219976165
0.44455814361572266,3.814697265625e-06,0.0020394111052155495,0.007183745120529479,3.814697265625e-05,-0.021427055820822716,0.0005883272379717904,-1.5497207641601562e-05,0.0012758889934048057,0.0,0.0006765144011146724
0.4496777057647705,1.33514404296875e-05,0.00280682067386806,0.008559210229483721,-2.288818359375e-05,0.0015505354385823011,0.0013181597376234078,-2.47955322265625e-05,0.003444008296355605,0.0,0.0006935343777450818
0.45479750633239746,5.7220458984375e-06,-0.002118014032021165,-0.019608910387855966,1.52587890625e-05,0.010036745108664036,-0.001161611443430946,2.384185791015625e-07,0.006714812945574522,0.0,-0.001616701380145481
0.4599165916442871,9.5367431640625e-06,-0.0028258184902369976,0.011542852812260546,3.0517578125e-05,0.005897946190088987,0.00022154038043491588,-1.2874603271484375e-05,0.00786220096051693,0.0,0.0008732118206592365
0.4650382995605469,5.7220458984375e-06,0.006368198432028294,0.006972596293822487,4.9591064453125e-05,0.042849101126194,0.0005396848173683439,-1.811981201171875e-05,-0.002188632497563958,0.0,0.00041633605243465564
0.47014760971069336,1.1444091796875e-05,-0.001209042500704527,-0.002813275814550855,0.000362396240234375,0.009470498189330101,-8.345336465968574e-06,-1.2874603271484375e-05,0.0007096425979398191,0.0,-0.0002726228798869694
0.4752669334411621,3.814697265625e-06,-0.0030269846320152283,0.013638917918714662,0.0001983642578125,-0.012452837079763412,0.0014443560661694848,-2.956390380859375e-05,0.0010523681994527578,0.0,0.0011164265254844806
0.4803750514984131,-5.7220458984375e-06,0.003745594760403037,-0.011353133356490071,0.000152587890625,0.009355014190077782,-0.0001333662031249394,-6.9141387939453125e-06,-0.012686503119766712,0.0,-0.000916750875592094
0.48819947242736816,5.7220458984375e-06,0.0026205573230981827,-0.002676808172835269,0.0001678466796875,-0.009901014156639576,-0.00025591463523688045,-4.0531158447265625e-06,0.0030416722875088453,0.0,-0.0001526934530224356
0.4932835102081299,-5.7220458984375e-06,0.0036338355857878923,0.010222624345649427,0.000156402587890625,0.012972270138561726,0.000770852343671517,-1.430511474609375e-05,-0.011472058482468128,0.0,0.0007828141045566263
0.49840402603149414,5.7220458984375e-06,-0.0029375769663602114,0.0028166125759164743,0.000133514404296875,-0.009044194594025612,0.0008824806377889288,-1.71661376953125e-05,-0.00020677979046013206,0.0,0.00024199443999160753
0.5034639835357666,5.7220458984375e-06,-0.002445839112624526,-0.01799340672043478,0.000164031982421875,0.005253470502793789,-0.0012527128216051617,4.0531158447265625e-06,0.0007990477606654167,0.0,-0.0014702677618021705
0.5085248947143555,3.814697265625e-06,-0.0011419887887313962,0.00278519217322229,0.000156402587890625,-0.003970347344875336,-0.000607545126154442,0.0,0.001536656403914094,0.0,0.00023034516993531584
0.5140113830566406,1.52587890625e-05,0.00334326084703207,0.014817691275214978,4.9591064453125e-05,-0.011879139579832554,0.0013222132734246215,-2.0265579223632812e-05,-0.009601961821317673,0.0,0.0012520077867586403
0.5193638801574707,1.33514404296875e-05,-0.005753899458795786,0.0066647787491301005,5.7220458984375e-05,-0.002595713594928384,0.0015663106275574624,-2.5510787963867188e-05,-0.00043774754158221185,0.0,0.0005011139255564312
0.5244591236114502,0.0,-0.0015890252543613315,-0.002120099511228922,7.62939453125e-05,-0.003921917174011469,0.0009315164437429165,-2.09808349609375e-05,-0.004051280673593283,0.0,-0.00016298202433157394
0.5294716358184814,7.62939453125e-06,-0.004174376837909222,-0.016493033967312245,8.392333984375e-05,0.0003696180647239089,-0.0010330897680357054,4.76837158203125e-07,0.0016186110442504287,0.0,-0.0013421084667936374
0.5345330238342285,-1.9073486328125e-06,-0.0025427003856748343,0.006173273938456954,9.5367431640625e-05,0.006676534656435251,-0.000237250486673023,-5.7220458984375e-06,0.0037271257024258375,0.0,0.0004448089617379547
0.5396411418914795,-1.71661376953125e-05,0.0015178662724792957,0.002447750814416243,7.62939453125e-05,0.007447670679539442,2.5552039911683633e-05,-7.867813110351562e-06,-0.004312052857130766,0.0,0.00017341935553678986
0.5447280406951904,0.0,0.0023225287441164255,0.009144064482282175,4.1961669921875e-05,0.002958694938570261,0.0009447838886451842,-1.8596649169921875e-05,-0.0034552349243313074,0.0,0.0007306341132452006
0.5498051643371582,1.9073486328125e-06,-0.004278686363250017,0.003632170030260635,0.000102996826171875,0.005041133146733046,0.0009282302625827861,-2.0742416381835938e-05,0.000873553566634655,0.0,0.00023765688487834818
0.5548655986785889,1.1444091796875e-05,-0.006387201137840748,-0.005043121969054177,8.0108642578125e-05,-0.016282428056001663,0.00022527705872939588,-1.33514404296875e-05,-0.0008549800841137767,0.0,-0.0003761051684029961
0.5603561401367188,-1.52587890625e-05,0.004833373706787825,0.01784347614783914,0.0001220703125,0.005845797713845968,0.002072593201799853,-3.409385681152344e-05,-0.006368410773575306,0.0,0.0014274743879120824
0.5655763149261475,-3.814697265625e-06,0.00028106881654821336,-0.0031789049288431996,0.000102996826171875,0.003793163690716028,0.0011280922250973303,-2.7894973754882812e-05,-0.004632425494492054,0.0,-0.00026705271993761315
0.5706849098205566,5.7220458984375e-06,0.002300176303833723,0.006888247128141493,8.392333984375e-05,-0.008105413988232613,0.0016260129367899015,-3.457069396972656e-05,-0.005161418579518795,0.0,0.0005981312001372614
0.575803279876709,7.62939453125e-06,-0.0024979976005852222,-0.018329391710455875,8.7738037109375e-05,-0.0007628662860952318,-0.0007086351332609281,-1.049041748046875e-05,-0.0002663879713509232,0.0,-0.0014717009876729344
0.5809116363525391,-3.814697265625e-06,-0.007445183116942644,-0.000963178366102202,7.2479248046875e-05,-0.020275937393307686,-0.0005277700227234026,-9.059906005859375e-06,0.0074300626292824745,0.0,-4.2024739947314124e-05
0.5860297679901123,1.33514404296875e-05,0.0032538503874093294,0.02427240744162424,-1.9073486328125e-05,-0.0296301431953907,0.0024154271960674435,-3.981590270996094e-05,-0.003216816345229745,0.0,0.002078786367618004
0.5911376476287842,7.62939453125e-06,-0.004762975499033928,-0.010172435982578462,0.0,0.020869893953204155,0.0004344839368686268,-2.3603439331054688e-05,-0.003581895027309656,0.0,-0.000930705067241192
0.5962574481964111,3.814697265625e-06,-0.0028779783751815557,-0.012570092145523721,2.6702880859375e-05,-0.002010840456932783,-0.0009813875828179974,-6.4373016357421875e-06,0.002639339305460453,0.0,-0.001011002504106257
0.6013672351837158,0.0,0.0023970319889485836,-0.007506213345475763,3.4332275390625e-05,0.002843213966116309,-0.0014541087080734356,2.86102294921875e-06,0.0003669115249067545,0.0,-0.0005924013459388846
0.6064937114715576,1.33514404296875e-05,0.005049439612776041,0.01004587490774264,2.6702880859375e-05,-0.007598773576319218,0.0001235591504021227,-9.775161743164062e-06,0.007064984645694494,0.0,0.0008661845399672633
0.6115784645080566,7.62939453125e-06,-0.0014772687572985888,0.01269024124523635,3.814697265625e-06,-0.0027633472345769405,0.0013667547167269397,-2.5272369384765625e-05,0.001693116151727736,0.0,0.0010106598573727875
0.6169147491455078,7.62939453125e-06,0.002039405284449458,-0.014377227793388491,2.288818359375e-05,0.005145446863025427,-0.0005382518646267981,-5.245208740234375e-06,0.006990479771047831,0.0,-0.0011510469349676796
0.6221475601196289,5.7220458984375e-06,-0.0004639898834284395,0.025107497057997245,-2.6702880859375e-05,-0.006022973917424679,0.0022404363306349627,-3.361701965332031e-05,-0.0008624311885796487,0.0,0.002019002962906429
0.6272566318511963,3.814697265625e-06,0.0030005285516381264,-0.0020822913736983904,4.1961669921875e-05,0.005823449697345495,0.00139828961580323,-2.9087066650390625e-05,0.0072214496321976185,0.0,-0.00016957815107365614
0.6323747634887695,3.814697265625e-06,-0.004248887300491333,0.004837237793414107,3.0517578125e-05,0.006762223318219185,0.0013603954463284626,-3.1948089599609375e-05,-0.014355432242155075,0.0,0.00032642487790996984
0.6374928951263428,0.0,-0.0008216206333599985,-0.019102797695259095,3.0517578125e-05,0.0016436728183180094,-0.0009748802231407344,-5.9604644775390625e-06,0.001238633063621819,0.0,-0.0015317849182030813
0.6426112651824951,-1.9073486328125e-06,0.0012794426875188947,-0.008965357963884209,3.814697265625e-05,-0.0013961655786260962,-0.0015730846058583637,4.5299530029296875e-06,0.006074061151593924,0.0,-0.0006981555252355039
0.6477298736572266,7.62939453125e-06,0.0015551140531897545,0.016948548843467415,3.0517578125e-05,0.007816476747393608,0.0005218364970077591,-1.5020370483398438e-05,0.0043157241307199,0.0,0.0013252895840889334
0.652841329574585,1.52587890625e-05,-0.0043382951989769936,0.0005275515091122244,2.288818359375e-05,-3.643544914666563e-05,0.00035980655583215337,-1.4066696166992188e-05,-0.005258272401988506,0.0,1.2030143757026233e-05
0.6579504013061523,7.62939453125e-06,-0.00537392683327198,0.015074388186325224,3.814697265625e-05,-0.0003121065383311361,0.00169408968733478,-3.0517578125e-05,-0.00797028187662363,0.0,0.0011627835610372138
0.6630580425262451,3.814697265625e-06,0.0012347374577075243,-0.02269009251979999,0.0,-0.016289878636598587,-0.0008799511888511152,-3.337860107421875e-06,0.0014099995605647564,0.0,-0.0017264887492972273
