time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.12749981880187988,-4.023313522338867e-06,-0.0024541858583688736,0.0008355546910483558,0.0,0,4.023313522338867e-06,0,0.00018978118896484375,-0.017933890223503113,6.20622877155104e-05,0.0,0,-0.00018978118896484375,0,5.960464477539063e-08,6.026251503499225e-05
0.131422758102417,6.9141387939453125e-06,0.002362614730373025,-0.0006931868716383746,0.0,0,-6.9141387939453125e-06,0,7.62939453125e-05,-0.02337467670440674,0.00033872238252326265,0.0,0,-7.62939453125e-05,0,5.960464477539063e-08,-6.639736238867044e-05
0.13557767868041992,1.481175422668457e-05,0.008457190357148647,-0.0005933203974317356,0.0,0,-1.481175422668457e-05,0,2.2411346435546875e-05,0.006563620641827583,0.0001844195350508223,0.0,0,-2.2411346435546875e-05,0,7.599592208862305e-06,0.00031730756745673716
0.1396474838256836,-2.0325183868408203e-05,0.006929820869117975,0.0024529798368769368,0.0,0,2.0325183868408203e-05,0,0.00020456314086914062,0.021673399955034256,-0.0008957684335182971,0.0,0,-0.00020456314086914062,0,-1.7881393432617188e-07,-0.00026011245790869
0.14341425895690918,1.7195940017700195e-05,0.0033572677057236433,-0.0023740788254563196,0.0,0,-1.7195940017700195e-05,0,6.4849853515625e-05,-0.03733892738819122,0.00045016619659725556,0.0,0,-6.4849853515625e-05,0,-2.384185791015625e-07,-0.0004202995914965868
0.14757108688354492,-1.2010335922241211e-05,-0.005888903047889471,0.0016039765008837058,0.0,0,1.2010335922241211e-05,0,-0.00013494491577148438,-0.03904324769973755,0.000740886300852708,0.0,0,0.00013494491577148438,0,0.0,4.383502982818754e-06
0.15230536460876465,3.4570693969726562e-06,-0.0025771204382181168,-0.0008841162786051589,0.0,0,-3.4570693969726562e-06,0,6.103515625e-05,0.05235116556286812,-0.0007071036047808281,0.0,0,-6.103515625e-05,0,0.0,0.00010869163816096261
0.15696477890014648,2.339482307434082e-05,-0.0054753972217440605,-0.0012684357631300087,0.0,0,-2.339482307434082e-05,0,0.00017786026000976562,0.008482144214212894,-0.000543683624084238,0.0,0,-0.00017786026000976562,0,-4.76837158203125e-07,0.004098478239029646
0.16121888160705566,-7.62939453125e-06,-0.0011987632606178522,0.0019228635509209357,0.0,0,7.62939453125e-06,0,0.00019216537475585938,-0.012431633658707142,-0.00021517194380163735,0.0,0,-0.00019216537475585938,0,-2.384185791015625e-07,-0.00040539796464145184
0.16532373428344727,3.2782554626464844e-06,0.003103947965428233,-0.0006667293478273308,0.0,0,-3.2782554626464844e-06,0,0.00019931793212890625,0.0030059712007641792,-0.00019481097751241407,0.0,0,-0.00019931793212890625,0,0.0,-1.0517193004488945e-05
0.16978168487548828,2.041459083557129e-05,0.0016846137586981058,-0.0011019876444014367,0.0,0,-2.041459083557129e-05,0,0.00019025802612304688,-0.0024478535633534193,-0.00013097498563501055,0.0,0,-0.00019025802612304688,0,0.0,0.00011986797471763566
0.17427873611450195,3.3080577850341797e-06,0.0020049884915351868,0.0009283255301425783,0.0,0,-3.3080577850341797e-06,0,0.00016069412231445312,0.008042562752962112,-3.810956768836315e-05,0.0,0,-0.00016069412231445312,0,2.9802322387695312e-06,-0.001683171489275992
0.17867684364318848,2.98917293548584e-05,0.0011407207930460572,-0.0016722136364907957,0.0,0,-2.98917293548584e-05,0,0.00016117095947265625,0.002694908296689391,-0.00013858648983838134,0.0,0,-0.00016117095947265625,0,-8.940696716308594e-08,-0.00012227485422044992
0.1830005645751953,1.9848346710205078e-05,0.002452023094519973,0.000544813246543626,0.0,0,-1.9848346710205078e-05,0,0.00014495849609375,-0.02427060715854168,-5.795142908259235e-05,0.0,0,-0.00014495849609375,0,0.0,2.3011469238554128e-05
0.18671226501464844,-1.043081283569336e-06,-0.000796429521869868,0.0013368498522654836,0.0,0,1.043081283569336e-06,0,0.00018596649169921875,0.014708968810737133,-0.000314738994262043,0.0,0,-0.00018596649169921875,0,-2.682209014892578e-07,-0.0006475407863035798
0.19091033935546875,6.109476089477539e-06,0.011184104718267918,-0.00043739970105596636,0.0,0,-6.109476089477539e-06,0,0.000244140625,0.007206234149634838,-0.00040159132720948886,0.0,0,-0.000244140625,0,2.682209014892578e-07,-0.0010163442930206656
0.1953749656677246,1.4901161193847656e-06,0.0005223240004852414,0.0002617488207353467,0.0,0,-1.4901161193847656e-06,0,0.000270843505859375,0.006852332968264818,-0.00032435572255583577,0.0,0,-0.000270843505859375,0,-4.76837158203125e-07,-0.0014596537221223116
0.19960904121398926,2.524256706237793e-05,-0.0008448567241430283,-0.0015262649379290838,0.0,0,-2.524256706237793e-05,0,0.0002002716064453125,-0.03050115332007408,7.260440032765372e-05,0.0,0,-0.0002002716064453125,0,-2.980232238769531e-07,-0.0006624410161748528
0.20369982719421387,8.285045623779297e-06,-0.002443005796521902,0.0011069547501225464,0.0,0,-8.285045623779297e-06,0,0.0002617835998535156,0.002065336098894477,-0.00047524250146106914,0.0,0,-0.0002617835998535156,0,0.0,-5.149340722709894e-05
0.20713233947753906,1.2069940567016602e-05,0.007235298398882151,-0.0003686315530729004,0.0,0,-1.2069940567016602e-05,0,0.0002532005310058594,0.01048262882977724,-0.00017573522175568242,0.0,0,-0.0002532005310058594,0,0.0,4.536414417088963e-05
0.21039056777954102,1.004338264465332e-05,-0.004536618944257498,0.00010352957938109119,0.0,0,-1.004338264465332e-05,0,0.00026702880859375,0.010672617703676224,-0.00029608243869081824,0.0,0,-0.00026702880859375,0,2.9802322387695312e-08,0.00010869408288272098
0.21352052688598633,-4.589557647705078e-06,-0.008712668903172016,0.0012166021765315695,0.0,0,4.589557647705078e-06,0,0.0002536773681640625,0.0022106205578893423,-0.00015065554095786135,0.0,0,-0.0002536773681640625,0,-2.9802322387695312e-08,-0.0009567386005073786
0.21663284301757812,1.9729137420654297e-05,-0.0062539768405258656,-0.0019261664890531912,0.0,0,-1.9729137420654297e-05,0,0.0002617835998535156,0.0006255071493797004,-0.000258474601791867,0.0,0,-0.0002617835998535156,0,-8.940696716308594e-08,-0.000114822993054986
0.22009611129760742,4.172325134277344e-07,0.008978733792901039,0.0014739889293759116,0.0,0,-4.172325134277344e-07,0,0.00025177001953125,0.006405296735465527,-0.00016805935907530814,0.0,0,-0.00025177001953125,0,0.0,4.386296950542601e-06
0.22328972816467285,-6.8247318267822266e-06,-0.0025026113726198673,0.0006111431124495435,0.0,0,6.8247318267822266e-06,0,0.000217437744140625,-0.0023733496200293303,-2.3616022365788433e-05,0.0,0,-0.000217437744140625,0,0.0,9.751856123330072e-05
0.22640085220336914,-2.0265579223632812e-05,-0.003966649528592825,0.0011901334442867464,0.0,0,2.0265579223632812e-05,0,0.00025177001953125,-0.0003616925678215921,-0.0003762397577011569,0.0,0,-0.00025177001953125,0,5.960464477539063e-08,4.908978735329583e-05
0.2295818328857422,3.516674041748047e-06,0.0014089453034102917,-0.001798148478801084,0.0,0,-3.516674041748047e-06,0,0.00022411346435546875,-0.009194356389343739,-6.663539686615756e-05,0.0,0,-0.00022411346435546875,0,5.960464477539063e-08,0.005614674184471369
0.23314881324768066,3.516674041748047e-06,-0.006090065464377403,-2.2858381271362305e-05,0.0,0,-3.516674041748047e-06,0,6.67572021484375e-05,-0.023739755153656006,0.0006314254314200398,0.0,0,-6.67572021484375e-05,0,-3.2782554626464844e-07,-0.0004948021378368139
0.23633718490600586,5.125999450683594e-06,-0.0007889772532507777,-0.0001684487209649975,0.0,0,-5.125999450683594e-06,0,8.535385131835938e-05,0.0016238820971921086,-0.00016627073517139047,0.0,0,-8.535385131835938e-05,0,0.0,-5.521788261830807e-05
0.23926496505737305,2.9802322387695312e-08,-0.0027671062853187323,0.0004225378725953272,0.0,0,-2.9802322387695312e-08,0,8.440017700195312e-05,0.0007354003610089421,-6.699444136362725e-05,0.0,0,-8.440017700195312e-05,0,0.0,3.791437848121859e-05
0.24229145050048828,-9.47713851928711e-06,-0.01021023653447628,0.0008795836765713127,0.0,0,9.47713851928711e-06,0,0.00010728836059570312,0.0009980349568650126,-0.00020937319431923237,0.0,0,-0.00010728836059570312,0,0.0,0.00011987076868535951
0.24531078338623047,8.732080459594727e-06,0.012562463991343975,-0.0014623643828224659,0.0,0,-8.732080459594727e-06,0,5.435943603515625e-05,-0.010524289682507515,0.00019893582212630097,0.0,0,-5.435943603515625e-05,0,1.2189149856567383e-05,0.0017552737845107913
0.24854326248168945,2.86102294921875e-06,-0.0016830479726195335,0.00040573820056815366,0.0,0,-2.86102294921875e-06,0,0.00010204315185546875,0.011203467845916748,-0.0002935048919105622,0.0,0,-0.00010204315185546875,0,-1.7881393432617188e-07,-0.00038676836993545294
0.25209617614746094,-4.4405460357666016e-06,-0.0039964523166418076,0.0005866553312520079,0.0,0,4.4405460357666016e-06,0,0.00013256072998046875,-0.0014196789124980569,-0.00025256733086591207,0.0,0,-0.00013256072998046875,0,0.0,-4.776695277541876e-05
0.2552955150604248,-1.7315149307250977e-05,-0.0016532441368326545,0.001035246850648864,0.0,0,1.7315149307250977e-05,0,0.00023031234741210938,0.013447955250740051,-0.0006161058684805267,0.0,0,-0.00023031234741210938,0,0.0,5.654117921949364e-05
0.2588508129119873,4.887580871582031e-06,-0.0022604658734053373,-0.0017315027939539596,0.0,0,-4.887580871582031e-06,0,0.00019884109497070312,-0.009691687300801277,-2.445772841802311e-05,0.0,0,-0.00019884109497070312,0,8.046627044677734e-07,0.0066130515187978745
0.2619142532348633,1.615285873413086e-05,-0.0035084381233900785,-0.0011287845334099161,0.0,0,-1.615285873413086e-05,0,0.00018835067749023438,-0.004921452607959509,-0.00010290074507546948,0.0,0,-0.00018835067749023438,0,-4.172325134277344e-07,-0.0010200684191659093
0.26465821266174316,-1.84476375579834e-05,-0.0029943487606942654,0.002779240436474616,0.0,0,1.84476375579834e-05,0,0.00019598007202148438,-0.00744906160980463,-0.00020176851789616818,0.0,0,-0.00019598007202148438,0,-8.940696716308594e-08,-9.992171544581652e-05
0.2679297924041748,6.496906280517578e-06,0.007853697054088116,-0.00211122609395578,0.0,0,-6.496906280517578e-06,0,0.0001773834228515625,0.008185983635485172,-5.82345822071865e-05,0.0,0,-0.0001773834228515625,0,0.0,6.611230105590948e-07
0.27092790603637695,3.3676624298095703e-06,0.002772401086986065,0.00020251520036134653,0.0,0,-3.3676624298095703e-06,0,0.00017881393432617188,0.009555027820169926,-0.00015814400768808073,0.0,0,-0.00017881393432617188,0,-1.4901161193847656e-07,-0.0023648987989872694
0.27464866638183594,1.4096498489379883e-05,-0.006011833902448416,-0.0008046905602037873,0.0,0,-1.4096498489379883e-05,0,0.000194549560546875,0.005535440053790808,-0.0002281286327409944,0.0,0,-0.000194549560546875,0,-1.7881393432617188e-07,-0.0002191315870732069
0.27831363677978516,1.5556812286376953e-05,0.0012450325302779675,-0.0001988877640907951,0.0,0,-1.5556812286376953e-05,0,0.00017452239990234375,-0.021344393491744995,-6.788940739033359e-05,0.0,0,-0.00017452239990234375,0,0.0,4.385831289255293e-06
0.2821013927459717,1.7940998077392578e-05,-0.004130561836063862,-0.00027989778852845833,0.0,0,-1.7940998077392578e-05,0,0.00013303756713867188,0.006997615564614534,5.7361482024729954e-05,0.0,0,-0.00013303756713867188,0,6.22868537902832e-06,-0.0010647724848240614
0.28577351570129395,5.7220458984375e-06,-0.0018655849853530526,0.0008497304175676739,0.0,0,-5.7220458984375e-06,0,0.00015687942504882812,-0.006888405419886112,-0.00023718248290994498,0.0,0,-0.00015687942504882812,0,-2.682209014892578e-07,-0.00043892371468245983
0.28913331031799316,2.5719404220581055e-05,-0.0074386196210980415,-0.001630044133573026,0.0,0,-2.5719404220581055e-05,0,0.00019025802612304688,0.010421156883239746,-0.00030823435743796736,0.0,0,-0.00019025802612304688,0,0.0,-4.0317652747035027e-05
0.2926914691925049,4.76837158203125e-06,-0.004249770659953356,0.0014123240263434968,0.0,0,-4.76837158203125e-06,0,0.00013303756713867188,-0.025628479197621346,0.0001234178708489598,0.0,0,-0.00013303756713867188,0,2.9802322387695312e-08,-0.0009865412721410394
0.2961466312408447,2.3752450942993164e-05,0.0013232649071142077,-0.0014777688064119977,0.0,0,-2.3752450942993164e-05,0,0.000102996826171875,-0.013681473210453987,3.8100882835677275e-05,0.0,0,-0.000102996826171875,0,-8.940696716308594e-08,-8.502101991325617e-05
0.29979801177978516,3.606081008911133e-06,0.010513557121157646,0.0014412349517059617,0.0,0,-3.606081008911133e-06,0,0.00014781951904296875,0.02990628592669964,-0.00032119475012141004,0.0,0,-0.00014781951904296875,0,0.0,2.3012400561128743e-05
0.3032033443450928,-1.1175870895385742e-05,-0.002301442436873913,0.0012283246400923008,0.0,0,1.1175870895385742e-05,0,0.00017881393432617188,-0.006385491229593754,-0.0002973731906321779,0.0,0,-0.00017881393432617188,0,0.0,0.00011986995377810672
0.3063321113586426,1.9669532775878906e-06,0.0025749618653208017,-0.0008920839904088322,0.0,0,-1.9669532775878906e-06,0,0.000148773193359375,0.004589213524013758,-5.875359053695108e-06,0.0,0,-0.000148773193359375,0,1.1026859283447266e-06,-0.0010386948706582189
0.31024861335754395,-1.0520219802856445e-05,-0.0019587157294154167,0.000946685024103595,0.0,0,1.0520219802856445e-05,0,7.390975952148438e-05,-0.027073893696069717,0.0002531144559495341,0.0,0,-7.390975952148438e-05,0,-8.940696716308594e-08,-0.00015580106992274523
0.3137173652648926,-1.1026859283447266e-06,0.006806892342865467,-0.0006747605851091541,0.0,0,1.1026859283447266e-06,0,6.008148193359375e-05,-0.006230893079191446,9.02191317036988e-06,0.0,0,-6.008148193359375e-05,0,-2.086162567138672e-07,-0.0008934085490182042
0.31710147857666016,-1.1533498764038086e-05,-0.0006772164488211274,0.0008396139947626682,0.0,0,1.1533498764038086e-05,0,7.915496826171875e-05,-0.016076836735010147,-0.00015116261215988578,0.0,0,-7.915496826171875e-05,0,3.635883331298828e-06,-0.0007369458908215165
0.3205397129058838,-1.823902130126953e-05,-0.0010795473353937268,0.0006317835654655512,0.0,0,1.823902130126953e-05,0,-9.584426879882812e-05,-0.04952435567975044,0.0008851759283549073,0.0,0,9.584426879882812e-05,0,-1.7881393432617188e-07,-0.00027128460351377726
0.32381486892700195,4.351139068603516e-06,0.004363100975751877,-0.0015669313159303335,0.0,0,-4.351139068603516e-06,0,-0.00019073486328125,-0.020839624106884003,0.0005498625048028963,0.0,0,0.00019073486328125,0,0.0,-6.7889923229813576e-06
0.32756805419921875,4.559755325317383e-06,-0.005687732715159655,-4.369960393223349e-05,0.0,0,-4.559755325317383e-06,0,-8.869171142578125e-05,0.00890868529677391,-0.0003372880110912613,0.0,0,8.869171142578125e-05,0,-2.980232238769531e-07,-0.0004687249893322587
0.33126187324523926,4.678964614868164e-06,-0.0050879609771072865,-3.8667364027282264e-05,0.0,0,-4.678964614868164e-06,0,-8.58306884765625e-05,-0.002749609760940075,6.106940489074147e-05,0.0,0,8.58306884765625e-05,0,0.0,-3.659131471067667e-05
0.3349447250366211,4.976987838745117e-06,-0.0014520770637318492,-5.328984737907457e-05,0.0,0,-4.976987838745117e-06,0,-0.00026226043701171875,-0.044564131647348404,0.0009666897981552169,0.0,0,0.00026226043701171875,0,1.4901161193847656e-07,-0.001023793243803084
0.3384053707122803,6.109476089477539e-06,0.006821793504059315,-0.00011917492434605797,0.0,0,-6.109476089477539e-06,0,-0.00021886825561523438,0.0424940399825573,3.3560044249834778e-06,0.0,0,0.00021886825561523438,0,9.5367431640625e-07,-0.0011728048557415605
0.3420748710632324,8.046627044677734e-06,0.0048436657525599,-0.00018526439018459262,0.0,0,-8.046627044677734e-06,0,-1.0967254638671875e-05,0.020246610045433044,-0.0008468668759083758,0.0,0,1.0967254638671875e-05,0,-8.940696716308594e-08,-0.00013717415276914835
0.3455624580383301,7.539987564086914e-06,0.0049516987055540085,-1.0136071661808614e-05,0.0,0,-7.539987564086914e-06,0,0.00013113021850585938,0.0400092750787735,-0.0007655910727937107,0.0,0,-0.00013113021850585938,0,0.0,-3.063701797145768e-06
0.34879350662231445,4.500150680541992e-06,0.003103954717516899,0.00019580727094716124,0.0,0,-4.500150680541992e-06,0,8.0108642578125e-05,-0.00038963669794611633,0.00015855455065248275,0.0,0,-8.0108642578125e-05,0,1.1324882507324219e-06,-0.001061046146787703
0.3522946834564209,5.960464477539063e-08,-0.008027213625609875,0.00030334707731059074,0.0,0,-5.960464477539063e-08,0,0.0001583099365234375,-0.008110301569104195,-0.0004555027806828866,0.0,0,-0.0001583099365234375,0,-8.940696716308594e-08,-0.00011854770127683878
0.355884313583374,4.827976226806641e-06,-0.005281674209982157,-0.0003654278101989893,0.0,0,-4.827976226806641e-06,0,0.00010585784912109375,-0.021266164258122444,0.00013047643650413492,0.0,0,-0.00010585784912109375,0,0.0,1.1837460078822915e-05
0.35952186584472656,9.655952453613281e-06,0.0036403972189873457,-0.00042475868558559753,0.0,0,-9.655952453613281e-06,0,-2.86102294921875e-05,-0.018116433173418045,0.0006293390769606571,0.0,0,2.86102294921875e-05,0,0.0,0.0001124203045037575
0.36272716522216797,1.5735626220703125e-05,0.001148177427239716,-0.000524662806769295,0.0,0,-1.5735626220703125e-05,0,-1.1444091796875e-05,-0.007925901561975479,-6.18288725987743e-05,0.0,0,1.1444091796875e-05,0,5.960464477539063e-08,2.6738627639133483e-05
0.36641478538513184,-1.4603137969970703e-05,-0.002931015333160758,0.002215753730138143,0.0,0,1.4603137969970703e-05,0,8.58306884765625e-05,0.02766924723982811,-0.00048090169245744446,0.0,0,-8.58306884765625e-05,0,5.960464477539063e-08,-8.129479829221964e-05
0.37003135681152344,8.612871170043945e-06,-0.0013701177667826414,-0.0016515627410610765,0.0,0,-8.612871170043945e-06,0,0.00015401840209960938,0.0020262105390429497,-0.0004120980498596499,0.0,0,-0.00015401840209960938,0,0.0,-5.8943056501448154e-05
0.37363767623901367,7.987022399902344e-06,0.0017926533473655581,-7.330415624502811e-06,0.0,0,-7.987022399902344e-06,0,7.152557373046875e-05,-0.001682315138168633,0.0002918566563632118,0.0,0,-7.152557373046875e-05,0,1.2099742889404297e-05,0.0017329216934740543
0.3770613670349121,1.1175870895385742e-05,0.005853220820426941,-0.0003098221933068849,0.0,0,-1.1175870895385742e-05,0,0.00018739700317382812,0.012287522666156292,-0.0006763454000699079,0.0,0,-0.00018739700317382812,0,-1.7881393432617188e-07,-0.0003904938930645585
0.3805568218231201,5.662441253662109e-07,-0.00528167188167572,0.0007447217004370537,0.0,0,-5.662441253662109e-07,0,0.00022745132446289062,-0.0031761566642671824,-0.0003628479537902282,0.0,0,-0.00022745132446289062,0,0.0,-3.2866024412214756e-05
0.3840785026550293,7.3015689849853516e-06,0.001058772555552423,-0.0004927628465739055,0.0,0,-7.3015689849853516e-06,0,0.00010824203491210938,-0.030475087463855743,0.0003808820382944422,0.0,0,-0.00010824203491210938,0,0.0,7.889269181760028e-05
0.38790392875671387,8.314847946166992e-06,-0.005970849189907312,-0.00012569182520369302,0.0,0,-8.314847946166992e-06,0,4.100799560546875e-05,0.012183213606476784,0.00025041431244859674,0.0,0,-4.100799560546875e-05,0,5.960464477539063e-08,5.6540950026828796e-05
0.39143848419189453,-1.2636184692382812e-05,-0.003568037413060665,0.0014675643485108306,0.0,0,1.2636184692382812e-05,0,0.0001392364501953125,0.027000553905963898,-0.0005080842235060232,0.0,0,-0.0001392364501953125,0,7.62939453125e-06,-9.247018897440284e-05
0.395050048828125,3.3676624298095703e-06,0.004582897759974003,-0.001184348243033995,0.0,0,-3.3676624298095703e-06,0,0.00014019012451171875,0.009240232408046722,-0.00012331759392112844,0.0,0,-0.00014019012451171875,0,-1.7881393432617188e-07,-0.0003048117505386472
