time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.48128461837768555,-9.238719940185547e-06,0.002442738739773631,0.0007732131983993233,0.0,0,9.238719940185547e-06,0,0.00029540061950683594,0.0041756220161914825,-0.00012893354594883385,0.0,0,-0.00029540061950683594,0,2.1457672119140625e-06,0.003925848286598921
0.4874112606048584,1.0132789611816406e-06,-0.005469778552651405,-0.0004356081434747629,0.0,0,-1.0132789611816406e-06,0,0.0003330707550048828,0.008709302172064781,-0.00039118791830083493,0.0,0,-0.0003330707550048828,0,-2.5451183319091797e-05,-0.0055252136662602425
0.49312257766723633,6.616115570068359e-06,-0.000254372222116217,-0.0002852028795807587,0.0,0,-6.616115570068359e-06,0,0.0003216266632080078,-0.01568390242755413,-0.0002607700654887902,0.0,0,-0.0003216266632080078,0,-8.046627044677734e-06,-0.0010697656543925405
0.49913930892944336,1.0728836059570312e-05,-0.004154750611633062,-0.00022023472979813008,0.0,0,-1.0728836059570312e-05,0,0.00027060508728027344,-0.0007268601912073791,-0.00013526010060696411,0.0,0,-0.00027060508728027344,0,-1.0520219802856445e-05,0.00308765796944499
0.5061500072479248,-1.722574234008789e-05,-0.00752241350710392,0.0011409815778258912,0.0,0,1.722574234008789e-05,0,0.0002639293670654297,0.015377571806311607,-0.0002232833146839701,0.0,0,-0.0002639293670654297,0,-2.2977590560913086e-05,0.00336705450899899
0.5129613876342773,1.2218952178955078e-05,-0.0003139764303341508,-0.0011769668242988234,0.0,0,-1.2218952178955078e-05,0,0.0002181529998779297,-0.003099871799349785,-9.7375663774681e-05,0.0,0,-0.0002181529998779297,0,-5.692243576049805e-06,0.006514922250062227
0.5193402767181396,-3.6954879760742188e-06,-0.005149402655661106,0.0006137891821819979,0.0,0,3.6954879760742188e-06,0,0.0002803802490234375,0.0024508144706487656,-0.00038610322507539344,0.0,0,-0.0002803802490234375,0,-2.5331974029541016e-06,0.004734233487397432
0.526292085647583,6.258487701416016e-06,0.0025470477994531393,-0.00041444919423109307,0.0,0,-6.258487701416016e-06,0,0.0002288818359375,-0.009742062538862228,-9.384010367942284e-05,0.0,0,-0.0002288818359375,0,-1.1146068572998047e-05,-0.003085150383412838
0.5330970287322998,1.0311603546142578e-05,-0.002169170184060931,-0.00021165703781936694,0.0,0,-1.0311603546142578e-05,0,0.00023293495178222656,-0.010520648211240768,-0.00021803037574367177,0.0,0,-0.00023293495178222656,0,-7.241964340209961e-06,-0.00014589556667488068
0.5398256778717041,-2.980232238769531e-07,-0.00041455868631601334,0.0004622756290451576,0.0,0,2.980232238769531e-07,0,0.0002334117889404297,-0.011917630210518837,-0.00021127049419550337,0.0,0,-0.0002334117889404297,0,-1.4901161193847656e-07,0.002145157428458333
0.5454931259155273,9.953975677490234e-06,-0.0007014061557129025,-0.0004476447005528743,0.0,0,-9.953975677490234e-06,0,0.0002262592315673828,-0.005845407024025917,-0.00018813633655457044,0.0,0,-0.0002262592315673828,0,2.4437904357910156e-06,0.0016683194553479552
0.5525124073028564,8.285045623779297e-06,-0.0006008234340697527,8.72095107657127e-06,0.0,0,-8.285045623779297e-06,0,0.00016832351684570312,-0.007242389488965273,-2.549888882558249e-05,0.0,0,-0.00016832351684570312,0,-1.5348196029663086e-05,0.0016273410292342305
0.559025764465332,1.7881393432617188e-07,-0.0018152672564610839,0.0003096351791698321,0.0,0,-1.7881393432617188e-07,0,0.00022292137145996094,0.009666703641414642,-0.0003220369125589374,0.0,0,-0.00022292137145996094,0,1.430511474609375e-06,0.0017987039173021913
0.5654911994934082,3.635883331298828e-06,-0.008952922187745571,-0.00015585530176432654,0.0,0,-3.635883331298828e-06,0,0.00017261505126953125,-0.011295505799353123,-4.3754056811919726e-05,0.0,0,-0.00017261505126953125,0,-6.556510925292969e-07,0.002420827280730009
0.5722920894622803,2.980232238769531e-07,-0.005950337741523981,0.00011952736405434344,0.0,0,-2.980232238769531e-07,0,0.00020766258239746094,-0.002094038063660264,-0.00026086821379852693,0.0,0,-0.00020766258239746094,0,-7.033348083496094e-06,0.0021190776024013758
0.5792455673217773,1.519918441772461e-05,0.004975940566509962,-0.0006288510118979225,0.0,0,-1.519918441772461e-05,0,0.00020051002502441406,0.014777806587517262,-0.0001657032559005344,0.0,0,-0.00020051002502441406,0,-6.467103958129883e-06,0.00034956386662088335
0.5863533020019531,1.7881393432617188e-07,-5.692685954272747e-05,0.000527485378342397,0.0,0,-1.7881393432617188e-07,0,0.00019240379333496094,-0.006813977845013142,-0.0001566159028411252,0.0,0,-0.00019240379333496094,0,-1.1712312698364258e-05,-0.0032900443766266108
0.593268871307373,7.68899917602539e-06,0.002699789125472307,-0.000315192518151389,0.0,0,-7.68899917602539e-06,0,0.00018668174743652344,0.013362197205424309,-0.00015629284924132013,0.0,0,-0.00018668174743652344,0,-1.519918441772461e-06,0.0032999939285218716
0.6002891063690186,-2.562999725341797e-06,0.001079287612810731,0.00037691418990372973,0.0,0,2.562999725341797e-06,0,8.273124694824219e-05,0.011220157146453857,0.00013739804878642656,0.0,0,-8.273124694824219e-05,0,1.0728836059570312e-06,-0.00606911163777113
0.607508659362793,1.3113021850585938e-06,-0.0005114116356708109,-0.0001508525816747654,0.0,0,-1.3113021850585938e-06,0,0.00020384788513183594,0.011555432341992855,-0.0004414846743123612,0.0,0,-0.00020384788513183594,0,-1.195073127746582e-05,0.0031398076098412275
