time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
1.3807783126831055,-0.006174774374812841,-0.020183596933541624,-0.3977947235107422,-0.0027972194366157055,0.010748039378981751,-0.39876556396484375
1.385847806930542,-0.006545577198266983,0.05209626245272636,-0.3977832794189453,-0.0034308761823922396,-0.05137331759631412,-0.3987541198730469
1.3929646015167236,-0.005796907003968954,0.026770224664453293,-0.3978004455566406,-0.0026071832980960608,-0.0043258710698936996,-0.3987770080566406
1.3977100849151611,-0.0062243943102657795,-0.008527056900432421,-0.3977985382080078,-0.002935380209237337,-0.031618071853890393,-0.39878082275390625
1.404510498046875,-0.006353805307298899,-0.02360096478920123,-0.39779090881347656,-0.003576544113457203,-0.050951997189485176,-0.3987579345703125
1.4112515449523926,-0.005994301754981279,-0.010540031446044993,-0.3977985382080078,-0.0022174366749823093,0.020953353705572338,-0.39879608154296875
1.416335105895996,-0.006842005532234907,-0.023788206600002793,-0.3977775573730469,-0.0034682254772633314,-0.005777083244420083,-0.39878082275390625
1.4229815006256104,-0.005835621152073145,-0.021213481020919148,-0.3977928161621094,-0.003047943115234375,-0.038874142601219346,-0.39878082275390625
1.4288575649261475,-0.006018006708472967,-0.020745347235553657,-0.3977985382080078,-0.0033492473885416985,0.052131068199668285,-0.3987693786621094
1.434438943862915,-0.006447129417210817,-0.016813017586811217,-0.39778900146484375,-0.003602726384997368,-0.046738801898704226,-0.39875030517578125
1.442763090133667,-0.006031936965882778,0.0001334246433862367,-0.397796630859375,-0.0022398161236196756,-0.010037110200213568,-0.39879608154296875
1.4496972560882568,-0.006635480094701052,0.018109774504799052,-0.3977775573730469,-0.0033560481388121843,0.027741280427109247,-0.39878082275390625
1.4574599266052246,-0.005927422549575567,0.017735268939424738,-0.39779090881347656,-0.0035180160775780678,0.008828672572507247,-0.3987579345703125
1.4636495113372803,-0.006288600619882345,0.04226548807008495,-0.39778709411621094,-0.0026259804144501686,0.002930184499660181,-0.3987770080566406
1.4712905883789062,-0.006367330439388752,-0.03141876682060719,-0.3977794647216797,-0.0025807314086705446,0.09805498084067832,-0.3987998962402344
1.4777915477752686,-0.005575888324528933,-0.013863748406483195,-0.39780426025390625,-0.004008919466286898,-0.019914730145589272,-0.3987579345703125
1.48399019241333,-0.0063025811687111855,0.03566481339977616,-0.3977985382080078,-0.0024352134205400944,-0.034941827581657696,-0.3987846374511719
1.4923903942108154,-0.0061640930362045765,0.0003207069815902137,-0.3977985382080078,-0.0027459308039397,0.00859460860566066,-0.3987998962402344
1.4990758895874023,-0.006597349885851145,0.01815660836418871,-0.3977813720703125,-0.003179115941748023,0.005083611067091795,-0.3987922668457031
1.5071115493774414,-0.005884541664272547,-0.01587671198021017,-0.397796630859375,-0.0034754020161926746,0.0007299637544918088,-0.3987693786621094
1.512861728668213,-0.006114335730671883,-0.015314952900689663,-0.3977985382080078,-0.002462049713358283,-0.026936742777743956,-0.3987922668457031
1.5179660320281982,-0.006409701891243458,-0.011429449065287445,-0.39779090881347656,-0.002790962578728795,-0.03489501420312115,-0.3987998962402344
1.5260303020477295,-0.006185455247759819,-0.03811307702549756,-0.39779090881347656,-0.0033033383078873158,0.03602725427975075,-0.3987846374511719
1.5311806201934814,-0.006489961873739958,-0.016625731888467277,-0.3977813720703125,-0.002925156382843852,-0.04027854980898813,-0.3987884521484375
1.5377941131591797,-0.006066327448934317,0.008934378644160855,-0.39778709411621094,-0.003299790434539318,-0.0329288581562584,-0.3987770080566406
1.5445716381072998,-0.006481486838310957,-0.0027689597725745856,-0.39777565002441406,-0.0028807930648326874,-0.03040092986361243,-0.3987846374511719
1.5509541034698486,-0.005776617676019669,-0.00913558766532422,-0.3977928161621094,-0.0029451814480125904,-0.014297117406612981,-0.3987884521484375
1.5588574409484863,-0.006304746959358454,-0.006139526318771801,-0.39778709411621094,-0.002951753092929721,-0.03260114987732176,-0.3987922668457031
1.5650417804718018,-0.00635096151381731,0.015347820281176558,-0.3977813720703125,-0.0032111392356455326,-0.021646819299769273,-0.3987846374511719
1.573361873626709,-0.006092960946261883,-0.03254227327630358,-0.39778709411621094,-0.003112141275778413,-0.006806976840765124,-0.39878082275390625
1.5800471305847168,-0.005859148222953081,-0.016953413834878486,-0.3978004455566406,-0.002958511933684349,-0.03924864085200326,-0.3987846374511719
1.5883421897888184,-0.006357943639159203,-0.005062808737734135,-0.39779090881347656,-0.002816609339788556,0.017770062983022028,-0.39879608154296875
1.5939750671386719,-0.0066345809027552605,0.023680604586518456,-0.39777565002441406,-0.0033228870015591383,0.014820815746465198,-0.3987846374511719
1.599860429763794,-0.005634652450680733,0.034634945404497505,-0.397796630859375,-0.0030384063720703125,-0.029043324331035552,-0.3987846374511719
1.6083588600158691,-0.006247456651180983,0.015675530023031275,-0.3977928161621094,-0.0027488493360579014,-0.04716010475051622,-0.3987998962402344
1.6144216060638428,-0.006127576343715191,0.012960354067911425,-0.3977947235107422,-0.0030978983268141747,0.01828501453567831,-0.39879608154296875
1.6226701736450195,-0.006334912963211536,0.019654671587392186,-0.39778709411621094,-0.003232693299651146,-0.030541340740860495,-0.3987846374511719
1.6292786598205566,-0.005758390761911869,0.028174707943962204,-0.39780426025390625,-0.0026769686955958605,-0.03302244687746144,-0.3987998962402344
1.6350712776184082,-0.006695467047393322,-0.003377511384049015,-0.3977851867675781,-0.00391599303111434,0.005317722213046438,-0.39876556396484375
1.6428792476654053,-0.00594955962151289,-0.005624558308287129,-0.397796630859375,-0.0031640322413295507,-0.03995081812336223,-0.3987617492675781
1.649261474609375,-0.006069089751690626,-0.018217367740774915,-0.3978004455566406,-0.00225662998855114,0.07717624912341133,-0.39879608154296875
1.6570982933044434,-0.006158752366900444,-0.02814179521301485,-0.3978004455566406,-0.003320581978186965,-0.030822209308735152,-0.39878082275390625
1.6631684303283691,-0.006158752366900444,-0.024864858715456413,-0.3978004455566406,-0.0033405176363885403,-0.006151551505383376,-0.3987693786621094
1.670459508895874,-0.006024991162121296,0.04418487170011736,-0.39780616760253906,-0.0025797723792493343,-0.024268330461945962,-0.3987922668457031
1.6776983737945557,-0.006995239295065403,0.0018187734506431759,-0.3977699279785156,-0.0030193328857421875,-0.031477596608246845,-0.3987922668457031
1.6839325428009033,-0.00573178194463253,-0.031840052117402234,-0.39778900146484375,-0.0032097715884447098,0.008547831800076093,-0.3987846374511719
1.6926295757293701,-0.006420294288545847,-0.012131612438924659,-0.3977775573730469,-0.003251307876780629,-0.006666515492843328,-0.398773193359375
1.6979763507843018,-0.0056342449970543385,0.020778192672269363,-0.397796630859375,-0.003285893937572837,-0.023378906991031193,-0.39876556396484375
1.705247163772583,-0.006437674164772034,0.006500119533212282,-0.3977851867675781,-0.002587968250736594,0.006675282760892376,-0.3987884521484375
1.7119495868682861,-0.005865245591849089,0.01960786991220027,-0.3977985382080078,-0.003475016448646784,-0.011862814408122032,-0.3987693786621094
1.7175114154815674,-0.006561605725437403,-0.012459301699926264,-0.3977851867675781,-0.0029709823429584503,0.0036792272660122723,-0.398773193359375
1.7260363101959229,-0.006045852787792683,0.021059084646833294,-0.3977928161621094,-0.0026338626630604267,-0.017854921009128,-0.39879608154296875
1.7322139739990234,-0.006025139708071947,-0.03535104380429878,-0.3977985382080078,-0.0032017892226576805,-0.02529823941893083,-0.3987884521484375
1.7403819561004639,-0.0063255769200623035,0.001865593046581562,-0.39779090881347656,-0.0029539428651332855,-0.0238002083799251,-0.3987922668457031
1.7464184761047363,-0.006290934514254332,0.0037381254450721273,-0.39778709411621094,-0.0033133774995803833,-1.9003874444793245e-05,-0.39878082275390625
1.7534723281860352,-0.00601250259205699,-0.008105656033109119,-0.3977947235107422,-0.002877415856346488,-0.022348987793619764,-0.3987884521484375
1.760009765625,-0.006174774374812841,0.013007171835202214,-0.3977947235107422,-0.0027551560197025537,-0.009756180189779577,-0.3987998962402344
1.7657315731048584,-0.006008727476000786,-0.023554078264760723,-0.3978004455566406,-0.003206030698493123,0.011777969548278774,-0.3987922668457031
1.773869514465332,-0.006280265748500824,0.03341781219172802,-0.3977947235107422,-0.0030193328857421875,0.004006946516834503,-0.3987922668457031
1.7804231643676758,-0.0063707707449793816,0.03758420288148089,-0.39778709411621094,-0.0029283000621944666,0.025494279219061108,-0.39879608154296875
1.7881965637207031,-0.0059010679833590984,0.05476471865606673,-0.3978004455566406,-0.0033228066749870777,-0.031711669352601904,-0.39878082275390625
1.794459581375122,-0.0061077238060534,0.023680630919043884,-0.39780235290527344,-0.0029531216714531183,-0.0007212076869093051,-0.3987846374511719
1.8001034259796143,-0.006321537774056196,0.028455594066853815,-0.397796630859375,-0.00355930277146399,-0.023893830748243965,-0.39876556396484375
1.8075754642486572,-0.006300346460193396,-0.033384890683272196,-0.39779090881347656,-0.0025189178995788097,-0.02557911676431397,-0.3987922668457031
1.8138635158538818,-0.006185455247759819,-0.026690565849201035,-0.39779090881347656,-0.003491741605103016,-0.007181456805073051,-0.398773193359375
1.8216145038604736,-0.0061009349301457405,0.0023337293920536917,-0.3977947235107422,-0.002674749353900552,-0.03400552197505665,-0.3987922668457031
1.8281350135803223,-0.006027096416801214,0.004206280442749768,-0.3978004455566406,-0.002836420899257064,-0.006011120513011724,-0.3987998962402344
1.8343706130981445,-0.006107522640377283,0.005657492983005672,-0.39780235290527344,-0.0032858485355973244,0.06659642557415123,-0.3987884521484375
1.8420054912567139,-0.006153411697596312,0.004206270568052733,-0.39780235290527344,-0.0033468417823314667,0.06172784005802244,-0.398773193359375
1.8477251529693604,-0.006762479431927204,-0.02875035157897304,-0.3977813720703125,-0.0027582428883761168,0.0049900212487001975,-0.3987846374511719
1.8557088375091553,-0.006129620596766472,0.017875777832184112,-0.3977851867675781,-0.002808598568663001,0.021983278754656083,-0.39879608154296875
1.8616552352905273,-0.005827244371175766,-0.01891953623462541,-0.3977985382080078,-0.0032085224520415068,-0.00764959424773374,-0.3987884521484375
1.8676495552062988,-0.006429468747228384,-0.009931369018526058,-0.39778900146484375,-0.00302886962890625,0.011356638169564238,-0.3987884521484375
1.8761446475982666,-0.006229818798601627,0.0077640997716341385,-0.39778709411621094,-0.003246100852265954,-0.026468570956508404,-0.3987770080566406
1.882051706314087,-0.0063574835658073425,0.013849830203877048,-0.3977813720703125,-0.002757595619186759,-0.01083290106238292,-0.3987884521484375
1.8896145820617676,-0.005996282212436199,0.027425711442394366,-0.39779090881347656,-0.003189192386344075,-0.04500666593114569,-0.39878082275390625
1.895934820175171,-0.006185455247759819,-0.0027221048837375375,-0.39779090881347656,-0.002483648480847478,-0.018088967420957638,-0.3988037109375
1.9021906852722168,-0.006083251442760229,0.06169311038282063,-0.3977947235107422,-0.003275596536695957,0.006347624952629474,-0.3987922668457031
1.909947156906128,-0.006343792658299208,-0.029686607446359387,-0.39778709411621094,-0.0032546615693718195,-0.02852835376044425,-0.39878082275390625
1.9158508777618408,-0.006142326630651951,0.01932700280724369,-0.39778900146484375,-0.0026478928048163652,-0.012986303308801466,-0.39879608154296875
1.9232873916625977,-0.005971686448901892,-0.01582984301078661,-0.3977985382080078,-0.003498006844893098,0.00456871254521589,-0.398773193359375
1.9284653663635254,-0.00622469512745738,-0.007824747234987278,-0.397796630859375,-0.0028416342101991177,0.03691675821115988,-0.39878082275390625
1.9349713325500488,-0.006416069809347391,-0.0005686734703897864,-0.39778709411621094,-0.003047943115234375,0.010092694504094363,-0.39878082275390625
1.943408489227295,-0.005921356845647097,0.03234113374374898,-0.3978004455566406,-0.0031207853462547064,-0.01209685569973839,-0.3987770080566406
1.949385166168213,-0.00669089425355196,0.005236181353685206,-0.3977813720703125,-0.0028596781194210052,0.045109087751711345,-0.3987846374511719
1.9570586681365967,-0.006126898806542158,0.01562874443993823,-0.3977851867675781,-0.002800977323204279,0.022310973867330004,-0.39879608154296875
1.9629158973693848,-0.005930514074862003,0.00865355688966473,-0.3977947235107422,-0.00361415883526206,-0.035690809454044736,-0.398773193359375
1.9696855545043945,-0.005984266754239798,-0.03052924240834495,-0.39780235290527344,-0.0028016031719744205,0.016084797447805135,-0.3987846374511719
1.9764659404754639,-0.006438664626330137,-0.014144552605962368,-0.39779090881347656,-0.003391657955944538,0.0053645315685582695,-0.3987693786621094
1.9821581840515137,-0.005851790774613619,0.0006952815784113927,-0.39780235290527344,-0.0024563067127019167,0.008828717922967706,-0.3987922668457031
1.9910838603973389,-0.006415208801627159,-0.00712254875131616,-0.39778900146484375,-0.0035049940925091505,-0.004091766872799933,-0.39876556396484375
1.997255802154541,-0.0062942057847976685,0.03716291173301353,-0.3977851867675781,-0.0027017565444111824,0.009811809844120832,-0.39878082275390625
2.0057270526885986,-0.0059667592868208885,-0.04462006642201008,-0.397796630859375,-0.002612397540360689,0.020110756779456833,-0.3988037109375
2.0117297172546387,-0.006434477400034666,0.0049553124200810246,-0.39778709411621094,-0.0037788620684295893,-0.027685707095114045,-0.398773193359375
2.0168609619140625,-0.006012820638716221,-0.012833761914840121,-0.3977928161621094,-0.002726124133914709,0.020719326311677735,-0.3987846374511719
2.0243356227874756,-0.006136494223028421,-0.01920037846997464,-0.3977947235107422,-0.003362376941367984,-0.019493368777054113,-0.3987693786621094
2.029954433441162,-0.006399845704436302,-0.012459251960711569,-0.39778709411621094,-0.0024489471688866615,-0.0338182655350743,-0.3987922668457031
2.0356929302215576,-0.006417049560695887,0.029625981195318396,-0.3977794647216797,-0.0029166722670197487,0.02942661179363971,-0.39879608154296875
2.0430243015289307,-0.005995648447424173,-0.027486337693435357,-0.39778900146484375,-0.0033393630292266607,0.02511978389411335,-0.39878082275390625
2.049180507659912,-0.006087138317525387,-0.011522968297881716,-0.3977928161621094,-0.003047943115234375,0.06786041020132731,-0.39878082275390625
2.0567383766174316,-0.006050510331988335,0.04994299333185302,-0.3977985382080078,-0.0031281535048037767,-0.02042961879276814,-0.3987770080566406
2.0630030632019043,-0.006623210851103067,-0.015502114250996867,-0.3977813720703125,-0.00324706407263875,-0.022114901883001987,-0.3987693786621094
2.0687355995178223,-0.005825298372656107,0.03042181740794821,-0.3977947235107422,-0.0025629019364714622,-0.00933484954252408,-0.3987884521484375
