time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
5.536052703857422,0.0,0.013532135599192996,-44.22821044921875,0.0,-0.13291657029152437,-38.530426025390625
5.5501868724823,0.0,-0.059098829977771425,-44.237823486328125,0.0,-0.028195042505264015,-38.5784912109375
5.564178228378296,0.0,-0.010670376715448657,-44.235076904296875,0.0,-0.03357857518529485,-38.594970703125
5.578165054321289,0.0,0.041210569065616924,-44.229583740234375,0.0,-0.007971629330358979,-38.59771728515625
5.592129230499268,0.0,0.049320983971237894,-44.196624755859375,0.0,0.01988233967639622,-38.59771728515625
5.606075286865234,0.0,0.13171253019556434,-44.09088134765625,0.0,0.13527731045439936,-38.54278564453125
5.620169639587402,0.0,0.22789061639890448,-43.930206298828125,0.0,0.19936483737427974,-38.426055908203125
5.633417129516602,0.0,0.19178579820259098,-43.765411376953125,0.0,0.23161925518596208,-38.258514404296875
5.647045135498047,0.0,0.3157593279120071,-43.53607177734375,0.0,0.2815223167059234,-38.07586669921875
5.659768104553223,0.0,0.310036392385914,-43.271026611328125,0.0,0.350197543019041,-37.863006591796875
5.671735763549805,0.0,0.3311960394844342,-43.04443359375,0.0,0.3519764514034298,-37.6007080078125
5.683928489685059,0.0,0.33501132983516296,-42.804107666015625,0.0,0.4563702855399343,-37.310943603515625
5.696256399154663,0.0,0.3764762798739113,-42.5225830078125,0.0,0.4415772579223848,-36.981353759765625
5.7087461948394775,0.0,0.5665385967323008,-42.147674560546875,0.0,0.507490494901846,-36.650390625
5.720229864120483,0.0,0.4534725842219005,-41.881256103515625,0.0,0.5229389098189071,-36.3812255859375
5.728909730911255,0.0,0.49163719107382214,-41.65191650390625,0.0,0.565117763880338,-36.11480712890625
5.737195730209351,0.0,0.5578898250476733,-41.407470703125,0.0,0.5303822370062184,-35.83465576171875
5.7455525398254395,0.0,0.789417091944811,-41.071014404296875,0.0,0.5925035903242192,-35.5462646484375
5.753694534301758,0.0,0.8086573905233327,-40.6549072265625,0.0,0.588571266527149,-35.259246826171875
5.761960029602051,0.0,0.8956834612227775,-40.25115966796875,0.0,0.6706819324802562,-34.935150146484375
5.7703163623809814,0.0,0.7035262456748776,-39.93255615234375,0.0,0.6426407187368632,-34.611053466796875
5.778599977493286,0.0,0.6238264687164027,-39.609832763671875,0.0,0.7526053449192172,-34.292449951171875
5.786659240722656,0.0,0.8193542475189342,-39.21295166015625,0.0,0.7074304814448258,-33.938140869140625
5.7947821617126465,0.0,0.8176689658916184,-38.770751953125,0.0,0.8333116563296064,-33.59344482421875
5.8029749393463135,0.0,0.7766253362596991,-38.379364013671875,0.0,0.8566715322193442,-33.21441650390625
5.8111419677734375,0.0,0.714211399325845,-38.003082275390625,0.0,0.87165181335104,-32.8216552734375
5.819774627685547,0.0,0.9595603162358989,-37.540283203125,0.0,0.9084939422593041,-32.431640625
5.827917098999023,0.0,0.953275620167367,-37.0843505859375,0.0,0.815382132350108,-32.03338623046875
5.836103439331055,0.0,1.054708508111435,-36.55426025390625,0.0,0.8880364958388323,-31.559600830078125
5.845225811004639,0.0,1.1013697431677403,-35.99945068359375,0.0,0.8846191192056642,-31.100921630859375
5.854325294494629,0.0,1.0957638410879884,-35.517425537109375,0.0,0.9474426732017129,-30.6573486328125
5.862782955169678,0.0,1.023179697667069,-35.023040771484375,0.0,0.977028728436812,-30.216522216796875
5.870829105377197,0.0,1.265122941288589,-34.462738037109375,0.0,0.9415441875061079,-29.744110107421875
5.8793110847473145,0.0,1.1190652002545558,-33.93402099609375,0.0,0.9684618801646236,-29.285430908203125
5.887451171875,0.0,1.1327815201657645,-33.402557373046875,0.0,1.0593266479040653,-28.802032470703125
5.89579439163208,0.0,1.1889224643757212,-32.875213623046875,0.0,1.017943621277756,-28.326873779296875
5.903958797454834,0.0,1.2124461870903371,-32.292938232421875,0.0,1.06021610209626,-27.81463623046875
5.912587881088257,0.0,1.3902433987721505,-31.6790771484375,0.0,1.0574072993840669,-27.318878173828125
5.920392990112305,0.0,1.2536770702364026,-31.004791259765625,0.0,0.9878426188787549,-26.773681640625
5.929460287094116,0.0,1.2820693843188198,-30.265960693359375,0.0,1.108480695367442,-26.19140625
5.938574314117432,0.0,1.2340388579403203,-29.683685302734375,0.0,1.102582209671837,-25.6036376953125
5.947991132736206,0.0,1.3680187473119239,-28.931121826171875,0.0,1.1078253080679303,-24.987030029296875
5.957346439361572,0.0,1.5418836351966674,-28.074188232421875,0.0,1.0598415950679676,-24.344329833984375
5.967220067977905,0.0,1.5582918180004848,-27.310638427734375,0.0,1.1596009047293536,-23.740081787109375
5.976346731185913,0.0,1.376538875832333,-26.670684814453125,0.0,1.1417181941283918,-23.157806396484375
5.985210418701172,0.0,1.3890146412123232,-25.992279052734375,0.0,1.1205585470298716,-22.576904296875
5.99422550201416,0.0,1.3475848012074774,-25.23284912109375,0.0,1.2129213428824832,-21.990509033203125
6.0033416748046875,0.0,1.3407386254767781,-24.4940185546875,0.0,1.0750091297138094,-21.42059326171875
6.011980056762695,0.0,1.3003386797997363,-23.888397216796875,0.0,1.0823588301440477,-20.8740234375
6.020806789398193,0.0,1.2425358606517323,-23.237457275390625,0.0,1.1625501475771562,-20.304107666015625
6.029582738876343,0.0,1.464770671909365,-22.5933837890625,0.0,1.0048826886660587,-19.786376953125
6.038179397583008,0.0,1.5815115346348845,-21.886138916015625,0.0,1.1212607477079197,-19.257659912109375
6.046817064285278,0.0,1.0475581390470052,-21.325836181640625,0.0,0.9610653663558488,-18.753662109375
6.055761098861694,0.0,0.8350019938018041,-20.8355712890625,0.0,0.9491747682075653,-18.248291015625
6.064710855484009,0.0,0.8815344920671337,-20.350799560546875,0.0,0.9067150338749154,-17.80609130859375
6.073604583740234,0.0,1.0407467924699374,-19.853668212890625,0.0,0.8757713906622564,-17.36663818359375
6.082210063934326,0.0,0.9228004852471018,-19.359283447265625,0.0,0.6653452541404681,-17.0123291015625
6.091094493865967,0.0,0.8615217727427591,-18.951416015625,0.0,0.6761591445824109,-16.64154052734375
6.099971055984497,0.0,0.5081041714810816,-18.69049072265625,0.0,0.5281820550283792,-16.33941650390625
6.10908842086792,0.0,0.3975543780670208,-18.510589599609375,0.0,0.5106738514557099,-16.0565185546875
6.1178202629089355,0.0,0.4180586378660294,-18.2977294921875,0.0,0.4289845059094317,-15.860137939453125
6.126808404922485,0.0,0.2991292496939264,-18.08624267578125,0.0,0.38245200764410187,-15.687103271484375
6.135480642318726,0.0,0.14546433464770392,-17.939300537109375,0.0,0.29247669409685445,-15.57586669921875
6.1438376903533936,0.0,0.1609361562540334,-17.8692626953125,0.0,0.10086953574675896,-15.48797607421875
6.152606010437012,0.0,0.028501111299972133,-17.862396240234375,0.0,0.04647238696145273,-15.4632568359375
6.160930395126343,0.0,-0.02460866664974283,-17.867889404296875,0.0,0.023955153348290684,-15.464630126953125
6.16942834854126,0.0,-0.04967722793022872,-17.8692626953125,0.0,0.003684965927907718,-15.464630126953125
6.1779584884643555,0.0,-0.17738413042960702,-17.9351806640625,0.0,-0.1100247345603948,-15.530548095703125
6.186411380767822,0.0,-0.34001380746557863,-18.062896728515625,0.0,-0.2733566122744146,-15.651397705078125
6.194798707962036,0.0,-0.4517573420323214,-18.246917724609375,0.0,-0.3587442147250802,-15.788726806640625
6.203104019165039,0.0,-0.5476779546537105,-18.4844970703125,0.0,-0.4044808855552887,-15.97412109375
6.211441993713379,0.0,-0.6251540961316993,-18.73992919921875,0.0,-0.44956216908598545,-16.195220947265625
6.219589710235596,0.0,-0.49779829982301743,-18.984375,0.0,-0.5476361971200558,-16.46575927734375
6.227839231491089,0.0,-0.5359746100195731,-19.2205810546875,0.0,-0.6473486934029055,-16.7596435546875
6.23583984375,0.0,-0.5928996783200169,-19.488372802734375,0.0,-0.7100786206418813,-17.065887451171875
6.243544101715088,0.0,-0.3123236940612098,-19.790496826171875,0.0,-0.7126533564613914,-17.455902099609375
6.252594470977783,0.0,-0.9333265670378019,-20.309600830078125,0.0,-0.8591324179022536,-17.889862060546875
6.262088298797607,0.0,-0.9894558079031244,-20.83282470703125,0.0,-0.8654990373832244,-18.326568603515625
6.270794153213501,0.0,-1.0293876197948006,-21.35467529296875,0.0,-0.9387619747929238,-18.7701416015625
6.279284238815308,0.0,-1.1909405891244318,-21.891632080078125,0.0,-0.9356722918095114,-19.232940673828125
6.287830591201782,0.0,-1.2310128411517178,-22.49176025390625,0.0,-1.0507395762523493,-19.735565185546875
6.296585321426392,0.0,-1.3751512336657525,-23.116607666015625,0.0,-0.9715313397685081,-20.207977294921875
6.304937362670898,0.0,-1.3686792840830746,-23.76617431640625,0.0,-1.0910458951723179,-20.716094970703125
6.313321828842163,0.0,-1.274830163461928,-24.388275146484375,0.0,-1.0301885030748041,-21.214599609375
6.32166051864624,0.0,-1.2520554548038967,-24.987030029296875,0.0,-1.0100119369255514,-21.710357666015625
6.3297953605651855,0.0,-1.3470983165777253,-25.756072998046875,0.0,-1.06103851953039,-22.31597900390625
6.339447021484375,0.0,-1.2954514567072777,-26.338348388671875,0.0,-1.0169403169489606,-22.81585693359375
6.347434759140015,0.0,-1.3861757843111098,-26.986541748046875,0.0,-1.1247983410971698,-23.330841064453125
6.355798006057739,0.0,-1.4804462253390855,-27.762451171875,0.0,-1.1152484118757138,-23.93646240234375
6.365204095840454,0.0,-1.3643373432238095,-28.494415283203125,0.0,-1.154899343496171,-24.521484375
6.374819278717041,0.0,-1.3756661808296544,-29.25933837890625,0.0,-1.1357526716747222,-25.169677734375
6.384807586669922,0.0,-1.4277577677961997,-30.051727294921875,0.0,-1.0595404914172204,-25.7794189453125
6.394493579864502,0.0,-1.366244988399174,-30.7452392578125,0.0,-1.082525860278666,-26.34796142578125
6.4035162925720215,0.0,-1.2432662429836596,-31.44012451171875,0.0,-1.028737288340171,-26.906890869140625
6.412362098693848,0.0,-1.273062958422173,-32.056732177734375,0.0,-1.0590255442533183,-27.43560791015625
6.421025991439819,0.0,-1.3599836990199106,-32.7227783203125,0.0,-1.138701914522525,-27.99041748046875
6.429821729660034,0.0,-1.3677196098230753,-33.424530029296875,0.0,-1.0598681850669762,-28.52874755859375
6.439115524291992,0.0,-1.2545131571770656,-34.0521240234375,0.0,-1.1353313512678935,-29.027252197265625
6.447296380996704,0.0,-1.1688095644212781,-34.5794677734375,0.0,-1.0431089955508916,-29.53399658203125
6.455805540084839,0.0,-1.0415356915250353,-35.07110595703125,0.0,-1.0388489781040657,-29.999542236328125
6.463930368423462,0.0,-1.3362727227911484,-35.682220458984375,0.0,-1.022604735751883,-30.471954345703125
6.472003936767578,0.0,-1.3393624057745608,-36.377105712890625,0.0,-0.9987299126982431,-31.036376953125
6.481931924819946,0.0,-1.1413535179095922,-37.0184326171875,0.0,-0.937263946679754,-31.57745361328125
6.491594314575195,0.0,-0.990871912603855,-37.503204345703125,0.0,-0.9977936451275121,-32.05810546875
6.50010085105896,0.0,-1.0779799067157387,-37.9962158203125,0.0,-0.8832413078485764,-32.526397705078125
6.509081840515137,0.0,-1.1443963875144678,-38.6334228515625,0.0,-0.938527907900241,-33.050994873046875
6.518845796585083,0.0,-1.086347798129147,-39.2047119140625,0.0,-0.911095268077823,-33.520660400390625
6.52799654006958,0.0,-0.8114245293286282,-39.752655029296875,0.0,-0.8822114135207724,-34.0576171875
6.538225412368774,0.0,-0.9050161763678239,-40.22369384765625,0.0,-0.8041266981218085,-34.503936767578125
6.5473551750183105,0.0,-1.0223773163589525,-40.6658935546875,0.0,-0.8397516791881222,-34.9420166015625
6.556166887283325,0.0,-1.0384694152308913,-41.30584716796875,0.0,-0.783201117915971,-35.418548583984375
6.566607475280762,0.0,-0.7785966476298731,-41.77276611328125,0.0,-0.7950449026857179,-35.85113525390625
6.575736045837402,0.0,-0.8281017954322738,-42.158660888671875,0.0,-0.8083399021900978,-36.2493896484375
6.584825038909912,0.0,-0.8465228598864059,-42.565155029296875,0.0,-0.7981813990476667,-36.650390625
6.593825101852417,0.0,-0.8017575666608308,-42.985382080078125,0.0,-0.6862037975882412,-37.0184326171875
6.602579832077026,0.0,-0.8403551972642155,-43.39324951171875,0.0,-0.7789879138476815,-37.38922119140625
6.611473560333252,0.0,-0.7282371556691805,-43.7969970703125,0.0,-0.6433227428487622,-37.7435302734375
6.620340585708618,0.0,-0.636904254144373,-44.1815185546875,0.0,-0.5907513187522175,-38.1060791015625
6.629991769790649,0.0,-0.611063269192198,-44.47540283203125,0.0,-0.6710362629423994,-38.409576416015625
6.638831615447998,0.0,-0.7277339118499125,-44.82696533203125,0.0,-0.6371433768819378,-38.725433349609375
6.647608041763306,0.0,-0.6910556297665262,-45.185394287109375,0.0,-0.598288272696602,-39.0069580078125
6.656324625015259,0.0,-0.548146088439076,-45.46142578125,0.0,-0.5961348572839207,-39.288482666015625
6.664829254150391,0.0,-0.3660654526211682,-45.682525634765625,0.0,-0.5417845248029872,-39.587860107421875
6.6750006675720215,0.0,-0.4351971093750171,-45.926971435546875,0.0,-0.4916005830118066,-39.8638916015625
6.684813737869263,0.0,-0.5337743812283554,-46.21673583984375,0.0,-0.40565122001870235,-40.095977783203125
6.693835973739624,0.0,-0.5936018789980652,-46.501007080078125,0.0,-0.36670248907629355,-40.308837890625
6.702667236328125,0.0,-0.25988100675564063,-46.67816162109375,0.0,-0.3925434740284687,-40.52581787109375
6.71184515953064,0.0,-0.06443515136554814,-46.775665283203125,0.0,-0.3606167498665422,-40.724945068359375
6.72097110748291,0.0,-0.19799372033032275,-46.88140869140625,0.0,-0.3728350416645815,-40.9075927734375
6.7298197746276855,0.0,-0.3278657357353441,-47.064056396484375,0.0,-0.2990571570909801,-41.0723876953125
6.738833427429199,0.0,-0.21755000921396617,-47.165679931640625,0.0,-0.2996189176334187,-41.230316162109375
6.747863054275513,0.0,-0.010260367591208608,-47.21099853515625,0.0,-0.2711563834831968,-41.35528564453125
6.756353855133057,0.0,-0.12258907085257628,-47.256317138671875,0.0,-0.2027620374412986,-41.463775634765625
6.764714479446411,0.0,-0.0020095056011171096,-47.278289794921875,0.0,-0.15187589497206969,-41.576385498046875
6.7741968631744385,0.0,0.028758532216872298,-47.31536865234375,0.0,-0.13319735693598658,-41.6656494140625
6.783160209655762,0.0,-0.0436851739942736,-47.327728271484375,0.0,-0.10988429442478514,-41.749420166015625
6.792802810668945,0.0,-0.01724732285451173,-47.318115234375,0.0,-0.10730955860527494,-41.796112060546875
6.801862716674805,0.0,-0.024842797910821064,-47.319488525390625,0.0,-0.05375505355946275,-41.84417724609375
6.811221122741699,0.0,0.02153755394842881,-47.322235107421875,0.0,-0.024403063754128387,-41.870269775390625
6.820414066314697,0.0,0.027623284380671714,-47.319488525390625,0.0,-0.03282948213113378,-41.878509521484375
6.829107046127319,0.0,0.03830844095747521,-47.292022705078125,0.0,-0.0031497913614531702,-41.875762939453125
6.83798885345459,0.0,0.15289588827031328,-47.2247314453125,0.0,-0.010499496180445619,-41.87713623046875
6.846843719482422,0.0,0.14567492463105058,-47.142333984375,0.0,-0.008673773686061164,-41.88262939453125
6.855710744857788,0.0,0.185864210104678,-47.044830322265625,0.0,0.01346894631567713,-41.8743896484375
6.86430025100708,0.0,0.23469056391829873,-46.912994384765625,0.0,0.018103482494140125,-41.870269775390625
6.872834920883179,0.0,0.2841840083760653,-46.77154541015625,0.0,0.15301966284316393,-41.815338134765625
6.881633758544922,0.0,0.22804306416610873,-46.652069091796875,0.0,0.15756056056120918,-41.738433837890625
6.88999605178833,0.0,0.39270914657510947,-46.48040771484375,0.0,0.19253015432801138,-41.65191650390625
6.898497819900513,0.0,0.3355968247605196,-46.273040771484375,0.0,0.16182057800803515,-41.56402587890625
6.906668663024902,0.0,0.4128623060350939,-46.058807373046875,0.0,0.17600503170460954,-41.455535888671875
6.914992094039917,0.0,0.30996650001175896,-45.87066650390625,0.0,0.27656016880111706,-41.312713623046875
6.92348575592041,0.0,0.4045412280002223,-45.677032470703125,0.0,0.32997423371131956,-41.172637939453125
6.931623458862305,0.0,0.47693811790699553,-45.46966552734375,0.0,0.40529698318331636,-40.988616943359375
6.940076589584351,0.0,0.6293741817666335,-45.15380859375,0.0,0.3842309628418692,-40.793609619140625
6.948951959609985,0.0,0.7079270309509629,-44.822845458984375,0.0,0.5098312574554305,-40.579376220703125
6.9576098918914795,0.0,0.5031770165767313,-44.537200927734375,0.0,0.47331682219692217,-40.36376953125
6.965821266174316,0.0,0.5578667460520548,-44.2694091796875,0.0,0.4470077034593816,-40.115203857421875
6.974302768707275,0.0,0.8677245453988519,-43.916473388671875,0.0,0.5187257993773748,-39.8858642578125
6.98273777961731,0.0,0.931940797406363,-43.466033935546875,0.0,0.6059859369695023,-39.6221923828125
6.990988492965698,0.0,0.9604384415904873,-43.01422119140625,0.0,0.5124528066534773,-39.3365478515625
6.999546527862549,0.0,0.6786804195236323,-42.691497802734375,0.0,0.6609916567499476,-39.0399169921875
7.0079567432403564,0.0,0.7706218949694149,-42.3577880859375,0.0,0.6635663925694578,-38.730926513671875
7.015958309173584,0.0,0.947201958809278,-41.9403076171875,0.0,0.6799510750572499,-38.409576416015625
7.024349212646484,0.0,0.962463120212193,-41.472015380859375,0.0,0.782425560673756,-38.0841064453125
7.032433986663818,0.0,0.9164104590768629,-41.05865478515625,0.0,0.7277475813564452,-37.733917236328125
7.040456056594849,0.0,0.9694383136141389,-40.616455078125,0.0,0.8065344974334573,-37.35076904296875
7.04887580871582,0.0,1.073375717309912,-40.093231201171875,0.0,0.7930054310363945,-36.942901611328125
7.057687520980835,0.0,1.006116595697525,-39.585113525390625,0.0,0.8715114668421874,-36.54876708984375
7.065828084945679,0.0,1.139347471012544,-39.082489013671875,0.0,0.8894878042002223,-36.149139404296875
7.073689699172974,0.0,0.9906681807804639,-38.594970703125,0.0,0.9136435075250816,-35.690460205078125
7.082579851150513,0.0,1.1169706760720735,-38.049774169921875,0.0,0.9429018691104248,-35.23040771484375
7.091259956359863,0.0,1.1904676803744556,-37.442779541015625,0.0,1.0209397711308523,-34.727783203125
7.100363731384277,0.0,1.2151032208293144,-36.8426513671875,0.0,1.089053236901531,-34.27459716796875
7.108343124389648,0.0,1.4058209249872156,-36.209564208984375,0.0,1.0396651225454718,-33.759613037109375
7.117223262786865,0.0,1.185306505390801,-35.61492919921875,0.0,1.0394778690313256,-33.22265625
7.126243829727173,0.0,1.2976586138785189,-35.00244140625,0.0,1.0846059659405591,-32.715911865234375
7.134503364562988,0.0,1.3435942415675077,-34.354248046875,0.0,1.1295936227141827,-32.144622802734375
7.143559694290161,0.0,1.3952293980933215,-33.62091064453125,0.0,1.1098851903502955,-31.585693359375
7.152351379394531,0.0,1.2643040816712277,-32.97271728515625,0.0,1.142139608161978,-31.01165771484375
7.161198139190674,0.0,1.3788798256394315,-32.33001708984375,0.0,1.1449484108741708,-30.46234130859375
7.169466018676758,0.0,1.493244909404221,-31.592559814453125,0.0,1.1248654714819912,-29.853973388671875
7.178318977355957,0.0,1.664441434712381,-30.856475830078125,0.0,1.2268718233131317,-29.2510986328125
7.18732762336731,0.0,1.5053229483201647,-29.97894287109375,0.0,1.2568791989550598,-28.57818603515625
7.19683051109314,0.0,1.3804482610739202,-29.28955078125,0.0,1.1833821946526777,-28.00689697265625
7.205009460449219,0.0,1.399185315833174,-28.601531982421875,0.0,1.3412837204564576,-27.376556396484375
7.213446140289307,0.0,1.6691931798873552,-27.772064208984375,0.0,1.269940131566757,-26.7462158203125
7.222353219985962,0.0,1.6874972108951456,-26.906890869140625,0.0,1.3116508518428223,-26.08154296875
7.231137275695801,0.0,1.5668472438083105,-26.1309814453125,0.0,1.1901233211619406,-25.45806884765625
7.24000358581543,0.0,1.4889852664644232,-25.3509521484375,0.0,1.2811753424155288,-24.759063720703125
7.249002695083618,0.0,1.5793935101363767,-24.555816650390625,0.0,1.2493890583892118,-24.110870361328125
7.258254051208496,0.0,1.4932335805666153,-23.63983154296875,0.0,1.2621222973511532,-23.32122802734375
7.268899202346802,0.0,1.5168627270096955,-22.7252197265625,0.0,1.1868931980429187,-22.624969482421875
7.278857707977295,0.0,1.560048162336419,-21.910858154296875,0.0,1.2761194975335814,-21.946563720703125
7.2881176471710205,0.0,1.2533971262327541,-21.23382568359375,0.0,1.212827809752167,-21.336822509765625
7.297027587890625,0.0,1.372490361229735,-20.584259033203125,0.0,1.1052038524966405,-20.713348388671875
7.306250095367432,0.0,1.2895604611522384,-19.933319091796875,0.0,1.0941090817834784,-20.0994873046875
7.31554388999939,0.0,1.109726867504085,-19.2755126953125,0.0,1.137130576658567,-19.54742431640625
7.3248677253723145,0.0,0.9279973320252013,-18.665771484375,0.0,1.0767881317249552,-18.991241455078125
7.334147930145264,0.0,0.873576779476463,-18.15216064453125,0.0,0.9106474512987425,-18.45977783203125
7.344189405441284,0.0,0.8291040698667413,-17.738800048828125,0.0,0.8286772254812451,-18.02581787109375
7.353158473968506,0.0,0.7608969773389892,-17.36663818359375,0.0,0.7314458382608325,-17.61383056640625
7.36230993270874,0.0,0.4194636009826683,-17.074127197265625,0.0,0.6652049076316155,-17.25128173828125
7.3718695640563965,0.0,0.3513969485905259,-16.87774658203125,0.0,0.5712036435302249,-16.967010498046875
7.380875110626221,0.0,0.3503670542627218,-16.688232421875,0.0,0.36644192581135915,-16.6937255859375
7.391315221786499,0.0,0.10373076944291283,-16.535797119140625,0.0,0.20268872769051033,-16.50421142578125
7.402423858642578,0.0,0.016353588164017364,-16.534423828125,0.0,0.05517977192184409,-16.42181396484375
7.413695812225342,0.0,-0.06821479918019363,-16.54266357421875,0.0,-0.042004804845868014,-16.395721435546875
7.424197196960449,0.0,-0.14494194415661457,-16.63330078125,0.0,-0.02805441511614022,-16.403961181640625
7.433931350708008,0.0,-0.38579677672715973,-16.82830810546875,0.0,-0.19728477852576526,-16.50146484375
7.44391655921936,0.0,-0.5335163926992404,-17.1002197265625,0.0,-0.3558885050075936,-16.6717529296875
7.453896522521973,0.0,-0.5165699496690097,-17.428436279296875,0.0,-0.3940882218934177,-16.920318603515625
7.464205741882324,0.0,-0.6241236868567313,-17.8033447265625,0.0,-0.5904235314757047,-17.26776123046875
7.475692272186279,0.0,-0.7381143104066069,-18.26202392578125,0.0,-0.6744535459488102,-17.677001953125
7.486692667007446,0.0,-1.0469187619229532,-18.78936767578125,0.0,-0.8009901081331026,-18.098602294921875
7.496387243270874,0.0,-1.1061142790824194,-19.449920654296875,0.0,-0.7601688420492316,-18.582000732421875
7.5069050788879395,0.0,-1.1370813289843467,-20.095367431640625,0.0,-0.9017793121222927,-19.065399169921875
7.516693830490112,0.0,-1.234476563029637,-20.7696533203125,0.0,-0.9736846615544323,-19.581756591796875
7.526305913925171,0.0,-1.482306589002128,-21.545562744140625,0.0,-0.9420856310422615,-20.12420654296875
7.536206483840942,0.0,-1.493190793138633,-22.421722412109375,0.0,-1.0406277928616974,-20.699615478515625
7.546057462692261,0.0,-1.5628256937117495,-23.214111328125,0.0,-0.9946102417602696,-21.257171630859375
7.5555419921875,0.0,-1.4959878925061916,-24.058685302734375,0.0,-1.0050964385524568,-21.836700439453125
7.564986228942871,0.0,-1.572317387090306,-24.89501953125,0.0,-1.1387486342743043,-22.435455322265625
7.574602127075195,0.0,-1.6697129956426247,-25.821990966796875,0.0,-1.029252141877316,-23.06304931640625
7.584943771362305,0.0,-1.5832134818249592,-26.750335693359375,0.0,-1.0635663483446065,-23.756561279296875
7.595696926116943,0.0,-1.679637057385345,-27.750091552734375,0.0,-1.0423130744890132,-24.448699951171875
7.606679439544678,0.0,-1.5955484325623117,-28.730621337890625,0.0,-1.082010819488007,-25.116119384765625
7.616998195648193,0.0,-1.620628980993539,-29.6575927734375,0.0,-1.0229323357748819,-25.750579833984375
7.6270530223846436,0.0,-1.4798374641645962,-30.5145263671875,0.0,-1.1344886168274786,-26.376800537109375
7.636852741241455,0.0,-1.5194530984976369,-31.441497802734375,0.0,-1.0192340788704946,-27.04010009765625
7.647565841674805,0.0,-1.5148184803957614,-32.32452392578125,0.0,-1.115014251356274,-27.68280029296875
7.657934665679932,0.0,-1.608597942709646,-33.39569091796875,0.0,-1.089266893161172,-28.508148193359375
7.6711859703063965,0.0,-1.316272081318436,-34.591827392578125,0.0,-1.1093498325533515,-29.406280517578125
7.686036586761475,0.0,-1.3790722286252168,-35.74951171875,0.0,-1.0280818074139024,-30.276947021484375
7.700798511505127,0.0,-1.4236971753419394,-37.01019287109375,0.0,-1.0478370531563261,-31.146240234375
7.71552038192749,0.0,-1.1588153762375104,-38.00445556640625,0.0,-0.9812216154988167,-31.904296875
7.729092836380005,0.0,-1.305668944706665,-38.986358642578125,0.0,-0.8408751066462424,-32.706298828125
7.743952512741089,0.0,-1.163730780983848,-40.045166015625,0.0,-0.9742464220968708,-33.493194580078125
7.758390665054321,0.0,-1.1123648013846195,-40.969390869140625,0.0,-0.9396981487368976,-34.2608642578125
7.773090600967407,0.0,-1.016175011836645,-41.933441162109375,0.0,-0.8441988565223374,-34.9859619140625
7.787843227386475,0.0,-0.9558208635583991,-42.804107666015625,0.0,-0.8848796824705986,-35.693206787109375
7.802508592605591,0.0,-1.0028683089876311,-43.59375,0.0,-0.8270183465994237,-36.38946533203125
7.817184209823608,0.0,-0.9774252377530167,-44.487762451171875,0.0,-0.7479505502511924,-37.044525146484375
7.832082509994507,0.0,-0.7937880570987685,-45.208740234375,0.0,-0.8066077135574885,-37.706451416015625
7.847047328948975,0.0,-0.7613697924622085,-45.913238525390625,0.0,-0.7322680684414485,-38.29833984375
7.861819744110107,0.0,-0.878988406035288,-46.62322998046875,0.0,-0.6844716089556319,-38.865509033203125
7.876684665679932,0.0,-0.45423891922854376,-47.17529296875,0.0,-0.6716447432366174,-39.414825439453125
7.891551971435547,0.0,-0.6115201677667147,-47.69439697265625,0.0,-0.6005352212395992,-39.89410400390625
7.9063262939453125,0.0,-0.5995827562398947,-48.236846923828125,0.0,-0.5849463661869284,-40.35552978515625
7.921190500259399,0.0,-0.35321564834667085,-48.533477783203125,0.0,-0.540754536848426,-40.78399658203125
7.935986042022705,0.0,-0.37632975399909196,-48.879547119140625,0.0,-0.504848675510893,-41.183624267578125
7.950683355331421,0.0,-0.4818822192543761,-49.28466796875,0.0,-0.4614526736075119,-41.546173095703125
7.965530157089233,0.0,-0.13415244348488925,-49.481048583984375,0.0,-0.41173686560169676,-41.8743896484375
7.980314016342163,0.0,-0.22717062663701235,-49.601898193359375,0.0,-0.3449809878085777,-42.175140380859375
7.9950902462005615,0.0,-0.1532405985831672,-49.725494384765625,0.0,-0.282859634490577,-42.43743896484375
8.009812831878662,0.0,0.012794754667174542,-49.728240966796875,0.0,-0.216103756697458,-42.666778564453125
8.024806499481201,0.0,-0.03730725493405867,-49.72686767578125,0.0,-0.1760783180487085,-42.8741455078125
8.03968358039856,0.0,0.0241353073209982,-49.728240966796875,0.0,-0.1849260465921163,-43.04168701171875
8.054526329040527,0.0,-0.036523122066062993,-49.7186279296875,0.0,-0.1128802570243672,-43.165283203125
8.069449186325073,0.0,0.005093975841683402,-49.725494384765625,0.0,-0.06503698416001402,-43.25042724609375
8.084339141845703,0.0,0.1496420073616841,-49.599151611328125,0.0,-0.04298787409179091,-43.3026123046875
8.099231243133545,0.0,0.20217832142432635,-49.426116943359375,0.0,-0.015227553785880005,-43.29986572265625
8.114094018936157,0.0,0.29046835334425797,-49.19677734375,0.0,-0.005209484927386179,-43.29986572265625
8.129058122634888,0.0,0.27054926077695635,-48.928985595703125,0.0,-0.008954555941769147,-43.292999267578125
8.143788814544678,0.0,0.422353344026351,-48.668060302734375,0.0,0.22225671991878787,-43.218841552734375
8.158475637435913,0.0,0.43701763485292494,-48.319244384765625,0.0,0.19566672091002799,-43.078765869140625
