time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
0.6287441253662109,0,0.001588867645572146,-1.52587890625e-05,0,0.026003690700951203,-1.52587890625e-05,-0.3111232817173004,-0.05628003180027008,6.388949987012893e-05,4.619128230842762e-05
0.6378486156463623,0,0.0005940790086324296,7.62939453125e-06,0,-0.051232526360365446,3.814697265625e-06,0.08443523943424225,0.19311335682868958,-8.070507465163246e-05,-4.720523429568857e-05
0.6465873718261719,0,-0.020840597831694743,-7.62939453125e-06,0,0.0025209441388707875,-1.1444091796875e-05,0.06197348237037659,-0.21086344122886658,-1.017637987388298e-05,2.6527861791691976e-06
0.6558523178100586,0,0.00745150855666961,7.62939453125e-06,0,0.014367657853477166,0.0,-0.12978029251098633,0.08356484770774841,-1.0861104783543851e-05,5.348956165107666e-06
0.6659085750579834,0,-0.0073144594651677036,-2.288818359375e-05,0,0.02161495986983899,-1.1444091796875e-05,-0.11820366978645325,0.10238778591156006,4.488007471081801e-05,9.89469754131278e-06
0.6759970188140869,0,-0.0757790277692479,3.0517578125e-05,0,0.019672201734736047,1.1444091796875e-05,0.30554527044296265,-0.4668235182762146,-7.15447822585702e-05,-3.1868257792666554e-05
0.6860368251800537,0,-0.01175953239172577,-7.62939453125e-06,0,-0.032325767252244356,-2.288818359375e-05,0.08636718988418579,0.21948455274105072,-2.0936680812155828e-05,4.030551281175576e-05
0.6955492496490479,0,0.019791956208704855,-1.52587890625e-05,0,-0.01602300378813689,0.0,0.20471638441085815,0.10689482092857361,9.220247011398897e-05,1.847095882112626e-05
0.7050819396972656,0,-0.026110018512788494,0.0,0,-0.03610302465874832,3.814697265625e-06,-0.10822126269340515,-0.20631319284439087,-1.661592068558093e-05,-5.208099537412636e-05
0.7150428295135498,0,0.007864055843777187,0.0,0,0.012065020407956418,-3.814697265625e-06,0.06787870824337006,0.10715842992067337,-2.8810363801312633e-05,8.614378202764783e-06
0.7250549793243408,0,0.0002934562922039048,7.62939453125e-06,0,-0.0031844478907510094,0.0,0.27176666259765625,-0.036690667271614075,-2.3583137590321712e-05,4.76668901683297e-06
0.734795093536377,0,0.011797849142057936,-1.52587890625e-05,0,0.022943270467878543,3.814697265625e-06,-0.09969446063041687,0.19431066513061523,3.807655593845993e-05,-1.8444907254888676e-05
0.7447199821472168,0,-0.012527552679996395,-1.52587890625e-05,0,0.008071243079671478,-1.9073486328125e-05,0.729826033115387,0.09919272363185883,5.035891445004381e-05,4.9478778237244114e-05
0.7543735504150391,0,-0.020964928313415503,-1.52587890625e-05,0,0.04300279585619944,-1.1444091796875e-05,-0.035201430320739746,0.07951254397630692,1.1872596587636508e-05,3.612834188970737e-05
0.763620138168335,0,-0.009284988905628419,0.0,0,0.019613652827367614,-1.52587890625e-05,0.15465766191482544,0.09062596410512924,-3.0894618248566985e-05,6.6764073380909394e-06
0.7731313705444336,0,0.06554254524151948,-1.52587890625e-05,0,-0.0015284422714699156,-1.1444091796875e-05,-0.010554052889347076,0.09035159647464752,1.1829064533230849e-05,9.706166565592866e-06
0.7829203605651855,0,-0.0030485632820401996,0.0,0,0.0074246120763232434,-1.1444091796875e-05,-0.11257897317409515,0.17878514528274536,-3.429724756642827e-06,3.17673766403459e-06
0.792670726776123,0,0.060731744989521746,-3.0517578125e-05,0,-0.013474641455759717,0.0,-0.29664257168769836,-0.13004754483699799,5.3084848332218826e-05,-2.1336212739697658e-05
0.802675724029541,0,-0.06045346871248355,-7.62939453125e-06,0,0.015312657582223292,0.0,0.026544541120529175,0.1858576238155365,1.679833985690493e-05,-2.0837758711422794e-05
0.8119380474090576,0,-0.04319908435240319,-2.288818359375e-05,0,-0.02585094449845876,3.814697265625e-06,-0.1306171417236328,-0.4978788495063782,5.552582479140256e-06,-1.244069335371023e-05
0.821148157119751,0,-0.0062691730447926135,7.62939453125e-06,0,-0.009568671396428549,3.814697265625e-06,-0.1836186796426773,0.07319426536560059,-3.883046520058997e-05,-1.2469257853808813e-05
0.8304944038391113,0,0.02335345660520618,-1.52587890625e-05,0,-0.030839495148759773,-1.1444091796875e-05,0.09345951676368713,-0.11838456988334656,-1.97555573322461e-06,3.687597200041637e-05
0.8401715755462646,0,0.030199187608809172,-7.62939453125e-06,0,0.028838784976864738,0.0,-0.03132753074169159,0.05791372060775757,3.0264312954386696e-05,4.7885841922834516e-06
0.8498599529266357,0,-0.06109202075073902,7.62939453125e-06,0,0.030360237334319536,-2.288818359375e-05,0.05788645148277283,0.11955329775810242,-5.0635335355764255e-05,4.072859155712649e-05
0.8601200580596924,0,-0.022032108034305865,-7.62939453125e-06,0,-0.010367407112691468,-3.814697265625e-06,-0.016852937638759613,0.24831068515777588,3.978773747803643e-06,8.151481779350433e-06
0.8701331615447998,0,0.016176387822911892,-1.52587890625e-05,0,0.034836766656877044,-1.1444091796875e-05,0.06162846088409424,-0.482702374458313,4.9664835387375206e-05,-9.502258762950078e-06
0.8802499771118164,0,0.00783484722140654,0.0,0,-0.008951300949042777,0.0,0.004419952630996704,0.09996572881937027,-1.626735866011586e-05,-8.18055650597671e-06
0.8901455402374268,0,0.038293533822247476,-7.62939453125e-06,0,-0.018074063211566065,-1.9073486328125e-05,-0.2251753807067871,0.0059951841831207275,-8.941107807913795e-06,2.997317278641276e-05
0.9000518321990967,0,-0.008173136786810515,7.62939453125e-06,0,0.022884720097592032,-2.288818359375e-05,-0.24176537990570068,-0.3443095088005066,-2.4163924535969272e-05,5.93827644479461e-05
0.9100277423858643,0,0.0025771280562993226,0.0,0,-0.059579983734042385,-3.0517578125e-05,-0.009647935628890991,-0.17586059868335724,-1.6444007997051813e-05,4.7527897550025955e-05
0.9200820922851562,0,0.0036311583380341924,-7.62939453125e-06,0,0.01734318348749187,-2.288818359375e-05,0.0710020512342453,0.1799820065498352,2.9206199542386457e-05,2.0708101146738045e-05
0.9300384521484375,0,-0.028835376377740043,-1.52587890625e-05,0,0.021471535381347637,3.814697265625e-06,0.2682056128978729,0.2917395830154419,3.703962283907458e-05,-6.346153531922027e-05
0.9400532245635986,0,0.025661964740979027,-7.62939453125e-06,0,-0.019244403526652108,-1.9073486328125e-05,0.044793397188186646,0.6063939332962036,3.8414668779296335e-06,1.04982918855967e-05
0.9500100612640381,0,-0.03284087241129895,-1.52587890625e-05,0,0.04502451645754891,7.62939453125e-06,0.19338774681091309,0.16237017512321472,1.1425288903410546e-05,-1.6218904420384206e-05
0.9596083164215088,0,-0.00674899408269337,-2.288818359375e-05,0,0.012831535353523478,-1.9073486328125e-05,0.04892723262310028,-0.1363685131072998,4.5489166950574145e-05,1.681537105469033e-05
0.969571590423584,0,-0.007396336795687168,-1.52587890625e-05,0,0.008258443928766821,0.0,-0.18902093172073364,0.06259074807167053,1.1313790309941396e-05,1.0505636055313516e-05
0.9795234203338623,0,0.03962039174263431,0.0,0,0.056525972545075,3.814697265625e-06,-0.12144935131072998,0.1067504808306694,-4.2283045331714675e-05,-4.4399468606570736e-05
0.9897408485412598,0,-0.007166646222438551,-7.62939453125e-06,0,-0.027814186412507602,-2.6702880859375e-05,-0.12010349333286285,0.32850682735443115,-8.786085345491301e-06,6.793916691094637e-05
0.9996213912963867,0,0.07046091093404958,-1.52587890625e-05,0,0.006388825114495875,-1.52587890625e-05,0.20659588277339935,-0.049042969942092896,3.6988320061936975e-05,4.506391633185558e-05
1.0095889568328857,-0.1,-0.17280479892778322,7.62939453125e-06,-0.1,-0.16841234643307737,-2.288818359375e-05,-0.5880883932113647,-0.8136833906173706,-0.26696714758872986,-0.2669159471988678
1.0189845561981201,-0.1,-1.8261651792469136,-0.00031280517578125,-0.1,-1.8959991303055674,-0.00028228759765625,-3.045130491256714,-2.64253568649292,-0.27599838376045227,-0.2760814130306244
1.028395652770996,-0.1,-4.374438332137974,-0.0032501220703125,-0.1,-3.3209474400022745,-0.002841949462890625,-0.2061784863471985,-0.626196563243866,-0.09013059735298157,-0.09131300449371338
1.0381464958190918,-0.1,-4.996576148663806,-0.01003265380859375,-0.1,-3.640336396405735,-0.00804901123046875,-0.7517663240432739,-1.0116219520568848,-0.07223901897668839,-0.07755295187234879
1.0480005741119385,-0.1,-5.04413854125694,-0.0178985595703125,-0.1,-3.30179327804026,-0.01371002197265625,-0.45988112688064575,-0.901848554611206,-0.055966783314943314,-0.06652934849262238
1.0582480430603027,-0.1,-4.8569786538678175,-0.02608489990234375,-0.1,-3.325425795046595,-0.01918792724609375,-0.3132370412349701,-0.5885172486305237,-0.04622112587094307,-0.06106835976243019
1.0682218074798584,-0.1,-4.678385614750882,-0.03380584716796875,-0.1,-2.6349629162790986,-0.02434539794921875,-0.3896533250808716,-0.799390971660614,-0.03782835975289345,-0.05602923408150673
1.0778675079345703,-0.1,-4.3643146581491745,-0.040924072265625,-0.1,-2.045367887976734,-0.02845001220703125,-0.240911066532135,-0.5967046022415161,-0.03148071467876434,-0.053486209362745285
1.087897777557373,-0.1,-3.7455354206530678,-0.04788970947265625,-0.1,-1.5945415704167476,-0.0316925048828125,-0.5430507063865662,-0.4835020899772644,-0.026596885174512863,-0.05383443459868431
1.097944736480713,-0.1,-3.373649941558722,-0.0538482666015625,-0.1,-1.412575346495983,-0.034435272216796875,-0.07817602157592773,-0.48633652925491333,-0.02246265485882759,-0.05317405238747597
1.1078810691833496,-0.1,-2.6062850405876086,-0.05930328369140625,-0.1,-0.32786255242560364,-0.03679656982421875,-0.4045780897140503,-0.6658316850662231,-0.01918080635368824,-0.051991648972034454
1.1180295944213867,-0.1,-2.535128705212054,-0.0635986328125,-0.1,0.05085768578675098,-0.037567138671875,-0.36011114716529846,-0.8428906202316284,-0.01790696382522583,-0.054449521005153656
1.128016471862793,-0.1,-1.7057828910585502,-0.06768035888671875,-0.1,0.031898273331120906,-0.037570953369140625,-0.21186430752277374,-0.4403325915336609,-0.01576136238873005,-0.058110374957323074
1.1378719806671143,-0.1,-1.2468245278862227,-0.07050323486328125,-0.1,-0.04927613675459989,-0.037494659423828125,-0.44153866171836853,-0.41028085350990295,-0.01515596266835928,-0.05941702052950859
1.1477806568145752,-0.1,0.24380709488126334,-0.07244873046875,-0.1,0.03943522727550531,-0.037616729736328125,-0.34508249163627625,-0.7768496870994568,-0.01678449474275112,-0.05890994518995285
1.1581876277923584,-0.1,0.4107904395278233,-0.0721893310546875,-0.1,-0.011825429536606358,-0.037532806396484375,-0.2770533561706543,-0.7322828769683838,-0.02227826416492462,-0.05881478264927864
1.1677660942077637,-0.1,0.06774200161199144,-0.07158660888671875,-0.1,0.038873463807230564,-0.037567138671875,-0.2693411111831665,-0.6554720401763916,-0.027000339701771736,-0.05874846875667572
1.1765193939208984,-0.1,-0.22184558142179062,-0.071533203125,-0.1,0.006150908552887538,-0.0375518798828125,-0.4530916213989258,-0.3655616343021393,-0.02672821469604969,-0.058477144688367844
1.185762643814087,-0.1,0.058707001999420506,-0.071807861328125,-0.1,0.002780346395444562,-0.037563323974609375,-0.2487405240535736,-0.7839688658714294,-0.0247268695384264,-0.0583358034491539
1.195754051208496,-0.1,0.10158807429391645,-0.071746826171875,-0.1,0.014015562730159144,-0.037570953369140625,-0.4194970726966858,-0.5867726802825928,-0.024745866656303406,-0.05810236930847168
1.2055761814117432,-0.1,-0.08791248202203435,-0.0715484619140625,-0.1,-0.011965874792429283,-0.037540435791015625,-0.42158952355384827,-0.4348461925983429,-0.025657007470726967,-0.058019526302814484
1.2149295806884766,-0.1,0.1369790001708922,-0.07177734375,-0.1,0.06078211618482707,-0.037593841552734375,0.3784330487251282,-0.6090766787528992,-0.02485434152185917,-0.0577114038169384
1.2246606349945068,-0.1,0.003794944086082305,-0.0716552734375,-0.1,-0.049135702470662554,-0.037494659423828125,-0.3726661205291748,-0.6283897161483765,-0.024765098467469215,-0.05774734169244766
1.2342939376831055,-0.1,-0.09526217074892793,-0.0716552734375,-0.1,-0.02362240970532521,-0.037532806396484375,-0.2108968198299408,-0.8250540494918823,-0.02507738023996353,-0.05755588412284851
1.2440474033355713,-0.1,0.07878997650163398,-0.07175445556640625,-0.1,-0.02249889154628419,-0.03752899169921875,-0.4356481730937958,-1.221840262413025,-0.024514829739928246,-0.05721265450119972
1.2540395259857178,-0.1,-0.008610601957562249,-0.07166290283203125,-0.1,-0.040896556625738385,-0.037532806396484375,-0.6485165953636169,-0.6812466382980347,-0.02467823587357998,-0.057080287486314774
1.2634570598602295,-0.1,0.021771274129526768,-0.071685791015625,-0.1,0.040418287743919735,-0.0375213623046875,-0.42143142223358154,-0.591092586517334,-0.024709640070796013,-0.05692875385284424
1.2736051082611084,-0.1,0.02209895168718374,-0.07169342041015625,-0.1,-0.03570026868234528,-0.037532806396484375,-0.23409144580364227,-0.5009461045265198,-0.024444174021482468,-0.05671365559101105
1.2836389541625977,-0.1,-0.009500082482282108,-0.07166290283203125,-0.1,0.011487612493741988,-0.03754425048828125,-0.08983246237039566,-0.22868996858596802,-0.024477556347846985,-0.05647621303796768
1.2929623126983643,-0.1,-0.030332026422078946,-0.071685791015625,-0.1,-0.0074718021562652035,-0.037525177001953125,-0.40250685811042786,-0.47280848026275635,-0.024351101368665695,-0.05637223273515701
