time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1,input_torque_0,input_torque_1
1.3131370544433594,-0.1,-0.06267663605918426,-0.107940673828125,-0.1,-0.015318128895839752,-0.0890960693359375,0.21155884861946106,-0.10569997131824493,0.01382402889430523,-0.012541171163320541
1.3239128589630127,-0.1,-0.01811029969238951,-0.107940673828125,-0.1,0.0005516009421075987,-0.08909988403320312,0.3777880370616913,-0.1449502408504486,0.0137195298448205,-0.01246500201523304
1.3346278667449951,-0.1,0.049020079277349596,-0.1079559326171875,-0.1,0.021243112426614707,-0.08909225463867188,-0.04052586853504181,0.0030534788966178894,0.01377926953136921,-0.012453339993953705
1.34535551071167,-0.1,-0.021808566837203443,-0.107940673828125,-0.1,0.014033850669068065,-0.08909225463867188,0.3211757242679596,0.08339405804872513,0.013698574155569077,-0.012412460520863533
1.3558685779571533,-0.1,0.016906098675440746,-0.10794830322265625,-0.1,0.03641064707245662,-0.08910369873046875,0.29117071628570557,-0.19431722164154053,0.01366450171917677,-0.012319479137659073
1.366356372833252,-0.1,0.08324065313589467,-0.107940673828125,-0.1,-0.03895889529722361,-0.08909988403320312,0.10520368814468384,-0.16571910679340363,0.013631846755743027,-0.012285499833524227
1.377021074295044,-0.1,-0.03421411361230704,-0.10791778564453125,-0.1,0.023958282530062238,-0.08909988403320312,0.10961414128541946,-0.3681435286998749,0.013516043312847614,-0.012257096357643604
1.387843132019043,-0.1,0.01938720920079593,-0.10797882080078125,-0.1,-0.009700536637716573,-0.08908843994140625,0.3491979241371155,-0.26376330852508545,0.01367951836436987,-0.01223869901150465
1.3986423015594482,-0.1,-0.023540672083482317,-0.1079559326171875,-0.1,0.006590508121116922,-0.0890960693359375,-0.09869246929883957,-0.12653107941150665,0.01361095067113638,-0.01216842234134674
1.4092812538146973,-0.1,-0.02443013212734907,-0.1079559326171875,-0.1,-0.009747361719597756,-0.08908843994140625,0.2198951691389084,0.3383939266204834,0.013482354581356049,-0.012127550318837166
1.4198760986328125,-0.1,0.00534316967303529,-0.10791778564453125,-0.1,-0.029455797009321088,-0.08907699584960938,0.21878308057785034,-0.5233285427093506,0.01336742751300335,-0.012128442525863647
1.4302330017089844,-0.1,0.034133407347710025,-0.10794830322265625,-0.1,-0.006283181216860636,-0.08908843994140625,0.24819085001945496,-0.3193153738975525,0.013428019359707832,-0.012036068364977837
1.4409911632537842,-0.1,-0.015161072936685787,-0.10794830322265625,-0.1,-0.045138284670737355,-0.08908843994140625,-0.2623816132545471,-0.031429093331098557,0.01345338299870491,-0.011971387080848217
1.4517147541046143,-0.1,0.02402171758381542,-0.10793304443359375,-0.1,0.023817818987763324,-0.08910369873046875,0.32401835918426514,-0.12096530199050903,0.013325468637049198,-0.011895780451595783
1.4628403186798096,-0.1,-0.013663047749352376,-0.10793304443359375,-0.1,-0.016535316236578168,-0.08908843994140625,-0.17643103003501892,-0.4285084307193756,0.013291027396917343,-0.011893835850059986
1.4741289615631104,-0.1,-0.0366952256005803,-0.107940673828125,-0.1,0.017544820412193424,-0.0890960693359375,0.11497965455055237,-0.08456785976886749,0.013300747610628605,-0.011844427324831486
1.4856555461883545,-0.1,-0.023166166518108003,-0.107940673828125,-0.1,0.04006205256243739,-0.08910369873046875,0.1366538554430008,-0.3205622732639313,0.01326390914618969,-0.011749419383704662
